Hybridization REF	TCGA-06-5410-01A-01T-1701-07
hsa-miR-101	10.4987234311871
hsa-miR-103	11.3250394389744
hsa-miR-105	5.73167837950558
hsa-miR-106a	9.86060013622805
hsa-miR-106b	10.6411457719188
hsa-miR-107	11.1960378103518
hsa-miR-10a	6.03306762106291
hsa-miR-10b	6.48913513692216
hsa-miR-122a	5.70724372041252
hsa-miR-124a	11.8322007136016
hsa-miR-125a	10.2944482831876
hsa-miR-125b	12.95924339451
hsa-miR-126	11.1354229831981
hsa-miR-126*	6.34547768117525
hsa-miR-127	8.19898095960071
hsa-miR-128a	7.15842052548562
hsa-miR-128b	7.75222777330075
hsa-miR-129	7.30978020074751
hsa-miR-130a	10.6685621123945
hsa-miR-130b	8.14180212433523
hsa-miR-132	8.90432671324492
hsa-miR-133a	6.25493901473794
hsa-miR-133b	6.3672261243885
hsa-miR-134	6.96132884929677
hsa-miR-135a	6.82880639651817
hsa-miR-135b	6.00863057673301
hsa-miR-136	7.46415029925425
hsa-miR-137	6.99964689672149
hsa-miR-138	6.76323970910747
hsa-miR-139	7.38017552989389
hsa-miR-140	7.78202280645991
hsa-miR-141	6.63509528809604
hsa-miR-142-3p	9.77425436179313
hsa-miR-142-5p	9.19448320226829
hsa-miR-143	9.49671853447202
hsa-miR-144	7.50652702928483
hsa-miR-145	9.79071114338118
hsa-miR-146a	6.98452990063464
hsa-miR-146b	8.34099725167218
hsa-miR-147	5.73099800806536
hsa-miR-148a	8.92239632898501
hsa-miR-148b	7.34336020418596
hsa-miR-149	8.13689983771553
hsa-miR-150	6.35486138742253
hsa-miR-151	8.55354081068726
hsa-miR-152	8.42982597111596
hsa-miR-153	5.55620394018547
hsa-miR-154	6.1952731176845
hsa-miR-154*	5.78146880889016
hsa-miR-155	9.3591000768084
hsa-miR-15a	9.10934675960635
hsa-miR-15b	10.2373727633275
hsa-miR-16	11.6550132815029
hsa-miR-17-3p	7.84188132304381
hsa-miR-17-5p	8.73179959117941
hsa-miR-181a	10.42260689189
hsa-miR-181a*	6.42994617691875
hsa-miR-181b	10.6802601297075
hsa-miR-181c	7.87869301857236
hsa-miR-181d	8.28779913439115
hsa-miR-182	6.53969546893421
hsa-miR-182*	5.80413880468281
hsa-miR-183	5.59907542527458
hsa-miR-184	6.51108096784919
hsa-miR-185	9.86738276803914
hsa-miR-186	7.3075604065091
hsa-miR-187	5.97173754676531
hsa-miR-188	7.76001965121877
hsa-miR-189	5.87390781608643
hsa-miR-18a	7.77009994721213
hsa-miR-18a*	5.86387530534962
hsa-miR-18b	6.03881574993195
hsa-miR-190	5.82264119115781
hsa-miR-191	7.63880455555961
hsa-miR-191*	5.95446862260399
hsa-miR-192	7.04015295288184
hsa-miR-193a	7.94331604735431
hsa-miR-193b	9.15615510789228
hsa-miR-194	6.90671290017504
hsa-miR-195	11.2961583121501
hsa-miR-196a	5.89471347380154
hsa-miR-196b	5.76029723367572
hsa-miR-197	7.47605484807596
hsa-miR-198	7.9644229291275
hsa-miR-199a	6.49874686365821
hsa-miR-199a*	6.85942103673713
hsa-miR-199b	5.99675097528779
hsa-miR-19a	9.05925464017564
hsa-miR-19b	10.7503723073883
hsa-miR-200a	6.10447623493159
hsa-miR-200a*	6.55494758598791
hsa-miR-200b	6.23687184771523
hsa-miR-200c	6.56510235604631
hsa-miR-202	8.54617663116352
hsa-miR-202*	5.73391973274321
hsa-miR-203	5.79348272421694
hsa-miR-204	8.74481068958979
hsa-miR-205	6.01019648199195
hsa-miR-206	6.03015239328237
hsa-miR-208	5.62707752223624
hsa-miR-20a	9.32362166720305
hsa-miR-20b	7.6673016124984
hsa-miR-21	15.2767272136786
hsa-miR-210	10.1729056244147
hsa-miR-211	5.99822767674948
hsa-miR-212	8.85879345232584
hsa-miR-214	7.16248058244839
hsa-miR-215	6.30260279924045
hsa-miR-216	5.64170046274161
hsa-miR-217	5.53407347774888
hsa-miR-218	6.66348301083504
hsa-miR-219	13.3511700853571
hsa-miR-22	12.6718206615254
hsa-miR-220	5.76215089288885
hsa-miR-221	8.95955756557054
hsa-miR-222	11.7931081903758
hsa-miR-223	11.9474695476819
hsa-miR-224	5.72375878393875
hsa-miR-23a	10.3879037804272
hsa-miR-23b	10.5174941374882
hsa-miR-24	12.1383139198663
hsa-miR-25	9.54088456857185
hsa-miR-26a	12.9365371906036
hsa-miR-26b	8.80938444182756
hsa-miR-27a	10.4626054414523
hsa-miR-27b	9.50951072696105
hsa-miR-28	7.08419669620486
hsa-miR-296	6.91847972660388
hsa-miR-299-3p	6.59880756361141
hsa-miR-299-5p	6.10201418123001
hsa-miR-29a	13.8649612137559
hsa-miR-29b	11.8267433964002
hsa-miR-29c	10.7443710924801
hsa-miR-301	7.39978266482752
hsa-miR-302a	5.88552448989761
hsa-miR-302a*	5.76412464550391
hsa-miR-302b	5.74370816314075
hsa-miR-302b*	5.73111809718037
hsa-miR-302c	5.80544211597254
hsa-miR-302c*	6.06393558544578
hsa-miR-302d	5.75650346836683
hsa-miR-30a-3p	7.19836499315498
hsa-miR-30a-5p	11.2819120965062
hsa-miR-30b	7.76321630040037
hsa-miR-30c	9.20763156012315
hsa-miR-30d	10.7334475152616
hsa-miR-30e-3p	7.05075574881048
hsa-miR-30e-5p	8.22272363669183
hsa-miR-31	6.61627074709086
hsa-miR-32	6.38729220824936
hsa-miR-320	11.0122350700683
hsa-miR-323	6.20464447348979
hsa-miR-324-3p	9.81548908853925
hsa-miR-324-5p	7.9894384096374
hsa-miR-325	5.70961868057612
hsa-miR-326	5.93956762603357
hsa-miR-328	6.15108679068433
hsa-miR-329	5.96518931672441
hsa-miR-33	7.54512089307894
hsa-miR-330	7.90927752238571
hsa-miR-331	9.67780374875807
hsa-miR-335	7.72722270825984
hsa-miR-337	5.80827866717867
hsa-miR-338	12.0647450133373
hsa-miR-339	7.96646354086871
hsa-miR-33b	5.69033224575002
hsa-miR-340	6.04737811671453
hsa-miR-342	10.2373385934981
hsa-miR-345	7.02524409203092
hsa-miR-346	5.87161851667088
hsa-miR-34a	10.7329167545157
hsa-miR-34b	8.40217049445469
hsa-miR-34c	6.5743956092315
hsa-miR-361	9.21374406396714
hsa-miR-362	6.76297743865917
hsa-miR-363	7.7016274130442
hsa-miR-363*	5.64800621434192
hsa-miR-365	7.03794872760105
hsa-miR-367	5.89354567899725
hsa-miR-368	6.01638833290857
hsa-miR-369-3p	5.72263237912751
hsa-miR-369-5p	5.63975938400235
hsa-miR-370	10.0236411320942
hsa-miR-371	5.86896029347726
hsa-miR-372	5.69037884572737
hsa-miR-373	6.0183045818855
hsa-miR-373*	6.28989668367724
hsa-miR-374	7.9067749992244
hsa-miR-375	5.73321939554637
hsa-miR-376a	7.79159036830404
hsa-miR-376a*	5.74761730669454
hsa-miR-376b	5.85214930525345
hsa-miR-377	7.77594432791628
hsa-miR-378	5.88620489947853
hsa-miR-379	6.96358293832722
hsa-miR-380-3p	5.64435965440938
hsa-miR-380-5p	5.65221582466815
hsa-miR-381	6.59112702104476
hsa-miR-382	6.47135419349221
hsa-miR-383	5.95956287048732
hsa-miR-384	5.66476727278251
hsa-miR-409-3p	7.27585481662087
hsa-miR-409-5p	5.86034531077082
hsa-miR-410	7.69533006353472
hsa-miR-411	6.28684527038987
hsa-miR-412	5.68741555320106
hsa-miR-421	6.61530380940718
hsa-miR-422a	6.21775042311732
hsa-miR-422b	8.1742104704913
hsa-miR-423	6.02349719749877
hsa-miR-424	7.71386011728621
hsa-miR-425-3p	5.94351810676009
hsa-miR-425-5p	8.60091307164663
hsa-miR-429	5.72953028384774
hsa-miR-431	6.16343984849201
hsa-miR-432	6.99037775411786
hsa-miR-432*	5.71428281041877
hsa-miR-433	6.03505387881856
hsa-miR-448	5.64505843123599
hsa-miR-449	5.84657655027988
hsa-miR-449b	5.76066287770609
hsa-miR-450	5.67942062161463
hsa-miR-451	9.97360262393426
hsa-miR-452	8.03975086508501
hsa-miR-452*	5.7065051536128
hsa-miR-453	5.80864147280459
hsa-miR-454-3p	5.7379310923499
hsa-miR-454-5p	5.72162304034172
hsa-miR-455	5.93019415144795
hsa-miR-483	5.97256469535706
hsa-miR-484	7.09319987688073
hsa-miR-485-3p	6.16706945193537
hsa-miR-485-5p	5.94084770821891
hsa-miR-486	8.88407322263535
hsa-miR-487a	6.72671190198608
hsa-miR-487b	8.87972625222148
hsa-miR-488	5.84070902504687
hsa-miR-489	5.84660554849373
hsa-miR-490	6.01246829970263
hsa-miR-491	6.94767883842377
hsa-miR-492	5.90654046585375
hsa-miR-493-3p	5.96596005930729
hsa-miR-493-5p	5.81052048313656
hsa-miR-494	9.30243054647325
hsa-miR-495	5.87297053108735
hsa-miR-496	5.67075003899016
hsa-miR-497	7.86797405025997
hsa-miR-498	6.63208107252078
hsa-miR-499	5.68842225093065
hsa-miR-500	6.6253803475807
hsa-miR-501	6.48755483434087
hsa-miR-502	5.95764740994245
hsa-miR-503	6.36543442057465
hsa-miR-504	5.87735750880507
hsa-miR-505	5.8912003603623
hsa-miR-506	5.84932128263962
hsa-miR-507	5.76733481338061
hsa-miR-508	5.86235538815797
hsa-miR-509	6.85502221697516
hsa-miR-510	6.24987907492287
hsa-miR-511	5.71957879576044
hsa-miR-512-3p	6.10768021798195
hsa-miR-512-5p	5.77351921630344
hsa-miR-513	7.36822856788214
hsa-miR-514	5.73036932656456
hsa-miR-515-3p	5.86039029713346
hsa-miR-515-5p	5.61859265123246
hsa-miR-516-3p	5.85911197908328
hsa-miR-516-5p	5.93563471861093
hsa-miR-517*	5.74346721380584
hsa-miR-517a	5.84492806740288
hsa-miR-517b	5.81756379245976
hsa-miR-517c	5.85213719205361
hsa-miR-518a	5.93046179699354
hsa-miR-518b	5.7929421545148
hsa-miR-518c	5.74605258058333
hsa-miR-518c*	6.86750829129403
hsa-miR-518d	5.88881808031963
hsa-miR-518e	5.81523353061659
hsa-miR-518f	5.77795468920413
hsa-miR-518f*	6.42399896301612
hsa-miR-519a	5.76200879374397
hsa-miR-519b	5.79090768673988
hsa-miR-519c	5.73668043566708
hsa-miR-519d	5.87271949303276
hsa-miR-519e	6.05874996479659
hsa-miR-519e*	6.65026266225032
hsa-miR-520a	5.94761247327551
hsa-miR-520a*	5.76829899450991
hsa-miR-520b	6.14025760794385
hsa-miR-520c	5.94607153096767
hsa-miR-520d	5.93223623611168
hsa-miR-520d*	6.59465684558303
hsa-miR-520e	6.05091996980927
hsa-miR-520f	5.85372269025894
hsa-miR-520g	5.85480978912914
hsa-miR-520h	5.81187462356441
hsa-miR-521	5.89607507193677
hsa-miR-522	5.81553806051409
hsa-miR-523	5.82710386232325
hsa-miR-524	5.860852613737
hsa-miR-524*	5.90165430973265
hsa-miR-525	5.91588021819498
hsa-miR-525*	5.83976930456399
hsa-miR-526a	6.41209384244355
hsa-miR-526b	6.14609392952869
hsa-miR-526b*	5.83801306599173
hsa-miR-526c	5.78617291183387
hsa-miR-527	6.80750384953726
hsa-miR-532	6.9668644315817
hsa-miR-539	5.75713511972881
hsa-miR-542-3p	5.88970638615326
hsa-miR-542-5p	5.96275421374823
hsa-miR-544	5.69094934159444
hsa-miR-545	5.75905713234808
hsa-miR-548a	5.70941547221728
hsa-miR-548b	5.79375712362226
hsa-miR-548c	5.76237018490683
hsa-miR-548d	5.7570011422238
hsa-miR-549	5.68573188260474
hsa-miR-550	6.2576777647718
hsa-miR-551a	5.77986132629218
hsa-miR-551b	6.55845612897567
hsa-miR-552	5.67139798753736
hsa-miR-553	5.79572616777815
hsa-miR-554	5.68202836771075
hsa-miR-555	5.67687142503633
hsa-miR-556	5.64348202621607
hsa-miR-557	7.58939911970293
hsa-miR-558	5.70588945719321
hsa-miR-559	5.62808943814417
hsa-miR-560	7.14650793080098
hsa-miR-561	5.69361433781606
hsa-miR-562	5.72566155489658
hsa-miR-563	5.71123126046068
hsa-miR-564	7.37265350850666
hsa-miR-565	7.72466865075244
hsa-miR-566	6.22278333728266
hsa-miR-567	5.79815086627398
hsa-miR-568	5.61656283508631
hsa-miR-569	5.64238111773894
hsa-miR-570	5.71788516164393
hsa-miR-571	5.78766897383501
hsa-miR-572	8.82745064454436
hsa-miR-573	5.65231877023328
hsa-miR-574	7.16890632187991
hsa-miR-575	9.80713473051291
hsa-miR-576	5.76775468320562
hsa-miR-577	5.68266411653596
hsa-miR-578	5.70822402208624
hsa-miR-579	5.63509278660878
hsa-miR-580	5.63861827390555
hsa-miR-581	5.69729953149406
hsa-miR-582	5.77249948533612
hsa-miR-583	6.13923434817231
hsa-miR-584	7.22280468870375
hsa-miR-585	5.82314754073928
hsa-miR-586	5.78335908794569
hsa-miR-587	5.65561339262646
hsa-miR-588	5.67791274749317
hsa-miR-589	5.77982815603603
hsa-miR-590	6.55399275230575
hsa-miR-591	5.76225406432106
hsa-miR-592	5.45971157516006
hsa-miR-593	5.73011505911779
hsa-miR-595	6.04276004690126
hsa-miR-596	5.7553029907652
hsa-miR-597	5.72506408193338
hsa-miR-598	6.34016069595296
hsa-miR-599	5.67420030743394
hsa-miR-600	5.62564916934213
hsa-miR-601	8.00106172811284
hsa-miR-602	6.37006892780454
hsa-miR-603	5.67953440063279
hsa-miR-604	5.78484903678657
hsa-miR-605	6.58688685595417
hsa-miR-606	5.59925011973552
hsa-miR-607	5.63102147914007
hsa-miR-608	5.73091406416969
hsa-miR-609	5.79123479189417
hsa-miR-610	7.14935429196675
hsa-miR-611	5.86559409546171
hsa-miR-612	5.7899445728876
hsa-miR-613	5.78234527800564
hsa-miR-614	5.94926651902798
hsa-miR-615	5.87120210815028
hsa-miR-616	5.72171858349104
hsa-miR-617	6.07648249381568
hsa-miR-618	5.68894500900223
hsa-miR-619	5.76486894740692
hsa-miR-620	5.62125143018747
hsa-miR-621	5.6759350700677
hsa-miR-622	6.89492327576833
hsa-miR-623	6.78641342093635
hsa-miR-624	5.72262216048492
hsa-miR-625	6.72555025506095
hsa-miR-626	5.76258899567971
hsa-miR-627	6.17601871234173
hsa-miR-628	6.48828097493756
hsa-miR-629	6.16132221931647
hsa-miR-630	7.81078162125144
hsa-miR-631	6.34135504458733
hsa-miR-632	5.95317647541333
hsa-miR-633	5.58788213484948
hsa-miR-634	5.93504028694814
hsa-miR-635	5.78636602941599
hsa-miR-636	6.16283354305749
hsa-miR-637	5.77376247135114
hsa-miR-638	12.1939633701852
hsa-miR-639	5.76406756720373
hsa-miR-640	6.01892143728264
hsa-miR-641	5.66141172238372
hsa-miR-642	5.71045517720965
hsa-miR-643	5.69466120220258
hsa-miR-644	5.72268578489651
hsa-miR-645	5.71698241122529
hsa-miR-646	5.70790815975772
hsa-miR-647	5.7524380214215
hsa-miR-648	6.23314385909433
hsa-miR-649	5.7556345801026
hsa-miR-650	7.28818944817126
hsa-miR-651	5.71424512399491
hsa-miR-652	8.21220920585558
hsa-miR-653	5.66097327743512
hsa-miR-654	6.09540798920921
hsa-miR-655	5.73159796121095
hsa-miR-656	5.69946420856461
hsa-miR-657	5.75326298241497
hsa-miR-658	5.89725811467211
hsa-miR-659	7.15584028441094
hsa-miR-660	6.84137862745737
hsa-miR-661	5.73768602124467
hsa-miR-662	6.19076851881538
hsa-miR-663	9.21704918218725
hsa-miR-668	5.79818892755722
hsa-miR-671	8.90797462471713
hsa-miR-675	5.72532482867644
hsa-miR-7	7.49825842306083
hsa-miR-758	5.94974130388932
hsa-miR-765	8.77414575003156
hsa-miR-766	6.47238151460634
hsa-miR-767-3p	5.72038305561215
hsa-miR-767-5p	5.88014294979396
hsa-miR-768-3p	10.0990020586299
hsa-miR-768-5p	8.73120565039551
hsa-miR-769-3p	6.30875415103699
hsa-miR-769-5p	6.53527063354489
hsa-miR-770-5p	7.84290796341916
hsa-miR-801	8.99858301850428
hsa-miR-802	5.65525441264334
hsa-miR-9	10.5724389671605
hsa-miR-9*	12.5635822480372
hsa-miR-92	9.99252143412215
hsa-miR-92b	8.13361835564119
hsa-miR-93	8.55782975622851
hsa-miR-95	5.92874842643456
hsa-miR-96	5.74102095202463
hsa-miR-98	7.36812449264238
hsa-miR-99a	9.91486812283623
hsa-miR-99b	8.69924842227408
hsv1-miR-H1	7.76340000049861
kshv-miR-K12-1	5.76393729823506
kshv-miR-K12-10a	6.0638395719145
kshv-miR-K12-10b	6.07733051893334
kshv-miR-K12-11	5.71308309754947
kshv-miR-K12-12	5.86416857022552
kshv-miR-K12-2	5.72922727643775
kshv-miR-K12-3	7.91522378999186
kshv-miR-K12-3*	5.6063120428238
kshv-miR-K12-4-3p	5.74704479115461
kshv-miR-K12-4-5p	5.78296775690081
kshv-miR-K12-5	5.65656834632614
kshv-miR-K12-6-3p	5.67517079493085
kshv-miR-K12-6-5p	5.66076199310751
kshv-miR-K12-7	5.88341214443333
kshv-miR-K12-8	6.18311316537631
kshv-miR-K12-9	5.60725760270195
kshv-miR-K12-9*	5.78678290226831
