Hybridization REF	TCGA-28-2510-01A-01T-1701-07
hsa-miR-133a	6.62769842195679
hsa-miR-133b	6.80668197507267
hsa-miR-134	7.27503081749081
hsa-miR-135a	6.75069035384071
hsa-miR-135b	5.87033189325481
hsa-miR-136	8.83400010084598
hsa-miR-137	8.9314192000549
hsa-miR-138	7.79604691132287
hsa-miR-139	9.25622284984622
hsa-miR-140	8.37995362093012
hsa-miR-141	6.10551822639504
hsa-miR-142-3p	9.01239849716798
hsa-miR-142-5p	7.42399612347286
hsa-miR-143	10.8431624923472
hsa-miR-144	7.68845194836983
hsa-miR-145	11.2418726712448
hsa-miR-146a	7.19745172030333
hsa-miR-146b	7.31072535068828
hsa-miR-147	5.72209418550707
hsa-miR-148a	6.54445117478804
hsa-miR-148b	7.514064841677
hsa-miR-149	9.5596527764678
hsa-miR-150	6.35012359989555
hsa-miR-151	8.60570894239877
hsa-miR-152	7.39520710800127
hsa-miR-153	5.84676688310225
hsa-miR-154	6.63927061608
hsa-miR-154*	6.40337344505114
hsa-miR-155	7.12730977742021
hsa-miR-15a	9.12075236876492
hsa-miR-15b	10.2445295428175
hsa-miR-16	11.6161846660291
hsa-miR-17-3p	7.35898637990985
hsa-miR-17-5p	8.25070247150273
hsa-miR-181a	11.1301045068047
hsa-miR-181a*	6.88976758496911
hsa-miR-181b	10.7956797969601
hsa-miR-181c	8.01705521999093
hsa-miR-181d	8.75036543470536
hsa-miR-182	6.18057081413403
hsa-miR-182*	5.78230130361988
hsa-miR-183	5.65153816825053
hsa-miR-184	6.32676520052971
hsa-miR-185	9.50419463802163
hsa-miR-186	7.54559162900706
hsa-miR-187	5.91355791750362
hsa-miR-188	7.25468257114718
hsa-miR-189	6.06563705804976
hsa-miR-18a	7.57629095224551
hsa-miR-18a*	5.69034036169356
hsa-miR-18b	6.00281111481828
hsa-miR-190	5.84588465945846
hsa-miR-191	7.74341133665959
hsa-miR-191*	5.95283627054442
hsa-miR-192	6.751124830888
hsa-miR-193a	6.83125973497461
hsa-miR-193b	8.366655454955
hsa-miR-194	6.69549856212571
hsa-miR-195	10.9314597693056
hsa-miR-196a	5.88701293961306
hsa-miR-196b	5.62854138283113
hsa-miR-197	7.68204327980568
hsa-miR-198	7.04992958468418
hsa-miR-199a	6.90155540699363
hsa-miR-199a*	7.32760891306988
hsa-miR-199b	6.13589629715671
hsa-miR-19a	8.89383042344365
hsa-miR-19b	10.7470682922526
hsa-miR-200a	5.90046413021162
hsa-miR-200a*	6.34997902933764
hsa-miR-200b	5.90029528601453
hsa-miR-200c	5.87695500558116
hsa-miR-202	8.48718923093073
hsa-miR-202*	5.92335745033759
hsa-miR-203	6.08534295663743
hsa-miR-204	8.19937456471647
hsa-miR-205	5.91755103577646
hsa-miR-206	5.93865980882426
hsa-miR-208	5.66854921848788
hsa-miR-20a	9.221285943966
hsa-miR-20b	7.54038007280294
hsa-miR-21	13.2007915430954
hsa-miR-210	8.3310095170608
hsa-miR-211	6.24476500657795
hsa-miR-212	8.58194454451297
hsa-miR-214	7.23943043187288
hsa-miR-215	6.21593149988558
hsa-miR-216	5.71367511760513
hsa-miR-217	5.61431799543361
hsa-miR-218	8.63264778738505
hsa-miR-219	13.1561303024052
hsa-miR-22	12.1099892260056
hsa-miR-220	5.7211171079135
hsa-miR-221	8.22798464700692
hsa-miR-222	10.8385623459335
hsa-miR-223	9.99367861711017
hsa-miR-224	5.7268211221441
hsa-miR-23a	9.26331019255495
hsa-miR-23b	11.2559153860596
hsa-miR-24	11.7601717777332
hsa-miR-25	9.50838269750747
hsa-miR-26a	12.645618505343
hsa-miR-26b	8.7950313100118
hsa-miR-27a	9.05175665554735
hsa-miR-27b	10.0858822112746
hsa-miR-28	6.85663653807698
hsa-miR-296	6.40308929824365
hsa-miR-299-3p	6.94516288077177
hsa-miR-299-5p	6.65852900502193
hsa-miR-29a	13.1877763244635
hsa-miR-29b	12.1376114415825
hsa-miR-29c	10.8844677149045
hsa-miR-301	7.74994548099027
hsa-miR-302a	5.75902093135189
hsa-miR-302a*	5.70933337698866
hsa-miR-302b	5.72019765079544
hsa-miR-302b*	5.73185834694712
hsa-miR-302c	5.76485846251234
hsa-miR-302c*	6.02626773484878
hsa-miR-302d	5.71714269147378
hsa-miR-30a-3p	7.1699441161912
hsa-miR-30a-5p	11.1063686778616
hsa-miR-30b	7.98719635139588
hsa-miR-30c	9.30182710830465
hsa-miR-30d	10.6949289333637
hsa-miR-30e-3p	7.13350666621525
hsa-miR-30e-5p	8.18438220733133
hsa-miR-31	6.65495142755486
hsa-miR-32	6.76724263920622
hsa-miR-320	10.0259545114863
hsa-miR-323	6.78803549811041
hsa-miR-324-3p	9.81345355188899
hsa-miR-324-5p	8.66490988484306
hsa-miR-325	5.70004675859904
hsa-miR-326	5.97954542097433
hsa-miR-328	6.23087902741224
hsa-miR-329	6.48148585406465
hsa-miR-33	8.78148553116638
hsa-miR-330	8.38665863561893
hsa-miR-331	10.484339651519
hsa-miR-335	7.67161225446923
hsa-miR-337	5.72372949563154
hsa-miR-338	13.002818050524
hsa-miR-339	7.57689749558916
hsa-miR-33b	5.70426648260913
hsa-miR-340	6.40045384663325
hsa-miR-342	10.6815361112737
hsa-miR-345	6.79887279875142
hsa-miR-346	6.03914012311495
hsa-miR-34a	9.43847651374922
hsa-miR-34b	7.49622959120364
hsa-miR-34c	6.13688897576595
hsa-miR-361	9.28951044393346
hsa-miR-362	6.24018825350286
hsa-miR-363	7.72163841123208
hsa-miR-363*	5.63672543072484
hsa-miR-365	6.92197565859623
hsa-miR-367	5.86639781510472
hsa-miR-368	6.62885213511435
hsa-miR-369-3p	5.75062367446039
hsa-miR-369-5p	5.91895912729085
hsa-miR-370	10.4364798462304
hsa-miR-371	5.7946851190292
hsa-miR-372	5.71932985111848
hsa-miR-373	6.02280314383988
hsa-miR-373*	6.22646468807379
hsa-miR-374	7.92215219440403
hsa-miR-375	5.77800369337218
hsa-miR-376a	8.79492107068649
hsa-miR-376a*	5.71802864292327
hsa-miR-376b	6.25317905457088
hsa-miR-377	8.68231152708996
hsa-miR-378	5.79249276998743
hsa-miR-379	8.08697244758294
hsa-miR-380-3p	5.72011278985547
hsa-miR-380-5p	5.73732681648218
hsa-miR-381	7.13066263955727
hsa-miR-382	7.07883876558718
hsa-miR-383	6.75487025989126
hsa-miR-384	5.672471207541
hsa-miR-409-3p	7.78729997181335
hsa-miR-409-5p	6.20938194269568
hsa-miR-410	8.87840098092813
hsa-miR-411	6.75726892077903
hsa-miR-412	5.70686063526816
hsa-miR-421	6.80214154811184
hsa-miR-422a	6.10324031362039
hsa-miR-422b	7.85179158830768
hsa-miR-423	6.03658295609925
hsa-miR-424	6.98972824166263
hsa-miR-425-3p	5.9906183066156
hsa-miR-425-5p	8.29671282884238
hsa-miR-429	5.7463319933184
hsa-miR-431	6.24356282526547
hsa-miR-432	7.64382610458912
hsa-miR-432*	5.70980574146309
hsa-miR-433	6.48039459935699
hsa-miR-448	5.68852752406134
hsa-miR-449	5.80301406985954
hsa-miR-449b	5.7977357215968
hsa-miR-450	5.71263320474874
hsa-miR-451	10.4725917825776
hsa-miR-452	7.07359547444804
hsa-miR-452*	5.73936722326613
hsa-miR-453	5.80537001552365
hsa-miR-454-3p	5.79144966852714
hsa-miR-454-5p	5.67970913444357
hsa-miR-455	6.04018796307618
hsa-miR-483	5.79671054898286
hsa-miR-484	6.93630847459583
hsa-miR-485-3p	6.54195370182235
hsa-miR-485-5p	6.44186941644198
hsa-miR-486	8.52150200959915
hsa-miR-487a	7.33953404232185
hsa-miR-487b	10.0579898009335
hsa-miR-488	6.07884292049525
hsa-miR-489	5.9350896931623
hsa-miR-490	6.5668842158898
hsa-miR-491	7.61514540117137
hsa-miR-492	5.9305399287486
hsa-miR-493-3p	6.10249835523826
hsa-miR-493-5p	5.86487535031537
hsa-miR-494	9.26998082769444
hsa-miR-495	6.34962677991634
hsa-miR-496	5.72729617797541
hsa-miR-497	7.96262718836735
hsa-miR-498	6.27132662620885
hsa-miR-499	5.78273180338248
hsa-miR-500	6.28529671307596
hsa-miR-501	6.34309141993358
hsa-miR-502	5.86778647222315
hsa-miR-503	5.90581059117908
hsa-miR-504	6.24096160658697
hsa-miR-505	5.88106342654734
hsa-miR-506	5.8442181973618
hsa-miR-507	5.75910695784542
hsa-miR-508	5.85701006539507
hsa-miR-509	6.94940969521282
hsa-miR-510	5.94890356711318
hsa-miR-511	5.69753693290896
hsa-miR-512-3p	6.31879395599616
hsa-miR-512-5p	5.75239850594856
hsa-miR-513	7.22703321719254
hsa-miR-514	5.70867725664162
hsa-miR-515-3p	5.783296180841
hsa-miR-515-5p	5.68907002523084
hsa-miR-516-3p	5.80968247263156
hsa-miR-516-5p	5.99462485535598
hsa-miR-517*	5.7685517308243
hsa-miR-517a	5.75609730178866
hsa-miR-517b	5.76008010919674
hsa-miR-517c	6.27688836259675
hsa-miR-518a	5.72685213192536
hsa-miR-518b	5.73450900964784
hsa-miR-518c	5.6468855072372
hsa-miR-518c*	6.34547856355053
hsa-miR-518d	5.75969042894744
hsa-miR-518e	5.73141584302158
hsa-miR-518f	5.69479039729204
hsa-miR-518f*	6.1334408812603
hsa-miR-519a	5.6901581645187
hsa-miR-519b	5.70229297978145
hsa-miR-519c	5.71558903709622
hsa-miR-519d	5.74716828928562
hsa-miR-519e	5.87137010768804
hsa-miR-519e*	6.76335044678309
hsa-miR-520a	5.68301303764347
hsa-miR-520a*	5.73409094450746
hsa-miR-520b	6.20627099373038
hsa-miR-520c	5.70809379373485
hsa-miR-520d	5.80354164782773
hsa-miR-520d*	6.48299190406082
hsa-miR-520e	6.00375786249325
hsa-miR-520f	5.72041481404876
hsa-miR-520g	5.72466470701791
hsa-miR-520h	5.70468384682723
hsa-miR-521	5.83886030667629
hsa-miR-522	5.72124213558976
hsa-miR-523	5.99777801619463
hsa-miR-524	5.6754312687504
hsa-miR-524*	5.8914500821356
hsa-miR-525	5.87103009067274
hsa-miR-525*	5.71888485488462
hsa-miR-526a	6.19942486566272
hsa-miR-526b	6.02097393081476
hsa-miR-526b*	5.76678130697639
hsa-miR-526c	5.77228473333085
hsa-miR-527	6.49959082649231
hsa-miR-532	6.38441791886986
hsa-miR-539	5.83559670361174
hsa-miR-542-3p	5.71330834163301
hsa-miR-542-5p	5.76646963665543
hsa-miR-544	5.69763978170736
hsa-miR-545	5.93002447757721
hsa-miR-548a	5.72189070168957
hsa-miR-548b	5.72123669391149
hsa-miR-548c	5.72073373665902
hsa-miR-548d	5.63645229813427
hsa-miR-549	5.7357070091857
hsa-miR-550	6.15033841277004
hsa-miR-551a	5.67111490722062
hsa-miR-551b	6.87494986579078
hsa-miR-552	5.73409994771677
hsa-miR-553	5.73388028744765
hsa-miR-554	5.68041607547802
hsa-miR-555	5.69176612154529
hsa-miR-556	5.70758934669248
hsa-miR-557	7.15168555400588
hsa-miR-558	5.69166434601643
hsa-miR-559	5.66712115457656
hsa-miR-560	6.77385100602798
hsa-miR-561	5.65713386251128
hsa-miR-562	5.71558565760672
hsa-miR-563	5.75178167418518
hsa-miR-564	7.03047617967039
hsa-miR-565	7.84950125703193
hsa-miR-566	5.81137051309466
hsa-miR-567	5.80610293824879
hsa-miR-568	5.69669735945788
hsa-miR-569	5.688706600665
hsa-miR-570	5.66331264474023
hsa-miR-571	5.93138526913305
hsa-miR-572	7.40222293321342
hsa-miR-573	5.69825602265844
hsa-miR-574	7.48302501490921
hsa-miR-575	8.76197857187288
hsa-miR-576	5.69127821699427
hsa-miR-577	5.93533529739961
hsa-miR-578	5.71731620707526
hsa-miR-579	5.68829405705245
hsa-miR-580	5.72442015318246
hsa-miR-581	5.64968369759834
hsa-miR-582	6.13280724073157
hsa-miR-583	5.91274333461277
hsa-miR-584	7.02482505586797
hsa-miR-585	5.86890346543048
hsa-miR-586	5.73317739943857
hsa-miR-587	5.69268365018725
hsa-miR-588	5.69252538266319
hsa-miR-589	5.71617091141874
hsa-miR-590	6.6934812682639
hsa-miR-591	5.70779220952468
hsa-miR-592	5.96614491247232
hsa-miR-593	5.68551487667192
hsa-miR-595	6.02338125539823
hsa-miR-596	5.74451899494797
hsa-miR-597	5.74248586801148
hsa-miR-598	6.89070975590087
hsa-miR-599	5.68614898621224
hsa-miR-600	5.70214117446705
hsa-miR-601	7.71555657564078
hsa-miR-602	6.48638158234492
hsa-miR-603	5.6739718637013
hsa-miR-604	5.72822450141902
hsa-miR-605	6.47334660856726
hsa-miR-606	5.68218044798521
hsa-miR-607	5.68994505547144
hsa-miR-608	5.74940741825415
hsa-miR-609	5.71022770639588
hsa-miR-610	6.8401494730856
hsa-miR-611	5.85159614726923
hsa-miR-612	5.67182404844349
hsa-miR-613	5.70663807643599
hsa-miR-614	5.83445857673032
hsa-miR-615	5.79533998809155
hsa-miR-616	5.67075341624202
hsa-miR-617	6.14987562576443
hsa-miR-618	5.68984749653536
hsa-miR-619	5.72553670188676
hsa-miR-620	5.71407285449809
hsa-miR-621	5.62804544888479
hsa-miR-622	6.51161972523959
hsa-miR-623	6.42612557795203
hsa-miR-624	5.68500899936632
hsa-miR-625	6.74670023527189
hsa-miR-626	5.68764587908554
hsa-miR-627	6.14371185045812
hsa-miR-628	6.73355027874368
hsa-miR-629	6.45069913324352
hsa-miR-630	7.8196409311923
hsa-miR-631	5.9220354145818
hsa-miR-632	5.83283374423929
hsa-miR-633	5.69905004314943
hsa-miR-634	5.89981623609341
hsa-miR-635	5.75099723986878
hsa-miR-636	6.13792734861719
hsa-miR-637	5.73485618052923
hsa-miR-638	10.7148807631278
hsa-miR-639	5.78445040365136
hsa-miR-640	5.9255574383734
hsa-miR-641	5.81652119784041
hsa-miR-642	5.69234987532656
hsa-miR-643	5.70270039660369
hsa-miR-644	5.72705412249972
hsa-miR-645	5.72993623291442
hsa-miR-646	5.71171060199255
hsa-miR-647	5.66849575543671
hsa-miR-648	6.09467331506391
hsa-miR-649	5.70693154209497
hsa-miR-650	7.2685312316035
hsa-miR-651	5.6846131826985
hsa-miR-652	7.69602228734902
hsa-miR-653	5.76786954174134
hsa-miR-654	6.18285213950099
hsa-miR-655	5.69056792602867
hsa-miR-656	5.8079067251039
hsa-miR-657	5.68154253029925
hsa-miR-658	5.85009918520979
hsa-miR-659	6.44829409326402
hsa-miR-660	6.5955134909706
hsa-miR-661	5.75794311564504
hsa-miR-662	6.21415430988637
hsa-miR-663	7.70445622601138
hsa-miR-668	5.86373386248441
hsa-miR-671	7.55703775529915
hsa-miR-675	5.73065399914033
hsa-miR-7	9.69317504893196
hsa-miR-758	6.55903749546152
hsa-miR-765	7.3989904686457
hsa-miR-766	6.50542618998101
hsa-miR-767-3p	5.65586476736134
hsa-miR-767-5p	6.01558669402332
hsa-miR-768-3p	10.0403753284911
hsa-miR-768-5p	7.78579292281818
hsa-miR-769-3p	6.30158915514362
hsa-miR-769-5p	7.31977916281189
hsa-miR-770-5p	8.20433052986133
hsa-miR-801	8.43723016810043
hsa-miR-802	5.65499084427518
hsa-miR-9	12.0885249359445
hsa-miR-9*	13.5385468981621
hsa-miR-92	9.6702667341629
hsa-miR-92b	7.59797773880902
hsa-miR-93	8.40351647073255
hsa-miR-95	6.68143375614111
hsa-miR-96	5.76012302222413
hsa-miR-98	7.55674376848498
hsa-miR-99a	10.172261033849
hsa-miR-99b	8.5414629785999
hsv1-miR-H1	6.87441000997396
kshv-miR-K12-1	5.79171702427501
kshv-miR-K12-10a	6.06673083392165
kshv-miR-K12-10b	6.02493791021976
kshv-miR-K12-11	5.69073943516745
kshv-miR-K12-12	5.81495862044603
kshv-miR-K12-2	5.73533954200272
kshv-miR-K12-3	7.60053863347864
kshv-miR-K12-3*	5.61611464628342
kshv-miR-K12-4-3p	5.75828385043129
kshv-miR-K12-4-5p	5.74278759207279
kshv-miR-K12-5	5.69839676674648
kshv-miR-K12-6-3p	5.68738915699293
kshv-miR-K12-6-5p	5.66697998660617
kshv-miR-K12-7	6.13553860595671
kshv-miR-K12-8	6.08166645083745
kshv-miR-K12-9	5.6388897874409
kshv-miR-K12-9*	5.7503177521285
