Hybridization REF	TCGA-06-0219-01A-01T-0230-07
hsa-miR-193a	6.92155151504318
hsa-miR-193b	9.45401127094983
hsa-miR-194	6.66307830776558
hsa-miR-195	10.4448322855581
hsa-miR-196a	6.44788204531721
hsa-miR-196b	5.92177392310446
hsa-miR-197	8.1347396747971
hsa-miR-198	7.39268191302031
hsa-miR-199a	6.47592040927995
hsa-miR-199a*	7.02863300258079
hsa-miR-199b	6.16626997802736
hsa-miR-19a	8.10638462000398
hsa-miR-19b	9.23006098840062
hsa-miR-200a	6.09185820052763
hsa-miR-200a*	7.11797444147744
hsa-miR-200b	6.03745657743953
hsa-miR-200c	6.12193799650221
hsa-miR-202	9.7095784092161
hsa-miR-202*	5.76006124740774
hsa-miR-203	5.86767251404145
hsa-miR-204	8.96713737343396
hsa-miR-205	5.97245792929737
hsa-miR-206	6.02594795761685
hsa-miR-208	5.72899113464587
hsa-miR-20a	8.76182630245277
hsa-miR-20b	7.62517751889247
hsa-miR-21	11.9736687469064
hsa-miR-210	9.5988274319215
hsa-miR-211	5.85605371885964
hsa-miR-212	8.29432452888095
hsa-miR-214	7.31868939885473
hsa-miR-215	6.4836267384797
hsa-miR-216	5.73962190055448
hsa-miR-217	5.70133810202393
hsa-miR-218	6.75906116325762
hsa-miR-219	11.6547856183577
hsa-miR-22	11.3078703188518
hsa-miR-220	5.77739053896682
hsa-miR-221	7.19718378242421
hsa-miR-222	9.4350680422606
hsa-miR-223	8.50741525313279
hsa-miR-224	5.81842962889818
hsa-miR-23a	9.64796910737195
hsa-miR-23b	10.6701082594220
hsa-miR-24	11.4537399493326
hsa-miR-25	8.86192985162619
hsa-miR-26a	12.285682782712
hsa-miR-26b	8.72411704949379
hsa-miR-27a	9.73598228528134
hsa-miR-27b	9.10131580068628
hsa-miR-28	7.01397625155528
hsa-miR-296	6.84312934445354
hsa-miR-299-3p	7.13679030166722
hsa-miR-299-5p	6.76127030724182
hsa-miR-29a	12.6888726663308
hsa-miR-29b	10.9597572626242
hsa-miR-29c	10.3544875925233
hsa-miR-301	7.58414638718408
hsa-miR-302a	5.86228709718306
hsa-miR-302a*	5.86125390233093
hsa-miR-302b	5.81216899975727
hsa-miR-302b*	5.8452901797208
hsa-miR-302c	5.79144851478004
hsa-miR-302c*	6.05814591581871
hsa-miR-302d	5.80047786388142
hsa-miR-30a-3p	7.03830930720841
hsa-miR-30a-5p	10.9620991115103
hsa-miR-30b	7.62953901067433
hsa-miR-30c	8.85688696088763
hsa-miR-30d	11.1801969213460
hsa-miR-30e-3p	6.99377873121515
hsa-miR-30e-5p	7.96942227681022
hsa-miR-31	6.66618845001351
hsa-miR-32	6.91756742969166
hsa-miR-320	11.0409946316782
hsa-miR-323	6.77744091260742
hsa-miR-324-3p	11.3389951033559
hsa-miR-324-5p	8.53603309988442
hsa-miR-325	5.79546310361191
hsa-miR-326	6.02540709636064
hsa-miR-328	6.71895681580128
hsa-miR-329	6.11489765515172
hsa-miR-33	7.4040028489011
hsa-miR-330	8.08045339168833
hsa-miR-331	11.1480544422638
hsa-miR-335	6.96236967247696
hsa-miR-337	5.79521137003389
hsa-miR-338	10.7271106696246
hsa-miR-339	8.21661723723277
hsa-miR-33b	5.76254418991959
hsa-miR-340	6.4442852967528
hsa-miR-342	9.5550362990117
hsa-miR-345	6.84698844418785
hsa-miR-346	5.98526817306794
hsa-miR-34a	10.1030126664566
hsa-miR-34b	7.59785295753083
hsa-miR-34c	5.91022007265833
hsa-miR-361	8.4931060199479
hsa-miR-362	6.7065340983944
hsa-miR-363	8.19314210431986
hsa-miR-363*	5.72649897376029
hsa-miR-365	7.07602691210001
hsa-miR-367	6.043105741376
hsa-miR-368	6.4666394278509
hsa-miR-369-3p	5.79088278429006
hsa-miR-369-5p	5.95158807633034
hsa-miR-370	8.87678565323887
hsa-miR-371	5.78736898179207
hsa-miR-372	5.79441813283965
hsa-miR-373	6.00316314435196
hsa-miR-373*	6.24427252282907
hsa-miR-374	8.15356533600466
hsa-miR-375	5.7406825596174
hsa-miR-376a	7.53305903305804
hsa-miR-376a*	5.7700939219414
hsa-miR-376b	6.23255444347134
hsa-miR-377	7.3881162281478
hsa-miR-378	5.85232221824200
hsa-miR-379	7.26313287361016
hsa-miR-380-3p	5.81373237139299
hsa-miR-380-5p	5.76449408876285
hsa-miR-381	6.74550020667854
hsa-miR-382	6.82439758726329
hsa-miR-383	6.02439830938185
hsa-miR-384	5.72867579093907
hsa-miR-409-3p	7.33901319452534
hsa-miR-409-5p	5.95957015159206
hsa-miR-410	7.96867043358001
hsa-miR-411	6.17339267514967
hsa-miR-412	5.69635673216425
hsa-miR-421	6.83889986736581
hsa-miR-422a	5.98130939515094
hsa-miR-422b	7.6195081589328
hsa-miR-423	6.2996146021649
hsa-miR-424	7.36599265443152
hsa-miR-425-3p	6.01152573688009
hsa-miR-425-5p	7.89775375965217
hsa-miR-429	5.80506241726669
hsa-miR-431	6.0933741993913
hsa-miR-432	7.22463427262499
hsa-miR-432*	5.75285095120341
hsa-miR-433	6.47485115024021
hsa-miR-448	5.73002785661042
hsa-miR-449	5.92551322775771
hsa-miR-449b	5.81920213213289
hsa-miR-450	6.0375526829498
hsa-miR-451	9.5482475142585
hsa-miR-452	7.79881580199469
hsa-miR-452*	5.75931511960351
hsa-miR-453	5.81176356748171
hsa-miR-454-3p	6.44211447871129
hsa-miR-454-5p	5.81361373671526
hsa-miR-455	6.20106637031332
hsa-miR-483	6.20540476270702
hsa-miR-484	7.88052109177136
hsa-miR-485-3p	6.96938574984096
hsa-miR-485-5p	6.30543435652218
hsa-miR-486	8.77346963192626
hsa-miR-487a	6.585084921942
hsa-miR-487b	8.29996995362385
hsa-miR-488	5.98893461009176
hsa-miR-489	5.97650170202417
hsa-miR-490	5.97252496341964
hsa-miR-491	7.6216721011217
hsa-miR-492	5.91280848004624
hsa-miR-493-3p	6.27694724239613
hsa-miR-493-5p	6.4197975844714
hsa-miR-494	10.0511553430859
hsa-miR-495	6.22197887661056
hsa-miR-496	5.73979922298195
hsa-miR-497	8.07981046160122
hsa-miR-498	6.20739422627678
hsa-miR-499	5.76741610671323
hsa-miR-500	6.77643270740543
hsa-miR-501	7.36853239890807
hsa-miR-502	6.14315725624143
hsa-miR-503	6.27376137642724
hsa-miR-504	6.17482789630113
hsa-miR-505	5.9191996022514
hsa-miR-506	6.02505077747451
hsa-miR-507	5.8093827757951
hsa-miR-508	6.50603330388142
hsa-miR-509	8.14255664699743
hsa-miR-510	6.06350211360065
hsa-miR-511	5.74965771146895
hsa-miR-512-3p	6.82540089080664
hsa-miR-512-5p	5.77344435299958
hsa-miR-513	8.5323328067782
hsa-miR-514	5.75906268779455
hsa-miR-515-3p	5.78152789199808
hsa-miR-515-5p	5.77023827968758
hsa-miR-516-3p	5.83032571934414
hsa-miR-516-5p	5.93715371907807
hsa-miR-517*	5.82476387561096
hsa-miR-517a	5.87254926281603
hsa-miR-517b	5.93116817326404
hsa-miR-517c	5.81384508305938
hsa-miR-518a	5.76549337744393
hsa-miR-518b	5.8053883138346
hsa-miR-518c	5.73911680312943
hsa-miR-518c*	6.42113120357287
hsa-miR-518d	5.84188244909206
hsa-miR-518e	5.73181223280703
hsa-miR-518f	5.77611282791559
hsa-miR-518f*	6.05595010216687
hsa-miR-519a	5.80492197637589
hsa-miR-519b	5.7682874293146
hsa-miR-519c	5.77501397833006
hsa-miR-519d	5.8059929346628
hsa-miR-519e	5.9548912448733
hsa-miR-519e*	6.70377873867444
hsa-miR-520a	5.8412346284809
hsa-miR-520a*	5.74508073027814
hsa-miR-520b	6.06806195355862
hsa-miR-520c	5.84705266810443
hsa-miR-520d	5.90550117165921
hsa-miR-520d*	6.69189255060407
hsa-miR-520e	5.82946663978136
hsa-miR-520f	5.76525785651517
hsa-miR-520g	5.79783389736876
hsa-miR-520h	5.74184473486405
hsa-miR-521	5.82554716123222
hsa-miR-522	5.8635225559051
hsa-miR-523	5.84060826644813
hsa-miR-524	5.78217255292735
hsa-miR-524*	5.88823364308038
hsa-miR-525	5.85111011457679
hsa-miR-525*	5.79876908521637
hsa-miR-526a	6.13494230873723
hsa-miR-526b	6.0061818735663
hsa-miR-526b*	5.81775695114109
hsa-miR-526c	5.94783939351485
hsa-miR-527	6.67287086811553
hsa-miR-532	7.02047100952847
hsa-miR-539	5.87084519476661
hsa-miR-542-3p	6.3104598898191
hsa-miR-542-5p	5.94041580262756
hsa-miR-544	5.76968423238213
hsa-miR-545	5.92121932437625
hsa-miR-548a	5.75599876711653
hsa-miR-548b	5.80668251320553
hsa-miR-548c	5.75459139790415
hsa-miR-548d	5.72457146685528
hsa-miR-549	5.78946402871073
hsa-miR-550	6.45548680419735
hsa-miR-551a	5.79722452241329
hsa-miR-551b	7.25821010616125
hsa-miR-552	5.83184905737478
hsa-miR-553	5.74035769741127
hsa-miR-554	5.77217584484873
hsa-miR-555	5.72000243032206
hsa-miR-556	5.71412825267208
hsa-miR-557	7.33275753475163
hsa-miR-558	5.72919626178279
hsa-miR-559	5.77108757932873
hsa-miR-560	6.69469468506102
hsa-miR-561	5.75993738377892
hsa-miR-562	5.71161728153609
hsa-miR-563	5.74922160880238
hsa-miR-564	7.90215034285536
hsa-miR-565	9.04090585278034
hsa-miR-566	5.95994838401652
hsa-miR-567	5.85706426940717
hsa-miR-568	5.75956125306545
hsa-miR-569	5.7454858719062
hsa-miR-570	5.7418346738374
hsa-miR-571	5.81709639179632
hsa-miR-572	6.70087037893046
hsa-miR-573	5.75411812583851
hsa-miR-574	8.8770127881461
hsa-miR-575	9.2416950138059
hsa-miR-576	5.72565448351005
hsa-miR-577	5.78110860335954
hsa-miR-578	5.74128348565733
hsa-miR-579	5.74741294036371
hsa-miR-580	5.75479743971024
hsa-miR-581	5.71334001780046
hsa-miR-582	5.9247043145913
hsa-miR-583	5.92316855459519
hsa-miR-584	6.70785270629948
hsa-miR-585	5.79276673616808
hsa-miR-586	5.70691044771775
hsa-miR-587	5.67973930182604
hsa-miR-588	5.71049153625906
hsa-miR-589	5.75859775474673
hsa-miR-590	6.65265442286981
hsa-miR-591	5.76275836762093
hsa-miR-592	5.9500843968387
hsa-miR-593	5.70856020628219
hsa-miR-595	6.26316863234568
hsa-miR-596	5.79008349511956
hsa-miR-597	5.7614031975808
hsa-miR-598	6.45657897479339
hsa-miR-599	5.7361464147023
hsa-miR-600	5.71411929788242
hsa-miR-601	7.32730327002676
hsa-miR-602	6.68646514320246
hsa-miR-603	5.76300136317209
hsa-miR-604	5.8786116105382
hsa-miR-605	6.66315867607314
hsa-miR-606	5.74537058306334
hsa-miR-607	5.72080650257819
hsa-miR-608	5.79728012865108
hsa-miR-609	5.8193729746911
hsa-miR-610	7.59894847317986
hsa-miR-611	5.84732845187481
hsa-miR-612	5.76037615469343
hsa-miR-613	5.83293437620477
hsa-miR-614	5.88396968521029
hsa-miR-615	6.69959170226633
hsa-miR-616	5.70415373535015
hsa-miR-617	5.99721444507143
hsa-miR-618	5.74159040264436
hsa-miR-619	5.77585276334122
hsa-miR-620	5.76472525305396
hsa-miR-621	5.67462802833738
hsa-miR-622	6.69488176741773
hsa-miR-623	6.54203940774263
hsa-miR-624	5.77389889386141
hsa-miR-625	7.0842429018318
hsa-miR-626	5.70181932945823
hsa-miR-627	6.06892632340006
hsa-miR-628	6.46151052149594
hsa-miR-629	6.62348883949562
hsa-miR-630	7.1983508341054
hsa-miR-631	6.31410096852566
hsa-miR-632	5.84947344736366
hsa-miR-633	5.72916432225785
hsa-miR-634	6.21344400639783
hsa-miR-635	5.8041075081298
hsa-miR-636	6.42904971994453
hsa-miR-637	5.76323007789797
hsa-miR-638	9.5574396545087
hsa-miR-639	5.77359040015018
hsa-miR-640	6.20831116788342
hsa-miR-641	5.8178531398957
hsa-miR-642	5.73366470784704
hsa-miR-643	5.75978300702314
hsa-miR-644	5.74774121548669
hsa-miR-645	5.84854473194463
hsa-miR-646	5.77314802159954
hsa-miR-647	5.81064572319013
hsa-miR-648	6.39692637284971
hsa-miR-649	5.7674181309231
hsa-miR-650	7.11218587514194
hsa-miR-651	5.77328393619861
hsa-miR-652	8.17901234422854
hsa-miR-653	5.8002822527414
hsa-miR-654	6.10145563483492
hsa-miR-655	5.75059494104391
hsa-miR-656	5.82737531276897
hsa-miR-657	5.79054909794931
hsa-miR-658	5.86704665529208
hsa-miR-659	6.55803628727998
hsa-miR-660	6.72825252928319
hsa-miR-661	5.79423930089251
hsa-miR-662	6.30414001258259
hsa-miR-663	8.14058142093637
hsa-miR-668	5.98682227011885
hsa-miR-671	7.66462990467383
hsa-miR-675	5.72710938297426
hsa-miR-7	7.44927199844055
hsa-miR-758	6.30214006854748
hsa-miR-765	7.35483328139583
hsa-miR-766	7.19181397248839
hsa-miR-767-3p	5.77364600972935
hsa-miR-767-5p	5.91613888336232
hsa-miR-768-3p	10.2994393009630
hsa-miR-768-5p	8.2143598943881
hsa-miR-769-3p	6.3059180523661
hsa-miR-769-5p	6.76554084465693
hsa-miR-770-5p	7.57933289193865
hsa-miR-801	9.56428740010282
hsa-miR-802	5.7631394820454
hsa-miR-9	11.6121575257337
hsa-miR-9*	13.1682338431799
hsa-miR-92	10.4501147565631
hsa-miR-92b	8.84386385598548
hsa-miR-93	8.76393057968683
hsa-miR-95	6.69723496251289
hsa-miR-96	5.87022412316812
hsa-miR-98	7.82304547848092
hsa-miR-99a	10.3238954101878
hsa-miR-99b	9.35065731791328
hsv1-miR-H1	6.89483884488272
kshv-miR-K12-1	5.88103347233091
kshv-miR-K12-10a	6.15022865952478
kshv-miR-K12-10b	6.00084025222054
kshv-miR-K12-11	5.76839776674357
kshv-miR-K12-12	6.00302637071072
kshv-miR-K12-2	5.76374966496474
kshv-miR-K12-3	7.39580903366639
kshv-miR-K12-3*	5.7062284559814
kshv-miR-K12-4-3p	5.75072281642317
kshv-miR-K12-4-5p	6.07080634512279
kshv-miR-K12-5	5.71642772395651
kshv-miR-K12-6-3p	5.72919679813126
kshv-miR-K12-6-5p	5.73988563218076
kshv-miR-K12-7	6.12347780167114
kshv-miR-K12-8	6.28322717107721
kshv-miR-K12-9	5.67777370880186
kshv-miR-K12-9*	5.78571885546098
