Hybridization REF	TCGA-06-5414-01A-01T-1485-07
hsa-miR-614	5.91350806889133
hsa-miR-615	5.85510407752085
hsa-miR-616	5.74428322785213
hsa-miR-617	6.01167707077158
hsa-miR-618	5.785205650919
hsa-miR-619	5.80718967273822
hsa-miR-620	5.75310457444494
hsa-miR-621	5.67456327290164
hsa-miR-622	6.47570852184836
hsa-miR-623	6.48685121246898
hsa-miR-624	5.78486294583085
hsa-miR-625	6.93356808890874
hsa-miR-626	5.75791849880648
hsa-miR-627	6.16139275566539
hsa-miR-628	6.45037725990656
hsa-miR-629	6.66331641686532
hsa-miR-630	8.27302264368022
hsa-miR-631	6.2080867318051
hsa-miR-632	5.89369758120428
hsa-miR-633	5.7317274242216
hsa-miR-634	5.98363478979616
hsa-miR-635	5.82504785793333
hsa-miR-636	6.19294247838946
hsa-miR-637	5.81035820956271
hsa-miR-638	9.3395492558599
hsa-miR-639	5.78855568594042
hsa-miR-640	6.03253449999806
hsa-miR-641	5.90683952056531
hsa-miR-642	5.77952567577886
hsa-miR-643	5.7673545588924
hsa-miR-644	5.80311098274217
hsa-miR-645	5.79619258047828
hsa-miR-646	5.74444978731363
hsa-miR-647	5.75699565602597
hsa-miR-648	6.2446089465836
hsa-miR-649	5.74621164064907
hsa-miR-650	7.37997024404991
hsa-miR-651	5.74898726044667
hsa-miR-652	8.29493534855048
hsa-miR-653	5.78098349283381
hsa-miR-654	6.50141508002061
hsa-miR-655	5.79471806577237
hsa-miR-656	5.83570070577642
hsa-miR-657	5.77579832236885
hsa-miR-658	5.8685954546217
hsa-miR-659	6.44530464094359
hsa-miR-660	6.74716505964584
hsa-miR-661	5.81249351942117
hsa-miR-662	6.23102235217817
hsa-miR-663	7.88694945253598
hsa-miR-668	5.89998517868609
hsa-miR-671	7.57073850293188
hsa-miR-675	5.78600612540592
hsa-miR-7	6.41548566041955
hsa-miR-758	6.81022609702868
hsa-miR-765	7.36454241268332
hsa-miR-766	6.45261574122538
hsa-miR-767-3p	5.72823194739651
hsa-miR-767-5p	5.91091537620401
hsa-miR-768-3p	10.2545821751368
hsa-miR-768-5p	8.86099119581966
hsa-miR-769-3p	6.20056066919736
hsa-miR-769-5p	6.45917990285491
hsa-miR-770-5p	7.70983630487992
hsa-miR-801	9.31609305603158
hsa-miR-802	5.71769322966956
hsa-miR-9	12.0834375085549
hsa-miR-9*	13.9065557572431
hsa-miR-92	10.2804600841220
hsa-miR-92b	8.2884464401432
hsa-miR-93	8.2137180893053
hsa-miR-95	6.08016175555351
hsa-miR-96	5.86343173664873
hsa-miR-98	7.86286527312642
hsa-miR-99a	9.79735555714253
hsa-miR-99b	8.08538232612651
hsv1-miR-H1	6.7373997185955
kshv-miR-K12-1	5.91269910883163
kshv-miR-K12-10a	6.09649905879862
kshv-miR-K12-10b	6.07590426083059
kshv-miR-K12-11	5.81988459593168
kshv-miR-K12-12	5.72566428212174
kshv-miR-K12-2	5.78512852132573
kshv-miR-K12-3	7.40948375542955
kshv-miR-K12-3*	5.73976424877607
kshv-miR-K12-4-3p	5.77731021506659
kshv-miR-K12-4-5p	5.88395342739314
kshv-miR-K12-5	5.79473264544388
kshv-miR-K12-6-3p	5.79838003646083
kshv-miR-K12-6-5p	5.71660955935554
kshv-miR-K12-7	5.96712880126612
kshv-miR-K12-8	6.09356259665444
kshv-miR-K12-9	5.67538476984081
kshv-miR-K12-9*	5.79560176326046
