Hybridization REF	TCGA-12-0616-01A-01T-0309-07
hsa-miR-122a	5.79137433422256
hsa-miR-124a	8.37026870485961
hsa-miR-125a	9.77676013029328
hsa-miR-125b	12.6402509022047
hsa-miR-126	10.9442566269838
hsa-miR-126*	6.45478249547194
hsa-miR-127	6.41739449586732
hsa-miR-128a	6.34078271280812
hsa-miR-128b	6.51337281184628
hsa-miR-129	6.49954357538815
hsa-miR-130a	10.2901835304578
hsa-miR-130b	9.44728786699193
hsa-miR-132	7.33879924761697
hsa-miR-133a	5.98333092256716
hsa-miR-133b	6.05421206859179
hsa-miR-134	7.63561879259663
hsa-miR-135a	6.48220802254747
hsa-miR-135b	6.00869146222328
hsa-miR-136	5.72344715025214
hsa-miR-137	6.30300061157726
hsa-miR-138	6.53106040953511
hsa-miR-139	6.10716395930338
hsa-miR-140	7.80162318565653
hsa-miR-141	6.25973942169621
hsa-miR-142-3p	9.1483698742215
hsa-miR-142-5p	7.00003708058228
hsa-miR-143	8.23192261841224
hsa-miR-144	7.1678228199237
hsa-miR-145	8.86307630414749
hsa-miR-146a	6.82563903144561
hsa-miR-146b	6.43528441275792
hsa-miR-147	6.01354262057588
hsa-miR-148a	7.88983916962087
hsa-miR-148b	7.15871464471697
hsa-miR-149	7.5079172266922
hsa-miR-150	6.19018521892661
hsa-miR-151	7.51390475351049
hsa-miR-152	7.30762052196273
hsa-miR-153	5.80300197264081
hsa-miR-154	6.04216302723618
hsa-miR-154*	6.11585633668216
hsa-miR-155	9.09668038463817
hsa-miR-15a	9.05141346659079
hsa-miR-15b	10.9863188548148
hsa-miR-16	11.3539743270823
hsa-miR-17-3p	7.96484262759081
hsa-miR-17-5p	10.0924802082297
hsa-miR-181a	9.39153081113496
hsa-miR-181a*	6.60497187532265
hsa-miR-181b	9.90235693536897
hsa-miR-181c	7.57762060141497
hsa-miR-181d	9.05639131647487
hsa-miR-182	6.70162225896116
hsa-miR-182*	5.81846060659362
hsa-miR-183	6.06814927644458
hsa-miR-184	7.18219103740766
hsa-miR-185	8.8493449142358
hsa-miR-186	7.20225889228235
hsa-miR-187	5.912423928218
hsa-miR-188	9.9938896698413
hsa-miR-189	5.83501960992844
hsa-miR-18a	8.32629479054789
hsa-miR-18a*	5.92854078561051
hsa-miR-18b	6.23594962413746
hsa-miR-190	5.85304613378941
hsa-miR-191	6.79047458432664
hsa-miR-191*	5.93632811981107
hsa-miR-192	6.70790449811394
hsa-miR-193a	7.52913163267891
hsa-miR-193b	7.34543902260283
hsa-miR-194	6.29180835950217
hsa-miR-195	9.7485313564104
hsa-miR-196a	6.25232605393323
hsa-miR-196b	6.19836264898311
hsa-miR-197	7.27830296713838
hsa-miR-198	9.37671463002649
hsa-miR-199a	6.18482381954284
hsa-miR-199a*	8.3012780532048
hsa-miR-199b	7.65248299099778
hsa-miR-19a	9.34034750719827
hsa-miR-19b	11.3527031875033
hsa-miR-200a	5.91588059089641
hsa-miR-200a*	7.0757079651024
hsa-miR-200b	6.17859290300501
hsa-miR-200c	6.20388767288072
hsa-miR-202	9.16715617770554
hsa-miR-202*	5.71320416192603
hsa-miR-203	5.8661220412652
hsa-miR-204	7.32819435615547
hsa-miR-205	6.13991433957239
hsa-miR-206	6.4129910656387
hsa-miR-208	5.74776770144453
hsa-miR-20a	11.1415343467778
hsa-miR-20b	8.94199075269274
hsa-miR-21	14.6733441529261
hsa-miR-210	6.69064403428431
hsa-miR-211	5.82318670967821
hsa-miR-212	7.98817296091348
hsa-miR-214	7.59271184040018
hsa-miR-215	6.8381226798508
hsa-miR-216	5.78946563350035
hsa-miR-217	5.81537698137301
hsa-miR-218	6.2457057143361
hsa-miR-219	8.04574744877046
hsa-miR-22	10.6372287594212
hsa-miR-220	5.7104206883121
hsa-miR-221	6.9258855071736
hsa-miR-222	8.63701281099603
hsa-miR-223	8.29357520159956
hsa-miR-224	5.79794468971965
hsa-miR-23a	9.71704316568738
hsa-miR-23b	10.2104383258351
hsa-miR-24	11.0849854550940
hsa-miR-25	10.3107526371550
hsa-miR-26a	12.1250581743735
hsa-miR-26b	8.17327210884005
hsa-miR-27a	9.7969257075932
hsa-miR-27b	9.07035132476626
hsa-miR-28	6.80729659966971
hsa-miR-296	6.85758431123635
hsa-miR-299-3p	6.54700930433029
hsa-miR-299-5p	6.10546771695107
hsa-miR-29a	11.2615900065477
hsa-miR-29b	9.33533024462219
hsa-miR-29c	8.41589420146308
hsa-miR-301	7.60645888256042
hsa-miR-302a	5.87392949023114
hsa-miR-302a*	5.75737610341728
hsa-miR-302b	5.74447011309709
hsa-miR-302b*	5.86849411089388
hsa-miR-302c	5.79372307227184
hsa-miR-302c*	6.50174619368508
hsa-miR-302d	5.80030860960356
hsa-miR-30a-3p	6.39381635981899
hsa-miR-30a-5p	9.71437257721436
hsa-miR-30b	7.22009780316804
hsa-miR-30c	7.96345414254508
hsa-miR-30d	9.27510663863905
hsa-miR-30e-3p	6.65762461554809
hsa-miR-30e-5p	7.64830261193463
hsa-miR-31	6.32682805544172
hsa-miR-32	6.63321956620587
hsa-miR-320	11.1948871353346
hsa-miR-323	5.9466371675066
hsa-miR-324-3p	9.41523249495626
hsa-miR-324-5p	7.51192881080335
hsa-miR-325	5.89727888877479
hsa-miR-326	5.84390459708758
hsa-miR-328	5.91487424333816
hsa-miR-329	5.8664733120561
hsa-miR-33	7.30271226263038
hsa-miR-330	7.15996864928086
hsa-miR-331	9.0643615530489
hsa-miR-335	7.19282072981541
hsa-miR-337	5.77559041864274
hsa-miR-338	7.98982412517798
hsa-miR-339	6.86698706480875
hsa-miR-33b	5.72720320761871
hsa-miR-340	6.46441463254947
hsa-miR-342	8.46908821227969
hsa-miR-345	6.73113640478016
hsa-miR-346	5.86763218465005
hsa-miR-34a	9.82166867422701
hsa-miR-34b	7.09106264301749
hsa-miR-34c	5.97219288803355
hsa-miR-361	8.39736841749868
hsa-miR-362	6.61430955368249
hsa-miR-363	8.59332303395426
hsa-miR-363*	5.76283508415171
hsa-miR-365	6.59829845648206
hsa-miR-367	6.17716940633973
hsa-miR-368	6.21819460627664
hsa-miR-369-3p	5.75560775975187
hsa-miR-369-5p	5.86749934731646
hsa-miR-370	12.8402667123760
hsa-miR-371	6.18417567518422
hsa-miR-372	5.81702744543222
hsa-miR-373	6.2421703098822
hsa-miR-373*	6.4868600364554
hsa-miR-374	7.86632772530066
hsa-miR-375	5.82617867907945
hsa-miR-376a	6.67779520811614
hsa-miR-376a*	5.78587635069762
hsa-miR-376b	6.11069670451139
hsa-miR-377	6.28322633597234
hsa-miR-378	5.92211847819309
hsa-miR-379	6.27935357548039
hsa-miR-380-3p	5.75611056950453
hsa-miR-380-5p	5.83548111795366
hsa-miR-381	6.34408399385804
hsa-miR-382	6.4826972813946
hsa-miR-383	6.0383087499491
hsa-miR-384	5.71917377777992
hsa-miR-409-3p	6.35984006745893
hsa-miR-409-5p	5.80980244985468
hsa-miR-410	6.38705183307596
hsa-miR-411	5.93909190231977
hsa-miR-412	5.76437788725251
hsa-miR-421	6.25845919816348
hsa-miR-422a	7.28181908903795
hsa-miR-422b	9.25505883085974
hsa-miR-423	6.08422396773973
hsa-miR-424	8.66052253671471
hsa-miR-425-3p	5.90481481965286
hsa-miR-425-5p	7.15749199850755
hsa-miR-429	5.75511601557482
hsa-miR-431	6.31893458730378
hsa-miR-432	6.94342855987913
hsa-miR-432*	5.76958605202864
hsa-miR-433	5.86075027471977
hsa-miR-448	5.74418263205908
hsa-miR-449	5.98271357331084
hsa-miR-449b	5.86704717210367
hsa-miR-450	6.14792766776616
hsa-miR-451	10.8601312076075
hsa-miR-452	9.79673408161946
hsa-miR-452*	5.84187462210245
hsa-miR-453	5.91038571173238
hsa-miR-454-3p	6.56783584358351
hsa-miR-454-5p	5.81648494734484
hsa-miR-455	6.05872544978708
hsa-miR-483	5.95220922620385
hsa-miR-484	6.0985972995388
hsa-miR-485-3p	6.02106905544108
hsa-miR-485-5p	5.94805309157589
hsa-miR-486	7.81103769622399
hsa-miR-487a	5.84220170692828
hsa-miR-487b	7.43835853062713
hsa-miR-488	5.99550803918184
hsa-miR-489	6.08229822081753
hsa-miR-490	6.6677764756497
hsa-miR-491	6.13496214235659
hsa-miR-492	7.05271335959181
hsa-miR-493-3p	9.30054052726052
hsa-miR-493-5p	5.93256024495394
hsa-miR-494	10.9729359893035
hsa-miR-495	6.13465198015604
hsa-miR-496	5.74921752539863
hsa-miR-497	6.53983216169308
hsa-miR-498	7.0376709498149
hsa-miR-499	5.78598625795768
hsa-miR-500	6.45905415787042
hsa-miR-501	7.33199837126629
hsa-miR-502	5.93670736229373
hsa-miR-503	6.47493864274438
hsa-miR-504	5.85094232012419
hsa-miR-505	6.06620269556514
hsa-miR-506	5.91879470220812
hsa-miR-507	6.10743256438014
hsa-miR-508	5.98735910259323
hsa-miR-509	7.92090268995346
hsa-miR-510	6.86362405836004
hsa-miR-511	5.73552310584356
hsa-miR-512-3p	6.21666574874023
hsa-miR-512-5p	5.91160556074077
hsa-miR-513	10.1949401067296
hsa-miR-514	5.80188695932183
hsa-miR-515-3p	5.87894782716079
hsa-miR-515-5p	5.76580324678897
hsa-miR-516-3p	6.16378709624444
hsa-miR-516-5p	7.20357139517854
hsa-miR-517*	5.93189606040357
hsa-miR-517a	5.84663270950711
hsa-miR-517b	5.85139303844043
hsa-miR-517c	5.80792867238937
hsa-miR-518a	5.7327947610972
hsa-miR-518b	5.79564442438885
hsa-miR-518c	5.75673936198445
hsa-miR-518c*	7.44535596166928
hsa-miR-518d	5.90355157367961
hsa-miR-518e	5.7661524439742
hsa-miR-518f	5.88599145202215
hsa-miR-518f*	6.92866179129731
hsa-miR-519a	5.76679649443461
hsa-miR-519b	5.76645073033615
hsa-miR-519c	5.8323795544867
hsa-miR-519d	5.81668299374648
hsa-miR-519e	5.70902867544945
hsa-miR-519e*	7.05566372266683
hsa-miR-520a	5.75546245859608
hsa-miR-520a*	6.04515257292181
hsa-miR-520b	6.91880499825883
hsa-miR-520c	5.86457535331751
hsa-miR-520d	6.02511617760611
hsa-miR-520d*	6.56108389908117
hsa-miR-520e	6.22327473737855
hsa-miR-520f	5.87301268275665
hsa-miR-520g	5.80072292356861
hsa-miR-520h	5.76476059319077
hsa-miR-521	5.7984860918182
hsa-miR-522	5.84966656331729
hsa-miR-523	6.3501109033369
hsa-miR-524	5.79003303857502
hsa-miR-524*	6.47113078292671
hsa-miR-525	6.10887729375266
hsa-miR-525*	5.76755737244606
hsa-miR-526a	6.98806447029256
hsa-miR-526b	6.50626577001194
hsa-miR-526b*	5.87919205632879
hsa-miR-526c	6.09001616928374
hsa-miR-527	6.87756457739011
hsa-miR-532	6.65142622005885
hsa-miR-539	5.82209177565395
hsa-miR-542-3p	6.41258655276581
hsa-miR-542-5p	6.56391533068773
hsa-miR-544	5.73819626896163
hsa-miR-545	5.82964787203433
hsa-miR-548a	5.70773215160316
hsa-miR-548b	5.72315341843468
hsa-miR-548c	5.73084639523204
hsa-miR-548d	5.71747828277441
hsa-miR-549	5.85548332188974
hsa-miR-550	6.27902918377642
hsa-miR-551a	5.72248430335797
hsa-miR-551b	6.56943281681754
hsa-miR-552	5.84488864019145
hsa-miR-553	5.72899790383444
hsa-miR-554	5.86132688423815
hsa-miR-555	5.78567202021273
hsa-miR-556	5.7341239913233
hsa-miR-557	8.53148627273975
hsa-miR-558	5.78198081784098
hsa-miR-559	5.75508021926674
hsa-miR-560	7.6483363012121
hsa-miR-561	5.73707426628856
hsa-miR-562	5.72324560978249
hsa-miR-563	5.743425168659
hsa-miR-564	8.44619657487073
hsa-miR-565	7.32289559569424
hsa-miR-566	6.19146614725618
hsa-miR-567	6.23676566558245
hsa-miR-568	5.7285108588268
hsa-miR-569	5.8586280516333
hsa-miR-570	5.76472620769007
hsa-miR-571	5.96294670160337
hsa-miR-572	8.27637172425509
hsa-miR-573	5.74519138485115
hsa-miR-574	7.29514259126157
hsa-miR-575	11.0159845583941
hsa-miR-576	5.71155546153219
hsa-miR-577	5.79689050930327
hsa-miR-578	5.73615192560419
hsa-miR-579	5.80859485601205
hsa-miR-580	5.81166717875761
hsa-miR-581	5.71873767345872
hsa-miR-582	5.94631187736255
hsa-miR-583	6.60875863235585
hsa-miR-584	7.25159869016048
hsa-miR-585	5.91210558463197
hsa-miR-586	5.74119984810955
hsa-miR-587	5.82553406382649
hsa-miR-588	5.77008493838116
hsa-miR-589	5.83090083757598
hsa-miR-590	6.73428011742122
hsa-miR-591	5.74706514547121
hsa-miR-592	5.96360535017687
hsa-miR-593	5.78768180594868
hsa-miR-595	6.23036257904633
hsa-miR-596	5.9141288645379
hsa-miR-597	5.78092792500369
hsa-miR-598	6.32594196968669
hsa-miR-599	5.73651921794402
hsa-miR-600	5.73935170929455
hsa-miR-601	9.4723267285937
hsa-miR-602	6.53091199931539
hsa-miR-603	5.70966541747887
hsa-miR-604	6.07235540827157
hsa-miR-605	7.12781956832119
hsa-miR-606	5.75804074469351
hsa-miR-607	5.72275159735411
hsa-miR-608	5.95205679981874
hsa-miR-609	5.76861420452944
hsa-miR-610	7.64970452228116
hsa-miR-611	5.91231782878361
hsa-miR-612	5.77941524094289
hsa-miR-613	5.76472359453464
hsa-miR-614	6.12372691535795
hsa-miR-615	6.0508035350652
hsa-miR-616	5.72679484186332
hsa-miR-617	6.67531657153419
hsa-miR-618	5.7467700194437
hsa-miR-619	5.77986008526618
hsa-miR-620	5.7995722363707
hsa-miR-621	5.70110889943631
hsa-miR-622	8.80763970903835
hsa-miR-623	7.60533444512669
hsa-miR-624	5.75573803824345
hsa-miR-625	7.13326928246635
hsa-miR-626	5.75357144764619
hsa-miR-627	6.43506280965907
hsa-miR-628	6.4878320314833
hsa-miR-629	7.79997998774276
hsa-miR-630	10.5277769647126
hsa-miR-631	7.10441051454983
hsa-miR-632	6.18478338474026
hsa-miR-633	5.73215207352639
hsa-miR-634	5.95162920048967
hsa-miR-635	6.18352885150955
hsa-miR-636	6.38539830058803
hsa-miR-637	6.13134313378895
hsa-miR-638	12.0553326982936
hsa-miR-639	6.03728792752342
hsa-miR-640	6.45723705893934
hsa-miR-641	5.84140510971404
hsa-miR-642	5.73852847723947
hsa-miR-643	5.83792397741197
hsa-miR-644	5.75514007499147
hsa-miR-645	5.85929993325766
hsa-miR-646	5.86062397307211
hsa-miR-647	5.7786464354214
hsa-miR-648	7.63674957661788
hsa-miR-649	5.80239917814635
hsa-miR-650	6.83834750977013
hsa-miR-651	5.73396496153434
hsa-miR-652	7.41662296822368
hsa-miR-653	5.8091538099551
hsa-miR-654	6.32665830584591
hsa-miR-655	5.7372886649282
hsa-miR-656	5.72054715914176
hsa-miR-657	5.74786570053535
hsa-miR-658	6.48267804896682
hsa-miR-659	7.13898257552634
hsa-miR-660	6.49318640577236
hsa-miR-661	5.88195576795922
hsa-miR-662	7.00288671423363
hsa-miR-663	9.7031610381314
hsa-miR-668	5.86317622855388
hsa-miR-671	10.2841393638110
hsa-miR-675	5.98107519460434
hsa-miR-7	6.70446822864932
hsa-miR-758	6.0051228181481
hsa-miR-765	9.86925489444155
hsa-miR-766	6.72493598524345
hsa-miR-767-3p	5.72089851645974
hsa-miR-767-5p	5.68266533086534
hsa-miR-768-3p	9.33800460167916
hsa-miR-768-5p	8.6525925418364
hsa-miR-769-3p	7.31615298092116
hsa-miR-769-5p	6.22896344221451
hsa-miR-770-5p	7.61078490237923
hsa-miR-801	11.3193793175655
hsa-miR-802	5.71281584629456
hsa-miR-9	12.2270965120121
hsa-miR-9*	13.7505934008360
hsa-miR-92	10.3956812031655
hsa-miR-92b	6.86152006529776
hsa-miR-93	9.13606985074228
hsa-miR-95	6.35672084524337
hsa-miR-96	5.78696534749758
hsa-miR-98	7.14715649451687
hsa-miR-99a	9.23558684069737
hsa-miR-99b	7.64165730394114
hsv1-miR-H1	9.50619320219499
kshv-miR-K12-1	5.98247004601874
kshv-miR-K12-10a	7.40233307076014
kshv-miR-K12-10b	7.3453399691387
kshv-miR-K12-11	5.78035513725057
kshv-miR-K12-12	5.85296150116838
kshv-miR-K12-2	6.1566555418363
kshv-miR-K12-3	9.40788088626528
kshv-miR-K12-3*	5.73896831327548
kshv-miR-K12-4-3p	6.16775545212743
kshv-miR-K12-4-5p	5.79711627609171
kshv-miR-K12-5	5.81767451038826
kshv-miR-K12-6-3p	5.84802634536686
kshv-miR-K12-6-5p	5.73208384539936
kshv-miR-K12-7	7.53763000201191
kshv-miR-K12-8	6.6169005046511
kshv-miR-K12-9	5.69360309836895
kshv-miR-K12-9*	5.82191577306293
