Hybridization REF	TCGA-02-2483-01A-01T-0792-07
hsa-miR-191*	5.99558432584054
hsa-miR-192	7.42990924753587
hsa-miR-193a	7.0808600156839
hsa-miR-193b	7.96328321349722
hsa-miR-194	7.12011041636665
hsa-miR-195	10.9182483959033
hsa-miR-196a	6.03930070820141
hsa-miR-196b	6.75953982233203
hsa-miR-197	7.65046470070544
hsa-miR-198	7.52877852299801
hsa-miR-199a	6.85942582077617
hsa-miR-199a*	7.77270825517964
hsa-miR-199b	6.98331831296698
hsa-miR-19a	10.1529525866738
hsa-miR-19b	11.4391657435445
hsa-miR-200a	5.99801169099615
hsa-miR-200a*	6.42626923217127
hsa-miR-200b	6.03603544858862
hsa-miR-200c	6.22854198431521
hsa-miR-202	8.53510078067091
hsa-miR-202*	5.71308406747272
hsa-miR-203	5.81462606246174
hsa-miR-204	5.9312832679976
hsa-miR-205	5.96873995397805
hsa-miR-206	6.04536677109216
hsa-miR-208	5.69117059851237
hsa-miR-20a	11.1004793938528
hsa-miR-20b	8.94924674090354
hsa-miR-21	14.8071625372047
hsa-miR-210	9.50683747372527
hsa-miR-211	5.69315120462025
hsa-miR-212	8.1555637501724
hsa-miR-214	7.44013366640044
hsa-miR-215	6.73077634306765
hsa-miR-216	6.29630129843671
hsa-miR-217	6.87314045368784
hsa-miR-218	6.24170617435301
hsa-miR-219	8.94525750096236
hsa-miR-22	10.6830792001638
hsa-miR-220	5.72281903665369
hsa-miR-221	6.2412202347698
hsa-miR-222	7.48437739685591
hsa-miR-223	10.4637861396506
hsa-miR-224	6.02605878285568
hsa-miR-23a	9.66424295477976
hsa-miR-23b	9.77697959812062
hsa-miR-24	10.8066538002605
hsa-miR-25	10.6125328899892
hsa-miR-26a	11.7140911840043
hsa-miR-26b	8.94815219610333
hsa-miR-27a	9.70217509887692
hsa-miR-27b	8.81603029115194
hsa-miR-28	7.62274256067067
hsa-miR-296	6.67580147354664
hsa-miR-299-3p	6.60065608138738
hsa-miR-299-5p	6.83903905718062
hsa-miR-29a	11.4957021242807
hsa-miR-29b	10.2924997484591
hsa-miR-29c	9.54753677995359
hsa-miR-301	9.18592541838144
hsa-miR-302a	5.77344227092086
hsa-miR-302a*	5.75001590262714
hsa-miR-302b	5.73278142348165
hsa-miR-302b*	5.78206847928251
hsa-miR-302c	5.72584904914737
hsa-miR-302c*	6.21245083815857
hsa-miR-302d	5.71369815845196
hsa-miR-30a-3p	6.33852689578622
hsa-miR-30a-5p	9.43395482347557
hsa-miR-30b	8.30435070856146
hsa-miR-30c	8.99389855891162
hsa-miR-30d	10.5879793568543
hsa-miR-30e-3p	7.1248713189199
hsa-miR-30e-5p	8.56941176961873
hsa-miR-31	5.97332870194536
hsa-miR-32	7.75087883891623
hsa-miR-320	10.5990526996406
hsa-miR-323	6.04593345462852
hsa-miR-324-3p	9.67719973566324
hsa-miR-324-5p	8.60261783116953
hsa-miR-325	5.72273952826778
hsa-miR-326	5.91286024181835
hsa-miR-328	5.86673425118092
hsa-miR-329	5.9682919238087
hsa-miR-33	7.36133445375213
hsa-miR-330	6.27339114116332
hsa-miR-331	9.76224851168692
hsa-miR-335	7.31520065663405
hsa-miR-337	5.76632262119261
hsa-miR-338	8.75873480144067
hsa-miR-339	7.11248941420148
hsa-miR-33b	5.73343656072895
hsa-miR-340	6.80963333630486
hsa-miR-342	9.84405396395815
hsa-miR-345	7.57231163372975
hsa-miR-346	5.81342193857723
hsa-miR-34a	8.63352565066572
hsa-miR-34b	7.07012301534318
hsa-miR-34c	6.10444619078409
hsa-miR-361	8.95131352829606
hsa-miR-362	6.85423044983392
hsa-miR-363	8.5982057416141
hsa-miR-363*	5.73388521914092
hsa-miR-365	6.66873640337222
hsa-miR-367	5.93416244316429
hsa-miR-368	6.65400066732348
hsa-miR-369-3p	5.7936932080712
hsa-miR-369-5p	5.88474030479519
hsa-miR-370	9.17079935970461
hsa-miR-371	5.87919053261951
hsa-miR-372	5.76889821455143
hsa-miR-373	5.96521826741547
hsa-miR-373*	6.66221163010844
hsa-miR-374	8.98994692893946
hsa-miR-375	5.79172515745348
hsa-miR-376a	7.8615032074845
hsa-miR-376a*	5.79314929605998
hsa-miR-376b	6.42794131615769
hsa-miR-377	7.51050097621701
hsa-miR-378	5.96929529210023
hsa-miR-379	6.87000632865484
hsa-miR-380-3p	5.8067135170517
hsa-miR-380-5p	5.76789000700463
hsa-miR-381	6.36734131927261
hsa-miR-382	6.36389156761533
hsa-miR-383	6.55892957054768
hsa-miR-384	5.71599078428456
hsa-miR-409-3p	6.92005691867452
hsa-miR-409-5p	6.01712154800704
hsa-miR-410	6.68288949398557
hsa-miR-411	6.16565185067685
hsa-miR-412	5.73492206279589
hsa-miR-421	7.07616060039529
hsa-miR-422a	6.16645781729016
hsa-miR-422b	7.78784304276112
hsa-miR-423	6.21410689524211
hsa-miR-424	8.4868178759837
hsa-miR-425-3p	5.98189669771013
hsa-miR-425-5p	8.31086975865459
hsa-miR-429	5.81849131374108
hsa-miR-431	6.21690442047981
hsa-miR-432	6.70466272089265
hsa-miR-432*	5.7074630763518
hsa-miR-433	5.77755378149068
hsa-miR-448	5.75151478975726
hsa-miR-449	5.88580979676643
hsa-miR-449b	5.80418474505771
hsa-miR-450	6.10203170968433
hsa-miR-451	12.3081670696278
hsa-miR-452	7.49644043696842
hsa-miR-452*	5.91278005349227
hsa-miR-453	5.78704470677031
hsa-miR-454-3p	7.14005611522555
hsa-miR-454-5p	5.92182455933665
hsa-miR-455	6.56007894283999
hsa-miR-483	5.79651539322834
hsa-miR-484	7.32103408618986
hsa-miR-485-3p	5.94721078824373
hsa-miR-485-5p	5.88217793593893
hsa-miR-486	9.71728843739047
hsa-miR-487a	6.84421015390238
hsa-miR-487b	8.20054774786519
hsa-miR-488	6.01968549428416
hsa-miR-489	6.39906057781826
hsa-miR-490	5.96443141250259
hsa-miR-491	6.29618999523539
hsa-miR-492	6.2294350742032
hsa-miR-493-3p	6.08749917976146
hsa-miR-493-5p	6.16225975517409
hsa-miR-494	9.20063531518024
hsa-miR-495	6.08111579503174
hsa-miR-496	5.71643273722268
hsa-miR-497	8.09924289673681
hsa-miR-498	6.43448372369191
hsa-miR-499	5.76791925044114
hsa-miR-500	6.4455170721069
hsa-miR-501	6.47733194510539
hsa-miR-502	6.15552435922186
hsa-miR-503	6.26783818684424
hsa-miR-504	6.42655799199179
hsa-miR-505	5.96064456691890
hsa-miR-506	5.88537357111235
hsa-miR-507	5.81219368401784
hsa-miR-508	6.00356090473397
hsa-miR-509	7.1083632272649
hsa-miR-510	6.11245069940883
hsa-miR-511	5.73208559081153
hsa-miR-512-3p	6.20174707635052
hsa-miR-512-5p	5.81040257329883
hsa-miR-513	7.39838004906306
hsa-miR-514	5.72010223648469
hsa-miR-515-3p	5.76204041872463
hsa-miR-515-5p	5.71929962106609
hsa-miR-516-3p	5.89216591653202
hsa-miR-516-5p	6.09156032685657
hsa-miR-517*	5.85592831377427
hsa-miR-517a	5.79551013759887
hsa-miR-517b	5.82230110784748
hsa-miR-517c	5.76624246381045
hsa-miR-518a	5.72881127901047
hsa-miR-518b	5.76685320705146
hsa-miR-518c	5.74714689784624
hsa-miR-518c*	6.56396271488338
hsa-miR-518d	5.81971760473004
hsa-miR-518e	5.70941257035309
hsa-miR-518f	5.77717160854118
hsa-miR-518f*	6.30333163031018
hsa-miR-519a	5.7322997816634
hsa-miR-519b	5.72223164408768
hsa-miR-519c	5.7354005218845
hsa-miR-519d	5.73293203818933
hsa-miR-519e	5.88138710179479
hsa-miR-519e*	6.96242545720423
hsa-miR-520a	5.7337839794299
hsa-miR-520a*	5.84109110880384
hsa-miR-520b	6.21644604479274
hsa-miR-520c	5.75598856467188
hsa-miR-520d	5.79362590465218
hsa-miR-520d*	6.54855027840774
hsa-miR-520e	6.05684298679156
hsa-miR-520f	5.80839649833837
hsa-miR-520g	5.7319266908511
hsa-miR-520h	5.71230801592921
hsa-miR-521	5.69876684597818
hsa-miR-522	5.79383711363271
hsa-miR-523	6.02226715315932
hsa-miR-524	5.69683781146579
hsa-miR-524*	6.02471642096556
hsa-miR-525	5.95540470419479
hsa-miR-525*	5.72294947120947
hsa-miR-526a	6.33321478885194
hsa-miR-526b	6.14331318764903
hsa-miR-526b*	5.82846512361226
hsa-miR-526c	5.86528326155635
hsa-miR-527	6.59112858460071
hsa-miR-532	7.04754186265614
hsa-miR-539	5.77747365611668
hsa-miR-542-3p	6.45784597270015
hsa-miR-542-5p	6.41891073621232
hsa-miR-544	5.721746477383
hsa-miR-545	6.00964399799355
hsa-miR-548a	5.69901312847356
hsa-miR-548b	5.71454379027587
hsa-miR-548c	5.70560039019423
hsa-miR-548d	5.72503049973301
hsa-miR-549	5.72522843670799
hsa-miR-550	6.80174175295191
hsa-miR-551a	5.75820386850626
hsa-miR-551b	7.23924361799596
hsa-miR-552	5.79525379054401
hsa-miR-553	5.74364894189908
hsa-miR-554	5.72097121994926
hsa-miR-555	5.74024906025673
hsa-miR-556	5.7212769571859
hsa-miR-557	7.74093101495074
hsa-miR-558	5.73861022450644
hsa-miR-559	5.71893488858286
hsa-miR-560	6.91301192894992
hsa-miR-561	5.68257964002334
hsa-miR-562	5.66830275763951
hsa-miR-563	5.75566669064804
hsa-miR-564	6.89537947416008
hsa-miR-565	8.0468096637291
hsa-miR-566	6.02418357673894
hsa-miR-567	5.86467059838371
hsa-miR-568	5.72325708916838
hsa-miR-569	5.74623843184526
hsa-miR-570	5.72750238741878
hsa-miR-571	5.85972844012363
hsa-miR-572	7.16823537945995
hsa-miR-573	5.75211299100403
hsa-miR-574	7.27126254646411
hsa-miR-575	8.86460693946287
hsa-miR-576	5.6924202939623
hsa-miR-577	5.79619550106981
hsa-miR-578	5.69176694105549
hsa-miR-579	5.73326347767624
hsa-miR-580	5.75410837792728
hsa-miR-581	5.71323924093113
hsa-miR-582	6.00487889807643
hsa-miR-583	6.24362651349186
hsa-miR-584	6.414789216753
hsa-miR-585	5.79570345037386
hsa-miR-586	5.75592230207348
hsa-miR-587	5.71910120124294
hsa-miR-588	5.76284915709666
hsa-miR-589	5.76713683325064
hsa-miR-590	7.49847717726356
hsa-miR-591	5.72639053184271
hsa-miR-592	6.12877887552955
hsa-miR-593	5.74644433125376
hsa-miR-595	5.90936639664727
hsa-miR-596	5.98802910012272
hsa-miR-597	5.77927472776004
hsa-miR-598	6.46025753911124
hsa-miR-599	5.72730292033406
hsa-miR-600	5.7168707652083
hsa-miR-601	8.0411101012065
hsa-miR-602	6.79522796434306
hsa-miR-603	5.72011472599455
hsa-miR-604	5.80864135794149
hsa-miR-605	6.63001337070495
hsa-miR-606	5.69880372649542
hsa-miR-607	5.70866923776307
hsa-miR-608	5.83488894441265
hsa-miR-609	5.68490128526011
hsa-miR-610	6.87196731775271
hsa-miR-611	5.94451090331718
hsa-miR-612	5.72166435399662
hsa-miR-613	5.74452548063214
hsa-miR-614	5.93906468268673
hsa-miR-615	5.85826312940839
hsa-miR-616	5.71543194949235
hsa-miR-617	6.11417901733477
hsa-miR-618	5.7408243703469
hsa-miR-619	5.77161051061396
hsa-miR-620	5.75601367259634
hsa-miR-621	5.70138764421029
hsa-miR-622	6.64479495849837
hsa-miR-623	6.50336474526243
hsa-miR-624	5.89723245322042
hsa-miR-625	6.60338325296999
hsa-miR-626	5.71460694032562
hsa-miR-627	6.18078707727197
hsa-miR-628	6.0474119110748
hsa-miR-629	7.2355455670957
hsa-miR-630	8.05024271343965
hsa-miR-631	6.21160049225226
hsa-miR-632	5.88608595527462
hsa-miR-633	5.71786679321052
hsa-miR-634	5.96952324201231
hsa-miR-635	5.81569793602831
hsa-miR-636	6.20310010767004
hsa-miR-637	5.77414161994758
hsa-miR-638	9.9711152572398
hsa-miR-639	5.85630383802101
hsa-miR-640	5.96571092849162
hsa-miR-641	5.91717923028872
hsa-miR-642	5.69722585501914
hsa-miR-643	5.75773816702949
hsa-miR-644	5.70693264188908
hsa-miR-645	5.77950446701326
hsa-miR-646	5.80253425810721
hsa-miR-647	5.71553550087021
hsa-miR-648	6.24688067329583
hsa-miR-649	5.74490971868319
hsa-miR-650	7.38771851162221
hsa-miR-651	5.73015614957995
hsa-miR-652	8.32411488763994
hsa-miR-653	5.86200010511838
hsa-miR-654	6.13540775195746
hsa-miR-655	5.73207015692234
hsa-miR-656	5.81205104418087
hsa-miR-657	5.73089841961833
hsa-miR-658	5.89847879513061
hsa-miR-659	6.74035752951027
hsa-miR-660	6.9314704812579
hsa-miR-661	5.73748375050331
hsa-miR-662	6.2298342527374
hsa-miR-663	9.00421512605326
hsa-miR-668	5.88309798188945
hsa-miR-671	7.84120776317057
hsa-miR-675	5.7822963667524
hsa-miR-7	7.88781730037139
hsa-miR-758	6.30048798472837
hsa-miR-765	7.31125079310999
hsa-miR-766	6.38018463482303
hsa-miR-767-3p	5.74734435652883
hsa-miR-767-5p	6.04327086386203
hsa-miR-768-3p	10.0079144338231
hsa-miR-768-5p	7.84068235160287
hsa-miR-769-3p	6.30471002602689
hsa-miR-769-5p	6.3568740719727
hsa-miR-770-5p	7.53896405990956
hsa-miR-801	7.96113973744451
hsa-miR-802	5.72249339146967
hsa-miR-9	12.1077197368408
hsa-miR-9*	14.1401670480373
hsa-miR-92	10.8358788023867
hsa-miR-92b	7.59452824880629
hsa-miR-93	9.59412077954722
hsa-miR-95	6.28295833162606
hsa-miR-96	6.07724977731274
hsa-miR-98	8.01750063980461
hsa-miR-99a	9.95807044345162
hsa-miR-99b	8.1061222926685
hsv1-miR-H1	7.0815401391613
kshv-miR-K12-1	5.86370228729261
kshv-miR-K12-10a	6.24647758729748
kshv-miR-K12-10b	6.20360557296246
kshv-miR-K12-11	5.71253029475358
kshv-miR-K12-12	5.7436830064567
kshv-miR-K12-2	5.78750032845709
kshv-miR-K12-3	7.63552748625298
kshv-miR-K12-3*	5.73545454111662
kshv-miR-K12-4-3p	5.79618345527721
kshv-miR-K12-4-5p	5.82574068650328
kshv-miR-K12-5	5.82488449902815
kshv-miR-K12-6-3p	5.78661718208798
kshv-miR-K12-6-5p	5.68894596859197
kshv-miR-K12-7	6.11798922634405
kshv-miR-K12-8	6.22359232605596
kshv-miR-K12-9	5.66181457980521
kshv-miR-K12-9*	5.82873586155964
