Hybridization REF	TCGA-06-0210-01A-01T-0230-07
hsa-miR-202	8.83051607080088
hsa-miR-202*	5.79319541751337
hsa-miR-203	5.85228758821022
hsa-miR-204	6.71737697191745
hsa-miR-205	6.09716794980797
hsa-miR-206	6.54985438015257
hsa-miR-208	5.87571478539703
hsa-miR-20a	9.34414958310731
hsa-miR-20b	7.73945549767726
hsa-miR-21	13.7434362351826
hsa-miR-210	10.2988362840225
hsa-miR-211	6.01105997766031
hsa-miR-212	7.46418116796713
hsa-miR-214	7.06503561985345
hsa-miR-215	6.33690022188092
hsa-miR-216	5.86457462576503
hsa-miR-217	5.79898383736042
hsa-miR-218	6.318450451048
hsa-miR-219	7.38154280585521
hsa-miR-22	10.7885344322042
hsa-miR-220	5.96627729266174
hsa-miR-221	8.19488994607932
hsa-miR-222	10.9385558181516
hsa-miR-223	10.5940394601349
hsa-miR-224	5.93065254958608
hsa-miR-23a	9.2229817536882
hsa-miR-23b	7.67050038367047
hsa-miR-24	9.9350898689777
hsa-miR-25	9.67420202305655
hsa-miR-26a	10.6991900370581
hsa-miR-26b	7.84016509835018
hsa-miR-27a	8.85569434722783
hsa-miR-27b	6.63144157384486
hsa-miR-28	6.41580779494028
hsa-miR-296	8.18693695142173
hsa-miR-299-3p	6.29654427747517
hsa-miR-299-5p	6.21105915515295
hsa-miR-29a	12.0353578461960
hsa-miR-29b	9.80347720951656
hsa-miR-29c	9.36475225887164
hsa-miR-301	6.96060223949114
hsa-miR-302a	5.88877635584845
hsa-miR-302a*	5.83242593386264
hsa-miR-302b	5.85055144073952
hsa-miR-302b*	5.91215819234816
hsa-miR-302c	5.85437898034995
hsa-miR-302c*	6.78088379152455
hsa-miR-302d	5.77801122700295
hsa-miR-30a-3p	6.41240194118094
hsa-miR-30a-5p	8.85283195969293
hsa-miR-30b	7.01427806035326
hsa-miR-30c	7.14606166597329
hsa-miR-30d	9.75304743266888
hsa-miR-30e-3p	6.40535512909194
hsa-miR-30e-5p	7.55599496856865
hsa-miR-31	6.12933147087503
hsa-miR-32	6.79261248267826
hsa-miR-320	11.5121370789247
hsa-miR-323	6.06811671912155
hsa-miR-324-3p	9.61432002888476
hsa-miR-324-5p	7.16827690521109
hsa-miR-325	5.81619613682478
hsa-miR-326	6.30986534096597
hsa-miR-328	7.86348085727034
hsa-miR-329	5.90162587047428
hsa-miR-33	7.01986911668041
hsa-miR-330	6.28643867297405
hsa-miR-331	9.06795762835401
hsa-miR-335	6.99749931471015
hsa-miR-337	5.93445518747657
hsa-miR-338	6.75547779874141
hsa-miR-339	7.67515951662228
hsa-miR-33b	5.74240293491916
hsa-miR-340	6.11580462591431
hsa-miR-342	8.59138148871109
hsa-miR-345	7.75157065105119
hsa-miR-346	6.81064661802662
hsa-miR-34a	9.21988263184551
hsa-miR-34b	6.97658358747034
hsa-miR-34c	5.82977989151913
hsa-miR-361	9.26877807693221
hsa-miR-362	6.43636876273026
hsa-miR-363	8.19232805998208
hsa-miR-363*	5.73350101250944
hsa-miR-365	6.47867729997306
hsa-miR-367	5.8698216748303
hsa-miR-368	6.45333157238348
hsa-miR-369-3p	5.80961367582911
hsa-miR-369-5p	5.94130366541525
hsa-miR-370	12.2304599486646
hsa-miR-371	6.46465291580984
hsa-miR-372	5.76142089191998
hsa-miR-373	6.17406672032284
hsa-miR-373*	7.13543304722292
hsa-miR-374	7.45689512715058
hsa-miR-375	5.84457641196561
hsa-miR-376a	7.16496590666731
hsa-miR-376a*	6.02909891127966
hsa-miR-376b	6.42767415949338
hsa-miR-377	6.99456737475378
hsa-miR-378	5.83725131374886
hsa-miR-379	6.67116414823299
hsa-miR-380-3p	5.86005945744101
hsa-miR-380-5p	5.80174368399485
hsa-miR-381	6.38261132999428
hsa-miR-382	6.55281638316704
hsa-miR-383	6.30945701309808
hsa-miR-384	5.81049529894069
hsa-miR-409-3p	6.60642141067087
hsa-miR-409-5p	5.8574123275956
hsa-miR-410	6.59046140807754
hsa-miR-411	6.17454397769954
hsa-miR-412	5.83291936812378
hsa-miR-421	6.23872964552731
hsa-miR-422a	6.61102569320651
hsa-miR-422b	8.65287327261781
hsa-miR-423	6.02744608345938
hsa-miR-424	7.35207022508163
hsa-miR-425-3p	6.75426063402131
hsa-miR-425-5p	7.61048345450246
hsa-miR-429	5.77659130709397
hsa-miR-431	6.08167134658824
hsa-miR-432	6.97186021507702
hsa-miR-432*	6.16893558118056
hsa-miR-433	5.87706256040468
hsa-miR-448	5.74431890762804
hsa-miR-449	5.91925869087767
hsa-miR-449b	5.77987598996549
hsa-miR-450	6.06122668543994
hsa-miR-451	11.5761654975201
hsa-miR-452	7.97496359442457
hsa-miR-452*	5.87927226157208
hsa-miR-453	6.05489320880475
hsa-miR-454-3p	6.38897331587333
hsa-miR-454-5p	5.95191497519762
hsa-miR-455	6.09027699419336
hsa-miR-483	7.58930674866997
hsa-miR-484	7.7559079588595
hsa-miR-485-3p	7.29240837042273
hsa-miR-485-5p	5.90398022708754
hsa-miR-486	11.4176132377005
hsa-miR-487a	5.85527733102158
hsa-miR-487b	6.91769608900694
hsa-miR-488	5.91161104464866
hsa-miR-489	6.12406302893679
hsa-miR-490	6.2636850777763
hsa-miR-491	6.16441293769118
hsa-miR-492	6.38929791561975
hsa-miR-493-3p	7.13980585779072
hsa-miR-493-5p	6.15654755497329
hsa-miR-494	10.3553833896524
hsa-miR-495	6.22254907830184
hsa-miR-496	5.75759087760576
hsa-miR-497	7.15249266685214
hsa-miR-498	7.674429419552
hsa-miR-499	5.81531378761998
hsa-miR-500	6.19764021981942
hsa-miR-501	6.7382788839021
hsa-miR-502	6.32890557044685
hsa-miR-503	5.97877800421185
hsa-miR-504	6.13603276364712
hsa-miR-505	5.91217517374985
hsa-miR-506	5.81898536714161
hsa-miR-507	5.76662080068049
hsa-miR-508	5.96534845825673
hsa-miR-509	7.42160230469457
hsa-miR-510	6.33662649476655
hsa-miR-511	5.7248215248008
hsa-miR-512-3p	6.15455248196011
hsa-miR-512-5p	5.78408401384688
hsa-miR-513	9.55741158558066
hsa-miR-514	5.97181459345861
hsa-miR-515-3p	6.07327941751599
hsa-miR-515-5p	5.82159720334833
hsa-miR-516-3p	6.74430023931652
hsa-miR-516-5p	6.17244964893887
hsa-miR-517*	5.85189251398887
hsa-miR-517a	5.92802731682376
hsa-miR-517b	6.1120741018815
hsa-miR-517c	5.80943039222448
hsa-miR-518a	5.86993587301641
hsa-miR-518b	5.80808362174615
hsa-miR-518c	5.76851008406413
hsa-miR-518c*	6.99193391344037
hsa-miR-518d	5.90319432107559
hsa-miR-518e	5.79588358851486
hsa-miR-518f	5.82658111401049
hsa-miR-518f*	6.82414392230803
hsa-miR-519a	6.01862637726196
hsa-miR-519b	5.9081028351613
hsa-miR-519c	5.73001333585171
hsa-miR-519d	5.99200047168996
hsa-miR-519e	5.85155684644413
hsa-miR-519e*	6.43428762969987
hsa-miR-520a	6.2777952036794
hsa-miR-520a*	5.84813785425158
hsa-miR-520b	7.61059398061079
hsa-miR-520c	6.10965107495055
hsa-miR-520d	6.09604094375854
hsa-miR-520d*	7.01290282682026
hsa-miR-520e	6.8386538267905
hsa-miR-520f	5.9587680420889
hsa-miR-520g	5.88563506805341
hsa-miR-520h	5.93254387109169
hsa-miR-521	5.93511276291724
hsa-miR-522	6.24940739787894
hsa-miR-523	6.6995804940019
hsa-miR-524	5.90198475690087
hsa-miR-524*	5.88960862038926
hsa-miR-525	6.0793395103041
hsa-miR-525*	5.80330687985904
hsa-miR-526a	6.54021291700164
hsa-miR-526b	6.30047402597216
hsa-miR-526b*	5.95146658180255
hsa-miR-526c	6.16902590019822
hsa-miR-527	6.70667406690736
hsa-miR-532	6.16775063795896
hsa-miR-539	5.83753337506278
hsa-miR-542-3p	6.31651231147118
hsa-miR-542-5p	6.63205639420335
hsa-miR-544	5.75764705594452
hsa-miR-545	5.98007342775273
hsa-miR-548a	5.89499928550519
hsa-miR-548b	5.8260923362904
hsa-miR-548c	5.78751823840595
hsa-miR-548d	5.82468999591916
hsa-miR-549	5.72689004973657
hsa-miR-550	6.1723470954949
hsa-miR-551a	5.94910568061841
hsa-miR-551b	7.01946835120146
hsa-miR-552	5.81942358149645
hsa-miR-553	5.86290854040086
hsa-miR-554	5.76852055010758
hsa-miR-555	5.71180063145661
hsa-miR-556	5.71322338862439
hsa-miR-557	9.80662773504146
hsa-miR-558	5.80939872011754
hsa-miR-559	5.98003937743215
hsa-miR-560	8.25337719204358
hsa-miR-561	5.80862585276008
hsa-miR-562	5.80959022859017
hsa-miR-563	5.89647852081226
hsa-miR-564	7.540347488226
hsa-miR-565	7.30548311840522
hsa-miR-566	6.1760448013873
hsa-miR-567	6.02134793539253
hsa-miR-568	5.72813433650237
hsa-miR-569	5.80607692484488
hsa-miR-570	5.72883809392455
hsa-miR-571	5.84343239009101
hsa-miR-572	8.8989191812247
hsa-miR-573	5.72364754307938
hsa-miR-574	10.2979949159315
hsa-miR-575	10.5330361037914
hsa-miR-576	5.90698244209054
hsa-miR-577	5.82965167314015
hsa-miR-578	5.96069819646242
hsa-miR-579	5.93126197020155
hsa-miR-580	5.77013193736816
hsa-miR-581	5.71506195469004
hsa-miR-582	6.02481923387977
hsa-miR-583	7.98103320918786
hsa-miR-584	6.96439086346
hsa-miR-585	5.82810812220932
hsa-miR-586	5.80040514159321
hsa-miR-587	5.76698870452165
hsa-miR-588	5.71715953157319
hsa-miR-589	5.79486717262188
hsa-miR-590	6.48931767134268
hsa-miR-591	5.74407856522718
hsa-miR-592	6.08099615734996
hsa-miR-593	5.75331256944214
hsa-miR-595	6.78298612003695
hsa-miR-596	5.98029297741727
hsa-miR-597	5.84891651299732
hsa-miR-598	6.11647958015051
hsa-miR-599	5.84557554335475
hsa-miR-600	5.69953483162337
hsa-miR-601	9.25117923954155
hsa-miR-602	7.03123999626221
hsa-miR-603	5.98402392995946
hsa-miR-604	5.9387279547429
hsa-miR-605	7.15921653273878
hsa-miR-606	5.6826422922222
hsa-miR-607	5.74583390456016
hsa-miR-608	6.0746552135923
hsa-miR-609	5.98059586716231
hsa-miR-610	7.61403329203408
hsa-miR-611	6.20838689343817
hsa-miR-612	5.74564946034569
hsa-miR-613	6.32200901757884
hsa-miR-614	6.01399805887926
hsa-miR-615	7.85245776431767
hsa-miR-616	5.72151508652426
hsa-miR-617	6.53264788166612
hsa-miR-618	5.84156301813237
hsa-miR-619	5.85227370223552
hsa-miR-620	5.79718852097256
hsa-miR-621	5.72200415663395
hsa-miR-622	8.54305875306052
hsa-miR-623	8.27506261358824
hsa-miR-624	5.80366560094902
hsa-miR-625	6.69345426331612
hsa-miR-626	5.73598499447603
hsa-miR-627	6.15941604371441
hsa-miR-628	6.06977050834806
hsa-miR-629	8.1854833508337
hsa-miR-630	12.5502748040273
hsa-miR-631	7.14497304458066
hsa-miR-632	6.1091325472153
hsa-miR-633	5.72160671756934
hsa-miR-634	6.1669671262952
hsa-miR-635	5.8046324271749
hsa-miR-636	8.9605306717356
hsa-miR-637	5.92666271241077
hsa-miR-638	11.6156388662225
hsa-miR-639	5.9816032950403
hsa-miR-640	6.96300500028542
hsa-miR-641	6.00817900684421
hsa-miR-642	5.82057244153672
hsa-miR-643	5.76892958890297
hsa-miR-644	5.86314090303031
hsa-miR-645	5.90389701300688
hsa-miR-646	5.76499189808127
hsa-miR-647	5.99620367752776
hsa-miR-648	7.01435051129615
hsa-miR-649	5.73092055806368
hsa-miR-650	6.3056513519685
hsa-miR-651	5.96530464861169
hsa-miR-652	8.1514886815766
hsa-miR-653	5.73397095823487
hsa-miR-654	6.46424570551531
hsa-miR-655	5.79343290467285
hsa-miR-656	5.87235845567098
hsa-miR-657	5.84299656832571
hsa-miR-658	6.28263150560396
hsa-miR-659	8.4473549279306
hsa-miR-660	6.62326098498934
hsa-miR-661	5.82494509512191
hsa-miR-662	6.95714287876106
hsa-miR-663	9.64992966270476
hsa-miR-668	5.98692345413005
hsa-miR-671	10.3871778376312
hsa-miR-675	5.87324731114929
hsa-miR-7	6.51019326190052
hsa-miR-758	6.2364572483427
hsa-miR-765	9.53654105521902
hsa-miR-766	8.59293218322435
hsa-miR-767-3p	5.77189524834455
hsa-miR-767-5p	5.82206595237557
hsa-miR-768-3p	8.68631306584057
hsa-miR-768-5p	8.57118104626097
hsa-miR-769-3p	7.50485423412539
hsa-miR-769-5p	5.92204285189987
hsa-miR-770-5p	7.00126756431788
hsa-miR-801	8.96530284349292
hsa-miR-802	5.70077299406862
hsa-miR-9	9.698905280607
hsa-miR-9*	11.2520075023045
hsa-miR-92	11.5178285869180
hsa-miR-92b	7.72515263712236
hsa-miR-93	8.43553886603864
hsa-miR-95	6.36611460811032
hsa-miR-96	6.07799120291299
hsa-miR-98	6.81983847809363
hsa-miR-99a	8.20514564203633
hsa-miR-99b	7.44106349491493
hsv1-miR-H1	10.2076978175906
kshv-miR-K12-1	6.11387207172882
kshv-miR-K12-10a	7.16241337471195
kshv-miR-K12-10b	6.98365535094799
kshv-miR-K12-11	5.90028752808431
kshv-miR-K12-12	7.35677955872781
kshv-miR-K12-2	5.9763753139617
kshv-miR-K12-3	9.06859033354525
kshv-miR-K12-3*	5.68344085323287
kshv-miR-K12-4-3p	5.79604726146267
kshv-miR-K12-4-5p	5.77110441567956
kshv-miR-K12-5	5.72367436978946
kshv-miR-K12-6-3p	6.34266784566806
kshv-miR-K12-6-5p	5.79078199770624
kshv-miR-K12-7	6.35863482681823
kshv-miR-K12-8	6.50698595084095
kshv-miR-K12-9	5.72219266220422
kshv-miR-K12-9*	6.10255727238232
