Hybridization REF	TCGA-14-0817-01A-01T-0391-07
hsa-miR-181a	9.42208897395178
hsa-miR-181a*	6.73940282849734
hsa-miR-181b	9.5554933142856
hsa-miR-181c	8.67665110230374
hsa-miR-181d	9.06299601971057
hsa-miR-182	8.93769118410122
hsa-miR-182*	5.88738915978363
hsa-miR-183	6.7492511832912
hsa-miR-184	6.1134014246302
hsa-miR-185	8.6823046157895
hsa-miR-186	7.6719477858953
hsa-miR-187	5.94668673829169
hsa-miR-188	7.25933988029359
hsa-miR-189	6.03158746267908
hsa-miR-18a	8.02729426040849
hsa-miR-18a*	5.92762996024229
hsa-miR-18b	6.31364019919536
hsa-miR-190	5.91332396589464
hsa-miR-191	7.74277760952932
hsa-miR-191*	5.97414818417199
hsa-miR-192	7.24995904440378
hsa-miR-193a	7.46020288031232
hsa-miR-193b	8.47600557623347
hsa-miR-194	6.7323508936171
hsa-miR-195	11.7541501193913
hsa-miR-196a	6.52549970620241
hsa-miR-196b	6.72242714169563
hsa-miR-197	8.05019267716953
hsa-miR-198	7.08209068850188
hsa-miR-199a	6.60757757736839
hsa-miR-199a*	7.56751830279036
hsa-miR-199b	6.35654981033337
hsa-miR-19a	9.25994244667727
hsa-miR-19b	10.4939597565397
hsa-miR-200a	6.15801523317065
hsa-miR-200a*	6.4511573750612
hsa-miR-200b	6.22853423982058
hsa-miR-200c	6.04468345322149
hsa-miR-202	7.82343942854936
hsa-miR-202*	5.75991089148807
hsa-miR-203	5.86344918200928
hsa-miR-204	11.1230826641549
hsa-miR-205	5.94253749483825
hsa-miR-206	5.92887431292419
hsa-miR-208	5.67757865702293
hsa-miR-20a	10.086915246641
hsa-miR-20b	8.56854047599234
hsa-miR-21	13.8840438726220
hsa-miR-210	8.16715449797668
hsa-miR-211	6.12270736720433
hsa-miR-212	8.00503624444375
hsa-miR-214	6.82339062698907
hsa-miR-215	6.47233760839683
hsa-miR-216	5.84885016696571
hsa-miR-217	6.03797982111101
hsa-miR-218	7.32239612498644
hsa-miR-219	10.3444693967392
hsa-miR-22	11.0645756956927
hsa-miR-220	5.76032651608937
hsa-miR-221	8.10195483218031
hsa-miR-222	9.7771272256124
hsa-miR-223	9.77943278353542
hsa-miR-224	5.86079595083472
hsa-miR-23a	10.7311986814999
hsa-miR-23b	10.9354415113638
hsa-miR-24	11.8013572088059
hsa-miR-25	10.4168090569882
hsa-miR-26a	11.8399220272642
hsa-miR-26b	9.44302570794893
hsa-miR-27a	10.2125321573240
hsa-miR-27b	9.4302821910759
hsa-miR-28	7.40093962088803
hsa-miR-296	6.7027383810807
hsa-miR-299-3p	6.51914870613249
hsa-miR-299-5p	6.97888958681961
hsa-miR-29a	12.4287646552531
hsa-miR-29b	10.9468830484265
hsa-miR-29c	10.2239325469309
hsa-miR-301	7.68390029356223
hsa-miR-302a	5.78775436908608
hsa-miR-302a*	5.79054512922502
hsa-miR-302b	5.75199361770778
hsa-miR-302b*	5.74409396407979
hsa-miR-302c	5.7855985997751
hsa-miR-302c*	6.08410960251239
hsa-miR-302d	5.74978178865281
hsa-miR-30a-3p	6.6421772302568
hsa-miR-30a-5p	9.93961909723877
hsa-miR-30b	7.90302621402823
hsa-miR-30c	8.9513569336242
hsa-miR-30d	9.67668589500521
hsa-miR-30e-3p	7.2079088092335
hsa-miR-30e-5p	8.64825904685182
hsa-miR-31	6.61003654922842
hsa-miR-32	7.16323976110599
hsa-miR-320	9.8382314837288
hsa-miR-323	6.43209311285935
hsa-miR-324-3p	9.10245132418492
hsa-miR-324-5p	7.77362518189532
hsa-miR-325	5.75646694816579
hsa-miR-326	5.94488584294227
hsa-miR-328	6.41007468664622
hsa-miR-329	6.14721949295761
hsa-miR-33	7.60916661093543
hsa-miR-330	6.58552374221895
hsa-miR-331	9.50218800616447
hsa-miR-335	8.28212790715856
hsa-miR-337	5.89256029268311
hsa-miR-338	9.6840384270151
hsa-miR-339	8.20594935977278
hsa-miR-33b	5.71971836515287
hsa-miR-340	6.41619028803068
hsa-miR-342	9.12658548213548
hsa-miR-345	6.98508360785218
hsa-miR-346	5.92646012068972
hsa-miR-34a	10.3635581059142
hsa-miR-34b	7.82018868924524
hsa-miR-34c	6.10430699972416
hsa-miR-361	9.40746381411336
hsa-miR-362	6.67862659608586
hsa-miR-363	8.33832543495228
hsa-miR-363*	5.73798053188018
hsa-miR-365	7.0646037360186
hsa-miR-367	5.80345048332081
hsa-miR-368	7.13446444810475
hsa-miR-369-3p	5.86362277555819
hsa-miR-369-5p	6.13984153129869
hsa-miR-370	9.5027235349824
hsa-miR-371	5.88548783091022
hsa-miR-372	5.77234514134263
hsa-miR-373	5.96198966015749
hsa-miR-373*	6.41471070491411
hsa-miR-374	9.13663172846106
hsa-miR-375	5.80167549958192
hsa-miR-376a	8.6380579478717
hsa-miR-376a*	5.8562613030288
hsa-miR-376b	6.44155848494771
hsa-miR-377	8.08635354775274
hsa-miR-378	5.91144287080688
hsa-miR-379	7.6622847988327
hsa-miR-380-3p	5.89486239698007
hsa-miR-380-5p	5.71498583575686
hsa-miR-381	6.50162590535988
hsa-miR-382	6.54760924997602
hsa-miR-383	5.86545600956232
hsa-miR-384	5.70771764483035
hsa-miR-409-3p	7.34418463456461
hsa-miR-409-5p	6.20183938202406
hsa-miR-410	7.25115980207391
hsa-miR-411	6.61124050453876
hsa-miR-412	5.72775011702102
hsa-miR-421	6.68785344294298
hsa-miR-422a	6.00259222376613
hsa-miR-422b	7.32988899125505
hsa-miR-423	6.06531158615721
hsa-miR-424	8.59307717540077
hsa-miR-425-3p	5.99127904465334
hsa-miR-425-5p	8.00374539207655
hsa-miR-429	5.85676555756568
hsa-miR-431	6.20519315001944
hsa-miR-432	6.72940145422649
hsa-miR-432*	5.80564383291949
hsa-miR-433	5.97745696743396
hsa-miR-448	5.71195833827228
hsa-miR-449	5.84063278849664
hsa-miR-449b	5.82345115419195
hsa-miR-450	6.22748239621563
hsa-miR-451	10.7072025989349
hsa-miR-452	6.94703509357537
hsa-miR-452*	5.77791370239565
hsa-miR-453	5.83724837859443
hsa-miR-454-3p	6.6705117915743
hsa-miR-454-5p	5.85770423812078
hsa-miR-455	6.3371664248985
hsa-miR-483	6.16712096743686
hsa-miR-484	7.13985321161914
hsa-miR-485-3p	6.49333695355725
hsa-miR-485-5p	5.98579767897232
hsa-miR-486	7.92374230453457
hsa-miR-487a	6.7053564788394
hsa-miR-487b	8.40563665133095
hsa-miR-488	6.00756973425234
hsa-miR-489	5.9158539035281
hsa-miR-490	5.91777646974095
hsa-miR-491	6.34632818076074
hsa-miR-492	5.9860825811565
hsa-miR-493-3p	6.1411099132024
hsa-miR-493-5p	6.02118936293987
hsa-miR-494	8.5071082985969
hsa-miR-495	6.38092954678785
hsa-miR-496	5.78998531651294
hsa-miR-497	8.55252553329317
hsa-miR-498	6.45791995347895
hsa-miR-499	5.80376208735995
hsa-miR-500	6.56601285942675
hsa-miR-501	6.13419283591079
hsa-miR-502	6.14242148585374
hsa-miR-503	6.19014573146941
hsa-miR-504	5.93899207197631
hsa-miR-505	5.94869333052804
hsa-miR-506	5.80420978980146
hsa-miR-507	5.78426535004441
hsa-miR-508	5.69423192979409
hsa-miR-509	6.42249019660668
hsa-miR-510	5.97288331390303
hsa-miR-511	5.72663205880145
hsa-miR-512-3p	5.9890779153363
hsa-miR-512-5p	5.81832670645333
hsa-miR-513	6.55035688505044
hsa-miR-514	5.74116187564088
hsa-miR-515-3p	5.81512938902407
hsa-miR-515-5p	5.73149846927487
hsa-miR-516-3p	5.861007913145
hsa-miR-516-5p	5.98266839928572
hsa-miR-517*	5.77613894502008
hsa-miR-517a	5.81045596667595
hsa-miR-517b	5.82430887479536
hsa-miR-517c	5.7640148644384
hsa-miR-518a	5.78400501817903
hsa-miR-518b	5.78838025679106
hsa-miR-518c	5.71658315601337
hsa-miR-518c*	6.38379540191102
hsa-miR-518d	5.80664576300447
hsa-miR-518e	5.75313634007946
hsa-miR-518f	5.7467688905107
hsa-miR-518f*	6.16899215386528
hsa-miR-519a	5.75317421233318
hsa-miR-519b	5.76848278005876
hsa-miR-519c	5.73933055396903
hsa-miR-519d	5.80688812016003
hsa-miR-519e	5.97001425722524
hsa-miR-519e*	6.58952299373725
hsa-miR-520a	5.7953572799422
hsa-miR-520a*	5.8028519582165
hsa-miR-520b	6.01802492704223
hsa-miR-520c	5.78717029414589
hsa-miR-520d	5.85512103958875
hsa-miR-520d*	6.23985864130772
hsa-miR-520e	5.94149557436540
hsa-miR-520f	5.79973051993943
hsa-miR-520g	5.77883078380972
hsa-miR-520h	5.75745439569547
hsa-miR-521	5.7913384857439
hsa-miR-522	5.78984929824847
hsa-miR-523	5.8768199033409
hsa-miR-524	5.74303666306151
hsa-miR-524*	5.9720744995679
hsa-miR-525	5.9211568149223
hsa-miR-525*	5.75683211661987
hsa-miR-526a	6.1780327812852
hsa-miR-526b	6.04292701385178
hsa-miR-526b*	5.79311530601365
hsa-miR-526c	5.8546569016786
hsa-miR-527	6.29787361922355
hsa-miR-532	7.07838924401653
hsa-miR-539	5.85907319377656
hsa-miR-542-3p	6.36846705211121
hsa-miR-542-5p	6.52062457677225
hsa-miR-544	5.72652929801261
hsa-miR-545	5.93574374790283
hsa-miR-548a	5.73370654972926
hsa-miR-548b	5.75752478330338
hsa-miR-548c	5.77561906994115
hsa-miR-548d	5.78397813489657
hsa-miR-549	5.73629770420643
hsa-miR-550	6.47338430521883
hsa-miR-551a	5.75156397202789
hsa-miR-551b	7.11912914849596
hsa-miR-552	5.77058026531346
hsa-miR-553	5.71825954904542
hsa-miR-554	5.73872053187178
hsa-miR-555	5.73003474247802
hsa-miR-556	5.72102721451824
hsa-miR-557	7.01118044860804
hsa-miR-558	5.7355826660019
hsa-miR-559	5.7240381905785
hsa-miR-560	6.65600605688559
hsa-miR-561	5.70146955903302
hsa-miR-562	5.72337857244501
hsa-miR-563	5.77937570096425
hsa-miR-564	7.15926207762956
hsa-miR-565	8.62526175065905
hsa-miR-566	6.00736714580892
hsa-miR-567	5.83639593841074
hsa-miR-568	5.74669188299954
hsa-miR-569	5.72555493822188
hsa-miR-570	5.72773105510577
hsa-miR-571	5.82376413527343
hsa-miR-572	6.99466740148222
hsa-miR-573	5.69579465655677
hsa-miR-574	7.83895703508804
hsa-miR-575	7.9649896541509
hsa-miR-576	5.74489164764724
hsa-miR-577	5.80963114789323
hsa-miR-578	5.71736448453744
hsa-miR-579	5.7411697193745
hsa-miR-580	5.7172530726463
hsa-miR-581	5.72182182745848
hsa-miR-582	6.02992449485568
hsa-miR-583	5.96972402857304
hsa-miR-584	6.23929800524864
hsa-miR-585	5.79798711353079
hsa-miR-586	5.75174072496413
hsa-miR-587	5.72377678232628
hsa-miR-588	5.75506265789965
hsa-miR-589	5.75473349819283
hsa-miR-590	7.26257143230051
hsa-miR-591	5.7519452358229
hsa-miR-592	5.96844900887645
hsa-miR-593	5.7390013881742
hsa-miR-595	6.03677871356374
hsa-miR-596	5.77157646816025
hsa-miR-597	5.77417872166652
hsa-miR-598	6.43341574810558
hsa-miR-599	5.72938384429166
hsa-miR-600	5.71321072181259
hsa-miR-601	7.46482072499826
hsa-miR-602	6.32234346232927
hsa-miR-603	5.73970105929934
hsa-miR-604	5.80892188812327
hsa-miR-605	6.61048132687392
hsa-miR-606	5.68385318444603
hsa-miR-607	5.70491306961519
hsa-miR-608	5.81830367967867
hsa-miR-609	5.86690991868895
hsa-miR-610	6.83945967948084
hsa-miR-611	5.95286870416556
hsa-miR-612	5.77108250843308
hsa-miR-613	5.90312975361858
hsa-miR-614	5.8962856459273
hsa-miR-615	6.22486134526335
hsa-miR-616	5.73129422699751
hsa-miR-617	5.94020035745034
hsa-miR-618	5.75686273257375
hsa-miR-619	5.749077921682
hsa-miR-620	5.70483869427176
hsa-miR-621	5.74231516026837
hsa-miR-622	6.34978343651532
hsa-miR-623	6.43049289537745
hsa-miR-624	5.83443660247096
hsa-miR-625	6.54909479517905
hsa-miR-626	5.73118782286847
hsa-miR-627	5.96282818206512
hsa-miR-628	6.24738223988275
hsa-miR-629	6.44907649325947
hsa-miR-630	7.80149918975918
hsa-miR-631	6.20570714969655
hsa-miR-632	5.8203595248279
hsa-miR-633	5.72271286850508
hsa-miR-634	5.99302952358021
hsa-miR-635	5.83488101904756
hsa-miR-636	6.2770500753552
hsa-miR-637	5.83908136913298
hsa-miR-638	9.51708013089055
hsa-miR-639	5.80762946450792
hsa-miR-640	6.02519138396466
hsa-miR-641	5.82118718804378
hsa-miR-642	5.72836924142105
hsa-miR-643	5.75750348713913
hsa-miR-644	5.71817836052189
hsa-miR-645	5.79739232212159
hsa-miR-646	5.7449305163591
hsa-miR-647	5.93336673655115
hsa-miR-648	6.1570222586275
hsa-miR-649	5.74485941181458
hsa-miR-650	6.75449878048282
hsa-miR-651	5.72463665169611
hsa-miR-652	8.09054106882412
hsa-miR-653	5.76136617502452
hsa-miR-654	6.1626469374258
hsa-miR-655	5.73938152196877
hsa-miR-656	5.9233071886633
hsa-miR-657	5.7711636112236
hsa-miR-658	5.86062425277009
hsa-miR-659	6.32274659847712
hsa-miR-660	7.17259331952506
hsa-miR-661	5.77495285167523
hsa-miR-662	6.07992589239271
hsa-miR-663	8.58644416729399
hsa-miR-668	5.86920222859654
hsa-miR-671	7.56717079488774
hsa-miR-675	5.77278666508335
hsa-miR-7	7.57275259353473
hsa-miR-758	6.49868397975236
hsa-miR-765	6.96596660577674
hsa-miR-766	6.90851730172604
hsa-miR-767-3p	5.74823494252666
hsa-miR-767-5p	5.84045463712972
hsa-miR-768-3p	9.57827728709925
hsa-miR-768-5p	8.17829022612811
hsa-miR-769-3p	6.18133339018598
hsa-miR-769-5p	6.69295039708985
hsa-miR-770-5p	7.24436375774862
hsa-miR-801	8.32917112964744
hsa-miR-802	5.71307385549929
hsa-miR-9	12.2992450116799
hsa-miR-9*	13.6904744282212
hsa-miR-92	9.9996155238219
hsa-miR-92b	8.0610762266619
hsa-miR-93	9.0679996850844
hsa-miR-95	6.4915491028583
hsa-miR-96	6.19916047839095
hsa-miR-98	7.97232283630016
hsa-miR-99a	10.9996192575828
hsa-miR-99b	8.18996508920757
hsv1-miR-H1	6.61106236118235
kshv-miR-K12-1	5.81472496546443
kshv-miR-K12-10a	6.12860443719156
kshv-miR-K12-10b	6.11736221865426
kshv-miR-K12-11	5.74444853787105
kshv-miR-K12-12	6.02000820499157
kshv-miR-K12-2	5.79478102330619
kshv-miR-K12-3	7.19086260345525
kshv-miR-K12-3*	5.70145044414626
kshv-miR-K12-4-3p	5.76294463901446
kshv-miR-K12-4-5p	5.79623309739617
kshv-miR-K12-5	5.72209840125652
kshv-miR-K12-6-3p	5.75368160696938
kshv-miR-K12-6-5p	5.73026348584443
kshv-miR-K12-7	5.94637626203309
kshv-miR-K12-8	6.0669348884934
kshv-miR-K12-9	5.66319992913967
kshv-miR-K12-9*	5.90096675094477
