Hybridization REF	TCGA-32-2634-01A-01T-0919-07
hsa-miR-208	5.72831548744082
hsa-miR-20a	10.8360262678330
hsa-miR-20b	8.97107542927537
hsa-miR-21	13.5970614814163
hsa-miR-210	10.4542461388666
hsa-miR-211	6.08642554040969
hsa-miR-212	8.20145400470245
hsa-miR-214	7.40826799773488
hsa-miR-215	6.70068528640491
hsa-miR-216	6.02751441078733
hsa-miR-217	6.37871042208715
hsa-miR-218	7.18877608934355
hsa-miR-219	11.0573227259083
hsa-miR-22	10.9280576383833
hsa-miR-220	5.80548903749487
hsa-miR-221	6.87013728296481
hsa-miR-222	8.28212279338826
hsa-miR-223	8.42796279578826
hsa-miR-224	5.88029179039198
hsa-miR-23a	9.66624312400732
hsa-miR-23b	10.7652915408309
hsa-miR-24	12.0025577516646
hsa-miR-25	9.71014188003006
hsa-miR-26a	11.8014488053108
hsa-miR-26b	8.73337684727652
hsa-miR-27a	9.99388614551716
hsa-miR-27b	9.21525420862126
hsa-miR-28	7.48947705125392
hsa-miR-296	6.97245689540225
hsa-miR-299-3p	6.27736834094582
hsa-miR-299-5p	6.50177571000664
hsa-miR-29a	11.8795530846473
hsa-miR-29b	10.4994489875463
hsa-miR-29c	9.70004556330291
hsa-miR-301	8.6433608377876
hsa-miR-302a	5.87122729371151
hsa-miR-302a*	5.8268276216282
hsa-miR-302b	5.80596221479928
hsa-miR-302b*	5.7829884420174
hsa-miR-302c	5.80202648666579
hsa-miR-302c*	6.07065004994638
hsa-miR-302d	5.80730246937207
hsa-miR-30a-3p	6.73175385976609
hsa-miR-30a-5p	10.0849656033761
hsa-miR-30b	7.17372427867186
hsa-miR-30c	7.95101835053235
hsa-miR-30d	9.85972101641047
hsa-miR-30e-3p	7.35291315157012
hsa-miR-30e-5p	7.92715457049891
hsa-miR-31	6.48497484995897
hsa-miR-32	6.6292838322348
hsa-miR-320	10.4259822381625
hsa-miR-323	6.03653703319915
hsa-miR-324-3p	9.64907016923093
hsa-miR-324-5p	8.60704245157913
hsa-miR-325	5.7620704076793
hsa-miR-326	6.00396425715108
hsa-miR-328	6.40506135297223
hsa-miR-329	5.88780382770732
hsa-miR-33	6.89490082702963
hsa-miR-330	7.10483440901174
hsa-miR-331	10.3013436477351
hsa-miR-335	8.29962861982084
hsa-miR-337	5.80123896365504
hsa-miR-338	10.4026978921891
hsa-miR-339	7.83185798894782
hsa-miR-33b	5.77782053766408
hsa-miR-340	6.94882196475852
hsa-miR-342	8.90237995079629
hsa-miR-345	7.34591054200949
hsa-miR-346	5.99796683180056
hsa-miR-34a	9.56937192467154
hsa-miR-34b	7.99391312025936
hsa-miR-34c	6.70706005135975
hsa-miR-361	9.08355989864445
hsa-miR-362	6.58501248721541
hsa-miR-363	8.7902841548101
hsa-miR-363*	5.78588940347752
hsa-miR-365	6.85865552625443
hsa-miR-367	5.92297729177013
hsa-miR-368	6.33444365428868
hsa-miR-369-3p	5.81442642164024
hsa-miR-369-5p	5.92988286204374
hsa-miR-370	10.643819705978
hsa-miR-371	5.88557734416957
hsa-miR-372	5.74934189536793
hsa-miR-373	6.01641956031393
hsa-miR-373*	6.43043422011321
hsa-miR-374	8.33336716122523
hsa-miR-375	5.82573983012698
hsa-miR-376a	7.50229150051152
hsa-miR-376a*	5.70203347891789
hsa-miR-376b	5.92648256937832
hsa-miR-377	7.00713642127532
hsa-miR-378	5.94175523716924
hsa-miR-379	7.24102695396728
hsa-miR-380-3p	5.7363022201353
hsa-miR-380-5p	5.73361630247055
hsa-miR-381	6.17667171121529
hsa-miR-382	6.31768291309486
hsa-miR-383	5.97383706803872
hsa-miR-384	5.78416828445183
hsa-miR-409-3p	6.86132779629808
hsa-miR-409-5p	5.86878922164062
hsa-miR-410	7.12067026636831
hsa-miR-411	6.21242566600936
hsa-miR-412	5.76118227270482
hsa-miR-421	6.67947440763062
hsa-miR-422a	6.05075467487314
hsa-miR-422b	8.20723175005292
hsa-miR-423	6.24661098957577
hsa-miR-424	9.21367438231006
hsa-miR-425-3p	5.95022557057865
hsa-miR-425-5p	7.89254870768312
hsa-miR-429	5.80834196891329
hsa-miR-431	6.09053928449371
hsa-miR-432	6.84884389964298
hsa-miR-432*	5.77793942808638
hsa-miR-433	6.01554156798971
hsa-miR-448	5.74759329494254
hsa-miR-449	6.6702042264196
hsa-miR-449b	6.07106852438784
hsa-miR-450	6.16743197305203
hsa-miR-451	7.93653621933277
hsa-miR-452	7.34875420811311
hsa-miR-452*	5.74840782224783
hsa-miR-453	5.90011600390713
hsa-miR-454-3p	6.77629490395558
hsa-miR-454-5p	5.82635223382621
hsa-miR-455	5.95500318749259
hsa-miR-483	5.99896288531163
hsa-miR-484	6.66843422217973
hsa-miR-485-3p	6.21413257455936
hsa-miR-485-5p	6.00530925089248
hsa-miR-486	7.0227359135035
hsa-miR-487a	6.7239988652766
hsa-miR-487b	8.81507048332
hsa-miR-488	5.95076109501963
hsa-miR-489	5.90547674394976
hsa-miR-490	6.13703537260916
hsa-miR-491	6.97233801893045
hsa-miR-492	5.98065958199027
hsa-miR-493-3p	6.03515688645055
hsa-miR-493-5p	6.01351778962045
hsa-miR-494	9.08970719915479
hsa-miR-495	5.98647345331112
hsa-miR-496	5.76526032577225
hsa-miR-497	7.53279046140194
hsa-miR-498	6.40059132976667
hsa-miR-499	5.83276294614764
hsa-miR-500	6.48051153162744
hsa-miR-501	6.43672273050759
hsa-miR-502	6.09108273822877
hsa-miR-503	6.29346198653408
hsa-miR-504	6.46813768750243
hsa-miR-505	5.91766923425265
hsa-miR-506	5.88302654701332
hsa-miR-507	5.81238914014137
hsa-miR-508	5.94031636080508
hsa-miR-509	6.87118528210976
hsa-miR-510	6.0130532895861
hsa-miR-511	5.76553985383819
hsa-miR-512-3p	6.00723717752685
hsa-miR-512-5p	5.89679699499022
hsa-miR-513	7.1626401942193
hsa-miR-514	5.74741982263257
hsa-miR-515-3p	5.84697989008028
hsa-miR-515-5p	5.71651265572313
hsa-miR-516-3p	5.86760133218239
hsa-miR-516-5p	5.97746375320908
hsa-miR-517*	5.84748679947042
hsa-miR-517a	5.84969117700678
hsa-miR-517b	5.92101780696106
hsa-miR-517c	5.90558465354585
hsa-miR-518a	5.86863101321902
hsa-miR-518b	5.811331885043
hsa-miR-518c	5.82719327910675
hsa-miR-518c*	6.33002136408516
hsa-miR-518d	5.80153488022647
hsa-miR-518e	5.78307767190556
hsa-miR-518f	5.7785897852633
hsa-miR-518f*	6.06071874821949
hsa-miR-519a	5.83470253425904
hsa-miR-519b	5.73828450302053
hsa-miR-519c	5.88763033002881
hsa-miR-519d	5.82148106776688
hsa-miR-519e	5.96635115962343
hsa-miR-519e*	6.60411276403892
hsa-miR-520a	5.84221997221222
hsa-miR-520a*	5.84297887123449
hsa-miR-520b	6.14656946476861
hsa-miR-520c	5.86865100652871
hsa-miR-520d	5.91519453512605
hsa-miR-520d*	6.42354086487031
hsa-miR-520e	5.95249605552756
hsa-miR-520f	5.82595550447356
hsa-miR-520g	5.77806187435994
hsa-miR-520h	5.76068812892792
hsa-miR-521	5.81915157428796
hsa-miR-522	5.84950467482656
hsa-miR-523	5.8966145127263
hsa-miR-524	5.76400929182274
hsa-miR-524*	5.97704290440263
hsa-miR-525	5.88888371210618
hsa-miR-525*	5.8292006398357
hsa-miR-526a	6.0865367349424
hsa-miR-526b	5.97928956514024
hsa-miR-526b*	5.84074548942278
hsa-miR-526c	5.84242478561419
hsa-miR-527	6.32442493056648
hsa-miR-532	7.0457847691259
hsa-miR-539	5.78176384471163
hsa-miR-542-3p	6.54855230918467
hsa-miR-542-5p	7.01995110305839
hsa-miR-544	5.78982837062527
hsa-miR-545	5.71869403247264
hsa-miR-548a	5.80479646013912
hsa-miR-548b	5.7631896651301
hsa-miR-548c	5.7431914711745
hsa-miR-548d	5.77023174037526
hsa-miR-549	5.7825123180832
hsa-miR-550	6.54151495067314
hsa-miR-551a	5.81145431286074
hsa-miR-551b	8.18756800004246
hsa-miR-552	5.84338774661647
hsa-miR-553	5.81443279025108
hsa-miR-554	5.74099997996494
hsa-miR-555	5.77608167252056
hsa-miR-556	5.75030311724758
hsa-miR-557	7.09353214826612
hsa-miR-558	5.79234543087157
hsa-miR-559	5.80784343430616
hsa-miR-560	6.98484588292812
hsa-miR-561	5.7882320858258
hsa-miR-562	5.77361756623536
hsa-miR-563	5.74499680452472
hsa-miR-564	7.4930324793807
hsa-miR-565	8.34692435947988
hsa-miR-566	5.98308118079507
hsa-miR-567	5.86917418935506
hsa-miR-568	5.78074764780098
hsa-miR-569	5.83849173207971
hsa-miR-570	5.76765190681425
hsa-miR-571	5.87538240217233
hsa-miR-572	7.51052737723368
hsa-miR-573	5.75733561350362
hsa-miR-574	7.77945027063655
hsa-miR-575	8.72355667786793
hsa-miR-576	5.79380577399786
hsa-miR-577	5.81542639695789
hsa-miR-578	5.80226045760728
hsa-miR-579	5.80821850876951
hsa-miR-580	5.76889856158213
hsa-miR-581	5.78246846705671
hsa-miR-582	5.99448239776924
hsa-miR-583	6.00931549571612
hsa-miR-584	6.33414443041042
hsa-miR-585	5.86148223168587
hsa-miR-586	5.77059235210067
hsa-miR-587	5.78259282908908
hsa-miR-588	5.81029455778739
hsa-miR-589	5.8453018700874
hsa-miR-590	7.1443637103833
hsa-miR-591	5.8309209733092
hsa-miR-592	6.40669625507968
hsa-miR-593	5.74602497944039
hsa-miR-595	5.9966236498685
hsa-miR-596	5.83901952846084
hsa-miR-597	5.74377283949796
hsa-miR-598	6.49545837599214
hsa-miR-599	5.83715315599698
hsa-miR-600	5.74827838754236
hsa-miR-601	7.66649442782467
hsa-miR-602	6.67979695810605
hsa-miR-603	5.75728277391742
hsa-miR-604	5.81422803399370
hsa-miR-605	6.54114760322631
hsa-miR-606	5.75291808051831
hsa-miR-607	5.70983692133363
hsa-miR-608	5.82973158261479
hsa-miR-609	5.85996219556222
hsa-miR-610	6.72360295920813
hsa-miR-611	5.96398341407052
hsa-miR-612	5.79997888340456
hsa-miR-613	5.83677060040112
hsa-miR-614	5.86845814111178
hsa-miR-615	5.94610150556112
hsa-miR-616	5.78578933282126
hsa-miR-617	5.98439158888298
hsa-miR-618	5.7976145570463
hsa-miR-619	5.80416444857624
hsa-miR-620	5.77505599118501
hsa-miR-621	5.76968910243236
hsa-miR-622	6.50927059089963
hsa-miR-623	6.4853276405415
hsa-miR-624	5.79333659566506
hsa-miR-625	6.63749167772083
hsa-miR-626	5.82990237490642
hsa-miR-627	5.86354592987572
hsa-miR-628	6.40198172754804
hsa-miR-629	7.21197399278487
hsa-miR-630	8.28377357832055
hsa-miR-631	6.31072225980982
hsa-miR-632	5.9057543398601
hsa-miR-633	5.79450327588687
hsa-miR-634	6.02498634248969
hsa-miR-635	5.80369498113517
hsa-miR-636	6.1460710391122
hsa-miR-637	5.82127038301251
hsa-miR-638	10.5307152112597
hsa-miR-639	5.83106424376677
hsa-miR-640	6.07149298072522
hsa-miR-641	5.81828748268158
hsa-miR-642	5.769808719862
hsa-miR-643	5.83308129817202
hsa-miR-644	5.80806553271509
hsa-miR-645	5.81432476397789
hsa-miR-646	5.77260159779548
hsa-miR-647	5.8136980844625
hsa-miR-648	6.1252227198487
hsa-miR-649	5.78571450033638
hsa-miR-650	6.77403699186391
hsa-miR-651	5.72974449604469
hsa-miR-652	8.19126943752292
hsa-miR-653	5.77617949718687
hsa-miR-654	6.08785387702475
hsa-miR-655	5.76561651248775
hsa-miR-656	5.8204978644883
hsa-miR-657	5.78867110927064
hsa-miR-658	5.86840674196512
hsa-miR-659	6.39992842841788
hsa-miR-660	6.86411770329487
hsa-miR-661	5.79547671757645
hsa-miR-662	6.46564611027974
hsa-miR-663	9.11401272021487
hsa-miR-668	5.89368906071807
hsa-miR-671	7.99842269575457
hsa-miR-675	5.82777942470376
hsa-miR-7	9.43654036395367
hsa-miR-758	6.20778512000046
hsa-miR-765	7.57944175330439
hsa-miR-766	6.54607136688466
hsa-miR-767-3p	5.70312023544654
hsa-miR-767-5p	6.00458267786162
hsa-miR-768-3p	10.0824151812781
hsa-miR-768-5p	8.56251699648735
hsa-miR-769-3p	6.25584176300244
hsa-miR-769-5p	6.77181134855666
hsa-miR-770-5p	7.56271853316987
hsa-miR-801	8.8756189280385
hsa-miR-802	5.73302115170022
hsa-miR-9	10.7357080979376
hsa-miR-9*	13.6114504060305
hsa-miR-92	10.3484467734284
hsa-miR-92b	8.15809988084576
hsa-miR-93	8.95054291548812
hsa-miR-95	6.25171753948763
hsa-miR-96	5.8596701350243
hsa-miR-98	7.66813105543099
hsa-miR-99a	11.4996491782840
hsa-miR-99b	7.48920088517532
hsv1-miR-H1	6.95809160124776
kshv-miR-K12-1	5.85514973510725
kshv-miR-K12-10a	6.11938811340503
kshv-miR-K12-10b	6.14389981894359
kshv-miR-K12-11	5.8935407352195
kshv-miR-K12-12	5.76228811651705
kshv-miR-K12-2	5.81949963007214
kshv-miR-K12-3	8.06322054277026
kshv-miR-K12-3*	5.74673070447902
kshv-miR-K12-4-3p	5.7908818178928
kshv-miR-K12-4-5p	5.90819760182746
kshv-miR-K12-5	5.80125382428559
kshv-miR-K12-6-3p	5.82564275543769
kshv-miR-K12-6-5p	5.74139742827656
kshv-miR-K12-7	5.97388736808703
kshv-miR-K12-8	6.1671102764633
kshv-miR-K12-9	5.70382073005045
kshv-miR-K12-9*	5.89841715595041
