Hybridization REF	TCGA-19-1390-01A-01T-0919-07
hsa-miR-542-3p	6.74415315561399
hsa-miR-542-5p	7.25337132161568
hsa-miR-544	5.77031394588024
hsa-miR-545	5.88633588162208
hsa-miR-548a	5.75883774832159
hsa-miR-548b	5.76309760420095
hsa-miR-548c	5.7627178053088
hsa-miR-548d	5.78456403851867
hsa-miR-549	5.8972453807435
hsa-miR-550	6.87103569018294
hsa-miR-551a	5.74152698814633
hsa-miR-551b	6.94727000473285
hsa-miR-552	5.82626297060233
hsa-miR-553	5.80629230602894
hsa-miR-554	5.71193835474212
hsa-miR-555	5.83117858515483
hsa-miR-556	5.77887947110532
hsa-miR-557	7.20382437953707
hsa-miR-558	5.7346759461797
hsa-miR-559	5.77747809426423
hsa-miR-560	6.90864930094097
hsa-miR-561	5.72765232957003
hsa-miR-562	5.96963133032046
hsa-miR-563	5.78891750573621
hsa-miR-564	6.81495602795472
hsa-miR-565	8.63603766327953
hsa-miR-566	5.89851807624971
hsa-miR-567	5.89171051177453
hsa-miR-568	5.78941651642607
hsa-miR-569	5.7702169021408
hsa-miR-570	5.74196297883062
hsa-miR-571	6.07191272083914
hsa-miR-572	7.50915081129017
hsa-miR-573	5.78007663573506
hsa-miR-574	7.80357617158859
hsa-miR-575	8.57600358526638
hsa-miR-576	5.69823157398835
hsa-miR-577	5.82208974343409
hsa-miR-578	5.76621614727103
hsa-miR-579	5.80062944815561
hsa-miR-580	5.75327490522743
hsa-miR-581	5.743923739317
hsa-miR-582	5.96404592430568
hsa-miR-583	5.97776205712483
hsa-miR-584	6.93627829573288
hsa-miR-585	5.85563631171189
hsa-miR-586	5.81639949260902
hsa-miR-587	5.78805186353686
hsa-miR-588	5.74422809616159
hsa-miR-589	5.78987738523445
hsa-miR-590	7.57592571223666
hsa-miR-591	6.08221632983648
hsa-miR-592	5.88673683914822
hsa-miR-593	5.74783024322291
hsa-miR-595	6.1738698019712
hsa-miR-596	5.81454014652574
hsa-miR-597	5.81410109917425
hsa-miR-598	6.1452184215807
hsa-miR-599	5.75117468564198
hsa-miR-600	5.72175339633263
hsa-miR-601	7.67018981275135
hsa-miR-602	6.92830972155983
hsa-miR-603	5.68145696710465
hsa-miR-604	6.15386084959792
hsa-miR-605	6.69790338294722
hsa-miR-606	5.70220792884382
hsa-miR-607	6.13163133248112
hsa-miR-608	6.00166894092633
hsa-miR-609	6.13712450877943
hsa-miR-610	6.73403006364225
hsa-miR-611	5.90643872858223
hsa-miR-612	5.83909694080193
hsa-miR-613	5.81805278803451
hsa-miR-614	5.95441529671069
hsa-miR-615	6.19177683435368
hsa-miR-616	6.14104423022939
hsa-miR-617	6.37286160257933
hsa-miR-618	5.93963008288673
hsa-miR-619	5.7974088899822
hsa-miR-620	5.74777641137466
hsa-miR-621	5.72889950252629
hsa-miR-622	6.64910929063718
hsa-miR-623	6.7910619529681
hsa-miR-624	5.82951399859588
hsa-miR-625	7.00910554903897
hsa-miR-626	5.7337945684729
hsa-miR-627	5.92243312774895
hsa-miR-628	6.17389687395687
hsa-miR-629	7.24269447870434
hsa-miR-630	7.61336765113692
hsa-miR-631	6.16165891880646
hsa-miR-632	5.85870698246177
hsa-miR-633	6.00462424402207
hsa-miR-634	6.0048073664948
hsa-miR-635	5.85384682184818
hsa-miR-636	6.37003576044484
hsa-miR-637	5.90821053104716
hsa-miR-638	10.2372000486286
hsa-miR-639	5.96313047642756
hsa-miR-640	6.0165911306653
hsa-miR-641	5.88614400493381
hsa-miR-642	5.77199614547476
hsa-miR-643	5.76521972478499
hsa-miR-644	5.87755387159791
hsa-miR-645	5.94318838331027
hsa-miR-646	6.06192318186652
hsa-miR-647	5.9323631405975
hsa-miR-648	6.04202593617094
hsa-miR-649	5.7933606267215
hsa-miR-650	6.91569025187962
hsa-miR-651	5.80332904793683
hsa-miR-652	7.64487874773147
hsa-miR-653	5.77894324737714
hsa-miR-654	6.21480036330998
hsa-miR-655	5.74285049948374
hsa-miR-656	5.96312302332227
hsa-miR-657	5.7277554671467
hsa-miR-658	5.95086357227209
hsa-miR-659	6.34626026150524
hsa-miR-660	6.62527867882575
hsa-miR-661	5.7587249793878
hsa-miR-662	6.0723280859942
hsa-miR-663	9.19506251086342
hsa-miR-668	6.00289335573457
hsa-miR-671	7.73145078503803
hsa-miR-675	5.77176567165978
hsa-miR-7	6.70314171510329
hsa-miR-758	6.722129195878
hsa-miR-765	6.8253747887588
hsa-miR-766	7.12257344895769
hsa-miR-767-3p	5.74046402942815
hsa-miR-767-5p	6.29132516461643
hsa-miR-768-3p	9.32926796792819
hsa-miR-768-5p	7.60404283802242
hsa-miR-769-3p	6.12416951188463
hsa-miR-769-5p	6.70668594313185
hsa-miR-770-5p	7.29506071081804
hsa-miR-801	8.30836066671014
hsa-miR-802	5.86355295526353
hsa-miR-9	11.7986109196435
hsa-miR-9*	12.7950829350884
hsa-miR-92	11.4229045507206
hsa-miR-92b	7.61390106776031
hsa-miR-93	9.49447187514611
hsa-miR-95	6.42986921642435
hsa-miR-96	5.71721988364158
hsa-miR-98	7.49875705117319
hsa-miR-99a	8.77977754390852
hsa-miR-99b	7.57096087809834
hsv1-miR-H1	6.65508164354483
kshv-miR-K12-1	6.28777333612242
kshv-miR-K12-10a	6.06335331006287
kshv-miR-K12-10b	5.95925952664772
kshv-miR-K12-11	5.71448501824874
kshv-miR-K12-12	7.33420388698896
kshv-miR-K12-2	5.7918158291939
kshv-miR-K12-3	7.47574847458336
kshv-miR-K12-3*	5.7394989403905
kshv-miR-K12-4-3p	5.81585491259845
kshv-miR-K12-4-5p	5.91976232659193
kshv-miR-K12-5	6.00342241240484
kshv-miR-K12-6-3p	5.77064139618642
kshv-miR-K12-6-5p	5.89209168246582
kshv-miR-K12-7	6.32192924863754
kshv-miR-K12-8	6.02670639998028
kshv-miR-K12-9	5.68213668730713
kshv-miR-K12-9*	5.81231304537722
