Hybridization REF	TCGA-06-2565-01A-01T-0792-07
hsa-miR-25	9.77195863539175
hsa-miR-26a	12.2340738493785
hsa-miR-26b	9.01951221218019
hsa-miR-27a	10.8695092302704
hsa-miR-27b	8.89979407545595
hsa-miR-28	6.68830928932889
hsa-miR-296	6.82438513170309
hsa-miR-299-3p	6.70427456342188
hsa-miR-299-5p	6.45867142465524
hsa-miR-29a	12.2521427080601
hsa-miR-29b	10.542606820761
hsa-miR-29c	10.1521499589133
hsa-miR-301	8.25324882682215
hsa-miR-302a	5.81792043915616
hsa-miR-302a*	5.82160059320884
hsa-miR-302b	5.72676694838977
hsa-miR-302b*	5.76991506455233
hsa-miR-302c	5.78907798443629
hsa-miR-302c*	6.06498371121037
hsa-miR-302d	5.73417725915957
hsa-miR-30a-3p	7.12536193713394
hsa-miR-30a-5p	11.0454392833580
hsa-miR-30b	8.00047516652548
hsa-miR-30c	9.28639941113816
hsa-miR-30d	10.3253697459662
hsa-miR-30e-3p	7.2025268956961
hsa-miR-30e-5p	8.45887022899955
hsa-miR-31	5.95444428408929
hsa-miR-32	6.94938264558508
hsa-miR-320	10.7698505342701
hsa-miR-323	6.35049539241009
hsa-miR-324-3p	9.6174930353948
hsa-miR-324-5p	7.96396681636373
hsa-miR-325	5.75601695831066
hsa-miR-326	5.88137671174772
hsa-miR-328	6.83917838140580
hsa-miR-329	6.00742948729862
hsa-miR-33	7.80635568961877
hsa-miR-330	6.27841731783832
hsa-miR-331	9.73721283214651
hsa-miR-335	7.82402981550943
hsa-miR-337	5.84611365509591
hsa-miR-338	8.58131473265312
hsa-miR-339	7.20678501198857
hsa-miR-33b	5.70565749099881
hsa-miR-340	5.98013087956166
hsa-miR-342	8.97384207978068
hsa-miR-345	6.94766739123577
hsa-miR-346	5.92843870017867
hsa-miR-34a	10.7681462931695
hsa-miR-34b	7.84137686280468
hsa-miR-34c	5.96210716825879
hsa-miR-361	8.90961450045568
hsa-miR-362	6.53063500330325
hsa-miR-363	8.8585103018845
hsa-miR-363*	5.75447033779606
hsa-miR-365	6.40779028736807
hsa-miR-367	5.92218778939703
hsa-miR-368	7.43737080379208
hsa-miR-369-3p	5.80255039913024
hsa-miR-369-5p	6.02132622956146
hsa-miR-370	10.3658510549412
hsa-miR-371	5.91924841975718
hsa-miR-372	5.78909081873291
hsa-miR-373	6.0395325329117
hsa-miR-373*	6.47394893049603
hsa-miR-374	8.40020357434049
hsa-miR-375	5.76718841010188
hsa-miR-376a	9.02308106467387
hsa-miR-376a*	5.85452306194309
hsa-miR-376b	7.14387117631873
hsa-miR-377	8.50648654475227
hsa-miR-378	6.07326693528538
hsa-miR-379	7.21115359045888
hsa-miR-380-3p	6.02370800157351
hsa-miR-380-5p	5.72192583830998
hsa-miR-381	6.5358099524258
hsa-miR-382	6.87247255596187
hsa-miR-383	5.83155963296473
hsa-miR-384	5.71365377624696
hsa-miR-409-3p	7.65882321497202
hsa-miR-409-5p	6.21656014055783
hsa-miR-410	7.30990629542183
hsa-miR-411	6.44598724371398
hsa-miR-412	5.71557752126852
hsa-miR-421	6.72535609750554
hsa-miR-422a	6.0542300086509
hsa-miR-422b	8.1200301157851
hsa-miR-423	6.20852339197445
hsa-miR-424	9.00784469153774
hsa-miR-425-3p	5.97799986713813
hsa-miR-425-5p	8.1341787476778
hsa-miR-429	5.77151698485105
hsa-miR-431	6.24440577931354
hsa-miR-432	6.7559390302037
hsa-miR-432*	5.82802900658545
hsa-miR-433	5.82094170413098
hsa-miR-448	5.72182382597549
hsa-miR-449	5.90486313376756
hsa-miR-449b	5.83146648309139
hsa-miR-450	6.23089599451668
hsa-miR-451	8.3406347732668
hsa-miR-452	10.5276798873201
hsa-miR-452*	7.46578654977722
hsa-miR-453	5.83022579484666
hsa-miR-454-3p	6.37201466922232
hsa-miR-454-5p	5.86653782332296
hsa-miR-455	6.12034797970246
hsa-miR-483	6.51927604213089
hsa-miR-484	7.06748092450985
hsa-miR-485-3p	6.65399664899007
hsa-miR-485-5p	5.94260189187786
hsa-miR-486	7.28515225137272
hsa-miR-487a	7.16870461142653
hsa-miR-487b	8.30999292417279
hsa-miR-488	6.27659854401339
hsa-miR-489	5.95664702819521
hsa-miR-490	5.81507411780207
hsa-miR-491	5.88311655697669
hsa-miR-492	6.23923852920938
hsa-miR-493-3p	6.29436129586203
hsa-miR-493-5p	6.02859137014405
hsa-miR-494	9.85261444139458
hsa-miR-495	6.43520618836948
hsa-miR-496	5.72420131407988
hsa-miR-497	8.70083206625359
hsa-miR-498	6.27062416446275
hsa-miR-499	5.78728388657341
hsa-miR-500	6.36228710538632
hsa-miR-501	6.4534007306579
hsa-miR-502	6.03561959773245
hsa-miR-503	6.39064078593453
hsa-miR-504	5.74792460733049
hsa-miR-505	5.93306439114337
hsa-miR-506	5.85090535961908
hsa-miR-507	5.78001058713648
hsa-miR-508	5.90625260201818
hsa-miR-509	7.01576404871817
hsa-miR-510	6.0241224957376
hsa-miR-511	5.74095728234226
hsa-miR-512-3p	6.4534898477832
hsa-miR-512-5p	5.7553343271461
hsa-miR-513	7.63794490636006
hsa-miR-514	5.78531045269309
hsa-miR-515-3p	5.81363022472039
hsa-miR-515-5p	5.75646612784613
hsa-miR-516-3p	5.83984984340504
hsa-miR-516-5p	6.02286738102909
hsa-miR-517*	5.79552188211396
hsa-miR-517a	5.79840920801125
hsa-miR-517b	5.82339716497017
hsa-miR-517c	5.74456873926562
hsa-miR-518a	5.79593532057517
hsa-miR-518b	5.76477548190585
hsa-miR-518c	5.71863582269327
hsa-miR-518c*	6.41030174877454
hsa-miR-518d	5.78530096115853
hsa-miR-518e	5.73965521646675
hsa-miR-518f	5.74126367845448
hsa-miR-518f*	6.16104102769729
hsa-miR-519a	5.786807270346
hsa-miR-519b	5.77213475046617
hsa-miR-519c	5.76215278172172
hsa-miR-519d	5.82815511979025
hsa-miR-519e	5.89363874198442
hsa-miR-519e*	6.78157228738883
hsa-miR-520a	5.7675289424622
hsa-miR-520a*	5.8384416300457
hsa-miR-520b	6.04350767636318
hsa-miR-520c	5.77449173812443
hsa-miR-520d	5.8790833143922
hsa-miR-520d*	6.41954551244068
hsa-miR-520e	5.9474828154448
hsa-miR-520f	5.79954005200578
hsa-miR-520g	5.78042155467473
hsa-miR-520h	5.75375038711682
hsa-miR-521	5.78518183006782
hsa-miR-522	5.81465672292541
hsa-miR-523	5.84445962357459
hsa-miR-524	5.75645147784784
hsa-miR-524*	5.96257927578762
hsa-miR-525	5.94288795928031
hsa-miR-525*	5.75593680468586
hsa-miR-526a	6.18220184334851
hsa-miR-526b	6.05777880522796
hsa-miR-526b*	5.80669784588286
hsa-miR-526c	5.82208675358188
hsa-miR-527	6.4427314480555
hsa-miR-532	6.7357174813511
hsa-miR-539	5.87979774973504
hsa-miR-542-3p	6.80990718076247
hsa-miR-542-5p	6.95135497512348
hsa-miR-544	5.71058594569054
hsa-miR-545	5.92604670245305
hsa-miR-548a	5.71583020976355
hsa-miR-548b	5.78007345244662
hsa-miR-548c	5.74273464880108
hsa-miR-548d	5.76177772803263
hsa-miR-549	5.73961562127782
hsa-miR-550	6.35356701418689
hsa-miR-551a	5.72942773456371
hsa-miR-551b	7.18771902839869
hsa-miR-552	5.7499435581716
hsa-miR-553	5.71674968604627
hsa-miR-554	5.81999847377481
hsa-miR-555	5.72564796201115
hsa-miR-556	5.75645812583773
hsa-miR-557	7.23893610542311
hsa-miR-558	5.6979876874163
hsa-miR-559	5.69338817236194
hsa-miR-560	6.82768453025595
hsa-miR-561	5.73389550819931
hsa-miR-562	5.73982822729403
hsa-miR-563	5.75940750248386
hsa-miR-564	6.81062854530808
hsa-miR-565	8.4572845595044
hsa-miR-566	5.96353285585098
hsa-miR-567	5.84446137740112
hsa-miR-568	5.73696677127886
hsa-miR-569	5.77168970424539
hsa-miR-570	5.70606221409849
hsa-miR-571	5.82302345097232
hsa-miR-572	7.00802744188236
hsa-miR-573	5.7353566813746
hsa-miR-574	8.80368133424251
hsa-miR-575	8.63811038846937
hsa-miR-576	5.73666959205908
hsa-miR-577	5.75185377395041
hsa-miR-578	5.71702141793965
hsa-miR-579	5.75460997290747
hsa-miR-580	5.73314912140522
hsa-miR-581	5.7400175425327
hsa-miR-582	6.01651321361474
hsa-miR-583	6.07671019782811
hsa-miR-584	6.45449277046083
hsa-miR-585	5.78380952143519
hsa-miR-586	5.73601467510645
hsa-miR-587	5.73093269447796
hsa-miR-588	5.73513827479728
hsa-miR-589	5.76687390229552
hsa-miR-590	6.82128706580639
hsa-miR-591	5.72439490486778
hsa-miR-592	6.18039318418182
hsa-miR-593	5.7494305297037
hsa-miR-595	6.19373165960298
hsa-miR-596	5.79252714228107
hsa-miR-597	5.7862201344515
hsa-miR-598	6.46787929473687
hsa-miR-599	5.74976161183178
hsa-miR-600	5.71054303833109
hsa-miR-601	7.51834511111663
hsa-miR-602	6.49472625118812
hsa-miR-603	5.75311470843946
hsa-miR-604	5.78080400320556
hsa-miR-605	6.64282024680014
hsa-miR-606	5.7170474648148
hsa-miR-607	5.71910572416566
hsa-miR-608	5.80628833130787
hsa-miR-609	6.02082944099752
hsa-miR-610	6.69928176457846
hsa-miR-611	5.91311547352032
hsa-miR-612	5.76334976252808
hsa-miR-613	5.87701558739014
hsa-miR-614	5.91532192017344
hsa-miR-615	6.37572630788085
hsa-miR-616	5.74433644598324
hsa-miR-617	6.0325825113081
hsa-miR-618	5.73624302561257
hsa-miR-619	5.76878896843468
hsa-miR-620	5.73817268894089
hsa-miR-621	5.73105134137215
hsa-miR-622	6.59503492280841
hsa-miR-623	6.26327521196429
hsa-miR-624	5.9372032244639
hsa-miR-625	6.40907727682001
hsa-miR-626	5.72214207674631
hsa-miR-627	6.01121549563068
hsa-miR-628	6.37632101807587
hsa-miR-629	7.24990382326933
hsa-miR-630	8.02990468240438
hsa-miR-631	6.38647853091835
hsa-miR-632	5.8951488431611
hsa-miR-633	5.72356926652525
hsa-miR-634	5.99130076763438
hsa-miR-635	5.8185301943387
hsa-miR-636	6.34462261478195
hsa-miR-637	5.81382318792716
hsa-miR-638	9.71717062316038
hsa-miR-639	5.83020737632322
hsa-miR-640	6.11848761480841
hsa-miR-641	5.84677754548841
hsa-miR-642	5.71079980874362
hsa-miR-643	5.76432585998322
hsa-miR-644	5.71827634183683
hsa-miR-645	5.80229486365994
hsa-miR-646	5.72685527774382
hsa-miR-647	6.13225869728112
hsa-miR-648	6.1998318454871
hsa-miR-649	5.74971994768915
hsa-miR-650	6.88704035997037
hsa-miR-651	5.71474723232124
hsa-miR-652	7.66275636489743
hsa-miR-653	5.73997935214796
hsa-miR-654	6.20667664958911
hsa-miR-655	5.71701025256409
hsa-miR-656	5.80728174734011
hsa-miR-657	5.7670681039377
hsa-miR-658	5.96583425409582
hsa-miR-659	6.35011146096408
hsa-miR-660	6.67763533367849
hsa-miR-661	5.76242620103525
hsa-miR-662	6.1977282974444
hsa-miR-663	8.10474785135249
hsa-miR-668	5.85619612251533
hsa-miR-671	7.7244225672877
hsa-miR-675	5.78850243214083
hsa-miR-7	6.03192421176508
hsa-miR-758	6.72509516310275
hsa-miR-765	7.16356963229381
hsa-miR-766	7.33087422200476
hsa-miR-767-3p	5.74977408691555
hsa-miR-767-5p	5.92283864420066
hsa-miR-768-3p	10.4714905136918
hsa-miR-768-5p	8.62735753034574
hsa-miR-769-3p	6.21016959764768
hsa-miR-769-5p	6.60094400512648
hsa-miR-770-5p	7.34952414526275
hsa-miR-801	9.28394856707805
hsa-miR-802	5.68540516125907
hsa-miR-9	12.0517734888341
hsa-miR-9*	14.5585978129794
hsa-miR-92	10.4780262642525
hsa-miR-92b	8.42376736671954
hsa-miR-93	8.57447016070503
hsa-miR-95	6.2448571459958
hsa-miR-96	5.91790635200998
hsa-miR-98	7.50473615682154
hsa-miR-99a	11.0592821094559
hsa-miR-99b	8.63490978280263
hsv1-miR-H1	7.01368191106056
kshv-miR-K12-1	5.82667725820972
kshv-miR-K12-10a	6.17967936885066
kshv-miR-K12-10b	6.16350411160632
kshv-miR-K12-11	5.71550876624176
kshv-miR-K12-12	7.13788241487756
kshv-miR-K12-2	5.77117795478278
kshv-miR-K12-3	7.83234709522137
kshv-miR-K12-3*	5.68225367025559
kshv-miR-K12-4-3p	5.75391265767614
kshv-miR-K12-4-5p	5.81616086564213
kshv-miR-K12-5	5.73100281454902
kshv-miR-K12-6-3p	5.71053123046776
kshv-miR-K12-6-5p	5.7123942554521
kshv-miR-K12-7	6.14033525500551
kshv-miR-K12-8	6.12236516885744
kshv-miR-K12-9	5.66367519584726
kshv-miR-K12-9*	5.82739127160076
