Hybridization REF	TCGA-06-2561-01A-02T-0792-07
hsa-miR-151	7.42671197504824
hsa-miR-152	7.74233040761797
hsa-miR-153	6.06232317977369
hsa-miR-154	5.78143117396968
hsa-miR-154*	6.08854500106688
hsa-miR-155	7.6331700741395
hsa-miR-15a	8.87660236659096
hsa-miR-15b	10.7876658627041
hsa-miR-16	11.4472339952242
hsa-miR-17-3p	7.1199019287857
hsa-miR-17-5p	8.37802944545197
hsa-miR-181a	9.42266662773874
hsa-miR-181a*	6.02901727018056
hsa-miR-181b	9.35234736080972
hsa-miR-181c	7.36413197452689
hsa-miR-181d	7.9484234153439
hsa-miR-182	6.08658930822636
hsa-miR-182*	6.48762530726522
hsa-miR-183	5.99886070486962
hsa-miR-184	6.42651764598259
hsa-miR-185	8.3049367079967
hsa-miR-186	7.0453610672342
hsa-miR-187	5.967281075334
hsa-miR-188	6.74452401529986
hsa-miR-189	5.99999981217006
hsa-miR-18a	6.95743201428971
hsa-miR-18a*	6.10840785752691
hsa-miR-18b	6.02068057349687
hsa-miR-190	6.02998445520949
hsa-miR-191	7.76188878640813
hsa-miR-191*	6.13427335235082
hsa-miR-192	6.93044819854708
hsa-miR-193a	6.41107218259592
hsa-miR-193b	8.66244091955413
hsa-miR-194	6.67614849403431
hsa-miR-195	10.7973378703033
hsa-miR-196a	5.99386828050655
hsa-miR-196b	6.15215970011911
hsa-miR-197	6.8305641298865
hsa-miR-198	7.1291051118148
hsa-miR-199a	6.00316836874277
hsa-miR-199a*	6.88582955472041
hsa-miR-199b	5.94302103154094
hsa-miR-19a	8.90069080281706
hsa-miR-19b	10.3409870796663
hsa-miR-200a	6.17475270773434
hsa-miR-200a*	6.40775982090684
hsa-miR-200b	6.08687493980222
hsa-miR-200c	6.21383079797672
hsa-miR-202	7.07974342926418
hsa-miR-202*	5.99863416723429
hsa-miR-203	6.06824257892055
hsa-miR-204	8.59250562481291
hsa-miR-205	6.18213379872518
hsa-miR-206	6.10682534552394
hsa-miR-208	6.27643157593094
hsa-miR-20a	9.78287343576164
hsa-miR-20b	7.44952040597313
hsa-miR-21	15.0774848823611
hsa-miR-210	7.98346724486158
hsa-miR-211	5.98287536340945
hsa-miR-212	7.57932824400036
hsa-miR-214	6.21782050735713
hsa-miR-215	6.39357959092355
hsa-miR-216	5.87197491378059
hsa-miR-217	6.01797228205853
hsa-miR-218	7.5066724962697
hsa-miR-219	10.2501127103605
hsa-miR-22	11.7978644381493
hsa-miR-220	6.05961940267774
hsa-miR-221	8.05610933686842
hsa-miR-222	10.8326069326206
hsa-miR-223	10.1428255039671
hsa-miR-224	6.05770599279501
hsa-miR-23a	10.2351292291305
hsa-miR-23b	10.1776135022765
hsa-miR-24	11.5178830070846
hsa-miR-25	9.33919008520157
hsa-miR-26a	12.4229694649086
hsa-miR-26b	9.13954060550968
hsa-miR-27a	10.0383820752339
hsa-miR-27b	8.52160057408253
hsa-miR-28	7.1646813545334
hsa-miR-296	6.20382837792635
hsa-miR-299-3p	6.45809773809398
hsa-miR-299-5p	5.92508247692088
hsa-miR-29a	13.0996450571394
hsa-miR-29b	11.9551073672649
hsa-miR-29c	11.1012451975847
hsa-miR-301	8.08821683539325
hsa-miR-302a	6.15583398483147
hsa-miR-302a*	6.11631306133568
hsa-miR-302b	5.88769994452756
hsa-miR-302b*	6.10834439320125
hsa-miR-302c	6.02367325937307
hsa-miR-302c*	6.26833242531767
hsa-miR-302d	6.02008926843057
hsa-miR-30a-3p	6.63433547226235
hsa-miR-30a-5p	10.5654321076399
hsa-miR-30b	7.39092776514759
hsa-miR-30c	8.69811316281933
hsa-miR-30d	10.0914442897082
hsa-miR-30e-3p	7.01548346782027
hsa-miR-30e-5p	8.47075261974245
hsa-miR-31	6.65610145967146
hsa-miR-32	6.11547778172263
hsa-miR-320	10.0552229266618
hsa-miR-323	6.22318118118389
hsa-miR-324-3p	8.79744365197269
hsa-miR-324-5p	7.08908390237013
hsa-miR-325	6.25751350915777
hsa-miR-326	6.25428207533487
hsa-miR-328	6.21346810879331
hsa-miR-329	6.36666947358205
hsa-miR-33	6.84589428354725
hsa-miR-330	6.40716434867764
hsa-miR-331	10.0467917002697
hsa-miR-335	7.6204518304019
hsa-miR-337	5.99402985653346
hsa-miR-338	9.8712945122296
hsa-miR-339	7.90549348252172
hsa-miR-33b	6.10349718063408
hsa-miR-340	5.93165674198758
hsa-miR-342	8.8045090882206
hsa-miR-345	6.42855045409894
hsa-miR-346	6.08235163234447
hsa-miR-34a	11.0734039134666
hsa-miR-34b	8.06569023049728
hsa-miR-34c	6.15963973455735
hsa-miR-361	8.0520434183287
hsa-miR-362	6.27778260926415
hsa-miR-363	7.35535037237678
hsa-miR-363*	5.92938080167222
hsa-miR-365	6.66374376791984
hsa-miR-367	6.05618346935296
hsa-miR-368	6.18582827882103
hsa-miR-369-3p	6.1376624962478
hsa-miR-369-5p	6.14116504345294
hsa-miR-370	9.73270467251741
hsa-miR-371	5.99921786408806
hsa-miR-372	5.83113373496674
hsa-miR-373	6.34744200767832
hsa-miR-373*	6.09855260884572
hsa-miR-374	8.48178208566248
hsa-miR-375	6.19319215637006
hsa-miR-376a	7.02569178777922
hsa-miR-376a*	6.35189653521933
hsa-miR-376b	5.86083103623119
hsa-miR-377	7.59897511441366
hsa-miR-378	6.0267177630908
hsa-miR-379	6.88133968764537
hsa-miR-380-3p	6.07232351760549
hsa-miR-380-5p	5.93875766455638
hsa-miR-381	6.2757042869573
hsa-miR-382	6.24393972123533
hsa-miR-383	6.45627553505426
hsa-miR-384	6.01932910949059
hsa-miR-409-3p	6.60117304092918
hsa-miR-409-5p	6.16376574649405
hsa-miR-410	7.26882581695764
hsa-miR-411	6.21752261274794
hsa-miR-412	5.93741648383004
hsa-miR-421	6.64948682421909
hsa-miR-422a	6.3961057293466
hsa-miR-422b	6.54496251436156
hsa-miR-423	6.1666313228377
hsa-miR-424	7.64572797250863
hsa-miR-425-3p	5.97981662447463
hsa-miR-425-5p	7.33569387434473
hsa-miR-429	5.99043663452118
hsa-miR-431	6.1537144267811
hsa-miR-432	6.1497252330145
hsa-miR-432*	5.97010763620283
hsa-miR-433	6.05343681701759
hsa-miR-448	5.9894741850045
hsa-miR-449	6.10481690165448
hsa-miR-449b	6.00825174212102
hsa-miR-450	6.13451936959699
hsa-miR-451	9.7202390526075
hsa-miR-452	6.86267368155744
hsa-miR-452*	6.14667032019548
hsa-miR-453	6.01009206486584
hsa-miR-454-3p	6.0693373531622
hsa-miR-454-5p	6.090108472056
hsa-miR-455	5.81014303856727
hsa-miR-483	5.89541858925671
hsa-miR-484	6.77805750357036
hsa-miR-485-3p	6.31381608328647
hsa-miR-485-5p	6.12883736859455
hsa-miR-486	6.38160751917727
hsa-miR-487a	6.43093051413955
hsa-miR-487b	9.14968180694958
hsa-miR-488	5.74307606162192
hsa-miR-489	5.95975342639967
hsa-miR-490	6.00738425535533
hsa-miR-491	6.53331696214604
hsa-miR-492	6.32554711225096
hsa-miR-493-3p	6.16164346722154
hsa-miR-493-5p	6.0643925089564
hsa-miR-494	9.4373612817513
hsa-miR-495	6.15808935188166
hsa-miR-496	6.06092930154813
hsa-miR-497	7.10425125326187
hsa-miR-498	6.16959376716266
hsa-miR-499	6.10627925269951
hsa-miR-500	6.41484676346327
hsa-miR-501	6.22946060612698
hsa-miR-502	5.96273312372789
hsa-miR-503	5.88762180432204
hsa-miR-504	6.36634007192743
hsa-miR-505	6.13419027994521
hsa-miR-506	6.26078283410675
hsa-miR-507	6.02723619468766
hsa-miR-508	6.06905916879808
hsa-miR-509	6.36974159539116
hsa-miR-510	6.17580804483864
hsa-miR-511	5.89248220054052
hsa-miR-512-3p	6.29821721977621
hsa-miR-512-5p	6.21540864313279
hsa-miR-513	7.11017926688848
hsa-miR-514	5.9174423003392
hsa-miR-515-3p	5.95432208407217
hsa-miR-515-5p	6.0161944835536
hsa-miR-516-3p	6.27580905022801
hsa-miR-516-5p	6.17831756769572
hsa-miR-517*	6.24618633734737
hsa-miR-517a	6.16378778849452
hsa-miR-517b	6.14933226062074
hsa-miR-517c	5.97536295493932
hsa-miR-518a	6.01892063193592
hsa-miR-518b	6.13981583868201
hsa-miR-518c	6.12431332723993
hsa-miR-518c*	6.37478038721657
hsa-miR-518d	5.95341751649115
hsa-miR-518e	6.02536992969675
hsa-miR-518f	5.98687158408083
hsa-miR-518f*	6.60547964014433
hsa-miR-519a	5.92283477476299
hsa-miR-519b	5.85354174929719
hsa-miR-519c	5.91391550764335
hsa-miR-519d	6.07769281618241
hsa-miR-519e	6.26593653923206
hsa-miR-519e*	6.47863529027834
hsa-miR-520a	5.95757991575553
hsa-miR-520a*	6.21162061689962
hsa-miR-520b	6.21527495847359
hsa-miR-520c	6.19312156237692
hsa-miR-520d	6.17308736542113
hsa-miR-520d*	6.60748607580795
hsa-miR-520e	5.97857217867516
hsa-miR-520f	5.99157860666068
hsa-miR-520g	5.90155019629214
hsa-miR-520h	6.06755306951826
hsa-miR-521	5.95536360350683
hsa-miR-522	5.96887964985424
hsa-miR-523	6.05021019665965
hsa-miR-524	5.96715129277015
hsa-miR-524*	6.08682794363034
hsa-miR-525	5.9040584265422
hsa-miR-525*	5.92135545916083
hsa-miR-526a	6.30698822124815
hsa-miR-526b	5.98770614202371
hsa-miR-526b*	5.90498406063524
hsa-miR-526c	6.14957587246661
hsa-miR-527	6.49316021414908
hsa-miR-532	6.13868310783027
hsa-miR-539	6.23163654168761
hsa-miR-542-3p	5.74781077543717
hsa-miR-542-5p	6.01315056964895
hsa-miR-544	6.28195562505146
hsa-miR-545	6.09028794241639
hsa-miR-548a	6.15337650244933
hsa-miR-548b	5.80425870996499
hsa-miR-548c	6.31119375413584
hsa-miR-548d	6.09404466135579
hsa-miR-549	5.95320486186511
hsa-miR-550	6.10066298385585
hsa-miR-551a	5.99456000652815
hsa-miR-551b	6.91952795151691
hsa-miR-552	5.97204794587459
hsa-miR-553	6.05574234251543
hsa-miR-554	5.9815693817596
hsa-miR-555	5.88650484932665
hsa-miR-556	6.0453103946159
hsa-miR-557	6.88750049184372
hsa-miR-558	5.99589496381297
hsa-miR-559	6.0734687936089
hsa-miR-560	6.10687592404866
hsa-miR-561	6.01142202784188
hsa-miR-562	5.82290513890212
hsa-miR-563	6.14888856003929
hsa-miR-564	6.4797985412467
hsa-miR-565	8.02741247676784
hsa-miR-566	6.25535438112156
hsa-miR-567	5.97476568819152
hsa-miR-568	6.02630571693993
hsa-miR-569	5.90628617817097
hsa-miR-570	5.91985070250372
hsa-miR-571	6.10387663086026
hsa-miR-572	6.55605723009022
hsa-miR-573	5.88262531138817
hsa-miR-574	6.8405888979914
hsa-miR-575	7.57492716498508
hsa-miR-576	5.89872779336206
hsa-miR-577	5.93718817961444
hsa-miR-578	6.13187295995611
hsa-miR-579	5.92101935868429
hsa-miR-580	6.05676577839576
hsa-miR-581	5.97994362735343
hsa-miR-582	6.19683010059246
hsa-miR-583	6.0539840738942
hsa-miR-584	6.23785383230538
hsa-miR-585	6.09557312524228
hsa-miR-586	5.96330706421965
hsa-miR-587	6.03348704542005
hsa-miR-588	6.0065041486248
hsa-miR-589	5.91006366019668
hsa-miR-590	6.42905192396155
hsa-miR-591	5.92146242909822
hsa-miR-592	5.6726496452575
hsa-miR-593	5.89527089203563
hsa-miR-595	5.95094468561015
hsa-miR-596	5.94193882947595
hsa-miR-597	6.13669629534458
hsa-miR-598	6.67035261042434
hsa-miR-599	6.15475435653408
hsa-miR-600	5.86652220291309
hsa-miR-601	6.9271090907405
hsa-miR-602	6.06817799891657
hsa-miR-603	5.97226191124346
hsa-miR-604	6.13567073459172
hsa-miR-605	6.62830723000243
hsa-miR-606	5.84790175551316
hsa-miR-607	5.95749665011035
hsa-miR-608	6.06822707020995
hsa-miR-609	5.89850383284591
hsa-miR-610	6.47200828615355
hsa-miR-611	6.48280595522368
hsa-miR-612	6.07865521855585
hsa-miR-613	5.83195351527033
hsa-miR-614	5.84483328281254
hsa-miR-615	6.06864125141496
hsa-miR-616	5.88877363286093
hsa-miR-617	5.9631227639452
hsa-miR-618	6.01057188714874
hsa-miR-619	6.04140330874720
hsa-miR-620	5.89844238736148
hsa-miR-621	6.05860389668008
hsa-miR-622	6.41991450397015
hsa-miR-623	6.3781023264115
hsa-miR-624	5.94032614404648
hsa-miR-625	6.14530791990754
hsa-miR-626	6.142031285575
hsa-miR-627	6.22006160794522
hsa-miR-628	6.21178133397814
hsa-miR-629	6.029958775988
hsa-miR-630	7.03181456103542
hsa-miR-631	6.23507585384793
hsa-miR-632	6.04053397606994
hsa-miR-633	5.97395973155887
hsa-miR-634	6.3244798073754
hsa-miR-635	5.97162890567571
hsa-miR-636	6.15424742607587
hsa-miR-637	6.05209759034557
hsa-miR-638	9.65004700621523
hsa-miR-639	6.00897718073863
hsa-miR-640	6.32048142459204
hsa-miR-641	6.09034921948443
hsa-miR-642	5.97545277317998
hsa-miR-643	6.07027855998507
hsa-miR-644	6.24080319449373
hsa-miR-645	6.29685074420279
hsa-miR-646	5.94145285657009
hsa-miR-647	6.13893423665341
hsa-miR-648	6.34415975815977
hsa-miR-649	5.94892675572033
hsa-miR-650	6.82615487009188
hsa-miR-651	6.00746955918851
hsa-miR-652	7.42556146729664
hsa-miR-653	6.06012655446927
hsa-miR-654	6.03240735443616
hsa-miR-655	6.21705997396645
hsa-miR-656	6.01957303788849
hsa-miR-657	5.93378850566481
hsa-miR-658	6.11799694970246
hsa-miR-659	6.20318834942622
hsa-miR-660	6.71423560571314
hsa-miR-661	5.95867436029032
hsa-miR-662	6.14452790192845
hsa-miR-663	7.5326775726538
hsa-miR-668	6.18592077062825
hsa-miR-671	6.87369804030393
hsa-miR-675	5.98910678437469
hsa-miR-7	8.9859229333083
hsa-miR-758	5.9216484032545
hsa-miR-765	7.06129874998587
hsa-miR-766	6.43264616921604
hsa-miR-767-3p	5.87589690932622
hsa-miR-767-5p	6.44147463059552
hsa-miR-768-3p	9.84901309074672
hsa-miR-768-5p	8.5136136117991
hsa-miR-769-3p	6.24107357226993
hsa-miR-769-5p	6.42260786873491
hsa-miR-770-5p	6.85537761954925
hsa-miR-801	8.76259154513212
hsa-miR-802	5.91374870522823
hsa-miR-9	12.0696001351066
hsa-miR-9*	13.7666619616801
hsa-miR-92	9.55804563725646
hsa-miR-92b	7.89979073485436
hsa-miR-93	7.65543894529059
hsa-miR-95	6.19405820157835
hsa-miR-96	6.04875064410786
hsa-miR-98	7.56207720726324
hsa-miR-99a	10.1523072148212
hsa-miR-99b	7.35523563565078
hsv1-miR-H1	7.04438219660666
kshv-miR-K12-1	6.00956756653536
kshv-miR-K12-10a	6.45612749211651
kshv-miR-K12-10b	6.18391515006268
kshv-miR-K12-11	6.27228297787115
kshv-miR-K12-12	6.0406947003111
kshv-miR-K12-2	5.92019984805895
kshv-miR-K12-3	6.55405083843582
kshv-miR-K12-3*	6.19728681082649
kshv-miR-K12-4-3p	6.28748767374619
kshv-miR-K12-4-5p	6.11560295612482
kshv-miR-K12-5	6.11744128800997
kshv-miR-K12-6-3p	6.16571115764505
kshv-miR-K12-6-5p	6.03963914835429
kshv-miR-K12-7	5.99809874171334
kshv-miR-K12-8	6.38051670368757
kshv-miR-K12-9	5.84615364592483
kshv-miR-K12-9*	5.91049539612771
