Hybridization REF	TCGA-06-0141-01A-01T-0213-07
hsa-miR-372	5.67453836285041
hsa-miR-373	6.17745673128127
hsa-miR-373*	7.53463833784992
hsa-miR-374	7.03175475294765
hsa-miR-375	5.7734627627747
hsa-miR-376a	7.52354936678517
hsa-miR-376a*	5.8011884095068
hsa-miR-376b	6.23114622323704
hsa-miR-377	7.32149152753855
hsa-miR-378	5.80435531882604
hsa-miR-379	7.00783819183884
hsa-miR-380-3p	5.7959810793373
hsa-miR-380-5p	5.73648091631812
hsa-miR-381	6.42459099433472
hsa-miR-382	6.73694425540956
hsa-miR-383	6.23882070843459
hsa-miR-384	5.71855863607598
hsa-miR-409-3p	7.11153357146192
hsa-miR-409-5p	5.99492373939544
hsa-miR-410	6.95368226913348
hsa-miR-411	6.21476859230944
hsa-miR-412	5.78332222971194
hsa-miR-421	6.57623261331382
hsa-miR-422a	6.35208290461157
hsa-miR-422b	7.4893611440866
hsa-miR-423	6.05569905930163
hsa-miR-424	7.62557061473715
hsa-miR-425-3p	6.38849591607626
hsa-miR-425-5p	7.36268859033037
hsa-miR-429	5.77893327994857
hsa-miR-431	6.16371380216282
hsa-miR-432	7.31098511646398
hsa-miR-432*	5.81075528827435
hsa-miR-433	5.95554773002575
hsa-miR-448	5.70031125881863
hsa-miR-449	5.86276897329349
hsa-miR-449b	5.8132353445504
hsa-miR-450	6.08666879596224
hsa-miR-451	11.9927215594632
hsa-miR-452	7.47521304581602
hsa-miR-452*	5.81952590751493
hsa-miR-453	6.02805798345166
hsa-miR-454-3p	6.25531049998932
hsa-miR-454-5p	6.01836653533916
hsa-miR-455	6.18780338569371
hsa-miR-483	6.90705202177571
hsa-miR-484	7.71393482951133
hsa-miR-485-3p	8.81078885942864
hsa-miR-485-5p	5.99799917203532
hsa-miR-486	8.5503434304456
hsa-miR-487a	6.39181469384699
hsa-miR-487b	7.61948268758902
hsa-miR-488	5.9822097505583
hsa-miR-489	6.03254901320915
hsa-miR-490	6.08064841962857
hsa-miR-491	6.28639690514264
hsa-miR-492	6.06233511144816
hsa-miR-493-3p	7.1098547648977
hsa-miR-493-5p	5.99672377396832
hsa-miR-494	9.56727961913445
hsa-miR-495	6.4387138071762
hsa-miR-496	5.7544996809972
hsa-miR-497	6.91440107655614
hsa-miR-498	8.6655537817366
hsa-miR-499	5.77464774359911
hsa-miR-500	6.31097151973531
hsa-miR-501	6.1123853326486
hsa-miR-502	6.05685683187439
hsa-miR-503	6.03981358282068
hsa-miR-504	6.03594703553165
hsa-miR-505	5.89038310055123
hsa-miR-506	5.8916838963285
hsa-miR-507	5.7769128839539
hsa-miR-508	5.83679159637515
hsa-miR-509	6.49842856083965
hsa-miR-510	6.23197412423112
hsa-miR-511	5.74315549098178
hsa-miR-512-3p	6.18127049504985
hsa-miR-512-5p	5.83697748963112
hsa-miR-513	7.60458884650928
hsa-miR-514	5.74004106566783
hsa-miR-515-3p	5.80214846751011
hsa-miR-515-5p	5.94133482075586
hsa-miR-516-3p	6.38917924305306
hsa-miR-516-5p	6.18277899455453
hsa-miR-517*	5.85315508658544
hsa-miR-517a	5.87644998350287
hsa-miR-517b	5.84528391892905
hsa-miR-517c	5.75577400271874
hsa-miR-518a	5.76089041132202
hsa-miR-518b	6.16642048163989
hsa-miR-518c	5.74425566774169
hsa-miR-518c*	7.19342944442334
hsa-miR-518d	5.88231252800386
hsa-miR-518e	5.76300093610878
hsa-miR-518f	5.84799703069691
hsa-miR-518f*	6.66190496776597
hsa-miR-519a	5.75045450974815
hsa-miR-519b	5.72751394511051
hsa-miR-519c	5.82142193337446
hsa-miR-519d	5.87252143774357
hsa-miR-519e	5.87435898338996
hsa-miR-519e*	6.99196542860157
hsa-miR-520a	5.83104952653113
hsa-miR-520a*	5.86604505720265
hsa-miR-520b	7.1110146972051
hsa-miR-520c	5.85719819259092
hsa-miR-520d	5.95638242527457
hsa-miR-520d*	6.86021217761822
hsa-miR-520e	6.45564843866981
hsa-miR-520f	5.85328284976118
hsa-miR-520g	5.8077844190553
hsa-miR-520h	5.8025362161632
hsa-miR-521	5.76453517599112
hsa-miR-522	5.81116862167512
hsa-miR-523	6.43498201324094
hsa-miR-524	5.81619573244985
hsa-miR-524*	5.86443618843842
hsa-miR-525	6.0632364025141
hsa-miR-525*	5.77736712421249
hsa-miR-526a	6.67509589311984
hsa-miR-526b	6.33185360782992
hsa-miR-526b*	5.94019016881546
hsa-miR-526c	5.9384306425497
hsa-miR-527	7.10572784020868
hsa-miR-532	6.49384469170772
hsa-miR-539	5.93138299703955
hsa-miR-542-3p	6.22780583880402
hsa-miR-542-5p	6.27232348594056
hsa-miR-544	5.66657223888308
hsa-miR-545	5.84125373627042
hsa-miR-548a	5.73800911448521
hsa-miR-548b	5.79027297706704
hsa-miR-548c	5.95354398965355
hsa-miR-548d	5.94972864371995
hsa-miR-549	5.75301764116613
hsa-miR-550	6.20306794732876
hsa-miR-551a	5.78129354521899
hsa-miR-551b	6.4314341559551
hsa-miR-552	5.81779320146039
hsa-miR-553	5.7137705425838
hsa-miR-554	5.91815073092627
hsa-miR-555	5.74370539839953
hsa-miR-556	5.74049587154757
hsa-miR-557	9.26392563176914
hsa-miR-558	5.74089714306981
hsa-miR-559	5.79707320823995
hsa-miR-560	7.5661028180845
hsa-miR-561	5.78951583000519
hsa-miR-562	5.74447559409948
hsa-miR-563	6.51026868352047
hsa-miR-564	7.6460360214674
hsa-miR-565	7.10618802046033
hsa-miR-566	6.10708671302393
hsa-miR-567	5.95270125093271
hsa-miR-568	5.90431926301655
hsa-miR-569	5.73101928633948
hsa-miR-570	5.75768544061771
hsa-miR-571	5.90401209357483
hsa-miR-572	9.80476057980034
hsa-miR-573	5.69998359373237
hsa-miR-574	10.9178572957940
hsa-miR-575	10.6883802676601
hsa-miR-576	5.70997752593308
hsa-miR-577	5.75115351478035
hsa-miR-578	5.79692910731288
hsa-miR-579	5.75073605150949
hsa-miR-580	5.75828127504073
hsa-miR-581	5.73663345327621
hsa-miR-582	5.88490849029617
hsa-miR-583	6.92032440310005
hsa-miR-584	6.72976892503411
hsa-miR-585	5.81121904338757
hsa-miR-586	5.78717498513936
hsa-miR-587	5.75047157357403
hsa-miR-588	5.70956743342803
hsa-miR-589	5.89218527467725
hsa-miR-590	6.40150397446359
hsa-miR-591	5.72030474837456
hsa-miR-592	5.97316724002162
hsa-miR-593	5.76264614161219
hsa-miR-595	9.04488335928602
hsa-miR-596	5.79163024006894
hsa-miR-597	5.88147350842095
hsa-miR-598	6.15362947789847
hsa-miR-599	5.70356003015701
hsa-miR-600	5.71045834778391
hsa-miR-601	10.4002408173344
hsa-miR-602	7.44262842250972
hsa-miR-603	5.78244105357491
hsa-miR-604	5.86882081568656
hsa-miR-605	8.30386675735256
hsa-miR-606	5.74902061249898
hsa-miR-607	5.71726248011296
hsa-miR-608	5.92581303486593
hsa-miR-609	6.37514968788348
hsa-miR-610	7.8183959285188
hsa-miR-611	6.03166604814616
hsa-miR-612	5.80569280365786
hsa-miR-613	6.33005975040408
hsa-miR-614	5.96679334867813
hsa-miR-615	8.87946845413526
hsa-miR-616	5.68589819065781
hsa-miR-617	6.69584651926435
hsa-miR-618	5.75722795922402
hsa-miR-619	5.77145824157408
hsa-miR-620	5.76119408798062
hsa-miR-621	5.75279927887361
hsa-miR-622	7.19216367810702
hsa-miR-623	9.5792493263322
hsa-miR-624	5.85276393494749
hsa-miR-625	6.27496190313424
hsa-miR-626	5.78570421862593
hsa-miR-627	6.09430659734497
hsa-miR-628	6.17834448804565
hsa-miR-629	7.86177006379406
hsa-miR-630	11.1440196510827
hsa-miR-631	9.05761467020767
hsa-miR-632	5.9356380569286
hsa-miR-633	5.74110675168367
hsa-miR-634	6.38145434956912
hsa-miR-635	6.10410803476097
hsa-miR-636	7.40634978098589
hsa-miR-637	5.86401008938942
hsa-miR-638	12.4085260388060
hsa-miR-639	5.81597102606816
hsa-miR-640	7.40203292160988
hsa-miR-641	5.85166950754533
hsa-miR-642	5.69388307095178
hsa-miR-643	5.79272047865503
hsa-miR-644	5.77672042364139
hsa-miR-645	5.81343090242452
hsa-miR-646	5.89742337168875
hsa-miR-647	6.47398980313814
hsa-miR-648	6.79262358868007
hsa-miR-649	5.86583885253867
hsa-miR-650	6.89325042738565
hsa-miR-651	5.7890687567496
hsa-miR-652	6.74637862051872
hsa-miR-653	5.77045145141938
hsa-miR-654	6.2652384106919
hsa-miR-655	5.68929455234713
hsa-miR-656	5.95505802009244
hsa-miR-657	5.74412116717208
hsa-miR-658	6.03555728991808
hsa-miR-659	8.12024514281344
hsa-miR-660	6.52477430783803
hsa-miR-661	5.79732203625066
hsa-miR-662	6.3180939133492
hsa-miR-663	9.82293438986215
hsa-miR-668	6.0341788583476
hsa-miR-671	10.2985910130787
hsa-miR-675	5.82240842055685
hsa-miR-7	7.47918574800941
hsa-miR-758	6.57672205605967
hsa-miR-765	9.25668657875582
hsa-miR-766	8.8340644088713
hsa-miR-767-3p	5.8912780174662
hsa-miR-767-5p	5.87727742980917
hsa-miR-768-3p	8.83395796179604
hsa-miR-768-5p	8.13116944171128
hsa-miR-769-3p	6.80559128589436
hsa-miR-769-5p	6.07810047926806
hsa-miR-770-5p	7.25917954595827
hsa-miR-801	7.6723171032167
hsa-miR-802	5.71887220748937
hsa-miR-9	10.7517547515193
hsa-miR-9*	11.1741073699447
hsa-miR-92	9.67610365496765
hsa-miR-92b	7.33041568864064
hsa-miR-93	7.38811702547635
hsa-miR-95	6.18476930731499
hsa-miR-96	6.6895837689612
hsa-miR-98	7.11651686678572
hsa-miR-99a	8.3990217226273
hsa-miR-99b	7.33371427696515
hsv1-miR-H1	8.1155401366843
kshv-miR-K12-1	5.85630976730796
kshv-miR-K12-10a	7.33611025385326
kshv-miR-K12-10b	7.27519121353642
kshv-miR-K12-11	5.809302318143
kshv-miR-K12-12	7.30319136663623
kshv-miR-K12-2	5.89697063894061
kshv-miR-K12-3	8.69548822005201
kshv-miR-K12-3*	5.65766394941624
kshv-miR-K12-4-3p	5.82864426927007
kshv-miR-K12-4-5p	5.88239980789091
kshv-miR-K12-5	5.77218421401329
kshv-miR-K12-6-3p	5.81628160187197
kshv-miR-K12-6-5p	5.78139050782062
kshv-miR-K12-7	5.96631264436083
kshv-miR-K12-8	6.72904928280663
kshv-miR-K12-9	5.68355303626676
kshv-miR-K12-9*	6.14454666745697
