Hybridization REF	TCGA-06-0882-01A-01T-0391-07
hsa-miR-595	6.08405533302075
hsa-miR-596	5.77849321565658
hsa-miR-597	5.79217718461427
hsa-miR-598	6.5030859263288
hsa-miR-599	5.76083897484215
hsa-miR-600	5.72451458186186
hsa-miR-601	7.9732621254898
hsa-miR-602	6.26629613187136
hsa-miR-603	5.73066763623201
hsa-miR-604	5.84412444068407
hsa-miR-605	6.65381232446015
hsa-miR-606	5.68082071754579
hsa-miR-607	5.7163758375144
hsa-miR-608	5.8069104337493
hsa-miR-609	5.88193499836882
hsa-miR-610	6.95234433141123
hsa-miR-611	5.93912566789703
hsa-miR-612	5.74455250829372
hsa-miR-613	5.84963259317383
hsa-miR-614	5.88493813178587
hsa-miR-615	6.13250879691109
hsa-miR-616	5.72990036073572
hsa-miR-617	6.14207035719525
hsa-miR-618	5.73815699138549
hsa-miR-619	5.7624616343571
hsa-miR-620	5.76454205923639
hsa-miR-621	5.72936115406861
hsa-miR-622	6.56746500542933
hsa-miR-623	6.58926282403573
hsa-miR-624	5.8014730794376
hsa-miR-625	6.7477950613736
hsa-miR-626	5.73347258932215
hsa-miR-627	5.99758141469917
hsa-miR-628	6.40127418142967
hsa-miR-629	6.27543879666515
hsa-miR-630	7.76484659328219
hsa-miR-631	6.28451659140088
hsa-miR-632	5.87811353198083
hsa-miR-633	5.73226221833264
hsa-miR-634	6.00022470442481
hsa-miR-635	5.83502688982976
hsa-miR-636	6.26254403397346
hsa-miR-637	5.82773931046637
hsa-miR-638	9.86559801187472
hsa-miR-639	5.79401614885048
hsa-miR-640	6.02904151640871
hsa-miR-641	5.79276769529139
hsa-miR-642	5.72164496682392
hsa-miR-643	5.76850360503141
hsa-miR-644	5.73686345912288
hsa-miR-645	5.81018608166868
hsa-miR-646	5.7690666165987
hsa-miR-647	5.89441209197775
hsa-miR-648	6.26257681189335
hsa-miR-649	5.7498573614741
hsa-miR-650	7.24916649732982
hsa-miR-651	5.71910942813951
hsa-miR-652	8.0466044301563
hsa-miR-653	5.79595936975124
hsa-miR-654	6.20655085667177
hsa-miR-655	5.73189784391518
hsa-miR-656	5.88364755511914
hsa-miR-657	5.76871311081044
hsa-miR-658	5.90688252528151
hsa-miR-659	6.49272016657937
hsa-miR-660	6.70843033229307
hsa-miR-661	5.77398125754704
hsa-miR-662	6.08917180374458
hsa-miR-663	8.22413984409815
hsa-miR-668	5.91629023063577
hsa-miR-671	7.74621059233742
hsa-miR-675	5.76543800267287
hsa-miR-7	8.8532576328075
hsa-miR-758	6.5535579413528
hsa-miR-765	7.57815356300398
hsa-miR-766	6.80979361639696
hsa-miR-767-3p	5.73016854259715
hsa-miR-767-5p	5.92669522212258
hsa-miR-768-3p	9.5346446805147
hsa-miR-768-5p	8.22301996044228
hsa-miR-769-3p	6.15967053086847
hsa-miR-769-5p	6.51824757381183
hsa-miR-770-5p	7.79398977208217
hsa-miR-801	8.659093778998
hsa-miR-802	5.70775178069873
hsa-miR-9	12.0555200018953
hsa-miR-9*	14.1389602219354
hsa-miR-92	9.7861258439067
hsa-miR-92b	8.46789226610942
hsa-miR-93	8.02069417345706
hsa-miR-95	6.58632231793809
hsa-miR-96	5.76851927670605
hsa-miR-98	7.86725620439688
hsa-miR-99a	10.0059906148420
hsa-miR-99b	8.07524466693147
hsv1-miR-H1	6.92312837540971
kshv-miR-K12-1	5.84098220964538
kshv-miR-K12-10a	6.13890643624034
kshv-miR-K12-10b	6.11114923504637
kshv-miR-K12-11	5.76050510329464
kshv-miR-K12-12	5.97659647859774
kshv-miR-K12-2	5.78682971932899
kshv-miR-K12-3	7.19657394446396
kshv-miR-K12-3*	5.69730803755145
kshv-miR-K12-4-3p	5.80494354137578
kshv-miR-K12-4-5p	5.81457670534625
kshv-miR-K12-5	5.74482452216995
kshv-miR-K12-6-3p	5.75956986385376
kshv-miR-K12-6-5p	5.72905259142529
kshv-miR-K12-7	5.90383154167597
kshv-miR-K12-8	6.23801222844115
kshv-miR-K12-9	5.68054272110057
kshv-miR-K12-9*	5.83869030156839
