Hybridization REF	TCGA-06-2563-01A-01T-0792-07
hsa-miR-483	6.4281935033355
hsa-miR-484	6.93417805633384
hsa-miR-485-3p	6.67087344478965
hsa-miR-485-5p	6.02390001274823
hsa-miR-486	8.46581461659108
hsa-miR-487a	7.00358370713519
hsa-miR-487b	9.25972894888152
hsa-miR-488	6.12132125274464
hsa-miR-489	5.88653598952287
hsa-miR-490	5.96634222826109
hsa-miR-491	6.31507206348713
hsa-miR-492	6.74287778920249
hsa-miR-493-3p	6.25110581041369
hsa-miR-493-5p	6.11461019704176
hsa-miR-494	9.61322456795752
hsa-miR-495	6.33220594837251
hsa-miR-496	5.76483794817762
hsa-miR-497	7.73132276671619
hsa-miR-498	6.53442827919156
hsa-miR-499	5.71453840300435
hsa-miR-500	6.22430095779267
hsa-miR-501	6.5133505584226
hsa-miR-502	6.05000480471734
hsa-miR-503	5.96829368730471
hsa-miR-504	6.06947180803237
hsa-miR-505	5.98563597651223
hsa-miR-506	6.02060833018927
hsa-miR-507	5.81852159845012
hsa-miR-508	5.92889933789119
hsa-miR-509	7.18667031425944
hsa-miR-510	5.95369003872925
hsa-miR-511	5.72381022775484
hsa-miR-512-3p	6.20659447845145
hsa-miR-512-5p	5.82940832885447
hsa-miR-513	7.46393636738235
hsa-miR-514	5.75622745043093
hsa-miR-515-3p	5.90518232174651
hsa-miR-515-5p	5.69924130153531
hsa-miR-516-3p	5.87803126187432
hsa-miR-516-5p	5.92241238454049
hsa-miR-517*	5.78556712224315
hsa-miR-517a	5.85282674273595
hsa-miR-517b	5.90453364846188
hsa-miR-517c	5.79033826865033
hsa-miR-518a	5.93512405925454
hsa-miR-518b	5.92209702420576
hsa-miR-518c	5.74400464103297
hsa-miR-518c*	6.37051591287139
hsa-miR-518d	5.86416118174905
hsa-miR-518e	5.8113489163266
hsa-miR-518f	5.79528245406643
hsa-miR-518f*	6.1742101744436
hsa-miR-519a	5.75669712774839
hsa-miR-519b	5.75898193956123
hsa-miR-519c	5.72542468596409
hsa-miR-519d	5.95957393488371
hsa-miR-519e	6.06980720885956
hsa-miR-519e*	6.99727076551936
hsa-miR-520a	5.8873782475869
hsa-miR-520a*	5.7402064317777
hsa-miR-520b	6.17950739584676
hsa-miR-520c	5.82046492157169
hsa-miR-520d	5.89668098544219
hsa-miR-520d*	6.56432908559747
hsa-miR-520e	6.03661608983169
hsa-miR-520f	5.79649770929105
hsa-miR-520g	5.78731029586936
hsa-miR-520h	5.7837756992809
hsa-miR-521	5.88190380017492
hsa-miR-522	5.8526806899356
hsa-miR-523	5.93827192649524
hsa-miR-524	5.79723408049006
hsa-miR-524*	5.9624603281481
hsa-miR-525	5.87069839865194
hsa-miR-525*	5.8557905598093
hsa-miR-526a	6.18994424460835
hsa-miR-526b	6.06033415863314
hsa-miR-526b*	5.81971956204231
hsa-miR-526c	5.83505997072567
hsa-miR-527	6.52187075535564
hsa-miR-532	6.47379702738202
hsa-miR-539	5.79676560367799
hsa-miR-542-3p	5.88701618223515
hsa-miR-542-5p	5.9781881528517
hsa-miR-544	5.68507417410009
hsa-miR-545	5.8253059132771
hsa-miR-548a	5.68064719499695
hsa-miR-548b	5.79496101663798
hsa-miR-548c	5.71568088496771
hsa-miR-548d	5.73114466804406
hsa-miR-549	5.73050666315686
hsa-miR-550	6.44809532476899
hsa-miR-551a	5.82313572999277
hsa-miR-551b	6.91763724435789
hsa-miR-552	5.73721876742726
hsa-miR-553	5.7202079741874
hsa-miR-554	5.75762627295278
hsa-miR-555	5.7203734276892
hsa-miR-556	5.70307644936406
hsa-miR-557	7.77514341211442
hsa-miR-558	5.73083530383169
hsa-miR-559	5.68662684790213
hsa-miR-560	6.87341974743317
hsa-miR-561	5.72353022619739
hsa-miR-562	5.71508891776156
hsa-miR-563	5.73457321756036
hsa-miR-564	6.74873381381985
hsa-miR-565	8.73287810284719
hsa-miR-566	6.02437883382163
hsa-miR-567	5.82634418785055
hsa-miR-568	5.69166628251736
hsa-miR-569	5.72301259730662
hsa-miR-570	5.72256467318245
hsa-miR-571	5.81854114040361
hsa-miR-572	7.02979631823621
hsa-miR-573	5.68321674457879
hsa-miR-574	7.5711486235211
hsa-miR-575	8.8880890343265
hsa-miR-576	5.75281038738058
hsa-miR-577	5.72046617855329
hsa-miR-578	5.71958505328304
hsa-miR-579	5.695111083331
hsa-miR-580	5.67413811733498
hsa-miR-581	5.71039422093672
hsa-miR-582	5.83107232391607
hsa-miR-583	6.08067220043176
hsa-miR-584	6.36740554573391
hsa-miR-585	5.78795214675472
hsa-miR-586	5.67938196151827
hsa-miR-587	5.6998558696524
hsa-miR-588	5.71934087689631
hsa-miR-589	5.77949234516909
hsa-miR-590	7.04123700490498
hsa-miR-591	5.72802500707902
hsa-miR-592	5.98677416174097
hsa-miR-593	5.7602390951594
hsa-miR-595	6.04926281377095
hsa-miR-596	5.85767975693971
hsa-miR-597	5.77211861339502
hsa-miR-598	6.32277891571393
hsa-miR-599	5.72296314652696
hsa-miR-600	5.71005007268023
hsa-miR-601	7.74372007625222
hsa-miR-602	6.5851293227915
hsa-miR-603	5.72847033354554
hsa-miR-604	5.77880172426225
hsa-miR-605	6.68093157235879
hsa-miR-606	5.67937290086632
hsa-miR-607	5.70079248445244
hsa-miR-608	5.79290008480811
hsa-miR-609	5.89439303938138
hsa-miR-610	6.83341108495567
hsa-miR-611	5.91975204478899
hsa-miR-612	5.81484377759842
hsa-miR-613	5.84036762414281
hsa-miR-614	5.8649522874502
hsa-miR-615	6.2108818820368
hsa-miR-616	5.73947675918933
hsa-miR-617	6.08284647031487
hsa-miR-618	5.76641119929047
hsa-miR-619	5.77608566697908
hsa-miR-620	5.68869965893024
hsa-miR-621	5.72959390646211
hsa-miR-622	6.7964731126266
hsa-miR-623	6.54340830287473
hsa-miR-624	5.77603658160125
hsa-miR-625	6.75886479296375
hsa-miR-626	5.70873072983372
hsa-miR-627	5.90545257651181
hsa-miR-628	6.18613996070425
hsa-miR-629	7.26533339485612
hsa-miR-630	7.98274123530708
hsa-miR-631	6.36920454545477
hsa-miR-632	5.89900907921164
hsa-miR-633	5.67945462077938
hsa-miR-634	6.12065787245022
hsa-miR-635	5.80619041728564
hsa-miR-636	6.33183790010529
hsa-miR-637	5.84031035933863
hsa-miR-638	9.94795115384046
hsa-miR-639	5.78471363671033
hsa-miR-640	6.14236682945394
hsa-miR-641	5.82535648533226
hsa-miR-642	5.76229019221001
hsa-miR-643	5.7318674754207
hsa-miR-644	5.7422694338082
hsa-miR-645	5.81346485876535
hsa-miR-646	5.73408896575843
hsa-miR-647	6.06332931586281
hsa-miR-648	6.15772176319027
hsa-miR-649	5.74561768657617
hsa-miR-650	7.52281996696491
hsa-miR-651	5.69990786722189
hsa-miR-652	7.7762076039181
hsa-miR-653	5.74703504034448
hsa-miR-654	6.18171674640258
hsa-miR-655	5.69589247137912
hsa-miR-656	5.81310049250883
hsa-miR-657	5.89792536473589
hsa-miR-658	5.89185766281295
hsa-miR-659	6.47983092066616
hsa-miR-660	6.53920294343294
hsa-miR-661	5.83865902070259
hsa-miR-662	6.22864649635914
hsa-miR-663	8.76989941983232
hsa-miR-668	6.03627465839253
hsa-miR-671	7.66129702639533
hsa-miR-675	5.77055865521238
hsa-miR-7	7.33916833953425
hsa-miR-758	6.75791198211763
hsa-miR-765	6.8593626277201
hsa-miR-766	6.69029088301101
hsa-miR-767-3p	5.7724803697393
hsa-miR-767-5p	5.89172337227879
hsa-miR-768-3p	9.88525347940027
hsa-miR-768-5p	7.87262539813088
hsa-miR-769-3p	6.24819164044363
hsa-miR-769-5p	6.55909676799871
hsa-miR-770-5p	8.21928158137207
hsa-miR-801	8.5860331513076
hsa-miR-802	5.72944543531569
hsa-miR-9	12.3865748128652
hsa-miR-9*	14.0258022821136
hsa-miR-92	10.4239394359204
hsa-miR-92b	8.48306844513418
hsa-miR-93	8.73437902352227
hsa-miR-95	6.23510736098564
hsa-miR-96	6.1318021947679
hsa-miR-98	7.82627032828398
hsa-miR-99a	9.77234001224533
hsa-miR-99b	8.11722893255743
hsv1-miR-H1	7.12700084438187
kshv-miR-K12-1	5.83327349043822
kshv-miR-K12-10a	6.34260084722937
kshv-miR-K12-10b	6.31261859072979
kshv-miR-K12-11	5.7827983770849
kshv-miR-K12-12	6.62556496859139
kshv-miR-K12-2	5.7823882524271
kshv-miR-K12-3	8.04787413448043
kshv-miR-K12-3*	5.66812837375047
kshv-miR-K12-4-3p	5.78454252696034
kshv-miR-K12-4-5p	5.84898720816877
kshv-miR-K12-5	5.76626353438335
kshv-miR-K12-6-3p	5.74537878583469
kshv-miR-K12-6-5p	5.75413722785596
kshv-miR-K12-7	6.0978457241023
kshv-miR-K12-8	6.0477461953938
kshv-miR-K12-9	5.63963074646915
kshv-miR-K12-9*	5.86129392940372
