Hybridization REF	TCGA-27-2524-01A-01T-0792-07
hsa-miR-138	6.69344674168297
hsa-miR-139	6.74747748644134
hsa-miR-140	7.59002444812773
hsa-miR-141	6.11894613584062
hsa-miR-142-3p	9.58144022142225
hsa-miR-142-5p	7.94032292765176
hsa-miR-143	9.75509445858919
hsa-miR-144	7.18605884904484
hsa-miR-145	10.1215701327499
hsa-miR-146a	7.0671457855256
hsa-miR-146b	8.40606116881937
hsa-miR-147	5.76080384822439
hsa-miR-148a	9.66048148426216
hsa-miR-148b	7.2835102539674
hsa-miR-149	8.50254063439741
hsa-miR-150	5.98916088097894
hsa-miR-151	7.83449180838909
hsa-miR-152	7.97949583337813
hsa-miR-153	5.94024865009083
hsa-miR-154	6.72536176674484
hsa-miR-154*	7.08298233253522
hsa-miR-155	8.94405233794803
hsa-miR-15a	9.05220686493083
hsa-miR-15b	11.4082783687660
hsa-miR-16	11.7516939304892
hsa-miR-17-3p	7.59822858242255
hsa-miR-17-5p	9.22770382824229
hsa-miR-181a	8.92662432279518
hsa-miR-181a*	6.43826999073659
hsa-miR-181b	9.27009722696102
hsa-miR-181c	7.67412073162335
hsa-miR-181d	8.70572789331867
hsa-miR-182	6.97093141220835
hsa-miR-182*	5.81590256482905
hsa-miR-183	6.06867063709663
hsa-miR-184	6.20265515610437
hsa-miR-185	8.79113490453127
hsa-miR-186	7.5113383756487
hsa-miR-187	6.14097804626707
hsa-miR-188	7.3809123381944
hsa-miR-189	5.9289963499044
hsa-miR-18a	8.00587961809423
hsa-miR-18a*	5.86403911415097
hsa-miR-18b	6.15401752897768
hsa-miR-190	5.86208661160876
hsa-miR-191	7.53116447383432
hsa-miR-191*	5.92239492911215
hsa-miR-192	6.8254605109466
hsa-miR-193a	8.09741637373576
hsa-miR-193b	8.7451269409206
hsa-miR-194	6.52633051611303
hsa-miR-195	10.9356920500203
hsa-miR-196a	7.09040153173697
hsa-miR-196b	6.26461371968948
hsa-miR-197	7.31690799506305
hsa-miR-198	7.70339108871437
hsa-miR-199a	6.63398634890537
hsa-miR-199a*	7.55196992274908
hsa-miR-199b	6.22553800206205
hsa-miR-19a	9.83986778272537
hsa-miR-19b	11.3902345908483
hsa-miR-200a	5.9708700869009
hsa-miR-200a*	6.38943105226785
hsa-miR-200b	6.02884728395042
hsa-miR-200c	6.11036720165341
hsa-miR-202	8.0754320295579
hsa-miR-202*	5.71661697621298
hsa-miR-203	6.13113259142226
hsa-miR-204	10.1082377194256
hsa-miR-205	5.93617841361469
hsa-miR-206	6.01996815463071
hsa-miR-208	5.69128728498829
hsa-miR-20a	10.1170982068578
hsa-miR-20b	8.08916896608237
hsa-miR-21	15.4232591107035
hsa-miR-210	10.1019211683503
hsa-miR-211	5.8581759488515
hsa-miR-212	7.86319052778789
hsa-miR-214	7.20595109278034
hsa-miR-215	6.40793777838407
hsa-miR-216	5.76618655737639
hsa-miR-217	5.9051190300915
hsa-miR-218	6.61182271139168
hsa-miR-219	10.2760012263597
hsa-miR-22	11.9928788788144
hsa-miR-220	5.71856284104727
hsa-miR-221	7.81463795942823
hsa-miR-222	9.94528813141996
hsa-miR-223	9.75560198278106
hsa-miR-224	5.90330840760664
hsa-miR-23a	10.1326592085185
hsa-miR-23b	10.2409052514993
hsa-miR-24	11.5576214416490
hsa-miR-25	10.0315150649535
hsa-miR-26a	12.1252384799019
hsa-miR-26b	9.14943367906268
hsa-miR-27a	10.1638881112862
hsa-miR-27b	8.93339841054184
hsa-miR-28	7.15336083495591
hsa-miR-296	6.5415575872728
hsa-miR-299-3p	7.12577837428143
hsa-miR-299-5p	7.41283208769968
hsa-miR-29a	12.636224355469
hsa-miR-29b	11.3853675463028
hsa-miR-29c	9.97968783290122
hsa-miR-301	7.8363500746021
hsa-miR-302a	5.76017439483278
hsa-miR-302a*	5.75750037508229
hsa-miR-302b	5.74880135455196
hsa-miR-302b*	5.74057110210552
hsa-miR-302c	5.74023302283322
hsa-miR-302c*	6.06622605009196
hsa-miR-302d	5.74072726091818
hsa-miR-30a-3p	6.75148092233142
hsa-miR-30a-5p	10.7314884115823
hsa-miR-30b	7.78556110434028
hsa-miR-30c	8.50107246510306
hsa-miR-30d	10.3037650142209
hsa-miR-30e-3p	6.89892677472264
hsa-miR-30e-5p	7.9330068505367
hsa-miR-31	6.50862852556477
hsa-miR-32	6.6818808456594
hsa-miR-320	9.8093675079215
hsa-miR-323	6.66057227264676
hsa-miR-324-3p	9.06767237960566
hsa-miR-324-5p	7.65813894485591
hsa-miR-325	5.75398996583714
hsa-miR-326	5.8735503183654
hsa-miR-328	5.97674446993641
hsa-miR-329	6.39657555540674
hsa-miR-33	6.95183613202816
hsa-miR-330	6.56963266918387
hsa-miR-331	9.64715023437097
hsa-miR-335	7.83014650432557
hsa-miR-337	5.8993407839997
hsa-miR-338	8.93500968374678
hsa-miR-339	8.52691772971343
hsa-miR-33b	5.70716956995117
hsa-miR-340	6.24020402362251
hsa-miR-342	9.0756796812016
hsa-miR-345	6.99786872132107
hsa-miR-346	5.8699642877275
hsa-miR-34a	10.0191325535528
hsa-miR-34b	7.6917985475109
hsa-miR-34c	6.27485498368544
hsa-miR-361	8.3933634727043
hsa-miR-362	6.35982942237103
hsa-miR-363	7.81534898370449
hsa-miR-363*	5.75224305492614
hsa-miR-365	7.36719053142839
hsa-miR-367	5.9172839129853
hsa-miR-368	7.80272663440887
hsa-miR-369-3p	5.98963951911317
hsa-miR-369-5p	6.28847276163213
hsa-miR-370	11.5808798079429
hsa-miR-371	5.93168254632371
hsa-miR-372	5.7508100139889
hsa-miR-373	5.94629781543518
hsa-miR-373*	6.16960336281655
hsa-miR-374	8.45983506300995
hsa-miR-375	5.8056854811483
hsa-miR-376a	9.60397599182316
hsa-miR-376a*	5.88669524972143
hsa-miR-376b	7.16800678603032
hsa-miR-377	9.0450252940917
hsa-miR-378	5.98256027416521
hsa-miR-379	8.22341956922466
hsa-miR-380-3p	6.0052799215673
hsa-miR-380-5p	5.75082067472782
hsa-miR-381	6.64594434484453
hsa-miR-382	7.04214985304944
hsa-miR-383	6.01386615398871
hsa-miR-384	5.70203892372636
hsa-miR-409-3p	8.17183487618319
hsa-miR-409-5p	6.39444239810337
hsa-miR-410	7.47459031255671
hsa-miR-411	6.76654632184404
hsa-miR-412	5.71897928544689
hsa-miR-421	6.59022238952999
hsa-miR-422a	6.13849734969256
hsa-miR-422b	8.134614715225
hsa-miR-423	6.09597766254054
hsa-miR-424	8.89946919979636
hsa-miR-425-3p	5.92256716356212
hsa-miR-425-5p	8.32152773386635
hsa-miR-429	5.77147133008616
hsa-miR-431	6.93257871214433
hsa-miR-432	6.99099177199986
hsa-miR-432*	5.71759000906954
hsa-miR-433	5.97308220295865
hsa-miR-448	5.70875472504556
hsa-miR-449	5.88029005242447
hsa-miR-449b	5.80680066019171
hsa-miR-450	6.19669297164794
hsa-miR-451	10.5448141997869
hsa-miR-452	7.55407369959988
hsa-miR-452*	5.77560869849709
hsa-miR-453	5.86290233535695
hsa-miR-454-3p	6.61594355122146
hsa-miR-454-5p	5.80033486506687
hsa-miR-455	6.29430990679718
hsa-miR-483	5.82321785620491
hsa-miR-484	6.58203358575312
hsa-miR-485-3p	6.58774110745647
hsa-miR-485-5p	6.09076823292855
hsa-miR-486	7.84813690472013
hsa-miR-487a	7.22054571540544
hsa-miR-487b	8.99638179055054
hsa-miR-488	5.9173823703584
hsa-miR-489	5.86347983717166
hsa-miR-490	5.98123915216868
hsa-miR-491	6.51936937892985
hsa-miR-492	6.03492644591962
hsa-miR-493-3p	6.17055317791418
hsa-miR-493-5p	6.13852873523742
hsa-miR-494	10.0429642183386
hsa-miR-495	6.73393204308676
hsa-miR-496	5.79703980415809
hsa-miR-497	7.7567059918242
hsa-miR-498	6.28691989687603
hsa-miR-499	5.75413037015347
hsa-miR-500	6.38393115021714
hsa-miR-501	6.32645678517708
hsa-miR-502	6.04450917600115
hsa-miR-503	6.2170791605668
hsa-miR-504	5.87949221876494
hsa-miR-505	5.90466432916574
hsa-miR-506	5.83104675032022
hsa-miR-507	5.81595180279519
hsa-miR-508	5.90199012124705
hsa-miR-509	6.7221590561183
hsa-miR-510	6.2355581614513
hsa-miR-511	5.74087877551763
hsa-miR-512-3p	6.07430209810911
hsa-miR-512-5p	5.76935935174773
hsa-miR-513	7.75641201264867
hsa-miR-514	5.74567387523196
hsa-miR-515-3p	5.79067412799443
hsa-miR-515-5p	5.72526434482137
hsa-miR-516-3p	5.82018358432248
hsa-miR-516-5p	6.04381857841023
hsa-miR-517*	5.83771296098669
hsa-miR-517a	5.79846589801448
hsa-miR-517b	5.79494564393989
hsa-miR-517c	5.78268194622107
hsa-miR-518a	5.73942251440281
hsa-miR-518b	5.75378266872917
hsa-miR-518c	5.74091851727504
hsa-miR-518c*	6.5840904893987
hsa-miR-518d	5.80656665789396
hsa-miR-518e	5.73022674883675
hsa-miR-518f	5.74058556578579
hsa-miR-518f*	6.27460194779962
hsa-miR-519a	5.735410417045
hsa-miR-519b	5.74452583992939
hsa-miR-519c	5.76017408726052
hsa-miR-519d	5.76363667236676
hsa-miR-519e	5.86976370440395
hsa-miR-519e*	6.65737426995677
hsa-miR-520a	5.75408787365836
hsa-miR-520a*	5.84941625759643
hsa-miR-520b	6.21638069399782
hsa-miR-520c	5.78127092376086
hsa-miR-520d	5.82740864434042
hsa-miR-520d*	6.489097061178
hsa-miR-520e	6.04394261733805
hsa-miR-520f	5.79983673119343
hsa-miR-520g	5.74538573720718
hsa-miR-520h	5.72502976480909
hsa-miR-521	5.74633136104304
hsa-miR-522	5.77570765121752
hsa-miR-523	5.98236374398518
hsa-miR-524	5.73485378021483
hsa-miR-524*	5.95189733685139
hsa-miR-525	5.92264619332405
hsa-miR-525*	5.75841035846417
hsa-miR-526a	6.29168740875927
hsa-miR-526b	6.10273014422025
hsa-miR-526b*	5.77870446307246
hsa-miR-526c	5.81050946939869
hsa-miR-527	6.54079036836673
hsa-miR-532	6.44291837567618
hsa-miR-539	5.88776060705386
hsa-miR-542-3p	6.45966017937188
hsa-miR-542-5p	6.36342531419415
hsa-miR-544	5.68854999632403
hsa-miR-545	5.87843466345297
hsa-miR-548a	5.68727237967307
hsa-miR-548b	5.70294091757292
hsa-miR-548c	5.71693717532388
hsa-miR-548d	5.72506804813244
hsa-miR-549	5.75133486725779
hsa-miR-550	6.6106500697232
hsa-miR-551a	5.75014995618595
hsa-miR-551b	7.04409503726393
hsa-miR-552	5.77597347502779
hsa-miR-553	5.7500559049738
hsa-miR-554	5.74598154683817
hsa-miR-555	5.72503377225609
hsa-miR-556	5.69652989680065
hsa-miR-557	6.82698003792165
hsa-miR-558	5.71052277815607
hsa-miR-559	5.73128893797897
hsa-miR-560	6.92208102960923
hsa-miR-561	5.72011796963933
hsa-miR-562	5.71373464823133
hsa-miR-563	5.74676481766914
hsa-miR-564	6.68038492138218
hsa-miR-565	8.37873371466214
hsa-miR-566	6.04700737150428
hsa-miR-567	5.85411543019823
hsa-miR-568	5.72535189845537
hsa-miR-569	5.72617609987257
hsa-miR-570	5.72877757778478
hsa-miR-571	5.82731147311936
hsa-miR-572	7.2557724746707
hsa-miR-573	5.72896411581113
hsa-miR-574	7.15927284031166
hsa-miR-575	8.63941156997045
hsa-miR-576	5.71335163322236
hsa-miR-577	5.77582973690551
hsa-miR-578	5.71233225539209
hsa-miR-579	5.73644807440903
hsa-miR-580	5.73384860606748
hsa-miR-581	5.70306805903885
hsa-miR-582	6.123257312594
hsa-miR-583	6.2137905157236
hsa-miR-584	6.40658033361135
hsa-miR-585	5.79917624208196
hsa-miR-586	5.7497745205318
hsa-miR-587	5.71303573495312
hsa-miR-588	5.73271081025266
hsa-miR-589	5.77221633978417
hsa-miR-590	7.15752523905872
hsa-miR-591	5.72082084931307
hsa-miR-592	5.84540906696175
hsa-miR-593	5.72610770101449
hsa-miR-595	5.82308049238542
hsa-miR-596	5.84176588599894
hsa-miR-597	5.75617092265126
hsa-miR-598	6.22443746458752
hsa-miR-599	5.72151862544725
hsa-miR-600	5.69881174642401
hsa-miR-601	7.48994669742355
hsa-miR-602	6.41389800766615
hsa-miR-603	5.70729089530996
hsa-miR-604	5.8608786033639
hsa-miR-605	6.39632700463772
hsa-miR-606	5.67605834913063
hsa-miR-607	5.7009903792446
hsa-miR-608	5.79543566263894
hsa-miR-609	5.74622352603595
hsa-miR-610	6.71574067185273
hsa-miR-611	5.89839759240651
hsa-miR-612	5.75334291585787
hsa-miR-613	5.72799975626365
hsa-miR-614	5.88356831012471
hsa-miR-615	5.84913658870563
hsa-miR-616	5.687017474833
hsa-miR-617	6.05911530827598
hsa-miR-618	5.70247887359495
hsa-miR-619	5.73811528685461
hsa-miR-620	5.74365829356339
hsa-miR-621	5.67715094849446
hsa-miR-622	6.65911167989642
hsa-miR-623	6.33651725932411
hsa-miR-624	5.79739048494413
hsa-miR-625	6.57510224559317
hsa-miR-626	5.72746369125737
hsa-miR-627	6.02534876654999
hsa-miR-628	6.05228829653426
hsa-miR-629	6.90843853537767
hsa-miR-630	9.15577732473574
hsa-miR-631	6.34236607725178
hsa-miR-632	5.89567432068811
hsa-miR-633	5.74243040154923
hsa-miR-634	5.93882181899886
hsa-miR-635	5.85372519666938
hsa-miR-636	6.17836155997132
hsa-miR-637	5.7910296635439
hsa-miR-638	10.3544642889157
hsa-miR-639	5.84166962675791
hsa-miR-640	5.96333582310935
hsa-miR-641	5.8310858455238
hsa-miR-642	5.71445393706217
hsa-miR-643	5.75605508897668
hsa-miR-644	5.6805493976162
hsa-miR-645	5.79697683813994
hsa-miR-646	5.76625550001009
hsa-miR-647	5.74655373355369
hsa-miR-648	6.27774212561139
hsa-miR-649	5.76224307636257
hsa-miR-650	6.88161340856172
hsa-miR-651	5.73337733214826
hsa-miR-652	7.32372137688897
hsa-miR-653	5.73576064767187
hsa-miR-654	6.27972380977719
hsa-miR-655	5.75361837961441
hsa-miR-656	6.06077662188989
hsa-miR-657	5.72635052631818
hsa-miR-658	5.88226889238748
hsa-miR-659	6.4760411078117
hsa-miR-660	6.66759616035431
hsa-miR-661	5.75280651969519
hsa-miR-662	6.2764634378495
hsa-miR-663	8.89459448320522
hsa-miR-668	5.86122844782716
hsa-miR-671	8.36300332555234
hsa-miR-675	5.76750837011861
hsa-miR-7	7.97235026626048
hsa-miR-758	6.95824157616142
hsa-miR-765	8.03235400373502
hsa-miR-766	6.47684527150265
hsa-miR-767-3p	5.72670421354177
hsa-miR-767-5p	5.87354703404139
hsa-miR-768-3p	8.52433939125534
hsa-miR-768-5p	7.65657262936607
hsa-miR-769-3p	6.18273304664572
hsa-miR-769-5p	6.48926364182033
hsa-miR-770-5p	7.04749061859193
hsa-miR-801	9.41811124020438
hsa-miR-802	5.6769342590085
hsa-miR-9	12.2119648147464
hsa-miR-9*	13.4503720058298
hsa-miR-92	10.4537301203584
hsa-miR-92b	7.81079261375517
hsa-miR-93	8.91238643633864
hsa-miR-95	6.6292553916127
hsa-miR-96	5.77894165185497
hsa-miR-98	7.64968377065815
hsa-miR-99a	9.65060871447867
hsa-miR-99b	8.2022675885218
hsv1-miR-H1	7.15054741390828
kshv-miR-K12-1	5.83997532193793
kshv-miR-K12-10a	6.16640178828691
kshv-miR-K12-10b	6.16150288783005
kshv-miR-K12-11	5.72519376708731
kshv-miR-K12-12	5.82088491069082
kshv-miR-K12-2	5.76272627702957
kshv-miR-K12-3	7.53013148038707
kshv-miR-K12-3*	5.68937769986805
kshv-miR-K12-4-3p	5.77492171302781
kshv-miR-K12-4-5p	5.84974898971761
kshv-miR-K12-5	5.75355490497249
kshv-miR-K12-6-3p	5.75676995107771
kshv-miR-K12-6-5p	5.72455714087014
kshv-miR-K12-7	6.08134566508366
kshv-miR-K12-8	6.23569419435516
kshv-miR-K12-9	5.66989583250869
kshv-miR-K12-9*	5.81988791917039
