Hybridization REF	TCGA-06-0174-01A-01T-0230-07
hsa-miR-199a*	7.44248367757407
hsa-miR-199b	6.12424185742257
hsa-miR-19a	8.49533793907274
hsa-miR-19b	10.0983344269612
hsa-miR-200a	5.95507968238322
hsa-miR-200a*	6.3870146355438
hsa-miR-200b	6.11713288102026
hsa-miR-200c	6.02792998396522
hsa-miR-202	7.78741413824122
hsa-miR-202*	5.73660962106327
hsa-miR-203	5.86311578039107
hsa-miR-204	8.8526827590204
hsa-miR-205	5.93292658569598
hsa-miR-206	5.96855881355987
hsa-miR-208	5.66420593922600
hsa-miR-20a	9.78950194137617
hsa-miR-20b	8.28117916051372
hsa-miR-21	14.0359086980472
hsa-miR-210	8.45526642532307
hsa-miR-211	5.83135108337722
hsa-miR-212	7.96942514555723
hsa-miR-214	7.31843846733799
hsa-miR-215	6.5171708911342
hsa-miR-216	5.72120660554032
hsa-miR-217	5.7655305814385
hsa-miR-218	6.59527709905449
hsa-miR-219	10.4637021517069
hsa-miR-22	11.6930421726706
hsa-miR-220	5.74462352740305
hsa-miR-221	7.31821415238976
hsa-miR-222	9.00345038783031
hsa-miR-223	9.38989702136314
hsa-miR-224	5.87834767335402
hsa-miR-23a	11.4621468164198
hsa-miR-23b	12.2141738419886
hsa-miR-24	12.5418631710666
hsa-miR-25	9.7691235686089
hsa-miR-26a	12.8576346014469
hsa-miR-26b	9.77292858709928
hsa-miR-27a	11.5704569474424
hsa-miR-27b	11.0097342640143
hsa-miR-28	7.61061391931524
hsa-miR-296	6.75260198016422
hsa-miR-299-3p	6.08069398300896
hsa-miR-299-5p	6.48000189567708
hsa-miR-29a	12.2821622319508
hsa-miR-29b	10.9825694859766
hsa-miR-29c	10.3894166391805
hsa-miR-301	8.2984671003995
hsa-miR-302a	5.81912823896879
hsa-miR-302a*	5.81837258322195
hsa-miR-302b	5.72247600975243
hsa-miR-302b*	5.81098707034172
hsa-miR-302c	5.73572970079087
hsa-miR-302c*	6.09925746695879
hsa-miR-302d	5.78035011733562
hsa-miR-30a-3p	7.74751253350309
hsa-miR-30a-5p	11.3232090352452
hsa-miR-30b	8.5951439849001
hsa-miR-30c	10.1235084886803
hsa-miR-30d	10.2275874025536
hsa-miR-30e-3p	7.8395346507595
hsa-miR-30e-5p	8.61698322916526
hsa-miR-31	6.17885382629525
hsa-miR-32	7.03848094510833
hsa-miR-320	10.8243851631958
hsa-miR-323	6.40687891319994
hsa-miR-324-3p	8.74933082391233
hsa-miR-324-5p	7.85284748805526
hsa-miR-325	5.81750151407533
hsa-miR-326	5.9858691286605
hsa-miR-328	6.44310617901885
hsa-miR-329	6.00606571728166
hsa-miR-33	7.38721755208605
hsa-miR-330	6.73534011439313
hsa-miR-331	9.94185450046476
hsa-miR-335	7.45977449919905
hsa-miR-337	5.76759584396586
hsa-miR-338	10.5580098861164
hsa-miR-339	7.34583727679724
hsa-miR-33b	5.72051483530532
hsa-miR-340	6.61069413915166
hsa-miR-342	9.28015827355607
hsa-miR-345	7.02054796749325
hsa-miR-346	5.94940837357889
hsa-miR-34a	10.6837347197656
hsa-miR-34b	7.78076200265446
hsa-miR-34c	5.83476825750716
hsa-miR-361	9.30531286419363
hsa-miR-362	6.87661295480015
hsa-miR-363	8.3774361513296
hsa-miR-363*	5.75084394555193
hsa-miR-365	7.38309264572881
hsa-miR-367	5.99027581494166
hsa-miR-368	6.67339507339326
hsa-miR-369-3p	5.77958144909032
hsa-miR-369-5p	6.01393995722255
hsa-miR-370	9.82561043032987
hsa-miR-371	6.07766873165985
hsa-miR-372	5.76008029280259
hsa-miR-373	5.98517620886513
hsa-miR-373*	6.23523435751447
hsa-miR-374	9.10500645007903
hsa-miR-375	5.78242093501178
hsa-miR-376a	8.07976321453905
hsa-miR-376a*	5.75516428665703
hsa-miR-376b	6.29774226531806
hsa-miR-377	7.74193460848928
hsa-miR-378	5.8022956165206
hsa-miR-379	7.20360937590161
hsa-miR-380-3p	5.78921033844992
hsa-miR-380-5p	5.74960814808723
hsa-miR-381	6.31852143422763
hsa-miR-382	7.0307073129979
hsa-miR-383	5.90309352995555
hsa-miR-384	5.71566629555579
hsa-miR-409-3p	7.12235878313882
hsa-miR-409-5p	5.99660528792295
hsa-miR-410	7.50063614406968
hsa-miR-411	6.2546823574824
hsa-miR-412	5.75473754540635
hsa-miR-421	6.781499806553
hsa-miR-422a	6.1365597339768
hsa-miR-422b	7.46033890062222
hsa-miR-423	5.9154957789118
hsa-miR-424	8.78308998007709
hsa-miR-425-3p	5.92953977572635
hsa-miR-425-5p	8.15452854369706
hsa-miR-429	5.7987422720404
hsa-miR-431	6.17378057213884
hsa-miR-432	7.13456954520664
hsa-miR-432*	5.80053072734289
hsa-miR-433	6.12144969213585
hsa-miR-448	5.79602748623282
hsa-miR-449	5.90581835287827
hsa-miR-449b	5.77724512000494
hsa-miR-450	6.0351603652503
hsa-miR-451	8.67457677601165
hsa-miR-452	7.49435511805016
hsa-miR-452*	5.77332315198801
hsa-miR-453	5.85562413201202
hsa-miR-454-3p	6.7555834632308
hsa-miR-454-5p	5.81286906739077
hsa-miR-455	6.07037573723276
hsa-miR-483	5.9255928895085
hsa-miR-484	7.01826580414373
hsa-miR-485-3p	6.38852763200484
hsa-miR-485-5p	5.93105404596283
hsa-miR-486	6.73021784300213
hsa-miR-487a	6.60446535259086
hsa-miR-487b	8.23923812837766
hsa-miR-488	6.17366831828264
hsa-miR-489	5.99120328948811
hsa-miR-490	5.97607761485039
hsa-miR-491	6.67233974285879
hsa-miR-492	6.00432097228906
hsa-miR-493-3p	6.66059516159414
hsa-miR-493-5p	5.98520536478558
hsa-miR-494	8.7153196729145
hsa-miR-495	6.21034979714296
hsa-miR-496	5.80517475507397
hsa-miR-497	8.18251062931448
hsa-miR-498	6.39820794749716
hsa-miR-499	5.77504723854737
hsa-miR-500	6.44809727117638
hsa-miR-501	6.2354883416008
hsa-miR-502	6.08394979154566
hsa-miR-503	6.18065910847222
hsa-miR-504	5.82155524452216
hsa-miR-505	5.96522116295651
hsa-miR-506	5.83494027166429
hsa-miR-507	5.8549792986207
hsa-miR-508	5.75959840663199
hsa-miR-509	6.46573886950764
hsa-miR-510	6.08333010972514
hsa-miR-511	5.73413400141146
hsa-miR-512-3p	6.17930964873966
hsa-miR-512-5p	5.72633735630849
hsa-miR-513	7.9749315985636
hsa-miR-514	5.72954212725976
hsa-miR-515-3p	5.77533495753294
hsa-miR-515-5p	5.75200472361505
hsa-miR-516-3p	5.89222032453137
hsa-miR-516-5p	5.98745185703643
hsa-miR-517*	5.86084041245491
hsa-miR-517a	5.79851560608479
hsa-miR-517b	5.80370616354925
hsa-miR-517c	5.74016417406743
hsa-miR-518a	5.80841330643342
hsa-miR-518b	5.81165050829298
hsa-miR-518c	5.72824003324558
hsa-miR-518c*	6.42612191406272
hsa-miR-518d	5.74464809114805
hsa-miR-518e	5.77565738025923
hsa-miR-518f	5.7624226683904
hsa-miR-518f*	6.10806990151932
hsa-miR-519a	5.75386005561114
hsa-miR-519b	5.76548134978472
hsa-miR-519c	5.81409665558951
hsa-miR-519d	5.79244296013016
hsa-miR-519e	6.13591413217143
hsa-miR-519e*	6.31411280026862
hsa-miR-520a	5.83519504922249
hsa-miR-520a*	5.84632863843133
hsa-miR-520b	6.16358982540123
hsa-miR-520c	5.80031240855594
hsa-miR-520d	5.8581191313951
hsa-miR-520d*	6.54059385865139
hsa-miR-520e	5.99828627116234
hsa-miR-520f	5.77170193345396
hsa-miR-520g	5.82881964272355
hsa-miR-520h	5.78634744874594
hsa-miR-521	5.8378152868839
hsa-miR-522	5.78016172040315
hsa-miR-523	5.9006664400803
hsa-miR-524	5.75394539089172
hsa-miR-524*	5.77060497695682
hsa-miR-525	5.84887446287239
hsa-miR-525*	5.78044633027578
hsa-miR-526a	6.10652863885305
hsa-miR-526b	5.99014400747072
hsa-miR-526b*	5.80331820200768
hsa-miR-526c	5.86939306623581
hsa-miR-527	6.57469385799744
hsa-miR-532	7.02738259471682
hsa-miR-539	5.80730261547859
hsa-miR-542-3p	6.32991674724202
hsa-miR-542-5p	6.33741932051076
hsa-miR-544	5.71550911762857
hsa-miR-545	5.87955494500603
hsa-miR-548a	5.7482708185604
hsa-miR-548b	5.79255056331519
hsa-miR-548c	5.78739829837823
hsa-miR-548d	5.77771146660027
hsa-miR-549	5.76809270612350
hsa-miR-550	6.34429956465273
hsa-miR-551a	5.74678314410617
hsa-miR-551b	7.79920928730226
hsa-miR-552	5.7918239356982
hsa-miR-553	5.7145432911193
hsa-miR-554	5.75443935047434
hsa-miR-555	5.75116469615862
hsa-miR-556	5.71361888768561
hsa-miR-557	7.00076206980111
hsa-miR-558	5.7483636115507
hsa-miR-559	5.74113736925702
hsa-miR-560	6.89730382800829
hsa-miR-561	5.77542994461907
hsa-miR-562	5.75862482521739
hsa-miR-563	5.73355418933083
hsa-miR-564	7.05873870646038
hsa-miR-565	7.17551136397489
hsa-miR-566	6.09262580952079
hsa-miR-567	5.8471922330046
hsa-miR-568	5.75522825254266
hsa-miR-569	5.76948872203755
hsa-miR-570	5.75707109446448
hsa-miR-571	6.20600295559489
hsa-miR-572	6.43883380953572
hsa-miR-573	5.73319863330808
hsa-miR-574	7.983541927155
hsa-miR-575	8.8959326643894
hsa-miR-576	5.77891562051577
hsa-miR-577	5.74351884738986
hsa-miR-578	5.75237363383891
hsa-miR-579	5.72728303598816
hsa-miR-580	5.7409056980537
hsa-miR-581	5.73901941686267
hsa-miR-582	5.95813908815199
hsa-miR-583	6.1320174018169
hsa-miR-584	6.49366825569115
hsa-miR-585	5.84811220110641
hsa-miR-586	5.76740288513853
hsa-miR-587	5.74054203745932
hsa-miR-588	5.76673752560995
hsa-miR-589	5.75543542493692
hsa-miR-590	7.22057714560748
hsa-miR-591	5.731744058135
hsa-miR-592	5.95095135779057
hsa-miR-593	5.76879248554483
hsa-miR-595	6.11194451562674
hsa-miR-596	5.7863378546349
hsa-miR-597	5.79139563998244
hsa-miR-598	6.70386289096462
hsa-miR-599	5.77127540747048
hsa-miR-600	5.74709504278381
hsa-miR-601	7.00921116491494
hsa-miR-602	6.33678941935685
hsa-miR-603	5.792558211686
hsa-miR-604	5.88991218074665
hsa-miR-605	6.34955291194081
hsa-miR-606	5.69166677231374
hsa-miR-607	5.73140934417003
hsa-miR-608	5.77938394838037
hsa-miR-609	5.9089251776939
hsa-miR-610	6.67693268166403
hsa-miR-611	5.89812082687816
hsa-miR-612	5.74660137359858
hsa-miR-613	5.87047374471367
hsa-miR-614	5.88945075797686
hsa-miR-615	6.15732948845798
hsa-miR-616	5.79037181946308
hsa-miR-617	6.05456096740851
hsa-miR-618	5.75411742928533
hsa-miR-619	5.71935596621137
hsa-miR-620	5.73815372239938
hsa-miR-621	5.70714233323655
hsa-miR-622	6.88888947531956
hsa-miR-623	6.52291275254694
hsa-miR-624	5.78817772824099
hsa-miR-625	6.73119704715423
hsa-miR-626	5.74829007692363
hsa-miR-627	5.89063381643485
hsa-miR-628	6.61657268692416
hsa-miR-629	6.9637079292497
hsa-miR-630	8.4605141333711
hsa-miR-631	6.38385647060134
hsa-miR-632	5.88653650953805
hsa-miR-633	5.73936265674552
hsa-miR-634	5.98288239055466
hsa-miR-635	5.85203791443745
hsa-miR-636	6.26716300150735
hsa-miR-637	5.8423504096882
hsa-miR-638	8.92255171744633
hsa-miR-639	5.80242724892666
hsa-miR-640	6.04444363527988
hsa-miR-641	5.87472658261857
hsa-miR-642	5.78576030865623
hsa-miR-643	5.72271635529805
hsa-miR-644	5.7871387485493
hsa-miR-645	5.84396626394125
hsa-miR-646	5.7645690366745
hsa-miR-647	5.80933912758709
hsa-miR-648	6.40764936147279
hsa-miR-649	5.77419742921808
hsa-miR-650	7.11100799812032
hsa-miR-651	5.71070724424096
hsa-miR-652	8.65310219836225
hsa-miR-653	5.78861864561593
hsa-miR-654	5.94033011808664
hsa-miR-655	5.73146920036816
hsa-miR-656	5.78102856139719
hsa-miR-657	5.76947429879050
hsa-miR-658	5.95314163923723
hsa-miR-659	6.36961633833348
hsa-miR-660	7.06231034666578
hsa-miR-661	5.73396240743285
hsa-miR-662	6.2180272634463
hsa-miR-663	7.99984815773177
hsa-miR-668	5.89639935957392
hsa-miR-671	8.16333453352687
hsa-miR-675	5.84253300773034
hsa-miR-7	7.43637568256624
hsa-miR-758	6.49743657050346
hsa-miR-765	7.75467520844307
hsa-miR-766	6.64941671850905
hsa-miR-767-3p	5.77006502138363
hsa-miR-767-5p	5.88687551972655
hsa-miR-768-3p	10.4713920833182
hsa-miR-768-5p	9.21025387381411
hsa-miR-769-3p	6.57313117671345
hsa-miR-769-5p	6.51934395598597
hsa-miR-770-5p	7.37614498571523
hsa-miR-801	8.4550241290431
hsa-miR-802	5.69905869469704
hsa-miR-9	13.1334232899285
hsa-miR-9*	14.2646601999513
hsa-miR-92	9.52875901866807
hsa-miR-92b	8.53623281773362
hsa-miR-93	9.05172220969641
hsa-miR-95	6.64841102499553
hsa-miR-96	5.82747462252912
hsa-miR-98	8.83767751749322
hsa-miR-99a	11.441440614971
hsa-miR-99b	8.89230648654653
hsv1-miR-H1	7.6000945282249
kshv-miR-K12-1	5.8012223161165
kshv-miR-K12-10a	6.22265953627756
kshv-miR-K12-10b	6.195044355633
kshv-miR-K12-11	5.69599982578637
kshv-miR-K12-12	6.03646690689899
kshv-miR-K12-2	5.84990907876216
kshv-miR-K12-3	7.11518634100697
kshv-miR-K12-3*	5.67445557724157
kshv-miR-K12-4-3p	5.8358428432116
kshv-miR-K12-4-5p	5.82470783938762
kshv-miR-K12-5	5.72362274636836
kshv-miR-K12-6-3p	5.73525253536602
kshv-miR-K12-6-5p	5.75969602757634
kshv-miR-K12-7	6.32425646579975
kshv-miR-K12-8	6.05398391117246
kshv-miR-K12-9	5.71504765716345
kshv-miR-K12-9*	5.82908563320035
