Hybridization REF	TCGA-76-4932-01A-01T-1485-07
hsa-miR-147	5.8003323687549
hsa-miR-148a	9.20905528782398
hsa-miR-148b	7.4549211823973
hsa-miR-149	9.06481264599775
hsa-miR-150	6.35228333230588
hsa-miR-151	7.7374352228459
hsa-miR-152	7.60781459113362
hsa-miR-153	5.7519533989997
hsa-miR-154	6.47576252963904
hsa-miR-154*	6.72317351139625
hsa-miR-155	8.95391539324766
hsa-miR-15a	9.85045915541993
hsa-miR-15b	10.7328401755727
hsa-miR-16	11.6178420468133
hsa-miR-17-3p	7.44097477812307
hsa-miR-17-5p	9.04237899623437
hsa-miR-181a	9.55780270736112
hsa-miR-181a*	6.86699790092884
hsa-miR-181b	9.63985735134277
hsa-miR-181c	8.4583568122521
hsa-miR-181d	8.99703873928034
hsa-miR-182	9.079026539569
hsa-miR-182*	5.92200402775389
hsa-miR-183	6.62629287916517
hsa-miR-184	5.96570106251835
hsa-miR-185	8.3767559016509
hsa-miR-186	7.48964674760784
hsa-miR-187	5.87291487749605
hsa-miR-188	7.10295953361622
hsa-miR-189	5.83723044773657
hsa-miR-18a	7.60213440642339
hsa-miR-18a*	5.90668706187069
hsa-miR-18b	6.14200247584368
hsa-miR-190	5.8988614211059
hsa-miR-191	7.66147412247127
hsa-miR-191*	6.05087872843277
hsa-miR-192	6.75809341277212
hsa-miR-193a	7.76768645081096
hsa-miR-193b	8.6152235149473
hsa-miR-194	6.3984971047428
hsa-miR-195	11.7925871536075
hsa-miR-196a	7.45248305241979
hsa-miR-196b	6.98700732361929
hsa-miR-197	7.8043202559423
hsa-miR-198	6.90252573715962
hsa-miR-199a	6.57565353042988
hsa-miR-199a*	7.39360291596596
hsa-miR-199b	5.95327566955074
hsa-miR-19a	9.3185923373563
hsa-miR-19b	10.6375636604977
hsa-miR-200a	6.33290604379951
hsa-miR-200a*	6.43163431476791
hsa-miR-200b	6.38207501006997
hsa-miR-200c	6.05172005241788
hsa-miR-202	8.6520167534669
hsa-miR-202*	5.78469513767268
hsa-miR-203	5.84487462495065
hsa-miR-204	9.45287015406617
hsa-miR-205	5.95772588531853
hsa-miR-206	6.03012937515483
hsa-miR-208	5.7058204570682
hsa-miR-20a	10.2385299192068
hsa-miR-20b	7.97314138928154
hsa-miR-21	14.6026330680220
hsa-miR-210	9.42900183915448
hsa-miR-211	5.76440824231877
hsa-miR-212	8.99995433784188
hsa-miR-214	6.98818785996513
hsa-miR-215	6.24461738730276
hsa-miR-216	5.7223131033498
hsa-miR-217	5.66583716404875
hsa-miR-218	5.78905338471018
hsa-miR-219	8.39527468013706
hsa-miR-22	11.2169461525866
hsa-miR-220	5.80188564121354
hsa-miR-221	8.63194719046673
hsa-miR-222	10.1428938236263
hsa-miR-223	10.272782396741
hsa-miR-224	5.84161570709954
hsa-miR-23a	10.1989311399750
hsa-miR-23b	9.8821389256676
hsa-miR-24	11.4544458871066
hsa-miR-25	9.7478111811313
hsa-miR-26a	12.6216457570868
hsa-miR-26b	9.60816903137517
hsa-miR-27a	10.394765707157
hsa-miR-27b	9.12316904789873
hsa-miR-28	7.6526451233662
hsa-miR-296	6.80009213044868
hsa-miR-299-3p	7.12006085692811
hsa-miR-299-5p	7.03891223821484
hsa-miR-29a	12.8129182709681
hsa-miR-29b	11.0891015037271
hsa-miR-29c	10.2337116979570
hsa-miR-301	7.55517029664146
hsa-miR-302a	5.89551918421171
hsa-miR-302a*	5.81815850881031
hsa-miR-302b	5.78822748879689
hsa-miR-302b*	5.80273117310816
hsa-miR-302c	5.75631203118935
hsa-miR-302c*	6.10264913143474
hsa-miR-302d	5.77023181933059
hsa-miR-30a-3p	7.04814378956693
hsa-miR-30a-5p	10.9851843781767
hsa-miR-30b	8.03454776232752
hsa-miR-30c	9.49638704556796
hsa-miR-30d	9.62835699884786
hsa-miR-30e-3p	7.69856046500452
hsa-miR-30e-5p	9.16140093849419
hsa-miR-31	6.24133568851279
hsa-miR-32	7.13581878882412
hsa-miR-320	9.74944753567843
hsa-miR-323	6.22927668971884
hsa-miR-324-3p	9.2339051210471
hsa-miR-324-5p	7.2447576474992
hsa-miR-325	5.84268919694289
hsa-miR-326	5.86648175801089
hsa-miR-328	6.09925798070408
hsa-miR-329	6.00164726527554
hsa-miR-33	7.89293088533073
hsa-miR-330	5.80455875495414
hsa-miR-331	9.5214626082627
hsa-miR-335	8.10159321006424
hsa-miR-337	5.9117698379799
hsa-miR-338	8.27887222692689
hsa-miR-339	7.82544656630929
hsa-miR-33b	5.76747730570915
hsa-miR-340	6.56486537848998
hsa-miR-342	8.86556504491671
hsa-miR-345	7.00902653716779
hsa-miR-346	5.816791836743
hsa-miR-34a	11.3686631059088
hsa-miR-34b	8.216550417037
hsa-miR-34c	5.77474104824844
hsa-miR-361	9.08317428794793
hsa-miR-362	6.6541603171948
hsa-miR-363	7.74673802539719
hsa-miR-363*	5.74345286007241
hsa-miR-365	7.06681335529502
hsa-miR-367	5.90636370682882
hsa-miR-368	7.3017357866535
hsa-miR-369-3p	5.82633639310735
hsa-miR-369-5p	6.31135188171943
hsa-miR-370	9.58618209585427
hsa-miR-371	5.83632999438147
hsa-miR-372	5.76138365839998
hsa-miR-373	6.08908895711472
hsa-miR-373*	6.62899021770494
hsa-miR-374	8.87198949997197
hsa-miR-375	5.78739472542641
hsa-miR-376a	8.85020965574065
hsa-miR-376a*	5.79654242147469
hsa-miR-376b	6.55328000076145
hsa-miR-377	8.56654109501772
hsa-miR-378	5.87833845091103
hsa-miR-379	8.07483322136086
hsa-miR-380-3p	5.9473178302125
hsa-miR-380-5p	5.76912000531538
hsa-miR-381	6.57989572854142
hsa-miR-382	7.0247133757584
hsa-miR-383	5.8649637959193
hsa-miR-384	5.76509034399967
hsa-miR-409-3p	7.4808648113768
hsa-miR-409-5p	6.18548034032664
hsa-miR-410	7.20010338599641
hsa-miR-411	6.83428759115112
hsa-miR-412	5.74129441644213
hsa-miR-421	6.98408024825074
hsa-miR-422a	6.102387003565
hsa-miR-422b	7.72281310083134
hsa-miR-423	6.17294957947337
hsa-miR-424	8.9820412384467
hsa-miR-425-3p	5.88575245788754
hsa-miR-425-5p	7.8283541083852
hsa-miR-429	5.87599093636326
hsa-miR-431	6.37454413308988
hsa-miR-432	7.10015618096298
hsa-miR-432*	5.70110823001562
hsa-miR-433	5.78262333222315
hsa-miR-448	5.7200599438461
hsa-miR-449	5.82178277331584
hsa-miR-449b	5.85098101392723
hsa-miR-450	6.47885961977269
hsa-miR-451	9.86069425415383
hsa-miR-452	6.69888732953275
hsa-miR-452*	5.77514366741545
hsa-miR-453	5.89657126334583
hsa-miR-454-3p	6.51828193541984
hsa-miR-454-5p	5.83326304356685
hsa-miR-455	6.21556350867193
hsa-miR-483	5.91596428436917
hsa-miR-484	6.935575817033
hsa-miR-485-3p	6.198982522711
hsa-miR-485-5p	6.01566236030034
hsa-miR-486	7.24016534006155
hsa-miR-487a	7.00263013613516
hsa-miR-487b	8.78508796427063
hsa-miR-488	6.3076248038051
hsa-miR-489	6.12963396444685
hsa-miR-490	5.79734412501866
hsa-miR-491	5.79175991580213
hsa-miR-492	6.02535373645945
hsa-miR-493-3p	6.06436129133262
hsa-miR-493-5p	6.3053604658222
hsa-miR-494	9.6007602660154
hsa-miR-495	6.51701593686067
hsa-miR-496	5.74943261005292
hsa-miR-497	7.9999118921666
hsa-miR-498	6.31415110169343
hsa-miR-499	5.7818251009141
hsa-miR-500	6.2145540896024
hsa-miR-501	6.47546179154992
hsa-miR-502	6.05594593140565
hsa-miR-503	6.44519947220287
hsa-miR-504	5.73691762479239
hsa-miR-505	5.92161690795867
hsa-miR-506	5.82750335593574
hsa-miR-507	5.80031634488525
hsa-miR-508	5.9365770662189
hsa-miR-509	7.14220213251654
hsa-miR-510	5.8883388684585
hsa-miR-511	5.77397066789073
hsa-miR-512-3p	6.30722184214558
hsa-miR-512-5p	5.78631549112781
hsa-miR-513	7.38255823907608
hsa-miR-514	5.78096096553591
hsa-miR-515-3p	5.82186870534462
hsa-miR-515-5p	5.74128979355204
hsa-miR-516-3p	5.85241236689028
hsa-miR-516-5p	5.99168286049741
hsa-miR-517*	5.81564947280789
hsa-miR-517a	5.79770245756235
hsa-miR-517b	5.8709523589011
hsa-miR-517c	5.75848650797601
hsa-miR-518a	5.7817345300485
hsa-miR-518b	5.76981184046124
hsa-miR-518c	5.74265223803707
hsa-miR-518c*	6.1804667712267
hsa-miR-518d	5.79292659323558
hsa-miR-518e	5.7209728769124
hsa-miR-518f	5.78681001810397
hsa-miR-518f*	6.03691261718807
hsa-miR-519a	5.76470025520517
hsa-miR-519b	5.84488135019615
hsa-miR-519c	5.80559828457204
hsa-miR-519d	5.78637703490599
hsa-miR-519e	6.00110410314998
hsa-miR-519e*	7.06291859982396
hsa-miR-520a	5.84643007802729
hsa-miR-520a*	5.7744045155197
hsa-miR-520b	6.00556122492645
hsa-miR-520c	5.78484184280436
hsa-miR-520d	5.87551388873391
hsa-miR-520d*	6.53141577028095
hsa-miR-520e	5.96207173817323
hsa-miR-520f	5.81285484805657
hsa-miR-520g	5.76200355064425
hsa-miR-520h	5.7485259333545
hsa-miR-521	5.76838869880914
hsa-miR-522	5.83542362430057
hsa-miR-523	5.83716037223167
hsa-miR-524	5.74178842804626
hsa-miR-524*	5.97209828627899
hsa-miR-525	5.94303946366376
hsa-miR-525*	5.7359804714247
hsa-miR-526a	6.09741158883178
hsa-miR-526b	6.01136286825612
hsa-miR-526b*	5.82703123698242
hsa-miR-526c	5.85784629568777
hsa-miR-527	6.44536778392771
hsa-miR-532	6.70407415315336
hsa-miR-539	5.88132877609606
hsa-miR-542-3p	6.72910787748407
hsa-miR-542-5p	6.80783945684222
hsa-miR-544	5.78856482733126
hsa-miR-545	5.97813384216081
hsa-miR-548a	5.76228311243355
hsa-miR-548b	5.75795141784804
hsa-miR-548c	5.80991261430225
hsa-miR-548d	5.7675610693839
hsa-miR-549	5.78389729403329
hsa-miR-550	6.45221111595934
hsa-miR-551a	5.71587732581739
hsa-miR-551b	7.40773576790589
hsa-miR-552	5.78443735337599
hsa-miR-553	5.77827093631091
hsa-miR-554	5.73196388671185
hsa-miR-555	5.76810780696614
hsa-miR-556	5.73664978033783
hsa-miR-557	7.07046824896746
hsa-miR-558	5.70350764886233
hsa-miR-559	5.76579425618752
hsa-miR-560	6.63713447536183
hsa-miR-561	5.77434444144369
hsa-miR-562	5.81129389512116
hsa-miR-563	5.77660593833592
hsa-miR-564	7.06632222062181
hsa-miR-565	8.6930833431691
hsa-miR-566	5.95017959788863
hsa-miR-567	5.8983997999382
hsa-miR-568	5.7498382873215
hsa-miR-569	5.80408504126979
hsa-miR-570	5.72273968497716
hsa-miR-571	5.88279083862096
hsa-miR-572	6.803167527951
hsa-miR-573	5.78176820179889
hsa-miR-574	7.71096653746275
hsa-miR-575	8.44799149922638
hsa-miR-576	5.74326034267156
hsa-miR-577	5.73233854362761
hsa-miR-578	5.72436632167073
hsa-miR-579	5.74257223655412
hsa-miR-580	5.79388877601105
hsa-miR-581	5.70076135725475
hsa-miR-582	6.00010044666854
hsa-miR-583	5.9612244967278
hsa-miR-584	6.07202641445123
hsa-miR-585	5.84805648944764
hsa-miR-586	5.77607455245881
hsa-miR-587	5.77115785805254
hsa-miR-588	5.78932737356803
hsa-miR-589	5.74671561029451
hsa-miR-590	7.3279877290655
hsa-miR-591	5.80776086022932
hsa-miR-592	5.92961217897668
hsa-miR-593	5.7395993495282
hsa-miR-595	6.08280675824944
hsa-miR-596	5.78162717963723
hsa-miR-597	5.83224689625755
hsa-miR-598	5.8396980137475
hsa-miR-599	5.73341595724568
hsa-miR-600	5.75544077739654
hsa-miR-601	7.60822103010886
hsa-miR-602	6.6991592494203
hsa-miR-603	5.72568539289879
hsa-miR-604	5.81939846194791
hsa-miR-605	6.49862292576953
hsa-miR-606	5.76508520359867
hsa-miR-607	5.73121620873497
hsa-miR-608	5.82753623402462
hsa-miR-609	5.79289170968482
hsa-miR-610	6.90373091997792
hsa-miR-611	5.90298756637974
hsa-miR-612	5.76526092692583
hsa-miR-613	5.78443322099644
hsa-miR-614	5.84694207067852
hsa-miR-615	5.94412672059476
hsa-miR-616	5.71143674629626
hsa-miR-617	6.12976177534625
hsa-miR-618	5.72541101939662
hsa-miR-619	5.82882662040947
hsa-miR-620	5.78294529368471
hsa-miR-621	5.72083681307587
hsa-miR-622	6.4177403041145
hsa-miR-623	6.38347140907351
hsa-miR-624	5.89516903882092
hsa-miR-625	6.70904213257517
hsa-miR-626	5.72832843992236
hsa-miR-627	6.0127106854025
hsa-miR-628	6.21673621334203
hsa-miR-629	6.72670761491185
hsa-miR-630	7.7013339114456
hsa-miR-631	6.03141267433342
hsa-miR-632	5.85782978123752
hsa-miR-633	5.73628543542583
hsa-miR-634	5.96393718108296
hsa-miR-635	5.77948838662945
hsa-miR-636	6.11752456219905
hsa-miR-637	5.78942020605834
hsa-miR-638	9.24491061387198
hsa-miR-639	5.779753282565
hsa-miR-640	5.98526564362483
hsa-miR-641	5.94350518081781
hsa-miR-642	5.75305744991607
hsa-miR-643	5.74231587937441
hsa-miR-644	5.73358807015766
hsa-miR-645	5.82598048293202
hsa-miR-646	5.72779684986209
hsa-miR-647	5.80590015872676
hsa-miR-648	6.03691933994508
hsa-miR-649	5.80590616337429
hsa-miR-650	7.4118125864586
hsa-miR-651	5.78457022476992
hsa-miR-652	8.07901069092109
hsa-miR-653	5.76043352007355
hsa-miR-654	6.21009609963542
hsa-miR-655	5.81792879764102
hsa-miR-656	5.84146497703349
hsa-miR-657	5.74171672736594
hsa-miR-658	5.90059266274645
hsa-miR-659	6.09949321721255
hsa-miR-660	6.7772593209528
hsa-miR-661	5.7101251622914
hsa-miR-662	6.12190059018305
hsa-miR-663	7.5184422802669
hsa-miR-668	5.90030155050405
hsa-miR-671	7.13451183676591
hsa-miR-675	5.75839119179569
hsa-miR-7	6.51444355287338
hsa-miR-758	6.57299462095151
hsa-miR-765	6.87701092893294
hsa-miR-766	6.423884691703
hsa-miR-767-3p	5.74753843146531
hsa-miR-767-5p	5.9512683049252
hsa-miR-768-3p	11.0558838489721
hsa-miR-768-5p	8.30428506007241
hsa-miR-769-3p	6.15419606194763
hsa-miR-769-5p	6.23045131653624
hsa-miR-770-5p	8.04378253306064
hsa-miR-801	8.48461177590348
hsa-miR-802	5.72681716925351
hsa-miR-9	13.5793406346186
hsa-miR-9*	14.1510473454275
hsa-miR-92	10.1129963122393
hsa-miR-92b	8.47933202178808
hsa-miR-93	8.60021937557756
hsa-miR-95	6.5080156727268
hsa-miR-96	5.93935042655144
hsa-miR-98	7.91937872063192
hsa-miR-99a	9.4050074907926
hsa-miR-99b	7.68441830987992
hsv1-miR-H1	6.50935407639298
kshv-miR-K12-1	5.88042706795016
kshv-miR-K12-10a	6.13718449793750
kshv-miR-K12-10b	6.06985692941785
kshv-miR-K12-11	5.72294729785593
kshv-miR-K12-12	6.23892723646179
kshv-miR-K12-2	5.85248898452703
kshv-miR-K12-3	7.57904097193616
kshv-miR-K12-3*	5.73845373104113
kshv-miR-K12-4-3p	5.77545403802076
kshv-miR-K12-4-5p	5.810184642096
kshv-miR-K12-5	5.81908199574891
kshv-miR-K12-6-3p	5.79154095174720
kshv-miR-K12-6-5p	5.71700744137566
kshv-miR-K12-7	5.95438607392507
kshv-miR-K12-8	6.07192666346059
kshv-miR-K12-9	5.68658336369673
kshv-miR-K12-9*	5.82910998002689
