Hybridization REF	TCGA-14-0789-01A-01T-0391-07
hsa-miR-128b	6.98249846631325
hsa-miR-129	5.88156989578826
hsa-miR-130a	11.0927934113422
hsa-miR-130b	8.37004953775856
hsa-miR-132	8.56077479727201
hsa-miR-133a	6.41957853336967
hsa-miR-133b	6.58303458083472
hsa-miR-134	7.92808106099825
hsa-miR-135a	7.16503802323899
hsa-miR-135b	6.51920155501424
hsa-miR-136	8.68845752666723
hsa-miR-137	6.03299171283315
hsa-miR-138	7.00025162682606
hsa-miR-139	5.46321040192664
hsa-miR-140	8.4114255753294
hsa-miR-141	6.01886766573076
hsa-miR-142-3p	10.0516339680925
hsa-miR-142-5p	8.43910564482072
hsa-miR-143	8.99100649538695
hsa-miR-144	7.19121873022835
hsa-miR-145	9.80661720524531
hsa-miR-146a	7.0603706840773
hsa-miR-146b	9.03658705666342
hsa-miR-147	5.7734784153181
hsa-miR-148a	8.76601336937839
hsa-miR-148b	7.83316427505245
hsa-miR-149	8.36071969729914
hsa-miR-150	6.2348145482017
hsa-miR-151	7.86923205738527
hsa-miR-152	7.43258241405704
hsa-miR-153	5.74551210136056
hsa-miR-154	6.86511397704095
hsa-miR-154*	7.04879634992733
hsa-miR-155	10.1132927962543
hsa-miR-15a	9.82938719298119
hsa-miR-15b	11.2397520266929
hsa-miR-16	12.0098798621092
hsa-miR-17-3p	7.8185290692781
hsa-miR-17-5p	8.84098876843587
hsa-miR-181a	9.80645840610736
hsa-miR-181a*	6.63761384434741
hsa-miR-181b	10.0135232274286
hsa-miR-181c	8.42422918152199
hsa-miR-181d	9.00375728660293
hsa-miR-182	7.46184164534178
hsa-miR-182*	5.82845613162854
hsa-miR-183	6.22280283418339
hsa-miR-184	6.11363555786472
hsa-miR-185	8.54297806248296
hsa-miR-186	7.39128367801421
hsa-miR-187	6.11858300546265
hsa-miR-188	7.26119929905497
hsa-miR-189	5.94989775582193
hsa-miR-18a	8.09732831742459
hsa-miR-18a*	5.92648613862901
hsa-miR-18b	6.23859487449016
hsa-miR-190	5.82258309405897
hsa-miR-191	7.5959447006284
hsa-miR-191*	6.02893416561424
hsa-miR-192	6.76424383019812
hsa-miR-193a	7.89630793112379
hsa-miR-193b	9.19626703056817
hsa-miR-194	6.4505143593509
hsa-miR-195	11.55302179017
hsa-miR-196a	7.13149263953489
hsa-miR-196b	6.34175190151921
hsa-miR-197	7.22257373544041
hsa-miR-198	7.22257694317754
hsa-miR-199a	6.73111394498373
hsa-miR-199a*	7.54584383238663
hsa-miR-199b	6.26150065208633
hsa-miR-19a	9.3696820475667
hsa-miR-19b	10.8312377000767
hsa-miR-200a	6.05611562170402
hsa-miR-200a*	6.13102599055155
hsa-miR-200b	6.20686867582764
hsa-miR-200c	6.14086468559510
hsa-miR-202	8.33684112982194
hsa-miR-202*	5.78534806665817
hsa-miR-203	5.78928447205745
hsa-miR-204	9.85003079088415
hsa-miR-205	5.88947944482556
hsa-miR-206	5.90437673439997
hsa-miR-208	5.6849717750557
hsa-miR-20a	9.85792948010288
hsa-miR-20b	7.9856921558214
hsa-miR-21	15.6762645701024
hsa-miR-210	10.4056016146018
hsa-miR-211	5.89003251395986
hsa-miR-212	8.16045108380692
hsa-miR-214	7.210125008264
hsa-miR-215	6.17584389809362
hsa-miR-216	5.74111755387032
hsa-miR-217	5.77298387195156
hsa-miR-218	6.28258968707945
hsa-miR-219	8.2432053137275
hsa-miR-22	11.5937353271683
hsa-miR-220	5.77309070044377
hsa-miR-221	8.96048173507978
hsa-miR-222	11.4183071285746
hsa-miR-223	11.0742642663402
hsa-miR-224	6.38461147358483
hsa-miR-23a	10.7420347752442
hsa-miR-23b	10.3290821074212
hsa-miR-24	12.0068487825844
hsa-miR-25	9.71144964833533
hsa-miR-26a	12.0763324343294
hsa-miR-26b	9.28717734267723
hsa-miR-27a	10.6782829642237
hsa-miR-27b	8.99274464420784
hsa-miR-28	7.58366357488314
hsa-miR-296	6.89401936758035
hsa-miR-299-3p	6.96429452723447
hsa-miR-299-5p	7.10952457344355
hsa-miR-29a	12.8174748205132
hsa-miR-29b	11.4218737967921
hsa-miR-29c	9.80832533143477
hsa-miR-301	7.44651484359743
hsa-miR-302a	5.85368215957349
hsa-miR-302a*	5.7877713230185
hsa-miR-302b	5.76590185312434
hsa-miR-302b*	5.77123797463435
hsa-miR-302c	5.78567136592882
hsa-miR-302c*	6.0948530986651
hsa-miR-302d	5.75529233753656
hsa-miR-30a-3p	6.61950676838603
hsa-miR-30a-5p	9.82092588130349
hsa-miR-30b	8.0079176320654
hsa-miR-30c	8.56901257422768
hsa-miR-30d	9.88997407710553
hsa-miR-30e-3p	7.11163097759733
hsa-miR-30e-5p	8.29995349672637
hsa-miR-31	6.28799885906671
hsa-miR-32	7.06065411311258
hsa-miR-320	10.4286092592077
hsa-miR-323	6.42745601217018
hsa-miR-324-3p	9.40891914669276
hsa-miR-324-5p	7.4289832606112
hsa-miR-325	5.72021673163069
hsa-miR-326	5.86090113490472
hsa-miR-328	6.26992442086948
hsa-miR-329	6.13059290462838
hsa-miR-33	7.46231882794198
hsa-miR-330	6.44088472462584
hsa-miR-331	9.36524156522262
hsa-miR-335	7.68970746639254
hsa-miR-337	5.93140750041009
hsa-miR-338	8.116332895174
hsa-miR-339	7.80375607443969
hsa-miR-33b	5.7248918840158
hsa-miR-340	6.26828512011382
hsa-miR-342	8.8572136668357
hsa-miR-345	7.01279156807577
hsa-miR-346	5.89620898244562
hsa-miR-34a	10.2530999303099
hsa-miR-34b	7.61500875407318
hsa-miR-34c	6.00318845700464
hsa-miR-361	8.8169917794534
hsa-miR-362	6.44490966356017
hsa-miR-363	6.95646354641225
hsa-miR-363*	5.72244833998122
hsa-miR-365	7.39897862883886
hsa-miR-367	5.7880846465047
hsa-miR-368	7.99296298278545
hsa-miR-369-3p	5.95597158345691
hsa-miR-369-5p	6.36640719863994
hsa-miR-370	8.92313678225839
hsa-miR-371	5.91928998587979
hsa-miR-372	5.78098449133395
hsa-miR-373	5.9481059629558
hsa-miR-373*	6.36206157741214
hsa-miR-374	8.62898930567867
hsa-miR-375	5.77035492876774
hsa-miR-376a	9.7271535037066
hsa-miR-376a*	5.90686188629941
hsa-miR-376b	7.30259465737595
hsa-miR-377	9.39101138440472
hsa-miR-378	6.00279836587395
hsa-miR-379	8.02625697557335
hsa-miR-380-3p	5.84513061371597
hsa-miR-380-5p	5.7159940287477
hsa-miR-381	6.71804950972236
hsa-miR-382	7.08507212969892
hsa-miR-383	5.78719964590102
hsa-miR-384	5.72183504125766
hsa-miR-409-3p	7.87742591611343
hsa-miR-409-5p	6.45312341516339
hsa-miR-410	8.04917925162657
hsa-miR-411	6.9889985034868
hsa-miR-412	5.72808181223657
hsa-miR-421	6.67403567886738
hsa-miR-422a	6.02904346519226
hsa-miR-422b	7.7925684859144
hsa-miR-423	6.23279633995988
hsa-miR-424	8.61667185539518
hsa-miR-425-3p	5.94744621333798
hsa-miR-425-5p	8.36677044636108
hsa-miR-429	5.83443234268743
hsa-miR-431	6.25648215669256
hsa-miR-432	7.40726813851597
hsa-miR-432*	5.78180029744824
hsa-miR-433	6.02399218551941
hsa-miR-448	5.71971693839667
hsa-miR-449	5.86161198256678
hsa-miR-449b	5.80722059952416
hsa-miR-450	6.10853188807592
hsa-miR-451	10.3247384132322
hsa-miR-452	7.20422784458317
hsa-miR-452*	6.0534675165614
hsa-miR-453	5.82872610836916
hsa-miR-454-3p	6.48994663653899
hsa-miR-454-5p	5.82436346073854
hsa-miR-455	6.76110798610959
hsa-miR-483	5.92531492112721
hsa-miR-484	6.98590536398515
hsa-miR-485-3p	6.65250708556898
hsa-miR-485-5p	6.11145674524785
hsa-miR-486	7.99261182560333
hsa-miR-487a	6.94658249184378
hsa-miR-487b	8.45864226573999
hsa-miR-488	5.9180799059412
hsa-miR-489	5.93365724721157
hsa-miR-490	5.8173421514893
hsa-miR-491	6.7256081924323
hsa-miR-492	5.97914443963918
hsa-miR-493-3p	6.03634333749046
hsa-miR-493-5p	6.08819611023937
hsa-miR-494	8.8974025974649
hsa-miR-495	6.72596073863216
hsa-miR-496	5.8052714032262
hsa-miR-497	8.40834073880289
hsa-miR-498	6.3367198523639
hsa-miR-499	5.76205478217634
hsa-miR-500	6.32368563190478
hsa-miR-501	6.47713194046529
hsa-miR-502	6.05043531269251
hsa-miR-503	6.2200695128258
hsa-miR-504	5.8751477234991
hsa-miR-505	5.88986578482224
hsa-miR-506	5.88421778807516
hsa-miR-507	5.80984676652539
hsa-miR-508	5.90880304309395
hsa-miR-509	6.97220829085869
hsa-miR-510	5.8595794358035
hsa-miR-511	5.74191559926374
hsa-miR-512-3p	6.49485827922423
hsa-miR-512-5p	5.78856506586663
hsa-miR-513	7.32095327948981
hsa-miR-514	5.74145403292606
hsa-miR-515-3p	5.84058991441874
hsa-miR-515-5p	5.73162726721622
hsa-miR-516-3p	5.89371352963028
hsa-miR-516-5p	5.93559478057927
hsa-miR-517*	5.78175424955405
hsa-miR-517a	5.8196228567138
hsa-miR-517b	5.83679322301932
hsa-miR-517c	5.75293925977222
hsa-miR-518a	5.79381110284637
hsa-miR-518b	5.81032908090473
hsa-miR-518c	5.76637362109706
hsa-miR-518c*	6.26630986929848
hsa-miR-518d	5.83718897305337
hsa-miR-518e	5.75359655846356
hsa-miR-518f	5.79624358225432
hsa-miR-518f*	6.1465474431897
hsa-miR-519a	5.76821512507678
hsa-miR-519b	5.77091695389595
hsa-miR-519c	5.76302785481517
hsa-miR-519d	5.80138302405722
hsa-miR-519e	5.95336019801804
hsa-miR-519e*	6.79511120939982
hsa-miR-520a	5.80699336259282
hsa-miR-520a*	5.76148942238508
hsa-miR-520b	6.43726702921431
hsa-miR-520c	5.78971327173098
hsa-miR-520d	5.88578808943185
hsa-miR-520d*	6.36084986701616
hsa-miR-520e	6.14594797770228
hsa-miR-520f	5.8101866727882
hsa-miR-520g	5.7914321325288
hsa-miR-520h	5.77023363069133
hsa-miR-521	5.79248606105329
hsa-miR-522	5.82530141891572
hsa-miR-523	6.07331274915917
hsa-miR-524	5.76883162902794
hsa-miR-524*	5.93646955927827
hsa-miR-525	5.9135035323969
hsa-miR-525*	5.76740446140489
hsa-miR-526a	6.14476236839447
hsa-miR-526b	6.02887268357989
hsa-miR-526b*	5.81803535802133
hsa-miR-526c	5.84329042818772
hsa-miR-527	6.31411031987558
hsa-miR-532	6.62614114874444
hsa-miR-539	5.9271212784533
hsa-miR-542-3p	6.3499406665394
hsa-miR-542-5p	6.49466335722839
hsa-miR-544	5.75022472416208
hsa-miR-545	5.92741400044205
hsa-miR-548a	5.72615129326304
hsa-miR-548b	5.76672522460165
hsa-miR-548c	5.75610149619523
hsa-miR-548d	5.75675985855321
hsa-miR-549	5.78375929153495
hsa-miR-550	6.55072837650567
hsa-miR-551a	5.74967546668164
hsa-miR-551b	6.92546410587721
hsa-miR-552	5.74159049789695
hsa-miR-553	5.76339665106193
hsa-miR-554	5.72255384430766
hsa-miR-555	5.71310055959391
hsa-miR-556	5.7341760770692
hsa-miR-557	7.1072752619129
hsa-miR-558	5.72889965351099
hsa-miR-559	5.76305858356968
hsa-miR-560	6.65049247537067
hsa-miR-561	5.73494628988783
hsa-miR-562	5.75165710886568
hsa-miR-563	5.82064051293506
hsa-miR-564	6.63030157080752
hsa-miR-565	8.5365754157957
hsa-miR-566	5.91271582689205
hsa-miR-567	5.79850329779987
hsa-miR-568	5.72002449506705
hsa-miR-569	5.70953184343156
hsa-miR-570	5.72857347906421
hsa-miR-571	5.83450228392348
hsa-miR-572	6.90776652645786
hsa-miR-573	5.72096275357943
hsa-miR-574	7.01597658142917
hsa-miR-575	8.29984703875946
hsa-miR-576	5.75716678792149
hsa-miR-577	5.7675409906256
hsa-miR-578	5.76517487928366
hsa-miR-579	5.72496963649264
hsa-miR-580	5.74845722190345
hsa-miR-581	5.74995229144705
hsa-miR-582	5.96590677491829
hsa-miR-583	5.9694583128146
hsa-miR-584	6.28088813530428
hsa-miR-585	5.82294957892445
hsa-miR-586	5.75335155679324
hsa-miR-587	5.71387295989431
hsa-miR-588	5.72088275681187
hsa-miR-589	5.72455600114848
hsa-miR-590	7.17918970520535
hsa-miR-591	5.75817569319831
hsa-miR-592	6.02594069567011
hsa-miR-593	5.71712840106456
hsa-miR-595	5.99304715319769
hsa-miR-596	5.82038028155127
hsa-miR-597	5.75817922327837
hsa-miR-598	6.4434522081023
hsa-miR-599	5.74024682744995
hsa-miR-600	5.70103506098416
hsa-miR-601	7.55811186911768
hsa-miR-602	6.45637881448632
hsa-miR-603	5.7271612594369
hsa-miR-604	5.78297800986547
hsa-miR-605	6.43693357374073
hsa-miR-606	5.68575832454996
hsa-miR-607	5.71544284363487
hsa-miR-608	5.80569313202018
hsa-miR-609	5.80113625233166
hsa-miR-610	6.38483386836165
hsa-miR-611	5.92137109872765
hsa-miR-612	5.77443828060257
hsa-miR-613	5.7942124547977
hsa-miR-614	5.86650309732596
hsa-miR-615	5.9311542915722
hsa-miR-616	5.75053400566054
hsa-miR-617	6.00246523034745
hsa-miR-618	5.76952707188547
hsa-miR-619	5.7701257595573
hsa-miR-620	5.71680713096914
hsa-miR-621	5.73061142833566
hsa-miR-622	6.39734008485155
hsa-miR-623	6.47474576813923
hsa-miR-624	5.8275611086024
hsa-miR-625	6.55964424349072
hsa-miR-626	5.73155177024894
hsa-miR-627	6.04783567094275
hsa-miR-628	6.19394777430087
hsa-miR-629	6.61908054214118
hsa-miR-630	8.72326521488062
hsa-miR-631	6.03905430283826
hsa-miR-632	5.83169620568184
hsa-miR-633	5.72316817934929
hsa-miR-634	5.96556087836642
hsa-miR-635	5.82066074096096
hsa-miR-636	6.09723220794783
hsa-miR-637	5.80220043070722
hsa-miR-638	9.56857647922395
hsa-miR-639	5.78126180186409
hsa-miR-640	5.94305068156158
hsa-miR-641	5.81762885936916
hsa-miR-642	5.7482136342975
hsa-miR-643	5.73558967717425
hsa-miR-644	5.74839087638805
hsa-miR-645	5.82506119044918
hsa-miR-646	5.74872500880244
hsa-miR-647	5.76287741763635
hsa-miR-648	6.03391336772524
hsa-miR-649	5.74617054794553
hsa-miR-650	6.77873172125579
hsa-miR-651	5.73109393768967
hsa-miR-652	8.13741555577635
hsa-miR-653	5.77914434802855
hsa-miR-654	6.29657064491936
hsa-miR-655	5.76908279881439
hsa-miR-656	5.94394177977882
hsa-miR-657	5.75983947177984
hsa-miR-658	5.8391267275667
hsa-miR-659	6.42207518875995
hsa-miR-660	6.72778224230726
hsa-miR-661	5.73998002068538
hsa-miR-662	6.03435522961391
hsa-miR-663	7.62628647785741
hsa-miR-668	5.84025240508655
hsa-miR-671	7.26588563083357
hsa-miR-675	5.73130929131834
hsa-miR-7	6.06069914829611
hsa-miR-758	6.71384205984568
hsa-miR-765	7.0768698263853
hsa-miR-766	6.369672119555
hsa-miR-767-3p	5.77006653677254
hsa-miR-767-5p	5.88700038294932
hsa-miR-768-3p	9.86212983654435
hsa-miR-768-5p	8.39319960461837
hsa-miR-769-3p	6.18005620874609
hsa-miR-769-5p	6.64321898003314
hsa-miR-770-5p	7.34910629438479
hsa-miR-801	7.33590091462491
hsa-miR-802	5.72857382994963
hsa-miR-9	11.8955278271831
hsa-miR-9*	13.4836201377841
hsa-miR-92	10.3176516281081
hsa-miR-92b	8.13651329500665
hsa-miR-93	8.48313585743717
hsa-miR-95	6.08605358301303
hsa-miR-96	5.87201986570895
hsa-miR-98	7.65411760468221
hsa-miR-99a	9.9142293601048
hsa-miR-99b	8.59385318271551
hsv1-miR-H1	6.60014796565163
kshv-miR-K12-1	5.8465226814771
kshv-miR-K12-10a	6.08233566376202
kshv-miR-K12-10b	6.07674461379669
kshv-miR-K12-11	5.74583087039745
kshv-miR-K12-12	5.8496608395127
kshv-miR-K12-2	5.76370441207206
kshv-miR-K12-3	7.33670349935675
kshv-miR-K12-3*	5.68552841401558
kshv-miR-K12-4-3p	5.75544831395145
kshv-miR-K12-4-5p	5.82052894184062
kshv-miR-K12-5	5.74731311270093
kshv-miR-K12-6-3p	5.7450896351384
kshv-miR-K12-6-5p	5.72587971494791
kshv-miR-K12-7	5.9674138806891
kshv-miR-K12-8	6.03583517261057
kshv-miR-K12-9	5.65389488982947
kshv-miR-K12-9*	5.85929762849197
