Hybridization REF	TCGA-28-5218-01A-01T-1485-07
hsa-miR-323	5.36247507509966
hsa-miR-324-3p	9.83218922980735
hsa-miR-324-5p	8.10022218251802
hsa-miR-325	5.79043672351249
hsa-miR-326	5.95938115978067
hsa-miR-328	5.99560323772327
hsa-miR-329	5.74498545294665
hsa-miR-33	6.62959271242233
hsa-miR-330	6.6312181032105
hsa-miR-331	9.19616600966213
hsa-miR-335	7.53053931341188
hsa-miR-337	5.86386729416738
hsa-miR-338	8.13302653286098
hsa-miR-339	7.46309691096561
hsa-miR-33b	5.72115554821564
hsa-miR-340	6.07761434772992
hsa-miR-342	9.56223858399918
hsa-miR-345	7.22001566320377
hsa-miR-346	5.83986190713481
hsa-miR-34a	12.024525876681
hsa-miR-34b	9.52556743209184
hsa-miR-34c	7.40525844570826
hsa-miR-361	8.8689596999888
hsa-miR-362	9.06395332786202
hsa-miR-363	6.834977443788
hsa-miR-363*	5.72844938699958
hsa-miR-365	7.02087800884921
hsa-miR-367	5.95194947906266
hsa-miR-368	5.65148912257264
hsa-miR-369-3p	5.81458162556726
hsa-miR-369-5p	5.78892417596266
hsa-miR-370	9.43886110410703
hsa-miR-371	5.86814362946884
hsa-miR-372	5.79538783245362
hsa-miR-373	5.9750639760455
hsa-miR-373*	6.29418964293567
hsa-miR-374	8.27399807024851
hsa-miR-375	5.79547076314477
hsa-miR-376a	6.42017658593589
hsa-miR-376a*	5.87146497531576
hsa-miR-376b	5.42825398136099
hsa-miR-377	6.03315772916312
hsa-miR-378	6.4528771516889
hsa-miR-379	5.80787437490324
hsa-miR-380-3p	5.78147181276702
hsa-miR-380-5p	5.72312889062327
hsa-miR-381	6.03913788579829
hsa-miR-382	6.0224419379902
hsa-miR-383	5.83120717051843
hsa-miR-384	5.74184390254241
hsa-miR-409-3p	6.51151018271571
hsa-miR-409-5p	5.82090776368042
hsa-miR-410	5.86227705618795
hsa-miR-411	5.42954908922039
hsa-miR-412	5.7331333453899
hsa-miR-421	6.81237389725513
hsa-miR-422a	6.12804618352986
hsa-miR-422b	8.6382248265536
hsa-miR-423	6.3841821403662
hsa-miR-424	9.72957451321384
hsa-miR-425-3p	5.92351274481511
hsa-miR-425-5p	7.83743879269033
hsa-miR-429	5.8402402475631
hsa-miR-431	5.85828518256239
hsa-miR-432	6.12738703999081
hsa-miR-432*	5.76443046542309
hsa-miR-433	5.7829539732707
hsa-miR-448	5.77245866311214
hsa-miR-449	5.92963172709253
hsa-miR-449b	5.82374875864366
hsa-miR-450	6.72635636373585
hsa-miR-451	8.4896575451124
hsa-miR-452	9.08460800362665
hsa-miR-452*	6.71419963101315
hsa-miR-453	5.84924542309864
hsa-miR-454-3p	6.35504570508768
hsa-miR-454-5p	5.77598445478764
hsa-miR-455	6.68316384235887
hsa-miR-483	5.90148819367894
hsa-miR-484	7.38531369770887
hsa-miR-485-3p	5.8857331125423
hsa-miR-485-5p	5.63556813096122
hsa-miR-486	7.5417365001582
hsa-miR-487a	5.96661355126856
hsa-miR-487b	7.55336037139764
hsa-miR-488	5.82662839376753
hsa-miR-489	6.14831010269541
hsa-miR-490	5.8541018896637
hsa-miR-491	6.60665156421386
hsa-miR-492	6.00001480759544
hsa-miR-493-3p	6.10941085671764
hsa-miR-493-5p	5.96703797289377
hsa-miR-494	9.23367872239056
hsa-miR-495	5.89644357414809
hsa-miR-496	5.96406306908496
hsa-miR-497	8.44711682029273
hsa-miR-498	6.5976051114937
hsa-miR-499	5.81759073376837
hsa-miR-500	8.17113504928308
hsa-miR-501	7.38545212665602
hsa-miR-502	7.27211368742418
hsa-miR-503	7.88257023154345
hsa-miR-504	6.23948791342774
hsa-miR-505	6.02274416153596
hsa-miR-506	5.9207454733853
hsa-miR-507	5.87163273402394
hsa-miR-508	5.91276172455296
hsa-miR-509	7.08629347757445
hsa-miR-510	6.16637423639482
hsa-miR-511	5.76329536228289
hsa-miR-512-3p	6.40712638746553
hsa-miR-512-5p	5.82248402099038
hsa-miR-513	7.4207036990306
hsa-miR-514	5.90149581863659
hsa-miR-515-3p	5.89903791945788
hsa-miR-515-5p	5.70772438358794
hsa-miR-516-3p	5.96742535920649
hsa-miR-516-5p	6.10551114593555
hsa-miR-517*	5.81757772123208
hsa-miR-517a	5.90191451162857
hsa-miR-517b	5.95910357702395
hsa-miR-517c	5.79269931977281
hsa-miR-518a	5.85150659886613
hsa-miR-518b	5.83429665520956
hsa-miR-518c	5.7993366843889
hsa-miR-518c*	6.80676487928435
hsa-miR-518d	5.85656313942865
hsa-miR-518e	5.72040110017305
hsa-miR-518f	5.82581386290357
hsa-miR-518f*	6.50994767262426
hsa-miR-519a	5.882508193554
hsa-miR-519b	5.85530046593045
hsa-miR-519c	5.84875244010984
hsa-miR-519d	5.77709548306266
hsa-miR-519e	6.04793557471113
hsa-miR-519e*	6.75806301392391
hsa-miR-520a	5.84994475044351
hsa-miR-520a*	5.83700713879325
hsa-miR-520b	6.13949763523812
hsa-miR-520c	5.90144509882787
hsa-miR-520d	5.94176823204067
hsa-miR-520d*	6.62068524521973
hsa-miR-520e	5.90612018591377
hsa-miR-520f	5.8859567464207
hsa-miR-520g	5.83672475921201
hsa-miR-520h	5.81832142087384
hsa-miR-521	5.78053991391978
hsa-miR-522	5.89359469998313
hsa-miR-523	5.86634045284284
hsa-miR-524	5.78769175681097
hsa-miR-524*	5.9893345043507
hsa-miR-525	5.98328243611548
hsa-miR-525*	5.8018352353091
hsa-miR-526a	6.45931370359195
hsa-miR-526b	6.26689592294874
hsa-miR-526b*	5.80332125504078
hsa-miR-526c	5.88406674564641
hsa-miR-527	6.7139806861533
hsa-miR-532	9.19779985502804
hsa-miR-539	5.83428020713484
hsa-miR-542-3p	7.71829033392036
hsa-miR-542-5p	7.84063501690524
hsa-miR-544	5.78820466369914
hsa-miR-545	5.89061192707648
hsa-miR-548a	5.90240299752805
hsa-miR-548b	5.76314693500513
hsa-miR-548c	5.74594635403641
hsa-miR-548d	5.75381454140413
hsa-miR-549	5.78944597509489
hsa-miR-550	6.35226817800499
hsa-miR-551a	5.81735204617557
hsa-miR-551b	6.01937102525572
hsa-miR-552	5.78105773134096
hsa-miR-553	5.79432874569402
hsa-miR-554	5.77884798638867
hsa-miR-555	5.74511749143767
hsa-miR-556	5.89858926028021
hsa-miR-557	7.29824604074992
hsa-miR-558	5.77500219450845
hsa-miR-559	5.8115045797293
hsa-miR-560	7.11570255806547
hsa-miR-561	5.80458270559803
hsa-miR-562	5.83028324648249
hsa-miR-563	5.74495893933041
hsa-miR-564	7.20502487799275
hsa-miR-565	7.50926683183007
hsa-miR-566	6.10689637313557
hsa-miR-567	5.89217791770746
hsa-miR-568	5.77966590036469
hsa-miR-569	5.81391272167082
hsa-miR-570	5.79012403191504
hsa-miR-571	5.89101377670246
hsa-miR-572	7.5460007854618
hsa-miR-573	5.8411778862244
hsa-miR-574	7.82848053443288
hsa-miR-575	8.87359766418266
hsa-miR-576	5.76948041352908
hsa-miR-577	5.7325713900912
hsa-miR-578	5.81589092158718
hsa-miR-579	5.72161338299578
hsa-miR-580	5.80975967605604
hsa-miR-581	5.75257439243554
hsa-miR-582	5.92206375396112
hsa-miR-583	6.12913244284356
hsa-miR-584	6.93633259209042
hsa-miR-585	5.79134981035353
hsa-miR-586	5.79776213616239
hsa-miR-587	5.77260979341462
hsa-miR-588	5.73707844445696
hsa-miR-589	5.77086836037293
hsa-miR-590	7.04138030338272
hsa-miR-591	5.78356055554648
hsa-miR-592	5.91405900175869
hsa-miR-593	5.72829120367726
hsa-miR-595	6.01363857456762
hsa-miR-596	5.82786211823344
hsa-miR-597	5.80640219701225
hsa-miR-598	6.10875269313707
hsa-miR-599	5.85309820152821
hsa-miR-600	5.71491752500566
hsa-miR-601	8.15413616450494
hsa-miR-602	6.21664486260813
hsa-miR-603	5.78125421553148
hsa-miR-604	5.84210348319362
hsa-miR-605	6.46141659148949
hsa-miR-606	5.70676293642667
hsa-miR-607	5.74006360196708
hsa-miR-608	5.87360481041371
hsa-miR-609	5.74912029639206
hsa-miR-610	7.03615609592641
hsa-miR-611	5.94761440847529
hsa-miR-612	5.93392693244803
hsa-miR-613	5.91623115503712
hsa-miR-614	5.9419900429301
hsa-miR-615	5.96236181025292
hsa-miR-616	5.78498538334814
hsa-miR-617	6.06415012378378
hsa-miR-618	5.75736968370699
hsa-miR-619	5.81766295248493
hsa-miR-620	5.7790742681777
hsa-miR-621	5.72808288729284
hsa-miR-622	6.81581559838348
hsa-miR-623	6.8046116109331
hsa-miR-624	5.79940116907194
hsa-miR-625	6.47666399567471
hsa-miR-626	5.78866205455322
hsa-miR-627	6.29599778609231
hsa-miR-628	6.22741262208305
hsa-miR-629	6.40541467637265
hsa-miR-630	7.75392337982056
hsa-miR-631	6.38456260952783
hsa-miR-632	5.92154490813787
hsa-miR-633	5.76448775070314
hsa-miR-634	5.98433637118838
hsa-miR-635	5.81899478769864
hsa-miR-636	6.16121761457504
hsa-miR-637	5.88485272314844
hsa-miR-638	10.2324676791303
hsa-miR-639	5.81997000839059
hsa-miR-640	6.07007169221183
hsa-miR-641	5.81200146353341
hsa-miR-642	5.73477937355285
hsa-miR-643	5.76153100992416
hsa-miR-644	5.76233010436755
hsa-miR-645	6.01564174107203
hsa-miR-646	5.79901953875198
hsa-miR-647	5.81277700322505
hsa-miR-648	6.17729374697728
hsa-miR-649	5.86962001479957
hsa-miR-650	7.28543953136516
hsa-miR-651	5.79442558163582
hsa-miR-652	7.87562352942911
hsa-miR-653	5.78419747243444
hsa-miR-654	5.9715470495274
hsa-miR-655	5.79003210125575
hsa-miR-656	5.86477554511222
hsa-miR-657	5.71639078551418
hsa-miR-658	5.97224814927677
hsa-miR-659	6.7927746213248
hsa-miR-660	8.06987466542292
hsa-miR-661	5.7880511840368
hsa-miR-662	6.30281154312537
hsa-miR-663	8.94058082659778
hsa-miR-668	5.91753230091937
hsa-miR-671	8.37670264513818
hsa-miR-675	5.88369238107244
hsa-miR-7	6.64373171830095
hsa-miR-758	5.42250011076950
hsa-miR-765	7.75192598659107
hsa-miR-766	7.36557800149658
hsa-miR-767-3p	5.73551047722849
hsa-miR-767-5p	6.00976337869813
hsa-miR-768-3p	9.9153658353014
hsa-miR-768-5p	8.38379016319356
hsa-miR-769-3p	6.30490850131593
hsa-miR-769-5p	6.50834080629528
hsa-miR-770-5p	7.39849574463754
hsa-miR-801	8.02731467019843
hsa-miR-802	5.75374502371003
hsa-miR-9	7.90919246219048
hsa-miR-9*	6.8166991911572
hsa-miR-92	9.74804783582962
hsa-miR-92b	6.90569969890471
hsa-miR-93	9.04897431441066
hsa-miR-95	5.60455733773474
hsa-miR-96	5.86283999148994
hsa-miR-98	7.44877835330258
hsa-miR-99a	8.99726067449279
hsa-miR-99b	8.70050393767604
hsv1-miR-H1	7.38375500877256
kshv-miR-K12-1	5.84115973562904
kshv-miR-K12-10a	6.21246880951698
kshv-miR-K12-10b	6.10780614466947
kshv-miR-K12-11	5.80783930666495
kshv-miR-K12-12	5.77819524023046
kshv-miR-K12-2	5.86533948833733
kshv-miR-K12-3	7.76152315629049
kshv-miR-K12-3*	5.69419836155051
kshv-miR-K12-4-3p	5.83777930121676
kshv-miR-K12-4-5p	5.85991102392328
kshv-miR-K12-5	5.76252979628825
kshv-miR-K12-6-3p	5.76527554617103
kshv-miR-K12-6-5p	5.76216566079736
kshv-miR-K12-7	5.94246887211043
kshv-miR-K12-8	6.1042373918208
kshv-miR-K12-9	5.71511559612913
kshv-miR-K12-9*	5.82449576714149
