Hybridization REF	TCGA-02-2486-01A-01T-0792-07
hsa-miR-7	6.43834552886684
hsa-miR-758	6.23049172062552
hsa-miR-765	8.41739305976547
hsa-miR-766	6.41821447753277
hsa-miR-767-3p	5.78354483989719
hsa-miR-767-5p	5.9329162013046
hsa-miR-768-3p	9.85506544912533
hsa-miR-768-5p	8.622021979636
hsa-miR-769-3p	6.52495677976019
hsa-miR-769-5p	6.3055652068259
hsa-miR-770-5p	7.47969616812237
hsa-miR-801	9.45362418663217
hsa-miR-802	5.72676873875088
hsa-miR-9	10.9409234801262
hsa-miR-9*	12.8292349730367
hsa-miR-92	9.95848845003336
hsa-miR-92b	8.63501133352277
hsa-miR-93	7.9757657759686
hsa-miR-95	6.45562088007694
hsa-miR-96	5.81558864893869
hsa-miR-98	7.74038595263823
hsa-miR-99a	10.3734367915640
hsa-miR-99b	8.19277893463198
hsv1-miR-H1	8.01140807889079
kshv-miR-K12-1	5.87415566452942
kshv-miR-K12-10a	6.33514727139364
kshv-miR-K12-10b	6.30286442577429
kshv-miR-K12-11	5.72283789781085
kshv-miR-K12-12	5.74292450987407
kshv-miR-K12-2	5.77080126397891
kshv-miR-K12-3	8.29520227994552
kshv-miR-K12-3*	5.68434509511452
kshv-miR-K12-4-3p	5.79950639169029
kshv-miR-K12-4-5p	5.83639020192703
kshv-miR-K12-5	5.77175296643551
kshv-miR-K12-6-3p	5.71089534047469
kshv-miR-K12-6-5p	5.73746354833644
kshv-miR-K12-7	6.74385715870924
kshv-miR-K12-8	6.32367314726528
kshv-miR-K12-9	5.73148611679781
kshv-miR-K12-9*	5.80395256986411
