Hybridization REF	TCGA-28-5208-01A-01T-1485-07
hsa-miR-380-5p	5.74650813133404
hsa-miR-381	6.30536899172922
hsa-miR-382	6.72622099000308
hsa-miR-383	5.81459573264915
hsa-miR-384	5.73916717444066
hsa-miR-409-3p	7.61591772889275
hsa-miR-409-5p	6.2328429594922
hsa-miR-410	7.63060424767261
hsa-miR-411	6.42364235462292
hsa-miR-412	5.74863130065775
hsa-miR-421	7.15211499185497
hsa-miR-422a	6.11907139393972
hsa-miR-422b	7.57489079739688
hsa-miR-423	6.0040804617348
hsa-miR-424	9.56496860818451
hsa-miR-425-3p	6.02037095360833
hsa-miR-425-5p	8.32994995018037
hsa-miR-429	5.95458486125298
hsa-miR-431	6.78110376820725
hsa-miR-432	7.15322036115645
hsa-miR-432*	5.71752089973594
hsa-miR-433	6.02324920558038
hsa-miR-448	5.73687092894427
hsa-miR-449	5.97949338108745
hsa-miR-449b	5.87224869739456
hsa-miR-450	6.47491653625833
hsa-miR-451	9.53693932462576
hsa-miR-452	8.62385891361214
hsa-miR-452*	6.64225237089028
hsa-miR-453	5.85254565979099
hsa-miR-454-3p	6.77374246074356
hsa-miR-454-5p	5.85715439223489
hsa-miR-455	6.44785052402469
hsa-miR-483	5.81407629971056
hsa-miR-484	6.75517285805576
hsa-miR-485-3p	6.2959844541534
hsa-miR-485-5p	6.01991782809124
hsa-miR-486	6.83552467007254
hsa-miR-487a	7.53742367126023
hsa-miR-487b	9.21130730970595
hsa-miR-488	5.7823140669875
hsa-miR-489	6.22420135555468
hsa-miR-490	5.84146088487187
hsa-miR-491	6.29374143278744
hsa-miR-492	5.98811924371379
hsa-miR-493-3p	5.99468551227336
hsa-miR-493-5p	6.37118740356836
hsa-miR-494	9.11261442975494
hsa-miR-495	6.90763105812386
hsa-miR-496	5.82785098091169
hsa-miR-497	7.80527205525615
hsa-miR-498	6.30040430285951
hsa-miR-499	5.84321963798587
hsa-miR-500	6.12032089277027
hsa-miR-501	6.3763162003386
hsa-miR-502	5.92368645983069
hsa-miR-503	6.66536596039794
hsa-miR-504	5.89516823398222
hsa-miR-505	5.94576171807559
hsa-miR-506	5.89266290549932
hsa-miR-507	5.85168993116151
hsa-miR-508	5.96407771867151
hsa-miR-509	7.0244079588313
hsa-miR-510	5.98228019491919
hsa-miR-511	5.74624831729662
hsa-miR-512-3p	6.2289363929948
hsa-miR-512-5p	5.82395051230878
hsa-miR-513	7.10375021726894
hsa-miR-514	5.79128662195298
hsa-miR-515-3p	5.74052769376484
hsa-miR-515-5p	5.73969986356831
hsa-miR-516-3p	5.82954698713301
hsa-miR-516-5p	5.93166849681729
hsa-miR-517*	5.82029824287077
hsa-miR-517a	5.8546338818235
hsa-miR-517b	5.87954664093776
hsa-miR-517c	5.75811535236503
hsa-miR-518a	5.80622332770712
hsa-miR-518b	5.72660591705443
hsa-miR-518c	5.74406628939644
hsa-miR-518c*	6.24718953174833
hsa-miR-518d	5.81617302389605
hsa-miR-518e	5.74391184838366
hsa-miR-518f	5.78730325681974
hsa-miR-518f*	6.16015146613786
hsa-miR-519a	5.75889502570726
hsa-miR-519b	5.75928403416152
hsa-miR-519c	5.75495759137106
hsa-miR-519d	5.74069703386768
hsa-miR-519e	5.93084687266819
hsa-miR-519e*	6.85527596858351
hsa-miR-520a	5.80342716623677
hsa-miR-520a*	5.80377189766525
hsa-miR-520b	5.93532846561103
hsa-miR-520c	5.78702433514999
hsa-miR-520d	5.88701836298142
hsa-miR-520d*	6.52089831630929
hsa-miR-520e	5.86571775231609
hsa-miR-520f	5.78375431814847
hsa-miR-520g	5.78565626728149
hsa-miR-520h	5.76935850742473
hsa-miR-521	5.7809800271389
hsa-miR-522	5.8965430792765
hsa-miR-523	5.80843472617486
hsa-miR-524	5.79235270654283
hsa-miR-524*	5.96753152536578
hsa-miR-525	5.92517800482038
hsa-miR-525*	5.82312958614974
hsa-miR-526a	6.13095863623106
hsa-miR-526b	5.98973676771177
hsa-miR-526b*	5.86052929557175
hsa-miR-526c	5.85979679116177
hsa-miR-527	6.54830218050295
hsa-miR-532	6.4490909283958
hsa-miR-539	5.89284269177514
hsa-miR-542-3p	6.99065085517443
hsa-miR-542-5p	7.06999427190556
hsa-miR-544	5.72843616093766
hsa-miR-545	6.01847341598597
hsa-miR-548a	5.76129242494762
hsa-miR-548b	5.78184760031195
hsa-miR-548c	5.79798310795158
hsa-miR-548d	5.75173202323998
hsa-miR-549	5.75536411919222
hsa-miR-550	6.545865636047
hsa-miR-551a	5.73070816930352
hsa-miR-551b	8.28476387855652
hsa-miR-552	5.73184946904743
hsa-miR-553	5.74249739699144
hsa-miR-554	5.74042584286771
hsa-miR-555	5.75080180102856
hsa-miR-556	5.71024651845477
hsa-miR-557	6.8824910640094
hsa-miR-558	5.73866299107857
hsa-miR-559	5.7490622906809
hsa-miR-560	6.47044921942715
hsa-miR-561	5.78233834726302
hsa-miR-562	5.72983983947995
hsa-miR-563	5.73674997820484
hsa-miR-564	6.6149384183837
hsa-miR-565	8.43372520240204
hsa-miR-566	5.92323662051464
hsa-miR-567	5.85995300644495
hsa-miR-568	5.77114330395536
hsa-miR-569	5.74868798893801
hsa-miR-570	5.72613107651388
hsa-miR-571	5.82173127253341
hsa-miR-572	6.53145644565068
hsa-miR-573	5.77956627064531
hsa-miR-574	7.11520170964377
hsa-miR-575	8.2526200348958
hsa-miR-576	5.75018134828558
hsa-miR-577	5.77298763748918
hsa-miR-578	5.74924870576208
hsa-miR-579	5.78579417339017
hsa-miR-580	5.76198558412724
hsa-miR-581	5.74401440060961
hsa-miR-582	6.10418880778892
hsa-miR-583	5.94528341888912
hsa-miR-584	6.15465537338719
hsa-miR-585	5.78201654387115
hsa-miR-586	5.77553423630843
hsa-miR-587	5.85211563301472
hsa-miR-588	5.72807272352673
hsa-miR-589	5.8014935309792
hsa-miR-590	6.8626466663394
hsa-miR-591	5.75160420641256
hsa-miR-592	6.25622760712066
hsa-miR-593	5.75786935295912
hsa-miR-595	5.93177881836968
hsa-miR-596	5.79895155545902
hsa-miR-597	5.77112476292786
hsa-miR-598	6.59019636387883
hsa-miR-599	5.74939525915203
hsa-miR-600	5.7250424003724
hsa-miR-601	7.47427808512464
hsa-miR-602	6.20085669244037
hsa-miR-603	5.73121940163298
hsa-miR-604	5.78434884556489
hsa-miR-605	6.4109372343787
hsa-miR-606	5.74203781706655
hsa-miR-607	5.72019534094073
hsa-miR-608	5.84671228758925
hsa-miR-609	5.7915657140522
hsa-miR-610	6.80336578736941
hsa-miR-611	5.93247647559084
hsa-miR-612	5.76813082938124
hsa-miR-613	5.77136589335849
hsa-miR-614	5.84166757778963
hsa-miR-615	5.88698925649421
hsa-miR-616	5.80935856793026
hsa-miR-617	5.98184732274886
hsa-miR-618	5.73666699005483
hsa-miR-619	5.73822923038152
hsa-miR-620	5.72225414647089
hsa-miR-621	5.67766949829236
hsa-miR-622	6.32453185615487
hsa-miR-623	6.29117378155046
hsa-miR-624	5.91477931918538
hsa-miR-625	6.74667598568224
hsa-miR-626	5.7421247078143
hsa-miR-627	5.9750355238932
hsa-miR-628	6.17654801686419
hsa-miR-629	6.65558320312697
hsa-miR-630	7.20981906670992
hsa-miR-631	6.04339308327737
hsa-miR-632	5.87483177273474
hsa-miR-633	5.74210280145084
hsa-miR-634	6.00051035731372
hsa-miR-635	5.77272283565748
hsa-miR-636	6.05493052043251
hsa-miR-637	5.8174316838369
hsa-miR-638	8.89399663122065
hsa-miR-639	5.82305344661703
hsa-miR-640	5.93216203295311
hsa-miR-641	5.84641188288465
hsa-miR-642	5.69454543069878
hsa-miR-643	5.76586703326475
hsa-miR-644	5.76811782503908
hsa-miR-645	5.77744817036843
hsa-miR-646	5.7303123042143
hsa-miR-647	5.76380454502506
hsa-miR-648	6.14037429902744
hsa-miR-649	5.7552696375285
hsa-miR-650	7.315351002015
hsa-miR-651	5.81557422210972
hsa-miR-652	7.4193747762168
hsa-miR-653	5.82245837189122
hsa-miR-654	6.29746832010107
hsa-miR-655	5.78553699377425
hsa-miR-656	5.86697636039553
hsa-miR-657	5.7523731321645
hsa-miR-658	5.8831667692712
hsa-miR-659	6.1000419272092
hsa-miR-660	6.70701309418714
hsa-miR-661	5.75468603390083
hsa-miR-662	5.86046274202813
hsa-miR-663	8.03274406599942
hsa-miR-668	5.89753244967904
hsa-miR-671	7.14273317763739
hsa-miR-675	5.80943543185504
hsa-miR-7	7.34425760552019
hsa-miR-758	6.65871706368545
hsa-miR-765	6.84186443428217
hsa-miR-766	6.21834464767964
hsa-miR-767-3p	5.74929219061475
hsa-miR-767-5p	5.98655621138626
hsa-miR-768-3p	9.6910682307787
hsa-miR-768-5p	7.88508490303735
hsa-miR-769-3p	6.16872855639475
hsa-miR-769-5p	6.60259426472288
hsa-miR-770-5p	7.92548941169586
hsa-miR-801	7.73550788269134
hsa-miR-802	5.7261879090669
hsa-miR-9	12.4979556345789
hsa-miR-9*	13.7273813043321
hsa-miR-92	10.1521625398849
hsa-miR-92b	8.26269205479775
hsa-miR-93	8.27692165624806
hsa-miR-95	6.20247777461817
hsa-miR-96	6.0612180026371
hsa-miR-98	8.40155603248445
hsa-miR-99a	10.5568493178756
hsa-miR-99b	8.14509428261765
hsv1-miR-H1	6.39837901335505
kshv-miR-K12-1	5.82139970921894
kshv-miR-K12-10a	6.07818232080533
kshv-miR-K12-10b	6.06284474577262
kshv-miR-K12-11	5.75581252633494
kshv-miR-K12-12	5.72723596965506
kshv-miR-K12-2	5.80740430169347
kshv-miR-K12-3	7.05467245169429
kshv-miR-K12-3*	5.70244981503661
kshv-miR-K12-4-3p	5.75520527750654
kshv-miR-K12-4-5p	5.85022855564125
kshv-miR-K12-5	5.77220958288019
kshv-miR-K12-6-3p	5.72604767601473
kshv-miR-K12-6-5p	5.73698041662529
kshv-miR-K12-7	6.00860806649897
kshv-miR-K12-8	6.10324181009238
kshv-miR-K12-9	5.72150944185301
kshv-miR-K12-9*	5.795548893977
