Hybridization REF	TCGA-26-5133-01A-01T-1485-07
hsa-miR-137	6.38540289425426
hsa-miR-138	6.5352721145477
hsa-miR-139	6.3711036981818
hsa-miR-140	8.9285611213745
hsa-miR-141	6.52132294493585
hsa-miR-142-3p	9.2672482904768
hsa-miR-142-5p	7.38838066888184
hsa-miR-143	9.8103761802948
hsa-miR-144	7.59494050709904
hsa-miR-145	10.3004222525761
hsa-miR-146a	6.72070218431344
hsa-miR-146b	8.23903787924265
hsa-miR-147	5.75769182439895
hsa-miR-148a	6.26289159107714
hsa-miR-148b	8.05895789782566
hsa-miR-149	8.17472816053657
hsa-miR-150	6.42180163667041
hsa-miR-151	7.97268453926223
hsa-miR-152	6.83918519881868
hsa-miR-153	5.79209157550901
hsa-miR-154	6.29677072285666
hsa-miR-154*	6.33331105131153
hsa-miR-155	7.23908404262531
hsa-miR-15a	9.73408650765196
hsa-miR-15b	11.1224621819271
hsa-miR-16	11.9698613495580
hsa-miR-17-3p	8.14807762252615
hsa-miR-17-5p	9.35396119712404
hsa-miR-181a	9.81990219583691
hsa-miR-181a*	7.11371227465282
hsa-miR-181b	10.0096131179131
hsa-miR-181c	8.4627498646511
hsa-miR-181d	8.95461641939995
hsa-miR-182	9.4770544869251
hsa-miR-182*	5.92370915901966
hsa-miR-183	7.19076802973107
hsa-miR-184	5.99759406918882
hsa-miR-185	8.74877708204501
hsa-miR-186	7.9724606230622
hsa-miR-187	5.97850110360129
hsa-miR-188	7.21021734472786
hsa-miR-189	5.89597994117572
hsa-miR-18a	8.35382296317256
hsa-miR-18a*	6.21011777388954
hsa-miR-18b	6.18928653505105
hsa-miR-190	5.72994929773656
hsa-miR-191	8.15614664737714
hsa-miR-191*	5.8871174375146
hsa-miR-192	8.04470608985678
hsa-miR-193a	7.50139927046469
hsa-miR-193b	9.12145583790046
hsa-miR-194	7.20085765734569
hsa-miR-195	10.0108780579910
hsa-miR-196a	7.1871196576059
hsa-miR-196b	5.66139241523509
hsa-miR-197	8.24843349735263
hsa-miR-198	7.04208131230417
hsa-miR-199a	6.68158336449377
hsa-miR-199a*	7.93028661414755
hsa-miR-199b	6.67375137029872
hsa-miR-19a	9.54072020877154
hsa-miR-19b	10.7871336912099
hsa-miR-200a	5.74111824299752
hsa-miR-200a*	6.44246606787282
hsa-miR-200b	5.60019948346058
hsa-miR-200c	6.69600238565629
hsa-miR-202	8.5685837368121
hsa-miR-202*	5.69629093040352
hsa-miR-203	5.82905232386659
hsa-miR-204	7.90987443580666
hsa-miR-205	6.06134995472202
hsa-miR-206	5.90320502661422
hsa-miR-208	5.61500882717917
hsa-miR-20a	10.7739061986881
hsa-miR-20b	8.61673512568508
hsa-miR-21	14.4076941139735
hsa-miR-210	7.0143627612443
hsa-miR-211	6.18259694477812
hsa-miR-212	8.89368893866348
hsa-miR-214	6.82479684400992
hsa-miR-215	7.20859047967678
hsa-miR-216	6.23292581807648
hsa-miR-217	6.80854261560651
hsa-miR-218	5.98345880981721
hsa-miR-219	9.15866601701025
hsa-miR-22	10.7364724935546
hsa-miR-220	5.82494788992172
hsa-miR-221	6.91045339531431
hsa-miR-222	8.37557138761209
hsa-miR-223	9.52184237283708
hsa-miR-224	5.79218100658448
hsa-miR-23a	10.6892727873595
hsa-miR-23b	10.9305331436426
hsa-miR-24	11.7986264865344
hsa-miR-25	9.80890073677294
hsa-miR-26a	12.5477064092882
hsa-miR-26b	9.9964181340922
hsa-miR-27a	10.4361629050880
hsa-miR-27b	9.62757794937034
hsa-miR-28	7.6847147460281
hsa-miR-296	6.65508497585905
hsa-miR-299-3p	6.37016302979816
hsa-miR-299-5p	6.7960481407093
hsa-miR-29a	12.6462203768490
hsa-miR-29b	11.8416351430978
hsa-miR-29c	9.73754925854732
hsa-miR-301	8.85785593665076
hsa-miR-302a	5.80024649480643
hsa-miR-302a*	5.71841202412246
hsa-miR-302b	5.75275006168595
hsa-miR-302b*	5.71909766214687
hsa-miR-302c	5.83179476000414
hsa-miR-302c*	6.0429286798093
hsa-miR-302d	5.73841001193313
hsa-miR-30a-3p	7.06729439067057
hsa-miR-30a-5p	10.5860275107935
hsa-miR-30b	8.40571281351093
hsa-miR-30c	9.53748727943527
hsa-miR-30d	10.0083695604766
hsa-miR-30e-3p	7.59101028343542
hsa-miR-30e-5p	9.25289485853469
hsa-miR-31	6.61954074710475
hsa-miR-32	8.09374430374978
hsa-miR-320	9.34082162682053
hsa-miR-323	5.76611570866221
hsa-miR-324-3p	9.2889250431369
hsa-miR-324-5p	8.01101013022555
hsa-miR-325	5.74674048207819
hsa-miR-326	6.06168407223862
hsa-miR-328	6.87957351335472
hsa-miR-329	5.97834144790303
hsa-miR-33	7.9773470718461
hsa-miR-330	5.98883105751867
hsa-miR-331	10.0879366330195
hsa-miR-335	7.7733888084888
hsa-miR-337	5.95761215406265
hsa-miR-338	8.12175821060035
hsa-miR-339	7.15365050129024
hsa-miR-33b	5.64470459809048
hsa-miR-340	6.77175830962769
hsa-miR-342	9.14440386404917
hsa-miR-345	6.92169523072481
hsa-miR-346	6.02680229040958
hsa-miR-34a	8.54439657870943
hsa-miR-34b	7.05391017501363
hsa-miR-34c	5.65946753159251
hsa-miR-361	8.72372082808011
hsa-miR-362	6.91286304133694
hsa-miR-363	8.28747621037408
hsa-miR-363*	5.68512330416984
hsa-miR-365	7.50626245340203
hsa-miR-367	5.87404060890633
hsa-miR-368	6.90444265516623
hsa-miR-369-3p	5.68660615730108
hsa-miR-369-5p	6.00475431415097
hsa-miR-370	8.54876656213596
hsa-miR-371	6.11796560682429
hsa-miR-372	5.76914796108544
hsa-miR-373	5.92581215373123
hsa-miR-373*	6.24887483576218
hsa-miR-374	9.78771258998632
hsa-miR-375	5.74967432267845
hsa-miR-376a	8.20784313122888
hsa-miR-376a*	5.81403848266802
hsa-miR-376b	6.46760296558247
hsa-miR-377	7.6201011186791
hsa-miR-378	5.83974378193057
hsa-miR-379	7.3047204811177
hsa-miR-380-3p	5.77517310712045
hsa-miR-380-5p	5.71531498353166
hsa-miR-381	6.22094598028084
hsa-miR-382	6.47689558243407
hsa-miR-383	5.6794663847491
hsa-miR-384	5.64850538171827
hsa-miR-409-3p	7.00194248476962
hsa-miR-409-5p	6.04050929799677
hsa-miR-410	6.3182793585965
hsa-miR-411	6.40910825248076
hsa-miR-412	5.84700287222053
hsa-miR-421	6.85806501406631
hsa-miR-422a	6.00708854126501
hsa-miR-422b	7.6303200737826
hsa-miR-423	6.04198878843776
hsa-miR-424	8.22136623677728
hsa-miR-425-3p	6.02163851443206
hsa-miR-425-5p	8.23135447960095
hsa-miR-429	5.70175925678567
hsa-miR-431	6.0657800742132
hsa-miR-432	6.71827836884959
hsa-miR-432*	6.04243312800105
hsa-miR-433	5.88221494370578
hsa-miR-448	5.67558666461324
hsa-miR-449	5.82601823404578
hsa-miR-449b	5.74907309718339
hsa-miR-450	6.11260141939331
hsa-miR-451	10.4892765956589
hsa-miR-452	6.76476319485966
hsa-miR-452*	5.73200673613677
hsa-miR-453	5.87078494460137
hsa-miR-454-3p	6.92121257328038
hsa-miR-454-5p	5.97060473784266
hsa-miR-455	6.26576060566742
hsa-miR-483	6.52689131603701
hsa-miR-484	6.96793306948285
hsa-miR-485-3p	6.40607780005489
hsa-miR-485-5p	5.69129111435891
hsa-miR-486	7.8538349019014
hsa-miR-487a	6.57370248843181
hsa-miR-487b	8.37368236621856
hsa-miR-488	6.10789742293764
hsa-miR-489	6.22704316766213
hsa-miR-490	5.91840390305068
hsa-miR-491	6.86599666903852
hsa-miR-492	5.94976187009118
hsa-miR-493-3p	6.02541441269629
hsa-miR-493-5p	6.18113894863001
hsa-miR-494	8.85232119000533
hsa-miR-495	6.15633513707182
hsa-miR-496	5.69399985899317
hsa-miR-497	7.55310435775337
hsa-miR-498	6.30024151140942
hsa-miR-499	5.68271501609782
hsa-miR-500	6.65391636143212
hsa-miR-501	6.43662694063866
hsa-miR-502	6.189515447787
hsa-miR-503	5.69037380924936
hsa-miR-504	6.95929879454728
hsa-miR-505	6.06563803982734
hsa-miR-506	6.11075154348359
hsa-miR-507	5.82168370627296
hsa-miR-508	5.9235223468816
hsa-miR-509	6.93356817724137
hsa-miR-510	5.88766128672958
hsa-miR-511	5.73448943224682
hsa-miR-512-3p	6.25396851425666
hsa-miR-512-5p	5.86864179452659
hsa-miR-513	6.93664477073708
hsa-miR-514	5.73971761398254
hsa-miR-515-3p	5.92403036035573
hsa-miR-515-5p	5.69577791701071
hsa-miR-516-3p	5.90313518143867
hsa-miR-516-5p	5.88476730546738
hsa-miR-517*	5.82586446631977
hsa-miR-517a	5.94470117135974
hsa-miR-517b	6.09058237249642
hsa-miR-517c	6.24873853464367
hsa-miR-518a	6.05060205153628
hsa-miR-518b	6.09400069299898
hsa-miR-518c	5.74617168397207
hsa-miR-518c*	6.16772293952504
hsa-miR-518d	5.95458049817244
hsa-miR-518e	5.86900337779363
hsa-miR-518f	5.76190253921276
hsa-miR-518f*	6.10275923674009
hsa-miR-519a	5.78376661108981
hsa-miR-519b	5.7634332606435
hsa-miR-519c	5.68065328149683
hsa-miR-519d	6.2322772123562
hsa-miR-519e	6.26009519069975
hsa-miR-519e*	6.91458123730673
hsa-miR-520a	5.96314214290023
hsa-miR-520a*	5.79638852905953
hsa-miR-520b	5.89152530043205
hsa-miR-520c	5.85728600793415
hsa-miR-520d	5.92980812589593
hsa-miR-520d*	6.67743205498583
hsa-miR-520e	5.93619153918258
hsa-miR-520f	5.8642321535951
hsa-miR-520g	5.8836467092213
hsa-miR-520h	5.84523968176597
hsa-miR-521	6.1412175981811
hsa-miR-522	5.86311355219186
hsa-miR-523	5.81620982168067
hsa-miR-524	5.86812975768916
hsa-miR-524*	5.92057223720315
hsa-miR-525	5.89356218636961
hsa-miR-525*	5.9715462733327
hsa-miR-526a	6.08375573342997
hsa-miR-526b	5.97042826128761
hsa-miR-526b*	5.92588103169521
hsa-miR-526c	5.80322510776281
hsa-miR-527	6.51071475120818
hsa-miR-532	7.48822484626874
hsa-miR-539	5.73736070048978
hsa-miR-542-3p	6.32414398903523
hsa-miR-542-5p	6.28988491321996
hsa-miR-544	5.63418836455148
hsa-miR-545	6.04371951441968
hsa-miR-548a	5.63957221444891
hsa-miR-548b	5.87587222230467
hsa-miR-548c	5.70807814769457
hsa-miR-548d	5.77815808708246
hsa-miR-549	6.2161474862386
hsa-miR-550	6.49263904344442
hsa-miR-551a	5.83128635532788
hsa-miR-551b	8.50147284622694
hsa-miR-552	5.70202917480901
hsa-miR-553	5.65970335648554
hsa-miR-554	5.76489391811826
hsa-miR-555	5.7658611541414
hsa-miR-556	5.62799284357542
hsa-miR-557	7.00705433662384
hsa-miR-558	5.7578604619697
hsa-miR-559	5.6633049289201
hsa-miR-560	6.35062788015239
hsa-miR-561	5.67127334102666
hsa-miR-562	5.73985014933442
hsa-miR-563	5.77305382161828
hsa-miR-564	7.22136857910578
hsa-miR-565	8.83961841190079
hsa-miR-566	6.00239941073559
hsa-miR-567	5.85419603758964
hsa-miR-568	5.62457914780214
hsa-miR-569	5.67711776761073
hsa-miR-570	5.7087352545808
hsa-miR-571	5.79367889103931
hsa-miR-572	6.82595279280055
hsa-miR-573	5.64522625455875
hsa-miR-574	7.76229744437343
hsa-miR-575	8.50562020863735
hsa-miR-576	5.81172645437356
hsa-miR-577	5.76859844538202
hsa-miR-578	5.69120795670386
hsa-miR-579	5.66520079978332
hsa-miR-580	5.66124018517023
hsa-miR-581	5.67157895474429
hsa-miR-582	6.17850865701997
hsa-miR-583	6.00345307128532
hsa-miR-584	6.14053668801534
hsa-miR-585	5.77184829101088
hsa-miR-586	5.65928024631536
hsa-miR-587	5.6508582730252
hsa-miR-588	5.70858435821076
hsa-miR-589	5.76177576292134
hsa-miR-590	7.57727895472593
hsa-miR-591	5.69599024148346
hsa-miR-592	6.51048553465758
hsa-miR-593	5.73652741941809
hsa-miR-595	6.15146743496031
hsa-miR-596	5.84470077143327
hsa-miR-597	5.83070812480411
hsa-miR-598	6.45478133891708
hsa-miR-599	5.68460962552407
hsa-miR-600	5.71841404513228
hsa-miR-601	7.25190613571007
hsa-miR-602	6.3217721599731
hsa-miR-603	5.7362948982926
hsa-miR-604	5.76873794983791
hsa-miR-605	7.07633152246254
hsa-miR-606	5.65687579274556
hsa-miR-607	5.69376538309326
hsa-miR-608	5.74732189025962
hsa-miR-609	5.79608339273785
hsa-miR-610	6.92554675180206
hsa-miR-611	5.9102546814927
hsa-miR-612	5.7930735692749
hsa-miR-613	6.01204341866264
hsa-miR-614	5.89039050581579
hsa-miR-615	6.23350632292639
hsa-miR-616	5.87927473336771
hsa-miR-617	6.07762906858032
hsa-miR-618	5.79579334801075
hsa-miR-619	5.76680711866297
hsa-miR-620	5.63324770392131
hsa-miR-621	5.72048759436226
hsa-miR-622	6.32293039675284
hsa-miR-623	6.5190278025188
hsa-miR-624	6.02052680276721
hsa-miR-625	6.91950752860227
hsa-miR-626	5.7151149262451
hsa-miR-627	6.0826766368831
hsa-miR-628	6.6496799167813
hsa-miR-629	6.55818872027774
hsa-miR-630	6.9531973291213
hsa-miR-631	6.41587999096511
hsa-miR-632	5.97857335268115
hsa-miR-633	5.67514123438476
hsa-miR-634	6.34049967198697
hsa-miR-635	5.81445629611754
hsa-miR-636	6.468390858454
hsa-miR-637	5.83739999760575
hsa-miR-638	9.36103734842425
hsa-miR-639	5.77635225374599
hsa-miR-640	6.26081712096745
hsa-miR-641	5.97909237202403
hsa-miR-642	5.74463802089598
hsa-miR-643	5.72470456901393
hsa-miR-644	5.73013989620582
hsa-miR-645	5.78219455844852
hsa-miR-646	5.76651672180692
hsa-miR-647	5.94075702075016
hsa-miR-648	6.07348754337456
hsa-miR-649	5.69818542547093
hsa-miR-650	7.42603763017996
hsa-miR-651	5.67597196796501
hsa-miR-652	8.14687483455686
hsa-miR-653	5.7986734753004
hsa-miR-654	6.08559867754911
hsa-miR-655	5.71152210092151
hsa-miR-656	5.77893428082066
hsa-miR-657	6.09355737733024
hsa-miR-658	5.84206079863397
hsa-miR-659	6.19031682420771
hsa-miR-660	7.45915865860773
hsa-miR-661	5.88943671560203
hsa-miR-662	5.89046010878482
hsa-miR-663	8.05114654720093
hsa-miR-668	6.1485848955495
hsa-miR-671	7.51997132334428
hsa-miR-675	5.76538297883099
hsa-miR-7	6.72581611833283
hsa-miR-758	6.11654580198497
hsa-miR-765	7.17988940930089
hsa-miR-766	6.7456322786403
hsa-miR-767-3p	5.84657154193483
hsa-miR-767-5p	5.89011861503231
hsa-miR-768-3p	11.5462333269716
hsa-miR-768-5p	8.47396154296398
hsa-miR-769-3p	6.25982702939888
hsa-miR-769-5p	6.38691703040802
hsa-miR-770-5p	7.94490637202
hsa-miR-801	8.40891937206321
hsa-miR-802	5.70465617942848
hsa-miR-9	13.8879029147548
hsa-miR-9*	14.049153073898
hsa-miR-92	10.3755317525683
hsa-miR-92b	7.91382614119676
hsa-miR-93	8.93780726384552
hsa-miR-95	6.25010515485276
hsa-miR-96	5.96582131901928
hsa-miR-98	8.60227000730558
hsa-miR-99a	10.4084333627461
hsa-miR-99b	8.01513562738779
hsv1-miR-H1	6.37745916298045
kshv-miR-K12-1	5.80309164815419
kshv-miR-K12-10a	6.15227875083122
kshv-miR-K12-10b	6.10295489643375
kshv-miR-K12-11	5.85357992596991
kshv-miR-K12-12	6.16569659375649
kshv-miR-K12-2	5.7847261906147
kshv-miR-K12-3	7.17574002889227
kshv-miR-K12-3*	5.60641829394888
kshv-miR-K12-4-3p	5.72971887665911
kshv-miR-K12-4-5p	5.86111770252362
kshv-miR-K12-5	5.68915826364968
kshv-miR-K12-6-3p	5.70134100878802
kshv-miR-K12-6-5p	5.73612434511225
kshv-miR-K12-7	5.85981026544673
kshv-miR-K12-8	6.08184103692667
kshv-miR-K12-9	5.65035232450652
kshv-miR-K12-9*	5.90873546040714
