Hybridization REF	TCGA-27-2523-01A-01T-0792-07
hsa-miR-215	6.42478879882382
hsa-miR-216	5.71422681786205
hsa-miR-217	5.74096716291372
hsa-miR-218	5.87321653466996
hsa-miR-219	9.08079338080474
hsa-miR-22	10.9296206094365
hsa-miR-220	5.78950873887462
hsa-miR-221	8.22924192266428
hsa-miR-222	10.1108393149069
hsa-miR-223	8.90491398325288
hsa-miR-224	5.84271434728512
hsa-miR-23a	10.3888488647930
hsa-miR-23b	10.8139973079212
hsa-miR-24	11.7800439426684
hsa-miR-25	10.2630826079358
hsa-miR-26a	12.32499672484
hsa-miR-26b	9.3138349811296
hsa-miR-27a	10.2197819996292
hsa-miR-27b	9.29600925376943
hsa-miR-28	7.06477627957827
hsa-miR-296	6.91105838738581
hsa-miR-299-3p	6.36008445015529
hsa-miR-299-5p	6.46963052383393
hsa-miR-29a	12.2821407010925
hsa-miR-29b	10.6509278317549
hsa-miR-29c	9.53758448544782
hsa-miR-301	9.1843662710804
hsa-miR-302a	5.87808505266429
hsa-miR-302a*	5.82560034409897
hsa-miR-302b	5.76164468470118
hsa-miR-302b*	5.80802822143905
hsa-miR-302c	5.80472606218502
hsa-miR-302c*	6.06392004278643
hsa-miR-302d	5.75303732638225
hsa-miR-30a-3p	7.55012328382009
hsa-miR-30a-5p	11.4345503513829
hsa-miR-30b	7.80824514044315
hsa-miR-30c	9.23034635122583
hsa-miR-30d	10.4183740241278
hsa-miR-30e-3p	7.476964627946
hsa-miR-30e-5p	8.0350997310351
hsa-miR-31	6.21705312434454
hsa-miR-32	7.24617905583368
hsa-miR-320	10.6728529938187
hsa-miR-323	6.17410648546741
hsa-miR-324-3p	9.40964569332848
hsa-miR-324-5p	8.68152234426888
hsa-miR-325	5.81349281484499
hsa-miR-326	5.94599275996124
hsa-miR-328	6.99346804213007
hsa-miR-329	6.01175721155681
hsa-miR-33	7.70751707543037
hsa-miR-330	6.64246411848826
hsa-miR-331	10.0628936525687
hsa-miR-335	9.29546928152097
hsa-miR-337	5.89030586181871
hsa-miR-338	9.12708286233826
hsa-miR-339	8.5220608321146
hsa-miR-33b	5.71243471200863
hsa-miR-340	6.87977951931901
hsa-miR-342	9.5930795626832
hsa-miR-345	7.28975191541511
hsa-miR-346	6.12265138709083
hsa-miR-34a	11.0332647127521
hsa-miR-34b	7.92680321820802
hsa-miR-34c	5.93384790998051
hsa-miR-361	8.9974554983113
hsa-miR-362	6.70883416699993
hsa-miR-363	8.04210238586448
hsa-miR-363*	5.74715382915698
hsa-miR-365	7.26649968348757
hsa-miR-367	5.89657662638131
hsa-miR-368	7.01322477863941
hsa-miR-369-3p	5.83996114682554
hsa-miR-369-5p	6.05992422470634
hsa-miR-370	8.36360511427975
hsa-miR-371	5.88762689237698
hsa-miR-372	5.77586762645898
hsa-miR-373	5.86870096534239
hsa-miR-373*	6.33825463107086
hsa-miR-374	8.55164269826263
hsa-miR-375	5.77969396011114
hsa-miR-376a	8.2710138626519
hsa-miR-376a*	5.86143722926918
hsa-miR-376b	6.65715544164537
hsa-miR-377	7.68303601310845
hsa-miR-378	5.95090055593483
hsa-miR-379	7.15463536238782
hsa-miR-380-3p	5.84580768073462
hsa-miR-380-5p	5.74554309239601
hsa-miR-381	6.25566641725327
hsa-miR-382	6.5595173893322
hsa-miR-383	5.80738896580064
hsa-miR-384	5.74593619097993
hsa-miR-409-3p	7.27382460812976
hsa-miR-409-5p	6.07057688322948
hsa-miR-410	7.23244689404996
hsa-miR-411	6.27097286692619
hsa-miR-412	5.73010168042023
hsa-miR-421	7.0308300707199
hsa-miR-422a	5.94701300493197
hsa-miR-422b	7.751172510603
hsa-miR-423	6.32552479289075
hsa-miR-424	9.6432558623756
hsa-miR-425-3p	5.98107760069662
hsa-miR-425-5p	8.4452531028522
hsa-miR-429	5.84342592231747
hsa-miR-431	6.28238498932776
hsa-miR-432	6.92886312228634
hsa-miR-432*	5.9428036311196
hsa-miR-433	5.9441478142565
hsa-miR-448	5.74739450429489
hsa-miR-449	5.83211375423888
hsa-miR-449b	5.86909742520266
hsa-miR-450	6.48209624696722
hsa-miR-451	9.08509203011738
hsa-miR-452	6.830413137715
hsa-miR-452*	5.79985827300622
hsa-miR-453	5.84929207848249
hsa-miR-454-3p	7.39676578046492
hsa-miR-454-5p	6.03158613904206
hsa-miR-455	6.85451619297506
hsa-miR-483	6.58757589621186
hsa-miR-484	7.2879292460514
hsa-miR-485-3p	6.64198600823527
hsa-miR-485-5p	6.01070410395952
hsa-miR-486	7.21261749010512
hsa-miR-487a	7.0915809121854
hsa-miR-487b	8.27472210922922
hsa-miR-488	6.1739862877539
hsa-miR-489	5.97949914168381
hsa-miR-490	6.00989437744645
hsa-miR-491	6.53862038561853
hsa-miR-492	6.00478772760156
hsa-miR-493-3p	6.07697687141967
hsa-miR-493-5p	6.13440685458736
hsa-miR-494	8.6195842296081
hsa-miR-495	6.38762598330011
hsa-miR-496	5.77010926700887
hsa-miR-497	7.97142068463008
hsa-miR-498	6.3078264241925
hsa-miR-499	5.84362248546381
hsa-miR-500	6.38160345750954
hsa-miR-501	6.23863925330542
hsa-miR-502	6.18232574598339
hsa-miR-503	6.45078458612731
hsa-miR-504	5.82617924260266
hsa-miR-505	6.03220464794842
hsa-miR-506	5.92021022974061
hsa-miR-507	5.84499369469262
hsa-miR-508	5.91045296001397
hsa-miR-509	6.68984879652272
hsa-miR-510	5.95677468992087
hsa-miR-511	5.77188868307224
hsa-miR-512-3p	6.08273735630293
hsa-miR-512-5p	5.80572204163567
hsa-miR-513	7.02710768204623
hsa-miR-514	5.80558579747827
hsa-miR-515-3p	5.88677662444313
hsa-miR-515-5p	5.73139655311498
hsa-miR-516-3p	5.8450633224584
hsa-miR-516-5p	5.91124177150333
hsa-miR-517*	5.81709783590293
hsa-miR-517a	5.89392589333934
hsa-miR-517b	5.86140277637972
hsa-miR-517c	5.79085176142528
hsa-miR-518a	5.83410755436219
hsa-miR-518b	5.80869742412639
hsa-miR-518c	5.7682811043296
hsa-miR-518c*	6.22665885224803
hsa-miR-518d	5.82268828587345
hsa-miR-518e	5.80723168331354
hsa-miR-518f	5.78058722767058
hsa-miR-518f*	6.01360585908804
hsa-miR-519a	5.80080071632739
hsa-miR-519b	5.82405825327154
hsa-miR-519c	5.80140965908752
hsa-miR-519d	5.85653320486818
hsa-miR-519e	6.03502211871347
hsa-miR-519e*	6.42907223357704
hsa-miR-520a	5.80774046730569
hsa-miR-520a*	5.79549610972606
hsa-miR-520b	6.00158502201065
hsa-miR-520c	5.81433564223588
hsa-miR-520d	6.06194795823391
hsa-miR-520d*	6.43736766458418
hsa-miR-520e	5.92622711303021
hsa-miR-520f	5.84182895994509
hsa-miR-520g	5.79612186493297
hsa-miR-520h	5.77548093223683
hsa-miR-521	5.82501321636743
hsa-miR-522	5.83467115257471
hsa-miR-523	5.81161717834726
hsa-miR-524	5.81404871150061
hsa-miR-524*	5.90483411690217
hsa-miR-525	5.87651935502457
hsa-miR-525*	5.7820106693112
hsa-miR-526a	6.05015063932607
hsa-miR-526b	5.94531787018264
hsa-miR-526b*	5.88502339156023
hsa-miR-526c	5.86004933703386
hsa-miR-527	6.36433150898335
hsa-miR-532	6.77234044254168
hsa-miR-539	5.8582252151344
hsa-miR-542-3p	7.10012711540024
hsa-miR-542-5p	7.12237596658341
hsa-miR-544	5.76239356226489
hsa-miR-545	5.94553211435481
hsa-miR-548a	5.76301685000369
hsa-miR-548b	5.8331420682919
hsa-miR-548c	5.72845784737319
hsa-miR-548d	5.8030577454947
hsa-miR-549	5.72526728071813
hsa-miR-550	6.63091959843025
hsa-miR-551a	5.76618249612142
hsa-miR-551b	7.73153818974527
hsa-miR-552	5.78733463122489
hsa-miR-553	5.80068345702385
hsa-miR-554	5.8259576349092
hsa-miR-555	5.77095548358107
hsa-miR-556	5.75426993741451
hsa-miR-557	6.90788514136001
hsa-miR-558	5.79723347699398
hsa-miR-559	5.75486129522252
hsa-miR-560	6.41894403717692
hsa-miR-561	5.79294978353042
hsa-miR-562	5.77100842560153
hsa-miR-563	5.76419974376228
hsa-miR-564	6.53785298275714
hsa-miR-565	8.4319726062001
hsa-miR-566	5.9153529732833
hsa-miR-567	5.85055899408622
hsa-miR-568	5.78373710435288
hsa-miR-569	5.77094922911421
hsa-miR-570	5.74735934650836
hsa-miR-571	5.83924413086700
hsa-miR-572	6.96584046414492
hsa-miR-573	5.74317679082017
hsa-miR-574	9.07796483956528
hsa-miR-575	7.90216630537387
hsa-miR-576	5.78176677312826
hsa-miR-577	5.75819554822027
hsa-miR-578	5.8135343429647
hsa-miR-579	5.74560333895672
hsa-miR-580	5.74654966911739
hsa-miR-581	5.7605619588656
hsa-miR-582	6.04328446489208
hsa-miR-583	5.95893796113572
hsa-miR-584	6.23640105032646
hsa-miR-585	5.85551526925789
hsa-miR-586	5.7694578249002
hsa-miR-587	5.76018955851746
hsa-miR-588	5.74233109456561
hsa-miR-589	5.77304890849591
hsa-miR-590	7.55549145857514
hsa-miR-591	5.77548783401218
hsa-miR-592	5.75795783294949
hsa-miR-593	5.73832645939632
hsa-miR-595	6.42206680125711
hsa-miR-596	5.74003992097292
hsa-miR-597	5.83400839294298
hsa-miR-598	6.67935703053088
hsa-miR-599	5.77137569132543
hsa-miR-600	5.73942503662167
hsa-miR-601	7.4368980121327
hsa-miR-602	6.33672108017178
hsa-miR-603	5.75550875794404
hsa-miR-604	5.7899210850447
hsa-miR-605	6.54950183088438
hsa-miR-606	5.72212141991563
hsa-miR-607	5.73486454391058
hsa-miR-608	5.79980316527064
hsa-miR-609	5.84625020991249
hsa-miR-610	6.5921088913494
hsa-miR-611	5.90160193536002
hsa-miR-612	5.77019210890084
hsa-miR-613	5.83708898745018
hsa-miR-614	5.8224694799163
hsa-miR-615	6.36874204964088
hsa-miR-616	5.75205166471043
hsa-miR-617	5.99549249472057
hsa-miR-618	5.76131365087438
hsa-miR-619	5.81171481306193
hsa-miR-620	5.74035202297713
hsa-miR-621	5.71673244152653
hsa-miR-622	6.36749054037346
hsa-miR-623	6.53449719251091
hsa-miR-624	5.86068839100696
hsa-miR-625	6.96830507971846
hsa-miR-626	5.72722962997017
hsa-miR-627	5.91142324397242
hsa-miR-628	5.88638096296181
hsa-miR-629	6.8301002654693
hsa-miR-630	7.65638973496722
hsa-miR-631	6.26862098822175
hsa-miR-632	5.89111863618269
hsa-miR-633	5.72691920331976
hsa-miR-634	6.02773893896942
hsa-miR-635	5.80756878804067
hsa-miR-636	6.372354833093
hsa-miR-637	5.82003696079936
hsa-miR-638	9.677617659108
hsa-miR-639	5.74658352861082
hsa-miR-640	6.0205544514678
hsa-miR-641	5.87935562071943
hsa-miR-642	5.76305689321307
hsa-miR-643	5.75878432858246
hsa-miR-644	5.79722361388201
hsa-miR-645	5.81901427433309
hsa-miR-646	5.69575141187246
hsa-miR-647	6.01778734045427
hsa-miR-648	6.1073909595473
hsa-miR-649	5.76172375846746
hsa-miR-650	6.83315882805867
hsa-miR-651	5.7638418717785
hsa-miR-652	7.91165813215268
hsa-miR-653	5.75814825845712
hsa-miR-654	6.2150349715369
hsa-miR-655	5.81740401865698
hsa-miR-656	5.80890650343278
hsa-miR-657	5.80139376270348
hsa-miR-658	5.92059807685493
hsa-miR-659	6.10251691926839
hsa-miR-660	6.786518141573
hsa-miR-661	5.76360737012623
hsa-miR-662	5.86841458647623
hsa-miR-663	8.11778454106127
hsa-miR-668	5.88121972249411
hsa-miR-671	7.38956320637016
hsa-miR-675	5.72817149879822
hsa-miR-7	6.77487682920102
hsa-miR-758	6.5857184221775
hsa-miR-765	7.06059734623351
hsa-miR-766	7.46553899331257
hsa-miR-767-3p	5.83895834362711
hsa-miR-767-5p	5.95102008196963
hsa-miR-768-3p	9.86457478976076
hsa-miR-768-5p	8.98256342028921
hsa-miR-769-3p	6.17030747752782
hsa-miR-769-5p	6.65589918258804
hsa-miR-770-5p	7.23148829861292
hsa-miR-801	8.11334454961043
hsa-miR-802	5.7504503502271
hsa-miR-9	13.0402871219906
hsa-miR-9*	14.4964057014646
hsa-miR-92	10.6262760129422
hsa-miR-92b	8.26486135665827
hsa-miR-93	9.56825363059971
hsa-miR-95	7.01285174262674
hsa-miR-96	6.03941599837979
hsa-miR-98	8.1029345194496
hsa-miR-99a	9.52488964304572
hsa-miR-99b	8.20781576000261
hsv1-miR-H1	6.54801414544544
kshv-miR-K12-1	5.84226451193512
kshv-miR-K12-10a	5.95185773612933
kshv-miR-K12-10b	5.97019639367682
kshv-miR-K12-11	5.70764858576477
kshv-miR-K12-12	6.74885457021988
kshv-miR-K12-2	5.78686095566781
kshv-miR-K12-3	7.11420390011803
kshv-miR-K12-3*	5.70817286141216
kshv-miR-K12-4-3p	5.78135994451978
kshv-miR-K12-4-5p	5.84676476684323
kshv-miR-K12-5	5.72250803325852
kshv-miR-K12-6-3p	5.77308544770861
kshv-miR-K12-6-5p	5.76341794851153
kshv-miR-K12-7	5.84418642986349
kshv-miR-K12-8	6.03888030103605
kshv-miR-K12-9	5.65938020228226
kshv-miR-K12-9*	5.92557484633031
