Hybridization REF	TCGA-32-4213-01A-01T-1232-07
hsa-miR-193b	9.08313997620293
hsa-miR-194	6.41979515853753
hsa-miR-195	11.2423583459441
hsa-miR-196a	7.68980155893441
hsa-miR-196b	6.53467735378165
hsa-miR-197	7.73159118856927
hsa-miR-198	7.04327900682488
hsa-miR-199a	6.86061125997158
hsa-miR-199a*	7.88906997508585
hsa-miR-199b	6.29045191573394
hsa-miR-19a	8.61623339583906
hsa-miR-19b	10.2182334860317
hsa-miR-200a	6.09405036187082
hsa-miR-200a*	6.38794702584245
hsa-miR-200b	5.996911444776
hsa-miR-200c	6.27678325805917
hsa-miR-202	8.86746718863466
hsa-miR-202*	5.72644131381908
hsa-miR-203	5.85786223553956
hsa-miR-204	7.97353093569645
hsa-miR-205	6.02780640340681
hsa-miR-206	6.55326407238849
hsa-miR-208	5.7625645544532
hsa-miR-20a	9.46622971594624
hsa-miR-20b	9.20207857649934
hsa-miR-21	14.7455615011673
hsa-miR-210	9.58522393079463
hsa-miR-211	5.73385392669353
hsa-miR-212	8.29003177095453
hsa-miR-214	7.87295310268154
hsa-miR-215	6.20325963442441
hsa-miR-216	5.7285803220471
hsa-miR-217	5.74927098354397
hsa-miR-218	6.09524914217736
hsa-miR-219	8.65927795082076
hsa-miR-22	11.7543465307297
hsa-miR-220	5.76977463920551
hsa-miR-221	8.51931099277449
hsa-miR-222	11.3409959663866
hsa-miR-223	10.7451917202861
hsa-miR-224	5.871521544218
hsa-miR-23a	10.1494961943417
hsa-miR-23b	9.36952052637677
hsa-miR-24	11.5932622660759
hsa-miR-25	9.39051435230992
hsa-miR-26a	12.1905852562705
hsa-miR-26b	8.58959180219748
hsa-miR-27a	10.3342415844148
hsa-miR-27b	8.1615937856361
hsa-miR-28	7.50626446173656
hsa-miR-296	6.5317161016626
hsa-miR-299-3p	6.78273018697538
hsa-miR-299-5p	6.34770789536123
hsa-miR-29a	12.2641142702824
hsa-miR-29b	10.8486555564954
hsa-miR-29c	9.97384417552019
hsa-miR-301	9.38216905539866
hsa-miR-302a	5.85899731361804
hsa-miR-302a*	5.74912238497362
hsa-miR-302b	5.74276931497153
hsa-miR-302b*	5.8319587259908
hsa-miR-302c	5.73676269024176
hsa-miR-302c*	6.06299197380529
hsa-miR-302d	5.76443250347962
hsa-miR-30a-3p	6.86053240159748
hsa-miR-30a-5p	10.8841455963311
hsa-miR-30b	7.91864827797004
hsa-miR-30c	9.56308113416213
hsa-miR-30d	10.1838002018144
hsa-miR-30e-3p	7.07456195768971
hsa-miR-30e-5p	8.64645256545956
hsa-miR-31	6.34600410473782
hsa-miR-32	6.63523426422513
hsa-miR-320	10.4650606832072
hsa-miR-323	6.06771378199988
hsa-miR-324-3p	9.70297090466088
hsa-miR-324-5p	8.17774761275688
hsa-miR-325	5.7911176780451
hsa-miR-326	5.92393016486049
hsa-miR-328	6.16544277328846
hsa-miR-329	5.91137009358973
hsa-miR-33	7.87659526056496
hsa-miR-330	6.413294127478
hsa-miR-331	10.1082131230815
hsa-miR-335	7.9703154057793
hsa-miR-337	5.81048200345504
hsa-miR-338	7.99297413635465
hsa-miR-339	7.55310775640095
hsa-miR-33b	5.79070924487178
hsa-miR-340	6.47183244144507
hsa-miR-342	9.25511507416599
hsa-miR-345	7.60346428741518
hsa-miR-346	5.88893882683122
hsa-miR-34a	10.6869822983711
hsa-miR-34b	8.71577684859024
hsa-miR-34c	5.98819781992166
hsa-miR-361	8.7537501225177
hsa-miR-362	6.41846013269556
hsa-miR-363	9.51355717401738
hsa-miR-363*	5.79608742524187
hsa-miR-365	6.82314380406298
hsa-miR-367	5.9150742262231
hsa-miR-368	7.04090106850736
hsa-miR-369-3p	5.76617001231451
hsa-miR-369-5p	5.84952917236535
hsa-miR-370	9.18433208826308
hsa-miR-371	5.8192081180087
hsa-miR-372	5.81371972806948
hsa-miR-373	6.05172508295713
hsa-miR-373*	6.41080620522964
hsa-miR-374	8.41925892118368
hsa-miR-375	5.82987305062067
hsa-miR-376a	8.1851013913624
hsa-miR-376a*	5.89705719434561
hsa-miR-376b	6.70970368951184
hsa-miR-377	7.95509241628981
hsa-miR-378	5.82677398329933
hsa-miR-379	7.31448731454939
hsa-miR-380-3p	5.79613202422289
hsa-miR-380-5p	5.84608737471267
hsa-miR-381	6.43953445655718
hsa-miR-382	6.81319462389586
hsa-miR-383	5.90208292843342
hsa-miR-384	5.75698742234322
hsa-miR-409-3p	7.65894075456799
hsa-miR-409-5p	6.28736685835433
hsa-miR-410	7.29079000614274
hsa-miR-411	6.31067856889811
hsa-miR-412	5.74759085552687
hsa-miR-421	6.83036641893094
hsa-miR-422a	6.05304301871455
hsa-miR-422b	7.6728931248681
hsa-miR-423	6.5013114868821
hsa-miR-424	8.52143692895445
hsa-miR-425-3p	5.90905579946738
hsa-miR-425-5p	8.42497056265555
hsa-miR-429	5.80153726032359
hsa-miR-431	6.35819686134428
hsa-miR-432	7.73489747543025
hsa-miR-432*	5.80134845594587
hsa-miR-433	5.92763686964194
hsa-miR-448	5.7745104386144
hsa-miR-449	5.95565783443894
hsa-miR-449b	5.88761220688809
hsa-miR-450	6.19712712502598
hsa-miR-451	10.5109078011958
hsa-miR-452	7.21375346503528
hsa-miR-452*	5.80096481463264
hsa-miR-453	6.30454542686982
hsa-miR-454-3p	6.78778748356188
hsa-miR-454-5p	5.87393762080946
hsa-miR-455	6.45548759677521
hsa-miR-483	5.7192910118141
hsa-miR-484	7.31694750997823
hsa-miR-485-3p	6.27298399839021
hsa-miR-485-5p	5.98151679545076
hsa-miR-486	7.84352501257223
hsa-miR-487a	7.1027396623708
hsa-miR-487b	8.46361595665642
hsa-miR-488	6.0106310118824
hsa-miR-489	6.0343305909975
hsa-miR-490	5.8657785848898
hsa-miR-491	6.46472018459118
hsa-miR-492	5.94302904380764
hsa-miR-493-3p	6.05132973557527
hsa-miR-493-5p	6.0737409303407
hsa-miR-494	9.2110795756315
hsa-miR-495	6.2215069298911
hsa-miR-496	5.73976168435921
hsa-miR-497	7.99745963547206
hsa-miR-498	6.36730709297823
hsa-miR-499	5.7996743810427
hsa-miR-500	6.38317263757237
hsa-miR-501	6.48452231201723
hsa-miR-502	6.08054585819737
hsa-miR-503	6.48313107023415
hsa-miR-504	5.79944366924152
hsa-miR-505	5.95680432078405
hsa-miR-506	5.87447094076518
hsa-miR-507	5.85710512526658
hsa-miR-508	5.94063303634504
hsa-miR-509	7.13484198167914
hsa-miR-510	6.01590813110237
hsa-miR-511	5.82759746310871
hsa-miR-512-3p	6.18098748318472
hsa-miR-512-5p	5.78503199408106
hsa-miR-513	7.46907707237101
hsa-miR-514	5.81577076093079
hsa-miR-515-3p	5.82370850097459
hsa-miR-515-5p	5.72327803494601
hsa-miR-516-3p	5.88075850149087
hsa-miR-516-5p	5.92466764703866
hsa-miR-517*	5.8244440367014
hsa-miR-517a	5.81512596525761
hsa-miR-517b	5.81577453699977
hsa-miR-517c	5.77137216157309
hsa-miR-518a	5.78245945643308
hsa-miR-518b	5.8009949256377
hsa-miR-518c	5.743484838408
hsa-miR-518c*	6.21654003615468
hsa-miR-518d	5.82067326682041
hsa-miR-518e	5.72160651731407
hsa-miR-518f	5.7417228002655
hsa-miR-518f*	6.0446500515829
hsa-miR-519a	5.78785934072107
hsa-miR-519b	5.73263762733506
hsa-miR-519c	5.75917014283287
hsa-miR-519d	5.76050316850673
hsa-miR-519e	5.94153362619747
hsa-miR-519e*	6.53715653168649
hsa-miR-520a	5.76123474915247
hsa-miR-520a*	5.79944689864464
hsa-miR-520b	5.92797208326357
hsa-miR-520c	5.81206769468844
hsa-miR-520d	5.81596835219774
hsa-miR-520d*	6.39895117193656
hsa-miR-520e	5.78413667943714
hsa-miR-520f	5.79438518828984
hsa-miR-520g	5.75630022502098
hsa-miR-520h	5.7481793119232
hsa-miR-521	5.80831851911742
hsa-miR-522	5.81383758914542
hsa-miR-523	5.84124782319472
hsa-miR-524	5.75478755252469
hsa-miR-524*	6.00716086797954
hsa-miR-525	5.89561277161982
hsa-miR-525*	5.85268262626734
hsa-miR-526a	6.05829419665968
hsa-miR-526b	5.96945611039419
hsa-miR-526b*	5.80651530234081
hsa-miR-526c	5.86842522171646
hsa-miR-527	6.33012417713069
hsa-miR-532	6.58338431192284
hsa-miR-539	5.8084467258525
hsa-miR-542-3p	6.61695986161119
hsa-miR-542-5p	6.80748331995159
hsa-miR-544	5.7371641621851
hsa-miR-545	6.03367574797215
hsa-miR-548a	5.73389394300094
hsa-miR-548b	5.75074137572287
hsa-miR-548c	5.78167183010115
hsa-miR-548d	5.78686292634688
hsa-miR-549	5.83841745056196
hsa-miR-550	6.3685224895181
hsa-miR-551a	5.74834828052161
hsa-miR-551b	7.54007115938483
hsa-miR-552	5.8422419300426
hsa-miR-553	5.75486941124446
hsa-miR-554	5.72736674391466
hsa-miR-555	5.75799827203222
hsa-miR-556	5.77399470275131
hsa-miR-557	7.30429611565992
hsa-miR-558	5.77979878244333
hsa-miR-559	5.7930638278114
hsa-miR-560	6.35337010194796
hsa-miR-561	5.72376077627827
hsa-miR-562	5.75721349902497
hsa-miR-563	5.7491324982203
hsa-miR-564	6.69235674089846
hsa-miR-565	8.0135097589423
hsa-miR-566	5.92040622679582
hsa-miR-567	5.90987822531297
hsa-miR-568	5.76508439643182
hsa-miR-569	5.7926786533882
hsa-miR-570	5.71939693189906
hsa-miR-571	5.78503159449578
hsa-miR-572	6.45376278279015
hsa-miR-573	5.73964890612477
hsa-miR-574	7.56058211552214
hsa-miR-575	8.25641152000087
hsa-miR-576	5.729276474281
hsa-miR-577	5.76942011345024
hsa-miR-578	5.75998888428067
hsa-miR-579	5.76806495839615
hsa-miR-580	5.80342881397138
hsa-miR-581	5.72229323880175
hsa-miR-582	6.03776999822693
hsa-miR-583	5.96869912355298
hsa-miR-584	6.17975451380168
hsa-miR-585	5.82709923843888
hsa-miR-586	5.70442547807144
hsa-miR-587	5.7523968915963
hsa-miR-588	5.80702969084151
hsa-miR-589	5.79003276048231
hsa-miR-590	6.90790766939838
hsa-miR-591	5.74191528263434
hsa-miR-592	6.00223287212416
hsa-miR-593	5.75101396326337
hsa-miR-595	6.90535069811015
hsa-miR-596	5.72588607528879
hsa-miR-597	5.81745968478112
hsa-miR-598	6.26993310338755
hsa-miR-599	5.7309211522236
hsa-miR-600	5.73497871022019
hsa-miR-601	7.41259844268424
hsa-miR-602	6.44135862675564
hsa-miR-603	5.74756628281256
hsa-miR-604	5.87118307608798
hsa-miR-605	6.37080745390864
hsa-miR-606	5.76097644660224
hsa-miR-607	5.71881600065404
hsa-miR-608	5.83070730161189
hsa-miR-609	5.76180207437183
hsa-miR-610	6.92197526951675
hsa-miR-611	5.97559962636987
hsa-miR-612	5.78609103274932
hsa-miR-613	5.7554716157156
hsa-miR-614	5.80603730117357
hsa-miR-615	5.86222133365136
hsa-miR-616	5.75595894960542
hsa-miR-617	6.00489691055833
hsa-miR-618	5.76596218371063
hsa-miR-619	5.71389641303075
hsa-miR-620	5.7642623616321
hsa-miR-621	5.71288920430424
hsa-miR-622	6.37739922787003
hsa-miR-623	7.33585312511187
hsa-miR-624	5.80190691399319
hsa-miR-625	6.68804351649738
hsa-miR-626	5.79094235407209
hsa-miR-627	6.05123809750916
hsa-miR-628	6.26037195417341
hsa-miR-629	6.36423322890486
hsa-miR-630	7.46794439824409
hsa-miR-631	6.00384752169827
hsa-miR-632	5.85182087401124
hsa-miR-633	5.79501050915801
hsa-miR-634	6.03796004078234
hsa-miR-635	5.87371244388026
hsa-miR-636	6.29170524657665
hsa-miR-637	5.90169647840418
hsa-miR-638	8.94918595295277
hsa-miR-639	5.89321613106015
hsa-miR-640	5.94489587438071
hsa-miR-641	5.86178891142387
hsa-miR-642	5.78686466552191
hsa-miR-643	5.79122768812853
hsa-miR-644	5.76649939281065
hsa-miR-645	5.74284818953703
hsa-miR-646	5.83257773635218
hsa-miR-647	5.74262213780141
hsa-miR-648	6.18657100536019
hsa-miR-649	5.78136268401178
hsa-miR-650	7.2431593198178
hsa-miR-651	5.73953599106191
hsa-miR-652	8.42435402521271
hsa-miR-653	5.83995241242822
hsa-miR-654	6.26169587253788
hsa-miR-655	5.7286309313365
hsa-miR-656	5.82078809386135
hsa-miR-657	5.74436236585586
hsa-miR-658	5.87181016186509
hsa-miR-659	6.24664931114475
hsa-miR-660	6.66470656235306
hsa-miR-661	5.7964590353799
hsa-miR-662	5.89899450786583
hsa-miR-663	7.60477865419852
hsa-miR-668	5.97061587336865
hsa-miR-671	7.61793323008787
hsa-miR-675	5.83568076247802
hsa-miR-7	6.69291071100852
hsa-miR-758	6.37198340605008
hsa-miR-765	7.11281332225045
hsa-miR-766	6.52469135807021
hsa-miR-767-3p	5.7876818330191
hsa-miR-767-5p	5.96576310561649
hsa-miR-768-3p	9.86926749468463
hsa-miR-768-5p	8.4005029084223
hsa-miR-769-3p	6.2047829268518
hsa-miR-769-5p	6.38014178164799
hsa-miR-770-5p	7.38340132273972
hsa-miR-801	8.21749152718217
hsa-miR-802	5.72446278379233
hsa-miR-9	11.9523905907083
hsa-miR-9*	13.7324962043629
hsa-miR-92	10.3099955414192
hsa-miR-92b	8.36109058094119
hsa-miR-93	8.56691778084012
hsa-miR-95	6.32777301672597
hsa-miR-96	6.26254602234427
hsa-miR-98	7.90128109082534
hsa-miR-99a	10.1925817207431
hsa-miR-99b	8.17809777417153
hsv1-miR-H1	6.64838464811751
kshv-miR-K12-1	5.85414900329879
kshv-miR-K12-10a	6.04824293806299
kshv-miR-K12-10b	5.97352193808934
kshv-miR-K12-11	5.7346263812098
kshv-miR-K12-12	5.68965559217355
kshv-miR-K12-2	5.78743873384216
kshv-miR-K12-3	6.99021606947119
kshv-miR-K12-3*	5.77856592774808
kshv-miR-K12-4-3p	5.79234644981892
kshv-miR-K12-4-5p	5.87620836760733
kshv-miR-K12-5	5.8207531128776
kshv-miR-K12-6-3p	5.76711644347183
kshv-miR-K12-6-5p	5.81743349473422
kshv-miR-K12-7	5.94067527265362
kshv-miR-K12-8	6.09324615968636
kshv-miR-K12-9	5.7289024065062
kshv-miR-K12-9*	5.82606826151605
