Hybridization REF	TCGA-76-4931-01A-01T-1485-07
hsa-miR-184	5.7923574711975
hsa-miR-185	7.46986191643438
hsa-miR-186	8.35914368907206
hsa-miR-187	5.85778895769284
hsa-miR-188	6.79412428446147
hsa-miR-189	6.00234452090476
hsa-miR-18a	8.01526282209376
hsa-miR-18a*	6.15109428790327
hsa-miR-18b	6.30733586476487
hsa-miR-190	6.37386744608532
hsa-miR-191	8.34284333985218
hsa-miR-191*	6.04151879669878
hsa-miR-192	6.78780420235118
hsa-miR-193a	7.41534585216147
hsa-miR-193b	8.90336832014866
hsa-miR-194	6.59413963451154
hsa-miR-195	11.3222747139644
hsa-miR-196a	7.16616071433303
hsa-miR-196b	6.64979350643643
hsa-miR-197	7.76875348654738
hsa-miR-198	6.69963285609977
hsa-miR-199a	6.75782523473384
hsa-miR-199a*	7.3296916065593
hsa-miR-199b	6.87487960574796
hsa-miR-19a	9.75660365926047
hsa-miR-19b	11.4843042717257
hsa-miR-200a	6.37729309061721
hsa-miR-200a*	6.27677230908169
hsa-miR-200b	6.20963404860855
hsa-miR-200c	5.82630435537843
hsa-miR-202	7.9314500371593
hsa-miR-202*	5.74219258765813
hsa-miR-203	6.12163722064933
hsa-miR-204	10.0748950298664
hsa-miR-205	5.88121589460268
hsa-miR-206	5.85141575292015
hsa-miR-208	5.63381634276126
hsa-miR-20a	10.7656593802677
hsa-miR-20b	8.58862253566294
hsa-miR-21	13.9191835573979
hsa-miR-210	8.64679051997516
hsa-miR-211	5.77954843085697
hsa-miR-212	8.04078619830741
hsa-miR-214	6.27098494249224
hsa-miR-215	6.41852795933589
hsa-miR-216	5.62857867021102
hsa-miR-217	5.5953922130508
hsa-miR-218	6.83617536617744
hsa-miR-219	9.92614981454344
hsa-miR-22	11.5194418512793
hsa-miR-220	5.67620075631947
hsa-miR-221	8.62776492347319
hsa-miR-222	10.4144240581629
hsa-miR-223	9.46627997593052
hsa-miR-224	5.81648477012556
hsa-miR-23a	11.3509609651143
hsa-miR-23b	10.6969344063612
hsa-miR-24	11.4639460072033
hsa-miR-25	10.7591104085635
hsa-miR-26a	12.1904051054731
hsa-miR-26b	10.0923702767237
hsa-miR-27a	11.3980800621374
hsa-miR-27b	10.2858310533635
hsa-miR-28	7.3575279269311
hsa-miR-296	6.50739779381837
hsa-miR-299-3p	6.49456771314955
hsa-miR-299-5p	6.87368106011178
hsa-miR-29a	12.8695100014375
hsa-miR-29b	12.2671635050135
hsa-miR-29c	10.517088579388
hsa-miR-301	8.22151287105533
hsa-miR-302a	5.79200990450509
hsa-miR-302a*	5.74204867048484
hsa-miR-302b	5.73837598390295
hsa-miR-302b*	5.7300442038001
hsa-miR-302c	5.75000519696474
hsa-miR-302c*	5.95507984824689
hsa-miR-302d	5.7488823030221
hsa-miR-30a-3p	6.94653358023485
hsa-miR-30a-5p	10.7801832232083
hsa-miR-30b	9.08101531325667
hsa-miR-30c	10.0176504472675
hsa-miR-30d	10.1918847241321
hsa-miR-30e-3p	7.53902914597651
hsa-miR-30e-5p	8.73403832051606
hsa-miR-31	6.20553669970404
hsa-miR-32	7.91418131767204
hsa-miR-320	9.68379344032486
hsa-miR-323	6.28503568961385
hsa-miR-324-3p	9.40460503424443
hsa-miR-324-5p	7.75748410907403
hsa-miR-325	5.64539407603791
hsa-miR-326	5.85836342769803
hsa-miR-328	6.27190342885683
hsa-miR-329	6.56867011538496
hsa-miR-33	8.55340471825635
hsa-miR-330	5.92887503672213
hsa-miR-331	9.62526976139217
hsa-miR-335	9.08345780192695
hsa-miR-337	5.92509515887827
hsa-miR-338	8.60372459173621
hsa-miR-339	8.33488982144811
hsa-miR-33b	5.68520220905294
hsa-miR-340	6.74702724595499
hsa-miR-342	9.03155671316153
hsa-miR-345	7.25704034122625
hsa-miR-346	5.88145201046084
hsa-miR-34a	10.7423486234464
hsa-miR-34b	7.87543524289075
hsa-miR-34c	5.60951828104607
hsa-miR-361	8.95947158296524
hsa-miR-362	6.18236242923376
hsa-miR-363	7.38947805885936
hsa-miR-363*	5.66342319394056
hsa-miR-365	8.30316880683436
hsa-miR-367	5.90276296871606
hsa-miR-368	7.36019595449274
hsa-miR-369-3p	6.16225755818178
hsa-miR-369-5p	6.43253739858087
hsa-miR-370	7.80459548781533
hsa-miR-371	5.77496143041754
hsa-miR-372	5.68559566522046
hsa-miR-373	5.90716030665652
hsa-miR-373*	6.28972128609156
hsa-miR-374	9.21367316951401
hsa-miR-375	5.68812123261323
hsa-miR-376a	8.47730537084383
hsa-miR-376a*	5.8885401701893
hsa-miR-376b	6.81027765991994
hsa-miR-377	8.64411560753327
hsa-miR-378	5.84769169987486
hsa-miR-379	7.20976996818455
hsa-miR-380-3p	5.99321319355796
hsa-miR-380-5p	5.67069995977189
hsa-miR-381	6.78121896734216
hsa-miR-382	6.87861079025751
hsa-miR-383	5.81351919749714
hsa-miR-384	5.68924690970284
hsa-miR-409-3p	7.22580680248561
hsa-miR-409-5p	6.34299686705426
hsa-miR-410	6.87042315197575
hsa-miR-411	6.21280534754791
hsa-miR-412	5.63483884396245
hsa-miR-421	6.87815913065718
hsa-miR-422a	5.90822950121758
hsa-miR-422b	7.41968005503442
hsa-miR-423	6.09709367058187
hsa-miR-424	9.19397926148593
hsa-miR-425-3p	5.95840841691999
hsa-miR-425-5p	8.42954183755928
hsa-miR-429	5.93613046353518
hsa-miR-431	6.02788152625127
hsa-miR-432	6.56184326270206
hsa-miR-432*	5.73818086400828
hsa-miR-433	5.89717872048664
hsa-miR-448	5.66819480987352
hsa-miR-449	5.98246206951998
hsa-miR-449b	5.78814008152366
hsa-miR-450	6.75355019264245
hsa-miR-451	12.524999625651
hsa-miR-452	6.46394676123851
hsa-miR-452*	5.72352287431019
hsa-miR-453	5.72643152900021
hsa-miR-454-3p	7.09218374704053
hsa-miR-454-5p	5.8592518890874
hsa-miR-455	6.58337848645222
hsa-miR-483	5.9269407635787
hsa-miR-484	7.14043938745107
hsa-miR-485-3p	6.52725758341956
hsa-miR-485-5p	5.91345415722228
hsa-miR-486	6.64335563231709
hsa-miR-487a	7.09547229855643
hsa-miR-487b	8.81085437691107
hsa-miR-488	6.04758599546613
hsa-miR-489	5.71162139602884
hsa-miR-490	5.88772432032317
hsa-miR-491	5.98852660441333
hsa-miR-492	6.03138118937707
hsa-miR-493-3p	6.02131511513054
hsa-miR-493-5p	6.0424753938531
hsa-miR-494	8.41741749783088
hsa-miR-495	6.68130370769397
hsa-miR-496	5.79083553966438
hsa-miR-497	9.29890032644272
hsa-miR-498	6.24460083833364
hsa-miR-499	5.87433918867976
hsa-miR-500	6.49548440836854
hsa-miR-501	6.28363976180557
hsa-miR-502	6.12940020723967
hsa-miR-503	5.95079332384468
hsa-miR-504	5.84742572324675
hsa-miR-505	6.09808009566073
hsa-miR-506	5.76103486727976
hsa-miR-507	5.72463550960601
hsa-miR-508	5.84928393636171
hsa-miR-509	6.73532070932675
hsa-miR-510	5.75484462342014
hsa-miR-511	5.68321535167939
hsa-miR-512-3p	6.27850717011829
hsa-miR-512-5p	5.70289921359608
hsa-miR-513	7.04195176745274
hsa-miR-514	5.68321966642895
hsa-miR-515-3p	5.7685196680579
hsa-miR-515-5p	5.64711143452157
hsa-miR-516-3p	5.77519968268332
hsa-miR-516-5p	5.8674000770493
hsa-miR-517*	5.73544524047497
hsa-miR-517a	5.77471342739364
hsa-miR-517b	5.77920010074583
hsa-miR-517c	5.84887169378814
hsa-miR-518a	5.73972341305231
hsa-miR-518b	5.69705016496693
hsa-miR-518c	5.66697159129473
hsa-miR-518c*	6.03678270098474
hsa-miR-518d	5.70087771875812
hsa-miR-518e	5.63910167164857
hsa-miR-518f	5.720125909157
hsa-miR-518f*	5.9894022796119
hsa-miR-519a	5.71616297313414
hsa-miR-519b	5.72076030759978
hsa-miR-519c	5.71942789814557
hsa-miR-519d	5.70165532809205
hsa-miR-519e	5.90470770592694
hsa-miR-519e*	6.50613064016483
hsa-miR-520a	5.71727293787408
hsa-miR-520a*	5.68965822154323
hsa-miR-520b	5.98840609814433
hsa-miR-520c	5.73210257525915
hsa-miR-520d	5.80000858305546
hsa-miR-520d*	6.35986818770136
hsa-miR-520e	5.88593381771993
hsa-miR-520f	5.77964211794946
hsa-miR-520g	5.71340372915896
hsa-miR-520h	5.70306549347486
hsa-miR-521	5.73083507993433
hsa-miR-522	5.81058181194567
hsa-miR-523	5.79658781178179
hsa-miR-524	5.68469688558111
hsa-miR-524*	5.85993548428182
hsa-miR-525	5.78631431077175
hsa-miR-525*	5.70796852346777
hsa-miR-526a	5.95965167954868
hsa-miR-526b	5.87051620796284
hsa-miR-526b*	5.73037368685554
hsa-miR-526c	5.71463899493447
hsa-miR-527	6.38384099193076
hsa-miR-532	6.39256106407274
hsa-miR-539	5.98059365786895
hsa-miR-542-3p	6.56079513644374
hsa-miR-542-5p	6.46170714770474
hsa-miR-544	5.66720737321661
hsa-miR-545	6.15070668336573
hsa-miR-548a	5.66274351048664
hsa-miR-548b	5.76395991424661
hsa-miR-548c	5.69044163401106
hsa-miR-548d	5.70500888362335
hsa-miR-549	5.69379760608614
hsa-miR-550	6.52262363239032
hsa-miR-551a	5.69596637145093
hsa-miR-551b	8.15573752224978
hsa-miR-552	5.69691511903621
hsa-miR-553	5.68422921842566
hsa-miR-554	5.69577721484645
hsa-miR-555	5.63256970677718
hsa-miR-556	5.67613485527306
hsa-miR-557	6.90274258154486
hsa-miR-558	5.64272608403277
hsa-miR-559	5.6685575179156
hsa-miR-560	6.13749477784655
hsa-miR-561	5.67592175334827
hsa-miR-562	5.65216457785179
hsa-miR-563	5.70617777770268
hsa-miR-564	6.06431755639655
hsa-miR-565	9.18866368154039
hsa-miR-566	5.781888180382
hsa-miR-567	5.78618362577083
hsa-miR-568	5.74142609967618
hsa-miR-569	5.68380661649326
hsa-miR-570	5.68748863262466
hsa-miR-571	5.71243973450505
hsa-miR-572	5.6855470572302
hsa-miR-573	5.67100132950859
hsa-miR-574	7.57242030821919
hsa-miR-575	7.65535922989194
hsa-miR-576	5.66623181050853
hsa-miR-577	5.73077297973215
hsa-miR-578	5.68118084990313
hsa-miR-579	5.71870027192455
hsa-miR-580	5.65950073083441
hsa-miR-581	5.64617851842427
hsa-miR-582	6.60530771629255
hsa-miR-583	5.8469058413795
hsa-miR-584	6.10607044774728
hsa-miR-585	5.71517615762281
hsa-miR-586	5.71410197850077
hsa-miR-587	5.65311604069213
hsa-miR-588	5.67432394302834
hsa-miR-589	5.69450252609494
hsa-miR-590	7.42106210542986
hsa-miR-591	5.67515748787023
hsa-miR-592	6.28472828738227
hsa-miR-593	5.647075756306
hsa-miR-595	5.92644408410699
hsa-miR-596	5.67831111011274
hsa-miR-597	5.74704487627887
hsa-miR-598	6.76452319779237
hsa-miR-599	5.67314283743024
hsa-miR-600	5.61580580484192
hsa-miR-601	7.19197534863819
hsa-miR-602	6.24443741773137
hsa-miR-603	5.67961928098008
hsa-miR-604	5.77518509921345
hsa-miR-605	6.5011856284449
hsa-miR-606	5.63656197701691
hsa-miR-607	5.67663786085842
hsa-miR-608	5.65224556859713
hsa-miR-609	5.81318046154167
hsa-miR-610	6.71383367256065
hsa-miR-611	5.82842131724091
hsa-miR-612	5.6299297562993
hsa-miR-613	5.73788892024076
hsa-miR-614	5.73047986172366
hsa-miR-615	5.98676889854985
hsa-miR-616	5.66791211689044
hsa-miR-617	5.93958115901816
hsa-miR-618	5.66201293193767
hsa-miR-619	5.65814614077403
hsa-miR-620	5.66972586917189
hsa-miR-621	5.74558303235332
hsa-miR-622	6.3055056383382
hsa-miR-623	6.20573815058372
hsa-miR-624	5.93001872419001
hsa-miR-625	6.36107949322167
hsa-miR-626	5.63383928853857
hsa-miR-627	5.92465856680942
hsa-miR-628	5.97356858257034
hsa-miR-629	6.54367470896044
hsa-miR-630	7.80872900526542
hsa-miR-631	5.9259236367877
hsa-miR-632	5.81384069454362
hsa-miR-633	5.6840716188677
hsa-miR-634	5.9661125789451
hsa-miR-635	5.72530855858076
hsa-miR-636	6.07471332000552
hsa-miR-637	5.71736394813205
hsa-miR-638	8.06103645575035
hsa-miR-639	5.69553969405505
hsa-miR-640	5.92777289543983
hsa-miR-641	5.83019493677434
hsa-miR-642	5.68432667201373
hsa-miR-643	5.66842517494756
hsa-miR-644	5.64335760151627
hsa-miR-645	5.68424517316144
hsa-miR-646	5.66229726617614
hsa-miR-647	5.81852942786468
hsa-miR-648	5.94889535908023
hsa-miR-649	5.67102686387647
hsa-miR-650	7.42623233825129
hsa-miR-651	5.7057632361301
hsa-miR-652	7.31640470148302
hsa-miR-653	5.69542080524647
hsa-miR-654	5.69427195790706
hsa-miR-655	5.76554570937302
hsa-miR-656	6.2184676669368
hsa-miR-657	5.66009262237029
hsa-miR-658	5.79324465309813
hsa-miR-659	6.05896535933308
hsa-miR-660	7.00880420006789
hsa-miR-661	5.65372599404814
hsa-miR-662	5.81789073080447
hsa-miR-663	7.4606544374107
hsa-miR-668	5.7728378297834
hsa-miR-671	6.76196753116367
hsa-miR-675	5.66257988705198
hsa-miR-7	8.19366426603779
hsa-miR-758	6.26140117604373
hsa-miR-765	6.29523766936287
hsa-miR-766	6.32216046835845
hsa-miR-767-3p	5.67598157609948
hsa-miR-767-5p	5.82830152418912
hsa-miR-768-3p	9.62231627494655
hsa-miR-768-5p	7.31244049856652
hsa-miR-769-3p	6.11469621091334
hsa-miR-769-5p	6.4477781356525
hsa-miR-770-5p	7.42961831037078
hsa-miR-801	7.3943011414528
hsa-miR-802	5.64320062075603
hsa-miR-9	16.2507799688267
hsa-miR-9*	13.4863008116453
hsa-miR-92	10.7488474211713
hsa-miR-92b	8.23702564037693
hsa-miR-93	9.66305118324881
hsa-miR-95	7.21628110016804
hsa-miR-96	5.88883773410182
hsa-miR-98	8.45029191015113
hsa-miR-99a	11.1354701951129
hsa-miR-99b	8.53147525724863
hsv1-miR-H1	6.29984403609934
kshv-miR-K12-1	5.73689264692879
kshv-miR-K12-10a	6.00336677272516
kshv-miR-K12-10b	5.97696846804426
kshv-miR-K12-11	5.6564347809939
kshv-miR-K12-12	5.94242317686875
kshv-miR-K12-2	5.68965122115151
kshv-miR-K12-3	6.5219189239799
kshv-miR-K12-3*	5.63330625569742
kshv-miR-K12-4-3p	5.667211697682
kshv-miR-K12-4-5p	5.75707227519868
kshv-miR-K12-5	5.68020129214374
kshv-miR-K12-6-3p	5.66272298666169
kshv-miR-K12-6-5p	5.6361526718558
kshv-miR-K12-7	5.91491812396538
kshv-miR-K12-8	5.89486468043053
kshv-miR-K12-9	5.59388994389277
kshv-miR-K12-9*	5.8000958509502
