Hybridization REF	TCGA-06-0747-01A-01T-0341-07
hsa-miR-138	6.69658107905384
hsa-miR-139	6.91146057216898
hsa-miR-140	8.04404287777005
hsa-miR-141	6.21096760580336
hsa-miR-142-3p	11.2583467844234
hsa-miR-142-5p	8.84396439892281
hsa-miR-143	9.31569970307195
hsa-miR-144	8.44475840213429
hsa-miR-145	9.92881513212057
hsa-miR-146a	7.04047727907573
hsa-miR-146b	7.75016152995931
hsa-miR-147	5.76034784258035
hsa-miR-148a	8.29186697170387
hsa-miR-148b	7.33425129475404
hsa-miR-149	7.70060352381113
hsa-miR-150	6.16046023445443
hsa-miR-151	7.61464548902254
hsa-miR-152	7.7050531568453
hsa-miR-153	5.85378161336234
hsa-miR-154	7.07608037425482
hsa-miR-154*	7.26970950237129
hsa-miR-155	8.83215000233046
hsa-miR-15a	9.92066077148165
hsa-miR-15b	10.9446159591196
hsa-miR-16	11.6726399738995
hsa-miR-17-3p	6.95656917514229
hsa-miR-17-5p	8.52874042276219
hsa-miR-181a	9.81467226778497
hsa-miR-181a*	6.45734817835672
hsa-miR-181b	9.84712534880476
hsa-miR-181c	7.37256119984781
hsa-miR-181d	8.14560333051644
hsa-miR-182	7.21909365405973
hsa-miR-182*	5.85588120039743
hsa-miR-183	6.08989746035729
hsa-miR-184	6.16827796098664
hsa-miR-185	8.96064661901842
hsa-miR-186	7.35904914959166
hsa-miR-187	5.86313634848761
hsa-miR-188	7.27462435038022
hsa-miR-189	5.83517539682018
hsa-miR-18a	7.73039450264467
hsa-miR-18a*	5.86563955274335
hsa-miR-18b	6.20743842750671
hsa-miR-190	5.92472695317695
hsa-miR-191	7.2836222718126
hsa-miR-191*	5.92668896842981
hsa-miR-192	6.94034433164406
hsa-miR-193a	8.87932368906086
hsa-miR-193b	8.28152200293615
hsa-miR-194	6.55610061769679
hsa-miR-195	10.6419969194546
hsa-miR-196a	6.4576651268756
hsa-miR-196b	6.80633936038848
hsa-miR-197	7.69160493980774
hsa-miR-198	7.25368297851946
hsa-miR-199a	6.42807122454928
hsa-miR-199a*	6.94104752707926
hsa-miR-199b	6.05070752963761
hsa-miR-19a	8.86158952175594
hsa-miR-19b	10.2405549548846
hsa-miR-200a	5.88924555428708
hsa-miR-200a*	6.69452261299784
hsa-miR-200b	6.04230203481782
hsa-miR-200c	6.29669662451809
hsa-miR-202	8.07215795122504
hsa-miR-202*	5.76197357118441
hsa-miR-203	5.83835593711215
hsa-miR-204	8.48547784107074
hsa-miR-205	5.97334747025226
hsa-miR-206	5.99268745884871
hsa-miR-208	5.7239472371633
hsa-miR-20a	9.54049293255131
hsa-miR-20b	7.92044825738895
hsa-miR-21	14.8481026667435
hsa-miR-210	8.9805373693749
hsa-miR-211	5.82536393274109
hsa-miR-212	8.03440248262511
hsa-miR-214	6.86114032802067
hsa-miR-215	6.34142823640383
hsa-miR-216	6.04655218015811
hsa-miR-217	6.39017594331834
hsa-miR-218	6.75249363559102
hsa-miR-219	10.1574585008352
hsa-miR-22	12.3798494535164
hsa-miR-220	5.77908032921012
hsa-miR-221	8.26600252186895
hsa-miR-222	10.0025387959213
hsa-miR-223	10.8529243598835
hsa-miR-224	5.74339801385712
hsa-miR-23a	9.87898745744602
hsa-miR-23b	9.72374981885501
hsa-miR-24	11.0500393031344
hsa-miR-25	10.3105587583509
hsa-miR-26a	14.0833212505696
hsa-miR-26b	8.9539044556459
hsa-miR-27a	10.0679501352970
hsa-miR-27b	8.49084877424511
hsa-miR-28	7.34084555933024
hsa-miR-296	6.48058869689354
hsa-miR-299-3p	7.12640855933011
hsa-miR-299-5p	7.58208109850506
hsa-miR-29a	12.3006645463817
hsa-miR-29b	11.0748255811747
hsa-miR-29c	9.63842208257822
hsa-miR-301	8.13535033768529
hsa-miR-302a	5.80143821046764
hsa-miR-302a*	5.74001408139061
hsa-miR-302b	5.74788436941107
hsa-miR-302b*	5.77197464027251
hsa-miR-302c	5.78110915035807
hsa-miR-302c*	6.11576899932519
hsa-miR-302d	5.7763113917313
hsa-miR-30a-3p	6.45610100556941
hsa-miR-30a-5p	10.1820367850283
hsa-miR-30b	7.12566884197387
hsa-miR-30c	8.78244440803245
hsa-miR-30d	9.52289565801999
hsa-miR-30e-3p	6.90114064737881
hsa-miR-30e-5p	7.77181738258983
hsa-miR-31	7.44221575832914
hsa-miR-32	7.256664091067
hsa-miR-320	9.65029382288844
hsa-miR-323	6.5801951613045
hsa-miR-324-3p	9.45244986526075
hsa-miR-324-5p	7.59994440094438
hsa-miR-325	5.79083747181505
hsa-miR-326	5.98388204155436
hsa-miR-328	6.09621541803114
hsa-miR-329	6.35659670839311
hsa-miR-33	7.2073366607154
hsa-miR-330	6.59015292511669
hsa-miR-331	9.88843839738746
hsa-miR-335	7.44321549614677
hsa-miR-337	5.95480102017263
hsa-miR-338	9.31789678796588
hsa-miR-339	7.1279772272761
hsa-miR-33b	5.72094846489445
hsa-miR-340	6.74465647370491
hsa-miR-342	9.4878947800135
hsa-miR-345	6.86381949322613
hsa-miR-346	5.85540100099286
hsa-miR-34a	8.84569904742438
hsa-miR-34b	7.30993722647299
hsa-miR-34c	6.34415954269823
hsa-miR-361	8.68348109764274
hsa-miR-362	6.87638615264879
hsa-miR-363	8.17332742032457
hsa-miR-363*	5.74835000281869
hsa-miR-365	7.33264179769486
hsa-miR-367	5.88191903082396
hsa-miR-368	8.59102405770932
hsa-miR-369-3p	5.96567859321475
hsa-miR-369-5p	6.4051769865637
hsa-miR-370	10.4192913238995
hsa-miR-371	5.97852254397219
hsa-miR-372	5.78892500753872
hsa-miR-373	5.93298506953705
hsa-miR-373*	6.17619200801343
hsa-miR-374	8.15890511754094
hsa-miR-375	5.84658210944766
hsa-miR-376a	10.5964181162008
hsa-miR-376a*	5.90455727299765
hsa-miR-376b	7.50843898551496
hsa-miR-377	10.5269603817831
hsa-miR-378	5.9626692873921
hsa-miR-379	8.98410816728921
hsa-miR-380-3p	6.04117254640664
hsa-miR-380-5p	5.74344370033972
hsa-miR-381	7.60280331898376
hsa-miR-382	6.85113639436522
hsa-miR-383	6.00145247884644
hsa-miR-384	5.7151709794436
hsa-miR-409-3p	8.87647245052479
hsa-miR-409-5p	6.66306091224911
hsa-miR-410	8.01461330925222
hsa-miR-411	7.35421338368877
hsa-miR-412	5.79085514899185
hsa-miR-421	6.5968680325881
hsa-miR-422a	6.07678482816524
hsa-miR-422b	7.84482712624981
hsa-miR-423	5.97491921542431
hsa-miR-424	9.98119550251854
hsa-miR-425-3p	5.91688978748814
hsa-miR-425-5p	7.8927011205779
hsa-miR-429	5.79461701117922
hsa-miR-431	6.54570653488523
hsa-miR-432	7.63307165131484
hsa-miR-432*	5.81529508326795
hsa-miR-433	6.06426768563619
hsa-miR-448	5.72604409047801
hsa-miR-449	5.82596313651381
hsa-miR-449b	5.75750768206865
hsa-miR-450	6.35094715447794
hsa-miR-451	11.6192221835780
hsa-miR-452	7.24254041809986
hsa-miR-452*	5.73422570334008
hsa-miR-453	5.84029640608995
hsa-miR-454-3p	6.60536188756408
hsa-miR-454-5p	5.81384605475937
hsa-miR-455	6.47956108241783
hsa-miR-483	5.87371340978846
hsa-miR-484	6.61164143674461
hsa-miR-485-3p	6.88905109404028
hsa-miR-485-5p	6.10935157269037
hsa-miR-486	9.01766443470395
hsa-miR-487a	7.06595116083265
hsa-miR-487b	9.0720858976789
hsa-miR-488	5.91777895587735
hsa-miR-489	5.93578414815519
hsa-miR-490	5.91816003952189
hsa-miR-491	6.59850543505505
hsa-miR-492	5.98956717428233
hsa-miR-493-3p	6.39636489580039
hsa-miR-493-5p	6.1326319320991
hsa-miR-494	9.66562069855615
hsa-miR-495	6.59485327980129
hsa-miR-496	5.84612440063745
hsa-miR-497	7.2889231248825
hsa-miR-498	6.29835218222398
hsa-miR-499	5.74063622085792
hsa-miR-500	6.41437468433097
hsa-miR-501	6.33329740744542
hsa-miR-502	6.09502863655756
hsa-miR-503	6.30257618023631
hsa-miR-504	5.90926612534859
hsa-miR-505	5.98805365057558
hsa-miR-506	5.900019837729
hsa-miR-507	5.84423779874502
hsa-miR-508	5.88736575211453
hsa-miR-509	6.7704404042223
hsa-miR-510	6.03636594829227
hsa-miR-511	5.74128059780692
hsa-miR-512-3p	6.04750196005158
hsa-miR-512-5p	5.7973090537926
hsa-miR-513	7.97958700604443
hsa-miR-514	5.77981581062227
hsa-miR-515-3p	5.85124350337649
hsa-miR-515-5p	5.74247685767305
hsa-miR-516-3p	5.85339241976786
hsa-miR-516-5p	6.02876050432546
hsa-miR-517*	5.78284841777157
hsa-miR-517a	5.84823360998529
hsa-miR-517b	5.84444169913592
hsa-miR-517c	5.79051947570629
hsa-miR-518a	5.80107145583439
hsa-miR-518b	5.79688673055528
hsa-miR-518c	5.74742327051662
hsa-miR-518c*	6.25363786286758
hsa-miR-518d	5.80968422057571
hsa-miR-518e	5.74725181808792
hsa-miR-518f	5.80509023361647
hsa-miR-518f*	6.05167739157186
hsa-miR-519a	5.73981990548017
hsa-miR-519b	5.78440847989620
hsa-miR-519c	5.73650058607363
hsa-miR-519d	5.81307870114346
hsa-miR-519e	5.9737780990154
hsa-miR-519e*	6.47763689612736
hsa-miR-520a	5.78085366595553
hsa-miR-520a*	5.8162355689777
hsa-miR-520b	6.01204990089597
hsa-miR-520c	5.8063866829926
hsa-miR-520d	5.85774128112755
hsa-miR-520d*	6.22449891077181
hsa-miR-520e	5.93272209585693
hsa-miR-520f	5.81912445996707
hsa-miR-520g	5.74981622049204
hsa-miR-520h	5.76539791935724
hsa-miR-521	5.78400579806073
hsa-miR-522	5.82416606186399
hsa-miR-523	5.88508227055495
hsa-miR-524	5.74309507678194
hsa-miR-524*	5.89892070904977
hsa-miR-525	5.888597404765
hsa-miR-525*	5.76883011168561
hsa-miR-526a	6.06364079194979
hsa-miR-526b	5.9542844274565
hsa-miR-526b*	5.79024848859967
hsa-miR-526c	5.82752519659808
hsa-miR-527	6.16264276969777
hsa-miR-532	6.880813029796
hsa-miR-539	5.96278046034795
hsa-miR-542-3p	6.86703257683307
hsa-miR-542-5p	6.66767626917805
hsa-miR-544	5.7424037164055
hsa-miR-545	5.8448735127794
hsa-miR-548a	5.75365019724043
hsa-miR-548b	5.77629550120038
hsa-miR-548c	5.75971621268094
hsa-miR-548d	5.75428999165923
hsa-miR-549	5.74530709773094
hsa-miR-550	6.61034695726152
hsa-miR-551a	5.76126525793598
hsa-miR-551b	7.22627910922046
hsa-miR-552	5.82405119109961
hsa-miR-553	5.76382035636943
hsa-miR-554	5.75889369405655
hsa-miR-555	5.75328011499007
hsa-miR-556	5.71327491559402
hsa-miR-557	6.76902820957227
hsa-miR-558	5.74932661613582
hsa-miR-559	5.70999033609414
hsa-miR-560	6.77504086065735
hsa-miR-561	5.72482121388646
hsa-miR-562	5.76699643014077
hsa-miR-563	5.75554691070468
hsa-miR-564	6.73382709183686
hsa-miR-565	7.27616816343163
hsa-miR-566	5.98603634947678
hsa-miR-567	5.90261981603989
hsa-miR-568	5.740513747338
hsa-miR-569	5.74331977374879
hsa-miR-570	5.7231801872439
hsa-miR-571	5.82670744856519
hsa-miR-572	6.67497312662411
hsa-miR-573	5.73530354180123
hsa-miR-574	6.89884540903867
hsa-miR-575	8.7347210523041
hsa-miR-576	5.7619090387741
hsa-miR-577	5.7819284543374
hsa-miR-578	5.75148759185425
hsa-miR-579	5.77275088881607
hsa-miR-580	5.73963035378562
hsa-miR-581	5.74444048694028
hsa-miR-582	5.95412546240818
hsa-miR-583	6.06681963230827
hsa-miR-584	6.19791894321262
hsa-miR-585	5.81203689034677
hsa-miR-586	5.73939218306198
hsa-miR-587	5.72383497339238
hsa-miR-588	5.78671769658684
hsa-miR-589	5.78659857610708
hsa-miR-590	7.0999463097459
hsa-miR-591	5.72075487714669
hsa-miR-592	5.93606518899214
hsa-miR-593	5.7342888350403
hsa-miR-595	5.99942571494174
hsa-miR-596	5.80479203890978
hsa-miR-597	5.78080943567090
hsa-miR-598	6.21863113025878
hsa-miR-599	5.74760609805793
hsa-miR-600	5.73991895684897
hsa-miR-601	7.17197266260465
hsa-miR-602	6.23793099512047
hsa-miR-603	5.72068577384397
hsa-miR-604	5.88783020085138
hsa-miR-605	6.28648386626865
hsa-miR-606	5.70830441773956
hsa-miR-607	5.71347589108522
hsa-miR-608	5.80908833901434
hsa-miR-609	5.75140113070976
hsa-miR-610	6.55963220272108
hsa-miR-611	5.91208215220435
hsa-miR-612	5.75782971459406
hsa-miR-613	5.77071189771209
hsa-miR-614	5.81975869030449
hsa-miR-615	5.9039925348698
hsa-miR-616	5.76545770686949
hsa-miR-617	5.96292052033755
hsa-miR-618	5.74162201681565
hsa-miR-619	5.75567481755118
hsa-miR-620	5.76425849683296
hsa-miR-621	5.7096497993525
hsa-miR-622	6.57955633980143
hsa-miR-623	6.36470939790064
hsa-miR-624	5.88971620261643
hsa-miR-625	6.63955420304048
hsa-miR-626	5.74257159828747
hsa-miR-627	6.03638306202522
hsa-miR-628	6.15021546607878
hsa-miR-629	6.48781926117676
hsa-miR-630	8.46637140483154
hsa-miR-631	6.21054552418384
hsa-miR-632	5.87114528670183
hsa-miR-633	5.74774579998441
hsa-miR-634	5.96942049520479
hsa-miR-635	5.83742704350256
hsa-miR-636	6.09831615273873
hsa-miR-637	5.89125681280872
hsa-miR-638	9.59197066907403
hsa-miR-639	5.81501807165763
hsa-miR-640	5.98132549951546
hsa-miR-641	5.79390002703658
hsa-miR-642	5.7761338878297
hsa-miR-643	5.76577038847346
hsa-miR-644	5.7368250438538
hsa-miR-645	5.79547726852639
hsa-miR-646	5.75308934566892
hsa-miR-647	5.75817531928524
hsa-miR-648	6.15283146821399
hsa-miR-649	5.7496689350167
hsa-miR-650	6.84561294991827
hsa-miR-651	5.7536000307115
hsa-miR-652	7.66905633431135
hsa-miR-653	5.79230662860427
hsa-miR-654	6.43498294564212
hsa-miR-655	5.7677737975673
hsa-miR-656	6.02336663098011
hsa-miR-657	5.78020217260477
hsa-miR-658	5.92286180784387
hsa-miR-659	6.27972052622799
hsa-miR-660	6.78714389249019
hsa-miR-661	5.79014593981737
hsa-miR-662	6.06493486496286
hsa-miR-663	7.97114072333283
hsa-miR-668	5.89313315612017
hsa-miR-671	7.68062032284591
hsa-miR-675	5.78300274025957
hsa-miR-7	9.0482990019208
hsa-miR-758	7.61276411087393
hsa-miR-765	7.72774416072027
hsa-miR-766	6.40037460692684
hsa-miR-767-3p	5.76820026594889
hsa-miR-767-5p	5.85323045240058
hsa-miR-768-3p	9.54157315643476
hsa-miR-768-5p	7.86390473167017
hsa-miR-769-3p	6.21557501286466
hsa-miR-769-5p	6.23334011560008
hsa-miR-770-5p	7.24717059958018
hsa-miR-801	8.57178383501765
hsa-miR-802	5.709893115866
hsa-miR-9	12.0219160663704
hsa-miR-9*	13.1313883196798
hsa-miR-92	9.6177748488632
hsa-miR-92b	7.77029121747909
hsa-miR-93	8.58076635933315
hsa-miR-95	6.72235727231414
hsa-miR-96	5.81769624406788
hsa-miR-98	7.47352469982462
hsa-miR-99a	9.77636007373806
hsa-miR-99b	7.29110223221181
hsv1-miR-H1	6.99577592694639
kshv-miR-K12-1	5.85914373766073
kshv-miR-K12-10a	6.14558220395232
kshv-miR-K12-10b	6.10370310668823
kshv-miR-K12-11	5.76914540943961
kshv-miR-K12-12	5.84302339144786
kshv-miR-K12-2	5.84532564845786
kshv-miR-K12-3	7.28694309625925
kshv-miR-K12-3*	5.69953423553359
kshv-miR-K12-4-3p	5.80817520046611
kshv-miR-K12-4-5p	5.8529353879309
kshv-miR-K12-5	5.73609819532054
kshv-miR-K12-6-3p	5.75032773817991
kshv-miR-K12-6-5p	5.7553590157501
kshv-miR-K12-7	6.03282963868452
kshv-miR-K12-8	6.05994590600699
kshv-miR-K12-9	5.69407187662198
kshv-miR-K12-9*	5.80893328357143
